"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"844",14521540,2008,4626,0.62761036186227,0.688616198776569,0.645235969911499,0.699076538856888,"Schönheide",14521540,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Schönheide",14521540
"845",14521540,2009,4626,0.642239578917826,0.671123878995829,0.629457834165366,0.691042278916116,"Schönheide",14521540,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Schönheide",14521540
"846",14521540,2010,4626,0.60360271869116,0.671435177042,0.632713501679425,0.675927368483572,"Schönheide",14521540,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Schönheide",14521540
"847",14521540,2011,4626,0.566055297811379,0.648903567165557,0.654929291103877,0.659608542696986,"Schönheide",14521540,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Schönheide",14521540
"848",14521540,2012,4626,0.53624550126401,0.645018406171241,0.632607400049336,0.635465623041866,"Schönheide",14521540,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Schönheide",14521540
"849",14521540,2013,4626,0.542269099584272,0.629188265024318,0.643668601936586,0.63600637343489,"Schönheide",14521540,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Schönheide",14521540
"850",14521540,2014,4626,0.595287420570816,0.623545018719268,0.6170797402994,0.644965104317454,"Schönheide",14521540,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Schönheide",14521540
"851",14521550,1998,17360,0.799420471175143,0.790098370866722,0.758693788562125,0.865763470131957,"Schwarzenberg/Erzgeb., Stadt",14521550,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Schwarzenberg/Erzgeb., Stadt",14521550
"852",14521550,1999,17360,0.79122528025706,0.779291438556036,0.763882216961564,0.859809852019507,"Schwarzenberg/Erzgeb., Stadt",14521550,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Schwarzenberg/Erzgeb., Stadt",14521550
"853",14521550,2000,17360,0.803708148640255,0.768154917708549,0.799413492370751,0.875703882300433,"Schwarzenberg/Erzgeb., Stadt",14521550,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Schwarzenberg/Erzgeb., Stadt",14521550
"854",14521550,2001,17360,0.779870471425673,0.752987872876526,0.740031324705495,0.833299733674501,"Schwarzenberg/Erzgeb., Stadt",14521550,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Schwarzenberg/Erzgeb., Stadt",14521550
"855",14521550,2002,17360,0.772611028103885,0.750203027864051,0.724330093351926,0.822203571914617,"Schwarzenberg/Erzgeb., Stadt",14521550,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Schwarzenberg/Erzgeb., Stadt",14521550
"856",14521550,2003,17360,0.791642935666037,0.742147933059524,0.718073205392233,0.82423783067837,"Schwarzenberg/Erzgeb., Stadt",14521550,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Schwarzenberg/Erzgeb., Stadt",14521550
"857",14521550,2004,17360,0.794175071370869,0.721782370520653,0.690953742946576,0.80486340992207,"Schwarzenberg/Erzgeb., Stadt",14521550,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Schwarzenberg/Erzgeb., Stadt",14521550
"858",14521550,2005,17360,0.786623696390666,0.728375986000341,0.680923245465634,0.800127538267359,"Schwarzenberg/Erzgeb., Stadt",14521550,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Schwarzenberg/Erzgeb., Stadt",14521550
"859",14521550,2006,17360,0.789602694908545,0.720745641720383,0.670869732034768,0.793789833756451,"Schwarzenberg/Erzgeb., Stadt",14521550,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Schwarzenberg/Erzgeb., Stadt",14521550
"860",14521550,2007,17360,0.748466157054242,0.708435005997858,0.65326857642423,0.763168437762448,"Schwarzenberg/Erzgeb., Stadt",14521550,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Schwarzenberg/Erzgeb., Stadt",14521550
"861",14521550,2008,17360,0.705393957182136,0.671377647788544,0.645151762654594,0.725134790407295,"Schwarzenberg/Erzgeb., Stadt",14521550,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Schwarzenberg/Erzgeb., Stadt",14521550
"862",14521550,2009,17360,0.715480613868789,0.656034307263764,0.62937994245273,0.71607163358524,"Schwarzenberg/Erzgeb., Stadt",14521550,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Schwarzenberg/Erzgeb., Stadt",14521550
"863",14521550,2010,17360,0.674302249099535,0.656205454488893,0.632646135873901,0.699805482669285,"Schwarzenberg/Erzgeb., Stadt",14521550,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Schwarzenberg/Erzgeb., Stadt",14521550
"864",14521550,2011,17360,0.622446838483842,0.631244563714409,0.654874556386889,0.676278439374492,"Schwarzenberg/Erzgeb., Stadt",14521550,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Schwarzenberg/Erzgeb., Stadt",14521550
"865",14521550,2012,17360,0.601662042883937,0.631890945933747,0.632607400049336,0.65800189779298,"Schwarzenberg/Erzgeb., Stadt",14521550,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Schwarzenberg/Erzgeb., Stadt",14521550
"866",14521550,2013,17360,0.589535649457637,0.614846164337804,0.643668601936586,0.650196609967774,"Schwarzenberg/Erzgeb., Stadt",14521550,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Schwarzenberg/Erzgeb., Stadt",14521550
"867",14521550,2014,17360,0.654320455637504,0.60864231474859,0.6170797402994,0.663985007519874,"Schwarzenberg/Erzgeb., Stadt",14521550,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Schwarzenberg/Erzgeb., Stadt",14521550
"868",14521560,1998,6588,0.717895525468648,0.785335101169833,0.758771680274762,0.828607347099933,"Sehmatal",14521560,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Sehmatal",14521560
"869",14521560,1999,6588,0.710824902253465,0.775207891230423,0.763958003492778,0.823430459670479,"Sehmatal",14521560,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Sehmatal",14521560
"870",14521560,2000,6588,0.706966068543209,0.762526772220423,0.79951664626046,0.831627398935491,"Sehmatal",14521560,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Sehmatal",14521560
"871",14521560,2001,6588,0.683496425494606,0.756764113441953,0.740138688958049,0.793436918385561,"Sehmatal",14521560,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Sehmatal",14521560
"872",14521560,2002,6588,0.691025300834661,0.754585222646205,0.724418510971676,0.788967428341868,"Sehmatal",14521560,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Sehmatal",14521560
"873",14521560,2003,6588,0.700972087659007,0.746001579856268,0.718174254100519,0.786863698517747,"Sehmatal",14521560,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Sehmatal",14521560
"874",14521560,2004,6588,0.703504223363839,0.728509609930615,0.691054791654862,0.768727778628973,"Sehmatal",14521560,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Sehmatal",14521560
"875",14521560,2005,6588,0.68982944132401,0.735243376231343,0.681028504536765,0.761414974715312,"Sehmatal",14521560,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Sehmatal",14521560
"876",14521560,2006,6588,0.681922242981038,0.727099145607568,0.670996042920125,0.750172977165845,"Sehmatal",14521560,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Sehmatal",14521560
"877",14521560,2007,6588,0.634662298067108,0.717124356902391,0.653399097672432,0.717920980564582,"Sehmatal",14521560,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Sehmatal",14521560
"878",14521560,2008,6588,0.6077592838443,0.682589713471812,0.64525281136288,0.687930725659439,"Sehmatal",14521560,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Sehmatal",14521560
"879",14521560,2009,6588,0.61288317102646,0.668414296455706,0.629485201523861,0.677233828028643,"Sehmatal",14521560,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Sehmatal",14521560
"880",14521560,2010,6588,0.589134619313272,0.668912462263265,0.632728237949383,0.6686107825858,"Sehmatal",14521560,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Sehmatal",14521560
"881",14521560,2011,6588,0.525512723504257,0.645493230520229,0.654958763643794,0.64067780897767,"Sehmatal",14521560,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Sehmatal",14521560
"882",14521560,2012,6588,0.51491356640695,0.643523464080138,0.632607400049336,0.625627378478891,"Sehmatal",14521560,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Sehmatal",14521560
"883",14521560,2013,6588,0.519036098752533,0.628347360098073,0.643668601936586,0.625630667070374,"Sehmatal",14521560,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Sehmatal",14521560
"884",14521560,2014,6588,0.570473573048353,0.623404867898227,0.6170797402994,0.634210083423226,"Sehmatal",14521560,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Sehmatal",14521560
"885",14521570,1998,2276,0.656067751045046,0.776506343665857,0.758883254890161,0.79820290131009,"Seiffen/Erzgeb., Kurort",14521932,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Seiffen/Erzgeb.",14521932
"886",14521570,1999,2276,0.659204739648398,0.768706705285031,0.764054841838219,0.798422250122578,"Seiffen/Erzgeb., Kurort",14521932,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Seiffen/Erzgeb.",14521932
"887",14521570,2000,2276,0.670416095380896,0.760082053595783,0.799594537973097,0.814854495764856,"Seiffen/Erzgeb., Kurort",14521932,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Seiffen/Erzgeb.",14521932
"888",14521570,2001,2276,0.659602736365908,0.760936248919838,0.740193423675037,0.784960639528576,"Seiffen/Erzgeb., Kurort",14521932,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Seiffen/Erzgeb.",14521932
"889",14521570,2002,2276,0.716319477283057,0.760277525475029,0.724391143613182,0.802310616514329,"Seiffen/Erzgeb., Kurort",14521932,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Seiffen/Erzgeb.",14521932
"890",14521570,2003,2276,0.708676341409359,0.751524408580865,0.718172148919096,0.792563582967511,"Seiffen/Erzgeb., Kurort",14521932,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Seiffen/Erzgeb.",14521932
"891",14521570,2004,2276,0.716651575544615,0.734068925831902,0.691042160566326,0.776784794410382,"Seiffen/Erzgeb., Kurort",14521932,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Seiffen/Erzgeb.",14521932
"892",14521570,2005,2276,0.751664080426898,0.741082993774712,0.680963243912663,0.790554039118807,"Seiffen/Erzgeb., Kurort",14521932,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Seiffen/Erzgeb.",14521932
"893",14521570,2006,2276,0.750840946995418,0.735368044048979,0.670913940844643,0.783404976953406,"Seiffen/Erzgeb., Kurort",14521932,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Seiffen/Erzgeb.",14521932
"894",14521570,2007,2276,0.703680991933123,0.72679476355421,0.653323311141218,0.751802838808382,"Seiffen/Erzgeb., Kurort",14521932,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Seiffen/Erzgeb.",14521932
"895",14521570,2008,2276,0.66621200013342,0.694782834902367,0.645193866283047,0.71835324531941,"Seiffen/Erzgeb., Kurort",14521932,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Seiffen/Erzgeb.",14521932
"896",14521570,2009,2276,0.641078941362692,0.681962209156322,0.629457834165366,0.695213305328228,"Seiffen/Erzgeb., Kurort",14521932,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Seiffen/Erzgeb.",14521932
"897",14521570,2010,2276,0.610886763305922,0.682366941083187,0.632709291316579,0.683776456131308,"Seiffen/Erzgeb., Kurort",14521932,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Seiffen/Erzgeb.",14521932
"898",14521570,2011,2276,0.570897827735187,0.661003254715417,0.654941922192413,0.666915978885562,"Seiffen/Erzgeb., Kurort",14521932,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Seiffen/Erzgeb.",14521932
"899",14521570,2012,2276,0.546791229111856,0.657258244542142,0.632607400049336,0.645286062932743,"Seiffen/Erzgeb., Kurort",14521932,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Seiffen/Erzgeb.",14521932
"900",14521570,2013,2276,0.538306857992936,0.643530365710833,0.643668601936586,0.640480029316046,"Seiffen/Erzgeb., Kurort",14521932,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Seiffen/Erzgeb.",14521932
"901",14521570,2014,2276,0.606313477344594,0.640690135826599,0.6170797402994,0.657106708221389,"Seiffen/Erzgeb., Kurort",14521932,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Seiffen/Erzgeb.",14521932
"902",14521590,1998,11261,0.751296724028994,0.78153064100585,0.758735892190577,0.841347936158419,"Stollberg/Erzgeb., Stadt",14521933,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stollberg/Erzgeb.",14521933
"903",14521590,1999,11261,0.761555187104408,0.774004313123777,0.763896953231522,0.844749855532357,"Stollberg/Erzgeb., Stadt",14521933,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stollberg/Erzgeb.",14521933
"904",14521590,2000,11261,0.732739488921269,0.755676227989096,0.799491384083388,0.839772155150387,"Stollberg/Erzgeb., Stadt",14521933,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stollberg/Erzgeb.",14521933
"905",14521590,2001,11261,0.721557615049481,0.748908503570162,0.740111321599555,0.806443543601832,"Stollberg/Erzgeb., Stadt",14521933,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stollberg/Erzgeb.",14521933
"906",14521590,2002,11261,0.733789160400416,0.74737785205355,0.724382722887491,0.804276633503268,"Stollberg/Erzgeb., Stadt",14521933,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stollberg/Erzgeb.",14521933
"907",14521590,2003,11261,0.737452430523158,0.73759559646397,0.718144781560602,0.798950873517811,"Stollberg/Erzgeb., Stadt",14521933,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stollberg/Erzgeb.",14521933
"908",14521590,2004,11261,0.729798927725392,0.718979354099836,0.69102952947779,0.775942265722714,"Stollberg/Erzgeb., Stadt",14521933,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stollberg/Erzgeb.",14521933
"909",14521590,2005,11261,0.721247024832032,0.72547953569883,0.680996926815425,0.770733995895242,"Stollberg/Erzgeb., Stadt",14521933,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stollberg/Erzgeb.",14521933
"910",14521590,2006,11261,0.69967227532106,0.716027230745341,0.670968675561631,0.753039409851731,"Stollberg/Erzgeb., Stadt",14521933,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stollberg/Erzgeb.",14521933
"911",14521590,2007,11261,0.66862138611772,0.702408520693101,0.65335699404398,0.726196558184644,"Stollberg/Erzgeb., Stadt",14521933,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stollberg/Erzgeb.",14521933
"912",14521590,2008,11261,0.616424195446515,0.664136522034766,0.645238075092922,0.683705685584412,"Stollberg/Erzgeb., Stadt",14521933,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stollberg/Erzgeb.",14521933
"913",14521590,2009,11261,0.61800605017293,0.65164291487115,0.629478885979593,0.672210672653173,"Stollberg/Erzgeb., Stadt",14521933,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stollberg/Erzgeb.",14521933
"914",14521590,2010,11261,0.590195267016771,0.651440326573504,0.632721922405115,0.66153480952619,"Stollberg/Erzgeb., Stadt",14521933,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stollberg/Erzgeb.",14521933
"915",14521590,2011,11261,0.556549967937983,0.62647943579902,0.654939817010991,0.645851676494606,"Stollberg/Erzgeb., Stadt",14521933,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stollberg/Erzgeb.",14521933
"916",14521590,2012,11261,0.537666238312757,0.620118276966315,0.632607400049336,0.625346148409088,"Stollberg/Erzgeb., Stadt",14521933,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stollberg/Erzgeb.",14521933
"917",14521590,2013,11261,0.539947824474003,0.60157855327927,0.643668601936586,0.623106300886091,"Stollberg/Erzgeb., Stadt",14521933,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stollberg/Erzgeb.",14521933
"918",14521590,2014,11261,0.596868267261541,0.594160063241035,0.6170797402994,0.632981703227228,"Stollberg/Erzgeb., Stadt",14521933,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stollberg/Erzgeb.",14521933
"919",14521600,1998,3391,0.688164373048706,0.778291093653249,0.758794837270411,0.812767458273589,"Stützengrün",14521600,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stützengrün",14521600
"920",14521600,1999,3391,0.65365931545512,0.76269757860429,0.764021158935457,0.793427792133086,"Stützengrün",14521600,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stützengrün",14521600
"921",14521600,2000,3391,0.674756884385763,0.754726940275943,0.799544013618954,0.814395552491402,"Stützengrün",14521600,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stützengrün",14521600
"922",14521600,2001,3391,0.660363414514502,0.756434028989371,0.740168161497965,0.783337170025803,"Stützengrün",14521600,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stützengrün",14521600
"923",14521600,2002,3391,0.673755597420572,0.754623075830678,0.724439562785902,0.781549679329632,"Stützengrün",14521600,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stützengrün",14521600
"924",14521600,2003,3391,0.670875251348096,0.745017458238828,0.718203726640436,0.773480697943959,"Stützengrün",14521600,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stützengrün",14521600
"925",14521600,2004,3391,0.661220692724016,0.727995723586798,0.691084264194779,0.750295055753716,"Stützengrün",14521600,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stützengrün",14521600
"926",14521600,2005,3391,0.671459220145128,0.734869640708568,0.6810411356253,0.753341887766576,"Stützengrün",14521600,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stützengrün",14521600
"927",14521600,2006,3391,0.637317437230946,0.723735525902588,0.671025515460042,0.729511581218284,"Stützengrün",14521600,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stützengrün",14521600
"928",14521600,2007,3391,0.593859624266375,0.712359228987001,0.653424359849504,0.698292424147441,"Stützengrün",14521600,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stützengrün",14521600
"929",14521600,2008,3391,0.560512983699984,0.676469794286362,0.645286494265642,0.6649447281564,"Stützengrün",14521600,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stützengrün",14521600
"930",14521600,2009,3391,0.566057080017734,0.659117625326663,0.629520989608045,0.653060684729651,"Stützengrün",14521600,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stützengrün",14521600
"931",14521600,2010,3391,0.552073957671554,0.659428923372833,0.6327577104893,0.648563218882405,"Stützengrün",14521600,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stützengrün",14521600
"932",14521600,2011,3391,0.507502591670623,0.635075352822859,0.654981920639443,0.62843549100081,"Stützengrün",14521600,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Stützengrün",14521600
