"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"11918",1058157,1998,1486,0.647121888486383,0.695760085768218,0.829079408803742,0.78980025879029,"Strande",1058922,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Dänischenhagen",1058
"11919",1058157,1999,1486,0.639838864829764,0.680949771467192,0.799607708352696,0.767576042139193,"Strande",1058922,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Dänischenhagen",1058
"11920",1058157,2000,1486,0.616170553633371,0.6642088477842,0.787226781428067,0.744823804786431,"Strande",1058922,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Dänischenhagen",1058
"11921",1058157,2001,1486,0.607485028619711,0.628824270960728,0.772930333173893,0.719668178136346,"Strande",1058922,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Dänischenhagen",1058
"11922",1058157,2002,1486,0.611161838031864,0.628397053714853,0.781399179544435,0.724718753582266,"Strande",1058922,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Dänischenhagen",1058
"11923",1058157,2003,1486,0.610238497323377,0.61467526943602,0.782250616128636,0.718773758117335,"Strande",1058922,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Dänischenhagen",1058
"11924",1058157,2004,1486,0.614464705853162,0.612741607358349,0.760321710670176,0.710310607303077,"Strande",1058922,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Dänischenhagen",1058
"11925",1058157,2005,1486,0.614150083492951,0.616895246475828,0.73269286636236,0.700057336911127,"Strande",1058922,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Dänischenhagen",1058
"11926",1058157,2006,1486,0.594447512782448,0.586423876339874,0.731664258553212,0.677989351129918,"Strande",1058922,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Dänischenhagen",1058
"11927",1058157,2007,1486,0.571345213986286,0.560459515971768,0.690741222605343,0.639204342095556,"Strande",1058922,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Dänischenhagen",1058
"11928",1058157,2008,1486,0.551779255191301,0.515949184948011,0.693475669353794,0.612766382341376,"Strande",1058922,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Dänischenhagen",1058
"11929",1058157,2009,1486,0.543051061382779,0.512837293706879,0.682903448947653,0.60310681555986,"Strande",1058922,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Dänischenhagen",1058
"11930",1058157,2010,1486,0.535202444412891,0.514576093326632,0.670422022756231,0.595094103128501,"Strande",1058922,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Dänischenhagen",1058
"11931",1058157,2011,1486,0.524497891601852,0.481985030199513,0.638950987586231,0.562870133094094,"Strande",1058922,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Dänischenhagen",1058
"11932",1058157,2012,1486,0.498547895872059,0.462011242839866,0.625113392562673,0.53711334408475,"Strande",1058922,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Dänischenhagen",1058
"11933",1058157,2013,1486,0.488640432313091,0.437003613093858,0.629539188899946,0.523972643287063,"Strande",1058922,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Dänischenhagen",1058
"11934",1058157,2014,1486,0.496594695276081,0.417536386625039,0.615627097596363,0.513014599932727,"Strande",1058922,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Dänischenhagen",1058
"11935",1058158,1998,73,0.651353190640212,0.733168545498619,0.829060462170938,0.807738575989081,"Tackesdorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11936",1058158,1999,73,0.64541076168394,0.721341522121559,0.799586656538469,0.787377020316146,"Tackesdorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11937",1058158,2000,73,0.622491131890253,0.707233922757662,0.787203624432419,0.766081499455538,"Tackesdorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11938",1058158,2001,73,0.612368058001618,0.675704887526188,0.772896650271131,0.741963476298342,"Tackesdorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11939",1058158,2002,73,0.617785823746473,0.674063029831292,0.781365496641673,0.747240890675964,"Tackesdorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11940",1058158,2003,73,0.6188635388643,0.667748779540311,0.782221143588719,0.745352754604202,"Tackesdorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11941",1058158,2004,73,0.625831231639943,0.662354998006812,0.760294343311682,0.736580783723425,"Tackesdorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11942",1058158,2005,73,0.647388992853067,0.667022523468107,0.732629710919681,0.735960434509102,"Tackesdorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11943",1058158,2006,73,0.624304499328796,0.651594008123872,0.731607418654802,0.718920961159138,"Tackesdorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11944",1058158,2007,73,0.597339948792933,0.633010924330584,0.690697013795467,0.681658074260366,"Tackesdorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11945",1058158,2008,73,0.572330891567524,0.595274549657136,0.693441986451032,0.655798242743912,"Tackesdorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11946",1058158,2009,73,0.568885686547449,0.583753609153552,0.6828613453192,0.644787733707322,"Tackesdorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11947",1058158,2010,73,0.553172706185232,0.584090900562897,0.670384129490624,0.632783301841701,"Tackesdorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11948",1058158,2011,73,0.536825075240498,0.553929118333819,0.638910989139201,0.599173297504761,"Tackesdorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11949",1058158,2012,73,0.520740498729348,0.539654797696501,0.625113392562673,0.580142118369021,"Tackesdorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11950",1058158,2013,73,0.509832507257223,0.521374407360453,0.629539188899946,0.569469595253944,"Tackesdorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11951",1058158,2014,73,0.479225631407162,0.506812459628064,0.615627097596363,0.544006081739894,"Tackesdorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11952",1058159,1998,334,0.651353190640212,0.733168545498619,0.829060462170938,0.807738575989081,"Tappendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11953",1058159,1999,334,0.64541076168394,0.721341522121559,0.799586656538469,0.787377020316146,"Tappendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11954",1058159,2000,334,0.622491131890253,0.707233922757662,0.787203624432419,0.766081499455538,"Tappendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11955",1058159,2001,334,0.612368058001618,0.675704887526188,0.772896650271131,0.741963476298342,"Tappendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11956",1058159,2002,334,0.617785823746473,0.674063029831292,0.781365496641673,0.747240890675964,"Tappendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11957",1058159,2003,334,0.6188635388643,0.667748779540311,0.782221143588719,0.745352754604202,"Tappendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11958",1058159,2004,334,0.625831231639943,0.662354998006812,0.760294343311682,0.736580783723425,"Tappendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11959",1058159,2005,334,0.647388992853067,0.667022523468107,0.732629710919681,0.735960434509102,"Tappendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11960",1058159,2006,334,0.624304499328796,0.651594008123872,0.731607418654802,0.718920961159138,"Tappendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11961",1058159,2007,334,0.597339948792933,0.633010924330584,0.690697013795467,0.681658074260366,"Tappendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11962",1058159,2008,334,0.572330891567524,0.595274549657136,0.693441986451032,0.655798242743912,"Tappendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11963",1058159,2009,334,0.568885686547449,0.583753609153552,0.6828613453192,0.644787733707322,"Tappendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11964",1058159,2010,334,0.553172706185232,0.584090900562897,0.670384129490624,0.632783301841701,"Tappendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11965",1058159,2011,334,0.536825075240498,0.553929118333819,0.638910989139201,0.599173297504761,"Tappendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11966",1058159,2012,334,0.520740498729348,0.539654797696501,0.625113392562673,0.580142118369021,"Tappendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11967",1058159,2013,334,0.509832507257223,0.521374407360453,0.629539188899946,0.569469595253944,"Tappendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11968",1058159,2014,334,0.479225631407162,0.506812459628064,0.615627097596363,0.544006081739894,"Tappendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058
"11969",1058160,1998,149,0.631686828857231,0.70639371438187,0.829079408803742,0.787730871344517,"Techelsdorf",1058930,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Flintbek",1058
"11970",1058160,1999,149,0.622798721172597,0.692137031555546,0.799609813534118,0.765054392384405,"Techelsdorf",1058930,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Flintbek",1058
