"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"2791",0.782056,6437012,"Mossautal",2016
"2792",0.802914,6437012,"Mossautal",2017
"2793",0.779428,6437012,"Mossautal",2018
"2794",0.838242,6437012,"Mossautal",2019
"2795",0.593923,6437013,"Reichelsheim (Odenwald)",1998
"2796",0.640878,6437013,"Reichelsheim (Odenwald)",1999
"2797",0.621974,6437013,"Reichelsheim (Odenwald)",2000
"2798",0.623693,6437013,"Reichelsheim (Odenwald)",2001
"2799",0.6645,6437013,"Reichelsheim (Odenwald)",2002
"2800",0.642551,6437013,"Reichelsheim (Odenwald)",2003
"2801",0.686956,6437013,"Reichelsheim (Odenwald)",2004
"2802",0.649144,6437013,"Reichelsheim (Odenwald)",2005
"2803",0.695594,6437013,"Reichelsheim (Odenwald)",2006
"2804",0.694561,6437013,"Reichelsheim (Odenwald)",2007
"2805",0.744596,6437013,"Reichelsheim (Odenwald)",2008
"2806",0.775042,6437013,"Reichelsheim (Odenwald)",2009
"2807",0.776399,6437013,"Reichelsheim (Odenwald)",2010
"2808",0.776962,6437013,"Reichelsheim (Odenwald)",2011
"2809",0.784108,6437013,"Reichelsheim (Odenwald)",2012
"2810",0.727563,6437013,"Reichelsheim (Odenwald)",2013
"2811",0.763632,6437013,"Reichelsheim (Odenwald)",2014
"2812",0.82278,6437013,"Reichelsheim (Odenwald)",2015
"2813",0.800534,6437013,"Reichelsheim (Odenwald)",2016
"2814",0.814502,6437013,"Reichelsheim (Odenwald)",2017
"2815",0.791728,6437013,"Reichelsheim (Odenwald)",2018
"2816",0.851527,6437013,"Reichelsheim (Odenwald)",2019
"2817",0.547276,6437016,"Oberzent, Stadt",1998
"2818",0.591942,6437016,"Oberzent, Stadt",1999
"2819",0.586679,6437016,"Oberzent, Stadt",2000
"2820",0.569505,6437016,"Oberzent, Stadt",2001
"2821",0.627657,6437016,"Oberzent, Stadt",2002
"2822",0.625321,6437016,"Oberzent, Stadt",2003
"2823",0.668532,6437016,"Oberzent, Stadt",2004
"2824",0.6476,6437016,"Oberzent, Stadt",2005
"2825",0.675061,6437016,"Oberzent, Stadt",2006
"2826",0.678255,6437016,"Oberzent, Stadt",2007
"2827",0.724318,6437016,"Oberzent, Stadt",2008
"2828",0.749677,6437016,"Oberzent, Stadt",2009
"2829",0.761178,6437016,"Oberzent, Stadt",2010
"2830",0.774006,6437016,"Oberzent, Stadt",2011
"2831",0.774202,6437016,"Oberzent, Stadt",2012
"2832",0.727246,6437016,"Oberzent, Stadt",2013
"2833",0.763458,6437016,"Oberzent, Stadt",2014
"2834",0.823124,6437016,"Oberzent, Stadt",2015
"2835",0.799919,6437016,"Oberzent, Stadt",2016
"2836",0.823167,6437016,"Oberzent, Stadt",2017
"2837",0.794228,6437016,"Oberzent, Stadt",2018
"2838",0.851564,6437016,"Oberzent, Stadt",2019
"2839",0.433151,6438001,"Dietzenbach, Kreisstadt",1998
"2840",0.454044,6438001,"Dietzenbach, Kreisstadt",1999
"2841",0.449521,6438001,"Dietzenbach, Kreisstadt",2000
"2842",0.438608,6438001,"Dietzenbach, Kreisstadt",2001
"2843",0.456897,6438001,"Dietzenbach, Kreisstadt",2002
"2844",0.467877,6438001,"Dietzenbach, Kreisstadt",2003
"2845",0.537419,6438001,"Dietzenbach, Kreisstadt",2004
"2846",0.491207,6438001,"Dietzenbach, Kreisstadt",2005
"2847",0.569395,6438001,"Dietzenbach, Kreisstadt",2006
"2848",0.568968,6438001,"Dietzenbach, Kreisstadt",2007
"2849",0.540889,6438001,"Dietzenbach, Kreisstadt",2008
"2850",0.51381,6438001,"Dietzenbach, Kreisstadt",2009
"2851",0.52055,6438001,"Dietzenbach, Kreisstadt",2010
"2852",0.519274,6438001,"Dietzenbach, Kreisstadt",2011
"2853",0.530214,6438001,"Dietzenbach, Kreisstadt",2012
"2854",0.511399,6438001,"Dietzenbach, Kreisstadt",2013
"2855",0.525754,6438001,"Dietzenbach, Kreisstadt",2014
"2856",0.5638,6438001,"Dietzenbach, Kreisstadt",2015
"2857",0.56497,6438001,"Dietzenbach, Kreisstadt",2016
"2858",0.539569,6438001,"Dietzenbach, Kreisstadt",2017
"2859",0.519994,6438001,"Dietzenbach, Kreisstadt",2018
"2860",0.555768,6438001,"Dietzenbach, Kreisstadt",2019
"2861",0.342582,6438002,"Dreieich, Stadt",1998
"2862",0.359748,6438002,"Dreieich, Stadt",1999
"2863",0.362732,6438002,"Dreieich, Stadt",2000
"2864",0.353761,6438002,"Dreieich, Stadt",2001
"2865",0.371886,6438002,"Dreieich, Stadt",2002
"2866",0.383339,6438002,"Dreieich, Stadt",2003
"2867",0.445004,6438002,"Dreieich, Stadt",2004
"2868",0.438209,6438002,"Dreieich, Stadt",2005
"2869",0.434649,6438002,"Dreieich, Stadt",2006
"2870",0.449908,6438002,"Dreieich, Stadt",2007
"2871",0.420113,6438002,"Dreieich, Stadt",2008
"2872",0.387546,6438002,"Dreieich, Stadt",2009
"2873",0.392933,6438002,"Dreieich, Stadt",2010
"2874",0.392629,6438002,"Dreieich, Stadt",2011
"2875",0.411886,6438002,"Dreieich, Stadt",2012
"2876",0.402064,6438002,"Dreieich, Stadt",2013
"2877",0.412369,6438002,"Dreieich, Stadt",2014
"2878",0.451982,6438002,"Dreieich, Stadt",2015
"2879",0.457339,6438002,"Dreieich, Stadt",2016
"2880",0.445724,6438002,"Dreieich, Stadt",2017
"2881",0.434806,6438002,"Dreieich, Stadt",2018
"2882",0.459945,6438002,"Dreieich, Stadt",2019
"2883",0.32646,6438003,"Egelsbach",1998
"2884",0.341513,6438003,"Egelsbach",1999
"2885",0.344816,6438003,"Egelsbach",2000
"2886",0.330662,6438003,"Egelsbach",2001
"2887",0.333169,6438003,"Egelsbach",2002
"2888",0.348066,6438003,"Egelsbach",2003
"2889",0.424496,6438003,"Egelsbach",2004
"2890",0.410008,6438003,"Egelsbach",2005
"2891",0.384982,6438003,"Egelsbach",2006
"2892",0.418778,6438003,"Egelsbach",2007
"2893",0.388625,6438003,"Egelsbach",2008
"2894",0.352594,6438003,"Egelsbach",2009
"2895",0.364663,6438003,"Egelsbach",2010
"2896",0.374014,6438003,"Egelsbach",2011
"2897",0.391162,6438003,"Egelsbach",2012
"2898",0.390729,6438003,"Egelsbach",2013
"2899",0.404735,6438003,"Egelsbach",2014
"2900",0.431912,6438003,"Egelsbach",2015
"2901",0.444204,6438003,"Egelsbach",2016
"2902",0.432399,6438003,"Egelsbach",2017
"2903",0.412356,6438003,"Egelsbach",2018
"2904",0.434378,6438003,"Egelsbach",2019
"2905",0.348126,6438004,"Hainburg",1998
"2906",0.364809,6438004,"Hainburg",1999
"2907",0.369807,6438004,"Hainburg",2000
"2908",0.372685,6438004,"Hainburg",2001
"2909",0.39514,6438004,"Hainburg",2002
"2910",0.408106,6438004,"Hainburg",2003
"2911",0.457486,6438004,"Hainburg",2004
"2912",0.434526,6438004,"Hainburg",2005
"2913",0.437807,6438004,"Hainburg",2006
"2914",0.454916,6438004,"Hainburg",2007
"2915",0.408945,6438004,"Hainburg",2008
"2916",0.369017,6438004,"Hainburg",2009
"2917",0.378785,6438004,"Hainburg",2010
"2918",0.374936,6438004,"Hainburg",2011
"2919",0.401577,6438004,"Hainburg",2012
"2920",0.392024,6438004,"Hainburg",2013
"2921",0.406633,6438004,"Hainburg",2014
"2922",0.452714,6438004,"Hainburg",2015
"2923",0.464965,6438004,"Hainburg",2016
"2924",0.447286,6438004,"Hainburg",2017
"2925",0.422475,6438004,"Hainburg",2018
"2926",0.45392,6438004,"Hainburg",2019
"2927",0.319125,6438005,"Heusenstamm, Stadt",1998
"2928",0.33739,6438005,"Heusenstamm, Stadt",1999
"2929",0.348734,6438005,"Heusenstamm, Stadt",2000
"2930",0.368832,6438005,"Heusenstamm, Stadt",2001
"2931",0.364173,6438005,"Heusenstamm, Stadt",2002
"2932",0.371217,6438005,"Heusenstamm, Stadt",2003
"2933",0.425457,6438005,"Heusenstamm, Stadt",2004
"2934",0.381345,6438005,"Heusenstamm, Stadt",2005
"2935",0.419022,6438005,"Heusenstamm, Stadt",2006
"2936",0.436157,6438005,"Heusenstamm, Stadt",2007
"2937",0.394784,6438005,"Heusenstamm, Stadt",2008
"2938",0.361967,6438005,"Heusenstamm, Stadt",2009
"2939",0.379133,6438005,"Heusenstamm, Stadt",2010
"2940",0.382814,6438005,"Heusenstamm, Stadt",2011
"2941",0.418212,6438005,"Heusenstamm, Stadt",2012
"2942",0.408776,6438005,"Heusenstamm, Stadt",2013
"2943",0.428879,6438005,"Heusenstamm, Stadt",2014
"2944",0.459487,6438005,"Heusenstamm, Stadt",2015
"2945",0.46343,6438005,"Heusenstamm, Stadt",2016
"2946",0.445286,6438005,"Heusenstamm, Stadt",2017
"2947",0.42572,6438005,"Heusenstamm, Stadt",2018
"2948",0.450038,6438005,"Heusenstamm, Stadt",2019
"2949",0.364609,6438006,"Langen (Hessen), Stadt",1998
"2950",0.383606,6438006,"Langen (Hessen), Stadt",1999
"2951",0.385603,6438006,"Langen (Hessen), Stadt",2000
"2952",0.37378,6438006,"Langen (Hessen), Stadt",2001
"2953",0.384966,6438006,"Langen (Hessen), Stadt",2002
"2954",0.40242,6438006,"Langen (Hessen), Stadt",2003
"2955",0.464942,6438006,"Langen (Hessen), Stadt",2004
"2956",0.472004,6438006,"Langen (Hessen), Stadt",2005
"2957",0.448529,6438006,"Langen (Hessen), Stadt",2006
"2958",0.460465,6438006,"Langen (Hessen), Stadt",2007
"2959",0.428424,6438006,"Langen (Hessen), Stadt",2008
"2960",0.394057,6438006,"Langen (Hessen), Stadt",2009
"2961",0.399103,6438006,"Langen (Hessen), Stadt",2010
"2962",0.402478,6438006,"Langen (Hessen), Stadt",2011
"2963",0.419248,6438006,"Langen (Hessen), Stadt",2012
"2964",0.40774,6438006,"Langen (Hessen), Stadt",2013
"2965",0.41601,6438006,"Langen (Hessen), Stadt",2014
"2966",0.461254,6438006,"Langen (Hessen), Stadt",2015
"2967",0.466874,6438006,"Langen (Hessen), Stadt",2016
"2968",0.458406,6438006,"Langen (Hessen), Stadt",2017
"2969",0.443684,6438006,"Langen (Hessen), Stadt",2018
"2970",0.467141,6438006,"Langen (Hessen), Stadt",2019
"2971",0.342483,6438007,"Mainhausen",1998
"2972",0.360632,6438007,"Mainhausen",1999
"2973",0.367942,6438007,"Mainhausen",2000
"2974",0.374324,6438007,"Mainhausen",2001
"2975",0.394711,6438007,"Mainhausen",2002
"2976",0.402484,6438007,"Mainhausen",2003
"2977",0.467387,6438007,"Mainhausen",2004
"2978",0.432358,6438007,"Mainhausen",2005
"2979",0.438484,6438007,"Mainhausen",2006
"2980",0.453055,6438007,"Mainhausen",2007
"2981",0.411691,6438007,"Mainhausen",2008
"2982",0.361034,6438007,"Mainhausen",2009
"2983",0.363774,6438007,"Mainhausen",2010
"2984",0.371795,6438007,"Mainhausen",2011
"2985",0.400972,6438007,"Mainhausen",2012
"2986",0.391989,6438007,"Mainhausen",2013
"2987",0.400555,6438007,"Mainhausen",2014
"2988",0.449531,6438007,"Mainhausen",2015
"2989",0.44799,6438007,"Mainhausen",2016
"2990",0.417523,6438007,"Mainhausen",2017
"2991",0.41106,6438007,"Mainhausen",2018
"2992",0.430806,6438007,"Mainhausen",2019
"2993",0.340215,6438008,"Mühlheim am Main, Stadt",1998
"2994",0.356608,6438008,"Mühlheim am Main, Stadt",1999
"2995",0.355403,6438008,"Mühlheim am Main, Stadt",2000
"2996",0.349085,6438008,"Mühlheim am Main, Stadt",2001
"2997",0.361152,6438008,"Mühlheim am Main, Stadt",2002
"2998",0.381363,6438008,"Mühlheim am Main, Stadt",2003
"2999",0.442697,6438008,"Mühlheim am Main, Stadt",2004
"3000",0.412585,6438008,"Mühlheim am Main, Stadt",2005
"3001",0.45473,6438008,"Mühlheim am Main, Stadt",2006
"3002",0.464648,6438008,"Mühlheim am Main, Stadt",2007
"3003",0.426812,6438008,"Mühlheim am Main, Stadt",2008
"3004",0.391861,6438008,"Mühlheim am Main, Stadt",2009
"3005",0.399125,6438008,"Mühlheim am Main, Stadt",2010
"3006",0.400556,6438008,"Mühlheim am Main, Stadt",2011
"3007",0.423796,6438008,"Mühlheim am Main, Stadt",2012
"3008",0.415635,6438008,"Mühlheim am Main, Stadt",2013
"3009",0.421242,6438008,"Mühlheim am Main, Stadt",2014
"3010",0.461123,6438008,"Mühlheim am Main, Stadt",2015
"3011",0.464958,6438008,"Mühlheim am Main, Stadt",2016
"3012",0.447139,6438008,"Mühlheim am Main, Stadt",2017
"3013",0.422359,6438008,"Mühlheim am Main, Stadt",2018
"3014",0.450889,6438008,"Mühlheim am Main, Stadt",2019
"3015",0.347906,6438009,"Neu-Isenburg, Stadt",1998
"3016",0.364797,6438009,"Neu-Isenburg, Stadt",1999
"3017",0.370264,6438009,"Neu-Isenburg, Stadt",2000
"3018",0.361487,6438009,"Neu-Isenburg, Stadt",2001
"3019",0.370959,6438009,"Neu-Isenburg, Stadt",2002
"3020",0.386238,6438009,"Neu-Isenburg, Stadt",2003
"3021",0.445964,6438009,"Neu-Isenburg, Stadt",2004
"3022",0.44193,6438009,"Neu-Isenburg, Stadt",2005
"3023",0.463145,6438009,"Neu-Isenburg, Stadt",2006
"3024",0.480924,6438009,"Neu-Isenburg, Stadt",2007
"3025",0.450272,6438009,"Neu-Isenburg, Stadt",2008
"3026",0.414355,6438009,"Neu-Isenburg, Stadt",2009
"3027",0.429377,6438009,"Neu-Isenburg, Stadt",2010
"3028",0.429164,6438009,"Neu-Isenburg, Stadt",2011
"3029",0.443995,6438009,"Neu-Isenburg, Stadt",2012
"3030",0.444037,6438009,"Neu-Isenburg, Stadt",2013
"3031",0.460437,6438009,"Neu-Isenburg, Stadt",2014
"3032",0.504255,6438009,"Neu-Isenburg, Stadt",2015
"3033",0.504885,6438009,"Neu-Isenburg, Stadt",2016
"3034",0.479086,6438009,"Neu-Isenburg, Stadt",2017
"3035",0.459167,6438009,"Neu-Isenburg, Stadt",2018
"3036",0.482372,6438009,"Neu-Isenburg, Stadt",2019
"3037",0.339639,6438010,"Obertshausen, Stadt",1998
"3038",0.355962,6438010,"Obertshausen, Stadt",1999
"3039",0.359889,6438010,"Obertshausen, Stadt",2000
"3040",0.35671,6438010,"Obertshausen, Stadt",2001
"3041",0.367319,6438010,"Obertshausen, Stadt",2002
"3042",0.380507,6438010,"Obertshausen, Stadt",2003
"3043",0.436774,6438010,"Obertshausen, Stadt",2004
"3044",0.405718,6438010,"Obertshausen, Stadt",2005
"3045",0.433675,6438010,"Obertshausen, Stadt",2006
"3046",0.447095,6438010,"Obertshausen, Stadt",2007
"3047",0.416764,6438010,"Obertshausen, Stadt",2008
"3048",0.385781,6438010,"Obertshausen, Stadt",2009
"3049",0.397908,6438010,"Obertshausen, Stadt",2010
"3050",0.395259,6438010,"Obertshausen, Stadt",2011
"3051",0.418247,6438010,"Obertshausen, Stadt",2012
"3052",0.40614,6438010,"Obertshausen, Stadt",2013
"3053",0.416054,6438010,"Obertshausen, Stadt",2014
"3054",0.46119,6438010,"Obertshausen, Stadt",2015
"3055",0.464386,6438010,"Obertshausen, Stadt",2016
"3056",0.448516,6438010,"Obertshausen, Stadt",2017
"3057",0.436765,6438010,"Obertshausen, Stadt",2018
"3058",0.463989,6438010,"Obertshausen, Stadt",2019
"3059",0.32058,6438011,"Rodgau, Stadt",1998
"3060",0.336657,6438011,"Rodgau, Stadt",1999
"3061",0.341108,6438011,"Rodgau, Stadt",2000
"3062",0.332991,6438011,"Rodgau, Stadt",2001
"3063",0.352854,6438011,"Rodgau, Stadt",2002
"3064",0.370346,6438011,"Rodgau, Stadt",2003
"3065",0.430731,6438011,"Rodgau, Stadt",2004
"3066",0.410529,6438011,"Rodgau, Stadt",2005
"3067",0.421791,6438011,"Rodgau, Stadt",2006
"3068",0.431307,6438011,"Rodgau, Stadt",2007
"3069",0.395988,6438011,"Rodgau, Stadt",2008
"3070",0.358112,6438011,"Rodgau, Stadt",2009
"3071",0.370041,6438011,"Rodgau, Stadt",2010
"3072",0.370442,6438011,"Rodgau, Stadt",2011
"3073",0.400206,6438011,"Rodgau, Stadt",2012
"3074",0.389027,6438011,"Rodgau, Stadt",2013
"3075",0.406192,6438011,"Rodgau, Stadt",2014
"3076",0.454342,6438011,"Rodgau, Stadt",2015
"3077",0.461217,6438011,"Rodgau, Stadt",2016
"3078",0.448194,6438011,"Rodgau, Stadt",2017
"3079",0.430402,6438011,"Rodgau, Stadt",2018
"3080",0.455586,6438011,"Rodgau, Stadt",2019
"3081",0.335388,6438012,"Rödermark, Stadt",1998
"3082",0.351827,6438012,"Rödermark, Stadt",1999
"3083",0.359175,6438012,"Rödermark, Stadt",2000
"3084",0.3555,6438012,"Rödermark, Stadt",2001
"3085",0.368138,6438012,"Rödermark, Stadt",2002
"3086",0.380433,6438012,"Rödermark, Stadt",2003
"3087",0.437147,6438012,"Rödermark, Stadt",2004
"3088",0.405001,6438012,"Rödermark, Stadt",2005
"3089",0.420979,6438012,"Rödermark, Stadt",2006
"3090",0.43031,6438012,"Rödermark, Stadt",2007
"3091",0.393734,6438012,"Rödermark, Stadt",2008
"3092",0.358722,6438012,"Rödermark, Stadt",2009
"3093",0.370824,6438012,"Rödermark, Stadt",2010
"3094",0.384547,6438012,"Rödermark, Stadt",2011
"3095",0.409383,6438012,"Rödermark, Stadt",2012
"3096",0.402054,6438012,"Rödermark, Stadt",2013
"3097",0.418307,6438012,"Rödermark, Stadt",2014
"3098",0.463573,6438012,"Rödermark, Stadt",2015
"3099",0.468361,6438012,"Rödermark, Stadt",2016
"3100",0.455501,6438012,"Rödermark, Stadt",2017
"3101",0.440967,6438012,"Rödermark, Stadt",2018
"3102",0.462227,6438012,"Rödermark, Stadt",2019
"3103",0.344343,6438013,"Seligenstadt, Stadt",1998
"3104",0.36143,6438013,"Seligenstadt, Stadt",1999
"3105",0.364006,6438013,"Seligenstadt, Stadt",2000
"3106",0.36764,6438013,"Seligenstadt, Stadt",2001
"3107",0.390521,6438013,"Seligenstadt, Stadt",2002
"3108",0.385539,6438013,"Seligenstadt, Stadt",2003
"3109",0.453987,6438013,"Seligenstadt, Stadt",2004
"3110",0.446658,6438013,"Seligenstadt, Stadt",2005
"3111",0.427172,6438013,"Seligenstadt, Stadt",2006
"3112",0.448398,6438013,"Seligenstadt, Stadt",2007
"3113",0.41016,6438013,"Seligenstadt, Stadt",2008
"3114",0.376841,6438013,"Seligenstadt, Stadt",2009
"3115",0.384701,6438013,"Seligenstadt, Stadt",2010
"3116",0.373065,6438013,"Seligenstadt, Stadt",2011
"3117",0.403282,6438013,"Seligenstadt, Stadt",2012
"3118",0.383047,6438013,"Seligenstadt, Stadt",2013
"3119",0.398441,6438013,"Seligenstadt, Stadt",2014
"3120",0.445867,6438013,"Seligenstadt, Stadt",2015
"3121",0.452734,6438013,"Seligenstadt, Stadt",2016
"3122",0.43531,6438013,"Seligenstadt, Stadt",2017
"3123",0.416264,6438013,"Seligenstadt, Stadt",2018
"3124",0.442191,6438013,"Seligenstadt, Stadt",2019
"3125",0.475242,6439001,"Aarbergen",1998
"3126",0.498612,6439001,"Aarbergen",1999
"3127",0.46903,6439001,"Aarbergen",2000
"3128",0.464564,6439001,"Aarbergen",2001
"3129",0.524462,6439001,"Aarbergen",2002
"3130",0.494081,6439001,"Aarbergen",2003
"3131",0.511036,6439001,"Aarbergen",2004
"3132",0.490389,6439001,"Aarbergen",2005
"3133",0.492294,6439001,"Aarbergen",2006
"3134",0.471434,6439001,"Aarbergen",2007
"3135",0.49717,6439001,"Aarbergen",2008
"3136",0.499786,6439001,"Aarbergen",2009
"3137",0.467818,6439001,"Aarbergen",2010
"3138",0.482797,6439001,"Aarbergen",2011
"3139",0.50696,6439001,"Aarbergen",2012
"3140",0.479798,6439001,"Aarbergen",2013
"3141",0.470916,6439001,"Aarbergen",2014
"3142",0.53552,6439001,"Aarbergen",2015
"3143",0.545407,6439001,"Aarbergen",2016
"3144",0.528347,6439001,"Aarbergen",2017
"3145",0.541665,6439001,"Aarbergen",2018
"3146",0.568948,6439001,"Aarbergen",2019
"3147",0.43891,6439002,"Bad Schwalbach, Kreisstadt",1998
"3148",0.464734,6439002,"Bad Schwalbach, Kreisstadt",1999
"3149",0.438332,6439002,"Bad Schwalbach, Kreisstadt",2000
"3150",0.417221,6439002,"Bad Schwalbach, Kreisstadt",2001
"3151",0.493695,6439002,"Bad Schwalbach, Kreisstadt",2002
"3152",0.467182,6439002,"Bad Schwalbach, Kreisstadt",2003
"3153",0.496832,6439002,"Bad Schwalbach, Kreisstadt",2004
"3154",0.482535,6439002,"Bad Schwalbach, Kreisstadt",2005
"3155",0.499845,6439002,"Bad Schwalbach, Kreisstadt",2006
"3156",0.486474,6439002,"Bad Schwalbach, Kreisstadt",2007
"3157",0.514261,6439002,"Bad Schwalbach, Kreisstadt",2008
"3158",0.504831,6439002,"Bad Schwalbach, Kreisstadt",2009
"3159",0.481556,6439002,"Bad Schwalbach, Kreisstadt",2010
"3160",0.494284,6439002,"Bad Schwalbach, Kreisstadt",2011
"3161",0.512435,6439002,"Bad Schwalbach, Kreisstadt",2012
"3162",0.507528,6439002,"Bad Schwalbach, Kreisstadt",2013
"3163",0.512716,6439002,"Bad Schwalbach, Kreisstadt",2014
"3164",0.572679,6439002,"Bad Schwalbach, Kreisstadt",2015
"3165",0.57412,6439002,"Bad Schwalbach, Kreisstadt",2016
"3166",0.578198,6439002,"Bad Schwalbach, Kreisstadt",2017
"3167",0.592508,6439002,"Bad Schwalbach, Kreisstadt",2018
"3168",0.630458,6439002,"Bad Schwalbach, Kreisstadt",2019
"3169",0.405521,6439003,"Eltville am Rhein, Stadt",1998
"3170",0.427762,6439003,"Eltville am Rhein, Stadt",1999
"3171",0.402107,6439003,"Eltville am Rhein, Stadt",2000
"3172",0.386271,6439003,"Eltville am Rhein, Stadt",2001
"3173",0.457469,6439003,"Eltville am Rhein, Stadt",2002
"3174",0.424364,6439003,"Eltville am Rhein, Stadt",2003
"3175",0.446824,6439003,"Eltville am Rhein, Stadt",2004
"3176",0.42838,6439003,"Eltville am Rhein, Stadt",2005
"3177",0.431742,6439003,"Eltville am Rhein, Stadt",2006
"3178",0.43848,6439003,"Eltville am Rhein, Stadt",2007
"3179",0.475302,6439003,"Eltville am Rhein, Stadt",2008
"3180",0.466704,6439003,"Eltville am Rhein, Stadt",2009
"3181",0.444636,6439003,"Eltville am Rhein, Stadt",2010
"3182",0.433126,6439003,"Eltville am Rhein, Stadt",2011
"3183",0.447997,6439003,"Eltville am Rhein, Stadt",2012
"3184",0.437881,6439003,"Eltville am Rhein, Stadt",2013
"3185",0.436346,6439003,"Eltville am Rhein, Stadt",2014
"3186",0.491129,6439003,"Eltville am Rhein, Stadt",2015
"3187",0.490541,6439003,"Eltville am Rhein, Stadt",2016
"3188",0.478185,6439003,"Eltville am Rhein, Stadt",2017
"3189",0.483534,6439003,"Eltville am Rhein, Stadt",2018
"3190",0.498292,6439003,"Eltville am Rhein, Stadt",2019
"3191",0.458961,6439004,"Geisenheim, Hochschulstadt",1998
"3192",0.485937,6439004,"Geisenheim, Hochschulstadt",1999
"3193",0.461932,6439004,"Geisenheim, Hochschulstadt",2000
"3194",0.432885,6439004,"Geisenheim, Hochschulstadt",2001
"3195",0.51146,6439004,"Geisenheim, Hochschulstadt",2002
"3196",0.480373,6439004,"Geisenheim, Hochschulstadt",2003
"3197",0.495094,6439004,"Geisenheim, Hochschulstadt",2004
"3198",0.49426,6439004,"Geisenheim, Hochschulstadt",2005
"3199",0.478578,6439004,"Geisenheim, Hochschulstadt",2006
"3200",0.471514,6439004,"Geisenheim, Hochschulstadt",2007
"3201",0.505829,6439004,"Geisenheim, Hochschulstadt",2008
"3202",0.507651,6439004,"Geisenheim, Hochschulstadt",2009
"3203",0.478841,6439004,"Geisenheim, Hochschulstadt",2010
"3204",0.508072,6439004,"Geisenheim, Hochschulstadt",2011
"3205",0.531616,6439004,"Geisenheim, Hochschulstadt",2012
"3206",0.512233,6439004,"Geisenheim, Hochschulstadt",2013
"3207",0.509706,6439004,"Geisenheim, Hochschulstadt",2014
"3208",0.561033,6439004,"Geisenheim, Hochschulstadt",2015
"3209",0.555797,6439004,"Geisenheim, Hochschulstadt",2016
"3210",0.536535,6439004,"Geisenheim, Hochschulstadt",2017
"3211",0.541509,6439004,"Geisenheim, Hochschulstadt",2018
"3212",0.555362,6439004,"Geisenheim, Hochschulstadt",2019
