"year","PLZ4","gisd_score","population","gisd_5","gisd_10","gisd_k"
2009,9735,0.48546,19080,2,3,2
2009,9742,0.62242,51191,4,7,2
2009,9743,0.63169,13228,4,7,2
2009,9744,0.53622,17981,2,4,2
2009,9745,0.49299,23489,2,3,2
2009,9746,0.56248,19252,3,5,2
2009,9747,0.6341,12047,4,7,2
2009,9748,0.60114,12962,3,6,2
2009,9749,0.55183,17304,3,5,2
2009,9750,0.54994,24478,3,5,2
2009,9751,0.59396,10172,3,6,2
2009,9752,0.54892,21013,3,5,2
2009,9753,0.55918,16081,3,5,2
2009,9761,0.50156,30921,2,4,2
2009,9763,0.52981,20109,2,4,2
2009,9764,0.52303,10369,2,4,2
2009,9765,0.5105,15328,2,4,2
2009,9768,0.53059,21554,2,4,2
2009,9770,0.5241,19763,2,4,2
2009,9771,0.52524,13761,2,4,2
2009,9772,0.51948,16424,2,4,2
2009,9773,0.43126,10017,1,2,1
2009,9775,0.41081,14693,1,2,1
2009,9776,0.54881,17354,3,5,2
2009,9777,0.4614,11778,2,3,2
2009,9778,0.46183,9825,2,3,2
2009,9779,0.50516,9873,2,4,2
2009,9781,0.39779,15127,1,2,1
2009,9782,0.39675,10802,1,2,1
2009,9783,0.38529,13035,1,1,1
2009,9784,0.39438,10745,1,2,1
2009,9785,0.39764,11240,1,2,1
2009,9787,0.50006,23329,2,3,2
2009,9789,0.46238,8805,2,3,2
2009,9790,0.52409,15260,2,4,2
2009,9792,0.50709,14599,2,4,2
2009,9794,0.49986,23342,2,3,2
2009,9795,0.48293,14317,2,3,2
2009,9798,0.49891,22978,2,3,2
2009,9799,0.50546,22335,2,4,2
2009,9852,0.72454,27029,4,8,2
2009,9853,0.72871,8808,5,9,3
2009,9854,0.77594,13284,5,9,3
2009,9855,0.71716,7924,4,8,2
2009,9857,0.78541,19194,5,9,3
2009,9858,0.77402,5108,5,9,3
2009,9859,0.75825,23159,5,9,3
2009,9861,0.7723,30731,5,9,3
2009,9863,0.74783,19677,5,9,3
2009,9864,0.71138,15241,4,8,2
2009,9866,0.70308,14580,4,8,2
2009,9867,0.69866,9134,4,8,2
2009,9869,0.74158,26800,5,9,3
2009,9870,0.73682,122,5,9,3
2009,9871,0.72688,4939,5,9,3
2009,9872,0.77736,10282,5,9,3
2009,9873,0.7572,98,5,9,3
2009,9874,0.75229,5954,5,9,3
2009,9908,0.71857,21408,4,8,2
2009,9909,0.71858,186846,4,8,2
2009,9910,0.71792,7200,4,8,2
2009,9918,0.78216,9520,5,9,3
2009,9919,0.74844,15778,5,9,3
2009,9931,0.74178,26815,5,9,3
2009,9932,0.73056,4817,5,9,3
2009,9933,0.71761,10489,4,8,2
2009,9942,0.67847,63639,4,8,2
2009,9943,0.66791,10558,4,8,2
2009,9944,0.67587,17965,4,8,2
2009,9951,0.70257,34911,4,8,2
2009,9961,0.8116,21144,5,10,3
2009,9962,0.82675,7243,5,10,3
2009,9963,0.80947,11987,5,10,3
2009,9970,0.82604,25986,5,10,3
2009,9971,0.84893,9737,5,10,3
2009,9973,0.8403,46135,5,10,3
2009,9975,0.82222,13331,5,10,3
2009,9976,0.82136,13264,5,10,3
2009,9981,0.67499,1728,4,8,2
2009,9982,0.67747,9502,4,8,2
2009,9983,0.6964,11175,4,8,2
2009,9984,0.68928,13743,4,8,2
2009,9986,0.75175,53116,5,9,3
2009,9988,0.73448,25593,5,9,3
2009,9989,0.73066,15715,5,9,3
2009,9994,0.84004,20096,5,10,3
2009,9995,0.81712,11891,5,10,3
2009,9997,0.85376,47675,5,10,3
2009,9998,0.82112,10032,5,10,3
2009,9999,0.85728,3804,5,10,3
2010,106,0.56725,20221,3,5,2
2010,109,0.56736,102290,3,5,2
2010,110,0.56736,67556,3,5,2
2010,112,0.56739,17550,3,5,2
2010,113,0.56868,13887,3,5,2
2010,115,0.56775,75122,3,5,2
2010,116,0.56844,8090,3,5,2
2010,118,0.56802,17059,3,5,2
2010,121,0.56786,21199,3,5,2
2010,123,0.56754,16458,3,5,2
2010,125,0.56846,30714,3,5,2
2010,127,0.56725,15986,3,5,2
2010,130,0.56725,13820,3,5,2
2010,132,0.56758,101099,3,5,2
2010,144,0.67432,34362,4,8,2
2010,145,0.69504,33394,4,8,2
2010,146,0.59698,29121,3,6,2
2010,147,0.67789,12674,4,8,2
2010,155,0.71003,6105,4,8,2
2010,156,0.69523,26870,4,8,2
2010,158,0.71495,11997,4,8,2
2010,159,0.71222,23788,4,8,2
2010,160,0.71719,11816,4,8,2
2010,161,0.69052,17682,4,8,2
2010,162,0.70345,5088,4,8,2
2010,164,0.67816,20443,4,8,2
2010,166,0.70741,44501,4,8,2
2010,168,0.69045,25358,4,8,2
2010,170,0.73808,39109,5,9,3
2010,172,0.70278,23904,4,8,2
2010,173,0.71643,17058,4,8,2
2010,174,0.73049,14359,5,9,3
2010,176,0.72208,7942,4,8,2
2010,177,0.73706,15897,5,9,3
2010,179,0.74838,42381,5,9,3
2010,180,0.74089,25217,5,9,3
2010,181,0.73818,13886,5,9,3
2010,182,0.73629,9161,5,9,3
2010,183,0.73099,9956,5,9,3
2010,184,0.75266,19062,5,9,3
2010,185,0.75981,9930,5,9,3
2010,187,0.73984,19251,5,9,3
2010,189,0.70342,11455,4,8,2
2010,190,0.73474,20945,5,9,3
2010,191,0.75124,15064,5,9,3
2010,192,0.7202,18314,4,8,2
2010,193,0.71185,11624,4,8,2
2010,194,0.84747,12167,5,10,3
2010,196,0.8804,21113,5,10,3
2010,197,0.89076,15087,5,10,3
2010,198,0.87587,14089,5,10,3
2010,199,0.86957,11722,5,10,3
2010,262,0.73593,50786,5,9,3
2010,263,0.72012,5494,4,8,2
2010,268,0.73756,18367,5,9,3
2010,269,0.72706,22375,4,8,2
2010,270,0.82548,27129,5,10,3
2010,272,0.84114,3349,5,10,3
2010,273,0.81627,20086,5,10,3
2010,274,0.83719,12915,5,10,3
2010,276,0.84391,15583,5,10,3
2010,277,0.83725,5144,5,10,3
2010,278,0.8535,24735,5,10,3
2010,279,0.82664,13768,5,10,3
2010,282,0.83032,64513,5,10,3
2010,289,0.83068,10858,5,10,3
2010,290,0.81452,17239,5,10,3
2010,292,0.81053,10444,5,10,3
2010,294,0.82459,21466,5,10,3
2010,295,0.81006,17410,5,10,3
2010,297,0.7427,39434,5,9,3
2010,299,0.74473,26176,5,9,3
2010,304,0.713,32276,4,8,2
2010,305,0.71062,71920,4,8,2
2010,309,0.68128,18423,4,8,2
2010,310,0.86942,1836,5,10,3
2010,311,0.71116,9383,4,8,2
2010,313,0.73168,25831,5,9,3
2010,314,0.74664,21391,5,9,3
2010,315,0.7302,4942,5,9,3
2010,317,0.72869,21489,5,9,3
2010,318,0.68878,9728,4,8,2
2010,319,0.70192,1333,4,8,2
2010,320,0.85398,8410,5,10,3
2010,322,0.867,27893,5,10,3
2010,323,0.83427,23495,5,10,3
2010,324,0.81633,5174,5,10,3
2010,325,0.82578,11471,5,10,3
2010,410,0.79896,25028,5,9,3
2010,412,0.79896,8619,5,9,3
2010,415,0.79897,99771,5,9,3
2010,417,0.79897,49157,5,9,3
2010,420,0.79883,32544,5,9,3
2010,422,0.79896,11031,5,9,3
2010,424,0.79886,70450,5,9,3
2010,427,0.79876,31493,5,9,3
2010,428,0.7989,52563,5,9,3
2010,429,0.79896,8542,5,9,3
2010,431,0.79892,64430,5,9,3
2010,432,0.79914,14130,5,9,3
2010,434,0.79897,40249,5,9,3
2010,435,0.79897,47508,5,9,3
2010,441,0.73099,24718,5,9,3
2010,442,0.76917,30775,5,9,3
2010,443,0.81868,19626,5,10,3
2010,444,0.73473,9009,5,9,3
2010,445,0.71264,8409,4,8,2
2010,446,0.7219,5566,4,8,2
2010,450,0.84324,39063,5,10,3
2010,451,0.83,5206,5,10,3
2010,452,0.75284,7641,5,9,3
2010,453,0.7613,7662,5,9,3
2010,455,0.76923,19199,5,9,3
2010,456,0.76762,16271,5,9,3
2010,457,0.75945,12873,5,9,3
2010,460,0.83648,41315,5,10,3
2010,461,0.82576,26524,5,10,3
2010,462,0.81046,15350,5,10,3
2010,463,0.82738,5210,5,10,3
2010,464,0.75329,5420,5,9,3
2010,465,0.75773,18527,5,9,3
2010,466,0.75254,33240,5,9,3
2010,468,0.74006,24756,5,9,3
2010,470,0.73708,8375,5,9,3
2010,472,0.73398,25896,5,9,3
2010,473,0.75672,9033,5,9,3
2010,474,0.74178,18502,5,9,3
2010,475,0.83872,20895,5,10,3
2010,476,0.85515,7645,5,10,3
2010,477,0.84621,9677,5,10,3
2010,480,0.75597,25935,5,9,3
2010,482,0.72301,20923,4,8,2
2010,483,0.85279,26573,5,10,3
2010,484,0.85329,10529,5,10,3
2010,486,0.86733,26954,5,10,3
2010,487,0.86179,4155,5,10,3
2010,488,0.85957,15550,5,10,3
2010,489,0.82235,9456,5,10,3
2010,491,0.82229,20508,5,10,3
2010,492,0.81371,12850,5,10,3
2010,493,0.81541,21781,5,10,3
2010,610,0.90495,6503,5,10,3
2010,611,0.90487,104185,5,10,3
2010,612,0.90484,82560,5,10,3
2010,613,0.9049,40483,5,10,3
2010,617,0.77791,13692,5,9,3
2010,618,0.76865,24932,5,9,3
2010,619,0.78507,31781,5,9,3
2010,621,0.81733,33566,5,10,3
2010,623,0.79852,25595,5,9,3
2010,624,0.81512,21213,5,10,3
2010,625,0.78793,15229,5,9,3
2010,626,0.82214,19376,5,10,3
2010,627,0.81763,2649,5,10,3
2010,629,0.9544,24920,5,10,3
2010,630,0.94376,4464,5,10,3
2010,631,0.92916,17369,5,10,3
2010,633,0.94913,14813,5,10,3
2010,634,0.93312,17094,5,10,3
2010,636,0.92388,30691,5,10,3
2010,638,0.90876,26330,5,10,3
2010,640,0.96495,34738,5,10,3
2010,642,0.95724,19133,5,10,3
2010,644,0.97526,30961,5,10,3
2010,645,0.90855,9788,5,10,3
2010,646,0.92475,9206,5,10,3
2010,648,0.88439,25955,5,10,3
2010,649,0.87084,17249,5,10,3
2010,650,0.87143,18500,5,10,3
2010,652,0.94479,33267,5,10,3
2010,653,0.93157,14981,5,10,3
2010,654,0.92585,10011,5,10,3
2010,655,0.86226,2024,5,10,3
2010,656,0.87242,8732,5,10,3
2010,657,0.87376,1800,5,10,3
2010,661,0.902,26839,5,10,3
2010,662,0.90567,12145,5,10,3
2010,663,0.88369,13484,5,10,3
2010,664,0.90162,14100,5,10,3
2010,666,0.90211,33204,5,10,3
2010,667,0.88395,9837,5,10,3
2010,668,0.89262,26037,5,10,3
2010,669,0.44729,24,2,3,2
2010,671,0.91917,34338,5,10,3
2010,672,0.87788,16034,5,10,3
2010,674,0.91249,12583,5,10,3
2010,676,0.91241,17141,5,10,3
2010,677,0.86567,31868,5,10,3
2010,678,0.84967,18592,5,10,3
2010,679,0.87933,10317,5,10,3
2010,680,0.90146,16436,5,10,3
2010,684,0.77252,49943,5,9,3
2010,686,0.78517,44710,5,9,3
2010,688,0.82445,46333,5,10,3
2010,689,0.82316,9278,5,10,3
2010,690,0.82336,18528,5,10,3
2010,691,0.82676,14208,5,10,3
2010,692,0.83976,6942,5,10,3
2010,695,0.45777,2,2,3,2
2010,699,0.45777,11,2,3,2
2010,731,0.74148,24578,5,9,3
2010,733,0.72466,14913,4,8,2
2010,734,0.74016,4985,5,9,3
2010,735,0.75196,6037,5,9,3
2010,736,0.74529,3582,5,9,3
2010,738,0.76551,22897,5,9,3
2010,740,0.7424,28981,5,9,3
2010,742,0.74728,15803,5,9,3
2010,754,0.82632,33290,5,10,3
2010,755,0.81676,66974,5,10,3
2010,757,0.72131,15096,4,8,2
2010,758,0.69837,24203,4,8,2
2010,760,0.70328,14228,4,8,2
2010,761,0.6668,12890,4,8,2
2010,762,0.68309,10142,4,8,2
2010,763,0.65395,5739,4,7,2
2010,764,0.6594,14874,4,7,2
2010,774,0.43238,56850,1,2,1
2010,775,0.45601,58113,2,3,2
2010,776,0.68004,12680,4,8,2
2010,777,0.65865,8690,4,7,2
2010,780,0.77621,9306,5,9,3
2010,781,0.75764,6121,5,9,3
2010,790,0.75153,11759,5,9,3
2010,791,0.7425,2081,5,9,3
2010,792,0.74615,13711,5,9,3
2010,793,0.72109,14126,4,8,2
2010,795,0.72776,16229,5,9,3
2010,797,0.73733,20872,5,9,3
2010,798,0.73331,12954,5,9,3
2010,805,0.73799,48702,5,9,3
2010,806,0.73796,39933,5,9,3
2010,810,0.73255,10052,5,9,3
2010,811,0.73395,21340,5,9,3
2010,813,0.71868,19667,4,8,2
2010,814,0.72071,10984,4,8,2
2010,820,0.75054,18815,5,9,3
2010,822,0.74085,15207,5,9,3
2010,823,0.73499,18072,5,9,3
2010,824,0.75256,4913,5,9,3
2010,825,0.74139,7871,5,9,3
2010,826,0.7478,10230,5,9,3
2010,828,0.76214,14685,5,9,3
2010,829,0.74817,21099,5,9,3
2010,830,0.7706,12335,5,9,3
2010,831,0.74422,8143,5,9,3
2010,832,0.739,11116,5,9,3
2010,834,0.75409,27597,5,9,3
2010,835,0.75035,11215,5,9,3
2010,837,0.74727,25016,5,9,3
2010,839,0.74753,22530,5,9,3
2010,841,0.75816,21072,5,9,3
2010,842,0.7408,8861,5,9,3
2010,845,0.76755,23149,5,9,3
2010,846,0.75467,20637,5,9,3
2010,848,0.73169,7216,5,9,3
2010,849,0.73599,8384,5,9,3
2010,852,0.73921,53263,5,9,3
2010,853,0.71901,7796,4,8,2
2010,854,0.73289,19431,5,9,3
2010,860,0.73509,14941,5,9,3
2010,862,0.73131,7403,5,9,3
2010,864,0.72847,5568,5,9,3
2010,911,0.70542,69733,4,8,2
2010,912,0.70545,102728,4,8,2
2010,913,0.70539,25569,4,8,2
2010,921,0.73941,34941,5,9,3
2010,922,0.70673,42507,4,8,2
2010,923,0.72349,14033,4,8,2
2010,924,0.70691,27637,4,8,2
2010,930,0.73073,18036,5,9,3
2010,932,0.72546,17789,4,8,2
2010,933,0.74029,21692,5,9,3
2010,935,0.73755,24971,5,9,3
2010,936,0.73181,12852,5,9,3
2010,937,0.751,11240,5,9,3
2010,938,0.74118,20254,5,9,3
2010,939,0.73835,10713,5,9,3
2010,940,0.75332,5944,5,9,3
2010,941,0.75453,5329,5,9,3
2010,942,0.75181,12988,5,9,3
2010,943,0.74522,19075,5,9,3
2010,945,0.76083,22776,5,9,3
2010,946,0.75997,11066,5,9,3
2010,947,0.75191,12124,5,9,3
2010,948,0.74767,13539,5,9,3
2010,949,0.74449,17381,5,9,3
2010,950,0.76669,3356,5,9,3
2010,951,0.76176,8038,5,9,3
2010,952,0.76805,10060,5,9,3
2010,954,0.77596,6016,5,9,3
2010,955,0.73063,10885,5,9,3
2010,956,0.72647,8212,4,8,2
2010,957,0.72027,22726,4,8,2
2010,959,0.73182,41275,5,9,3
2010,960,0.70497,11910,4,8,2
2010,961,0.72452,18294,4,8,2
2010,962,0.71742,13376,4,8,2
2010,963,0.70038,8440,4,8,2
2010,964,0.73804,18871,5,9,3
2010,966,0.72801,31687,5,9,3
2010,1011,0.79632,26785,5,9,3
2010,1017,0.79632,16039,5,9,3
2010,1024,0.79632,41054,5,9,3
2010,1031,0.79632,71409,5,9,3
2010,1036,0.79632,31960,5,9,3
2010,1040,0.79632,25274,5,9,3
2010,1043,0.79632,15773,5,9,3
2010,1055,0.79632,33810,5,9,3
2010,1058,0.79632,16045,5,9,3
2010,1062,0.79632,12120,5,9,3
2010,1070,0.79632,7080,5,9,3
2010,1071,0.79632,20810,5,9,3
2010,1077,0.79632,4979,5,9,3
2010,1078,0.79632,24947,5,9,3
2010,1082,0.79632,18513,5,9,3
2010,1096,0.79632,36075,5,9,3
2010,1099,0.79632,11794,5,9,3
2010,1204,0.79632,12271,5,9,3
2010,1205,0.79632,29814,5,9,3
2010,1209,0.79632,24874,5,9,3
2010,1210,0.79632,60490,5,9,3
2010,1215,0.79632,12156,5,9,3
2010,1216,0.79632,27850,5,9,3
2010,1220,0.79628,58075,5,9,3
2010,1224,0.79632,28823,5,9,3
2010,1227,0.79632,32972,5,9,3
2010,1230,0.7963,43966,5,9,3
2010,1234,0.79632,41254,5,9,3
2010,1235,0.79631,89627,5,9,3
2010,1243,0.79632,54626,5,9,3
2010,1245,0.79632,31776,5,9,3
2010,1248,0.79632,49080,5,9,3
2010,1252,0.78279,174147,5,9,3
2010,1255,0.79631,220303,5,9,3
2010,1258,0.79617,143519,5,9,3
2010,1261,0.79632,10268,5,9,3
2010,1262,0.79612,105789,5,9,3
2010,1267,0.79632,8659,5,9,3
2010,1268,0.79631,117603,5,9,3
2010,1305,0.79631,109853,5,9,3
2010,1308,0.79632,56002,5,9,3
2010,1312,0.79627,183754,5,9,3
2010,1315,0.79631,93090,5,9,3
2010,1318,0.79632,23018,5,9,3
2010,1334,0.79632,12490,5,9,3
2010,1335,0.79632,43546,5,9,3
2010,1340,0.79632,73072,5,9,3
2010,1343,0.79632,34168,5,9,3
2010,1346,0.79567,83793,5,9,3
2010,1350,0.79631,159708,5,9,3
2010,1358,0.79631,131501,5,9,3
2010,1359,0.79632,126348,5,9,3
2010,1362,0.79632,43051,5,9,3
2010,1405,0.79632,71406,5,9,3
2010,1408,0.79625,98278,5,9,3
2010,1410,0.79566,98747,5,9,3
2010,1412,0.79631,80991,5,9,3
2010,1416,0.79598,79671,5,9,3
2010,1419,0.79632,129531,5,9,3
2010,1446,0.55259,46338,3,5,2
2010,1447,0.55855,106822,3,5,2
2010,1448,0.56849,17700,3,5,2
2010,1451,0.58401,25207,3,6,2
2010,1453,0.5855,35941,3,6,2
2010,1454,0.57994,47851,3,6,2
2010,1455,0.56979,33667,3,5,2
2010,1461,0.80748,42604,5,10,3
2010,1462,0.80028,20855,5,9,3
2010,1464,0.81981,27908,5,10,3
2010,1465,0.80033,11482,5,9,3
2010,1466,0.82638,10748,5,10,3
2010,1471,0.86077,36499,5,10,3
2010,1472,0.85882,10714,5,10,3
2010,1477,0.88588,78962,5,10,3
2010,1478,0.60105,5277,3,6,2
2010,1479,0.60194,17499,3,6,2
2010,1480,0.61032,12069,3,6,2
2010,1482,0.60097,18991,3,6,2
2010,1491,0.77881,21575,5,9,3
2010,1492,0.60451,7396,3,6,2
2010,1494,0.76427,27105,5,9,3
2010,1495,0.73955,9378,5,9,3
2010,1497,0.71453,33625,4,8,2
2010,1523,0.80624,60213,5,10,3
2010,1529,0.72572,13003,4,8,2
2010,1530,0.80607,11508,5,10,3
2010,1532,0.81297,19208,5,10,3
2010,1534,0.77455,49622,5,9,3
2010,1536,0.7397,36052,5,9,3
2010,1537,0.7687,38492,5,9,3
2010,1551,0.76542,42744,5,9,3
2010,1552,0.74376,9641,5,9,3
2010,1553,0.72912,24271,5,9,3
2010,1556,0.74208,28899,5,9,3
2010,1571,0.65041,35920,4,7,2
2010,1573,0.62964,24825,4,7,2
2010,1574,0.6463,30017,4,7,2
2010,1575,0.65733,12089,4,7,2
2010,1580,0.74594,17903,5,9,3
2010,1582,0.71749,10817,4,8,2
2010,1583,0.72324,37020,4,8,2
2010,1584,0.74776,19676,5,9,3
2010,1585,0.76109,9025,5,9,3
2010,1586,0.71184,4008,4,8,2
2010,1589,0.74635,40932,5,9,3
2010,1590,0.66981,13786,4,8,2
2010,1591,0.66761,14137,4,8,2
2010,1592,0.67432,13214,4,8,2
2010,1593,0.72585,10616,4,8,2
2010,1622,0.74478,38892,5,9,3
2010,1623,0.71448,7252,4,8,2
2010,1624,0.72663,21164,4,8,2
2010,1625,0.81225,19462,5,10,3
2010,1626,0.83126,8521,5,10,3
2010,1627,0.90486,14658,5,10,3
2010,1630,0.88904,37549,5,10,3
2010,1632,0.69948,38926,4,8,2
2010,1634,0.68747,45095,4,8,2
2010,1635,0.67817,27178,4,8,2
2010,1651,0.73226,48199,5,9,3
2010,1654,0.71274,30452,4,8,2
2010,1655,0.72888,15335,5,9,3
2010,1656,0.70886,14725,4,8,2
2010,1672,0.72139,23363,4,8,2
2010,1676,0.71617,40081,4,8,2
2010,1677,0.75898,17216,5,9,3
2010,1679,0.77058,19212,5,9,3
2010,1681,0.891,25802,5,10,3
2010,1682,0.89389,9077,5,10,3
2010,1683,0.89251,20836,5,10,3
2010,1684,0.91175,13835,5,10,3
2010,1686,0.92608,14808,5,10,3
2010,1690,0.90396,18830,5,10,3
2010,1692,0.94538,16271,5,10,3
2010,1694,0.95815,7079,5,10,3
2010,1703,0.90275,72040,5,10,3
2010,1708,0.93273,9936,5,10,3
2010,1709,0.9318,23729,5,10,3
2010,1710,0.94835,11140,5,10,3
2010,1711,0.96395,7331,5,10,3
2010,1712,0.97627,13082,5,10,3
2010,1713,0.94695,10691,5,10,3
2010,1715,0.94873,15578,5,10,3
2010,1716,0.8798,16912,5,10,3
2010,1717,0.90992,5401,5,10,3
2010,1719,0.91802,30156,5,10,3
2010,1720,0.92956,10678,5,10,3
2010,1721,0.93356,16992,5,10,3
2010,1723,0.93344,28125,5,10,3
2010,1724,0.92625,2563,5,10,3
2010,1725,0.94291,13020,5,10,3
2010,1726,0.92036,23853,5,10,3
2010,1727,0.95519,3137,5,10,3
2010,1729,0.91888,32613,5,10,3
2010,1730,0.95149,17451,5,10,3
2010,1732,0.98911,12680,5,10,3
2010,1733,0.9644,8159,5,10,3
2010,1734,0.94673,7613,5,10,3
2010,1735,0.97184,9856,5,10,3
2010,1736,0.96174,4886,5,10,3
2010,1737,0.96994,19278,5,10,3
2010,1738,0.96331,12639,5,10,3
2010,1739,0.97444,13476,5,10,3
2010,1740,0.95218,2751,5,10,3
2010,1741,0.93776,4172,5,10,3
2010,1742,0.93577,8815,5,10,3
2010,1743,0.95573,12178,5,10,3
2010,1744,0.93025,10433,5,10,3
2010,1745,0.92763,8620,5,10,3
2010,1748,0.93255,21996,5,10,3
2010,1749,0.92635,47620,5,10,3
2010,1750,0.92927,12575,5,10,3
2010,1805,0.81629,39160,5,10,3
2010,1806,0.81757,16831,5,10,3
2010,1810,0.82076,24821,5,10,3
2010,1811,0.81611,13770,5,10,3
2010,1814,0.81611,95356,5,10,3
2010,1818,0.82569,34466,5,10,3
2010,1819,0.84037,24834,5,10,3
2010,1820,0.84982,16078,5,10,3
2010,1821,0.83103,7922,5,10,3
2010,1822,0.85965,7790,5,10,3
2010,1823,0.87758,20444,5,10,3
2010,1824,0.88638,16318,5,10,3
2010,1825,0.8604,7644,5,10,3
2010,1827,0.87604,41991,5,10,3
2010,1829,0.87765,13370,5,10,3
2010,1831,0.91708,18748,5,10,3
2010,1832,0.90222,3547,5,10,3
2010,1833,0.90862,9420,5,10,3
2010,1834,0.90189,3318,5,10,3
2010,1835,0.93112,10125,5,10,3
2010,1837,0.90483,6433,5,10,3
2010,1843,0.91107,56658,5,10,3
2010,1844,0.88755,16214,5,10,3
2010,1846,0.928,9162,5,10,3
2010,1850,0.92557,9882,5,10,3
2010,1851,0.90657,15811,5,10,3
2010,1852,0.88887,17397,5,10,3
2010,1854,0.90297,9757,5,10,3
2010,1855,0.90235,7897,5,10,3
2010,1856,0.89285,4691,5,10,3
2010,1857,0.89645,8744,5,10,3
2010,1858,0.89931,10029,5,10,3
2010,1860,0.8875,4721,5,10,3
2010,1905,0.93286,47509,5,10,3
2010,1906,0.9188,63114,5,10,3
2010,1907,0.83415,23250,5,10,3
2010,1908,0.84945,12038,5,10,3
2010,1920,0.91811,14600,5,10,3
2010,1921,0.92777,9060,5,10,3
2010,1923,0.86444,19427,5,10,3
2010,1924,0.85297,21093,5,10,3
2010,1925,0.86759,17462,5,10,3
2010,1926,0.85775,3065,5,10,3
2010,1927,0.64028,8016,4,7,2
2010,1928,0.87294,16091,5,10,3
2010,1929,0.89491,6897,5,10,3
2010,1930,0.89202,23436,5,10,3
2010,1932,0.96264,20747,5,10,3
2010,1933,0.95444,6652,5,10,3
2010,1934,0.94776,13847,5,10,3
2010,1935,0.94242,6373,5,10,3
2010,1937,0.89607,28091,5,10,3
2010,1938,0.89336,9634,5,10,3
2010,1939,0.90371,14173,5,10,3
2010,1940,0.91085,7803,5,10,3
2010,1941,0.94035,9003,5,10,3
2010,2009,0.46391,10286,2,3,2
2010,2014,0.46391,10364,2,3,2
2010,2024,0.46391,2153,2,3,2
2010,2025,0.46391,12449,2,3,2
2010,2035,0.46391,11948,2,3,2
2010,2045,0.46391,36599,2,3,2
2010,2053,0.46391,40074,2,3,2
2010,2102,0.46399,15279,2,3,2
2010,2103,0.46589,339705,2,3,2
2010,2107,0.46389,138874,2,3,2
2010,2110,0.46391,83985,2,3,2
2010,2112,0.46391,127716,2,3,2
2010,2114,0.4639,79818,2,3,2
2010,2121,0.44898,25261,2,3,2
2010,2122,0.45228,33197,2,3,2
2010,2124,0.46198,38223,2,3,2
2010,2125,0.47762,25104,2,3,2
2010,2126,0.47207,9132,2,3,2
2010,2127,0.46536,18418,2,3,2
2010,2133,0.58663,73075,3,6,2
2010,2135,0.56836,19270,3,5,2
2010,2136,0.57265,18996,3,5,2
2010,2137,0.52449,15966,2,4,2
2010,2138,0.56264,13521,3,5,2
2010,2139,0.54359,23698,3,5,2
2010,2140,0.5664,15080,3,5,2
2010,2142,0.47184,38323,2,3,2
2010,2143,0.45346,18628,2,3,2
2010,2144,0.50145,10286,2,4,2
2010,2146,0.4282,39749,1,2,1
2010,2148,0.60808,16635,3,6,2
2010,2149,0.58222,20470,3,6,2
2010,2150,0.50628,49434,2,4,2
2010,2151,0.5899,12733,3,6,2
2010,2152,0.56725,15196,3,5,2
2010,2161,0.52489,40016,2,4,2
2010,2162,0.44579,21180,2,3,2
2010,2163,0.51322,10851,2,4,2
2010,2164,0.50752,22762,2,4,2
2010,2168,0.54401,47222,3,5,2
2010,2169,0.52866,15695,2,4,2
2010,2170,0.54659,23637,3,5,2
2010,2171,0.53442,12583,2,4,2
2010,2172,0.53476,17481,2,4,2
2010,2173,0.54977,7484,3,5,2
2010,2174,0.71089,8801,4,8,2
2010,2175,0.70652,5354,4,8,2
2010,2176,0.71112,15130,4,8,2
2010,2177,0.71626,6284,4,8,2
2010,2178,0.7168,7744,4,8,2
2010,2204,0.4639,46219,2,3,2
2010,2208,0.46391,19277,2,3,2
2010,2211,0.45639,100248,2,3,2
2010,2214,0.45992,65777,2,3,2
2010,2215,0.46391,19815,2,3,2
2010,2217,0.46391,23818,2,3,2
2010,2229,0.46391,14006,2,3,2
2010,2230,0.46391,25717,2,3,2
2010,2233,0.46393,48266,2,3,2
2010,2235,0.46376,29356,2,3,2
2010,2239,0.46385,140250,2,3,2
2010,2241,0.46414,40764,2,3,2
2010,2245,0.46392,58541,2,3,2
2010,2252,0.46391,58739,2,3,2
2010,2254,0.46389,25359,2,3,2
2010,2255,0.46397,34931,2,3,2
2010,2258,0.46391,38688,2,3,2
2010,2260,0.46391,31848,2,3,2
2010,2276,0.46391,29261,2,3,2
2010,2284,0.49187,53404,2,3,2
2010,2285,0.49177,22313,2,3,2
2010,2286,0.46215,18890,2,3,2
2010,2288,0.43807,47151,1,2,1
2010,2292,0.39801,44976,1,2,1
2010,2294,0.38676,44538,1,1,1
2010,2295,0.43539,9923,1,2,1
2010,2296,0.37938,11367,1,1,1
2010,2355,0.75061,37261,5,9,3
2010,2356,0.75095,141278,5,9,3
2010,2357,0.75168,35157,5,9,3
2010,2361,0.60577,42881,3,6,2
2010,2362,0.64148,27676,4,7,2
2010,2366,0.6635,9070,4,7,2
2010,2368,0.65589,15722,4,7,2
2010,2370,0.67169,21847,4,8,2
2010,2371,0.66377,16692,4,7,2
2010,2373,0.67275,28320,4,8,2
2010,2374,0.68658,12917,4,8,2
2010,2375,0.65939,14557,4,7,2
2010,2376,0.66779,12461,4,8,2
2010,2377,0.68155,12597,4,8,2
2010,2379,0.52809,26452,2,4,2
2010,2381,0.54384,16171,3,5,2
2010,2382,0.54251,11220,3,5,2
