"","Kreiskennziffer","Name des Kreises","Jahr","Bevoelkerung","GISD_Score","TS_Bildung","TS_Einkommen","TS_Arbeitswelt","GISD_5","GISD_10","GISD_k"
"5943",9673,"Rhön-Grabfeld",2000,79796,0.574485,0.835114783728897,0.345661356999368,0.318209733590632,3,5,2
"5944",9673,"Rhön-Grabfeld",2001,79796,0.529258,0.802101929789792,0.30343919326385,0.297847534463063,2,4,2
"5945",9673,"Rhön-Grabfeld",2002,79796,0.530779,0.788004650020693,0.311115986814392,0.307482143806003,3,5,2
"5946",9673,"Rhön-Grabfeld",2003,79796,0.559569,0.81941775343842,0.329789614233976,0.318250253149645,3,5,2
"5947",9673,"Rhön-Grabfeld",2004,79796,0.546395,0.793089345623575,0.32852811272405,0.317992830456142,3,5,2
"5948",9673,"Rhön-Grabfeld",2005,79796,0.544056,0.763398694807834,0.334338399338835,0.336928765031317,3,5,2
"5949",9673,"Rhön-Grabfeld",2006,79796,0.517177,0.716900317069753,0.346739585855784,0.314211359094374,2,4,2
"5950",9673,"Rhön-Grabfeld",2007,79796,0.488754,0.724492364397778,0.318973483923935,0.274306842988995,2,4,2
"5951",9673,"Rhön-Grabfeld",2008,79796,0.469138,0.728072402103677,0.305366016642072,0.242871659161518,2,4,2
"5952",9673,"Rhön-Grabfeld",2009,79796,0.453158,0.679753946510423,0.309279008293824,0.253498838624778,2,4,2
"5953",9673,"Rhön-Grabfeld",2010,79796,0.450622,0.669544832265613,0.327078858196559,0.240548513685517,2,4,2
"5954",9673,"Rhön-Grabfeld",2011,79796,0.412517,0.654741204052701,0.289052220019391,0.212834182755042,2,4,2
"5955",9673,"Rhön-Grabfeld",2012,79796,0.408543,0.653893745252135,0.287515179007074,0.206818873957138,2,4,2
"5956",9673,"Rhön-Grabfeld",2013,79796,0.404542,0.651519090046286,0.288776305336936,0.199475272694474,2,4,2
"5957",9673,"Rhön-Grabfeld",2014,79796,0.377484,0.618087626958629,0.274856801502879,0.189632451406456,2,3,2
"5958",9673,"Rhön-Grabfeld",2015,79796,0.35878,0.619815439838676,0.23825081955168,0.184975409929291,2,3,2
"5959",9673,"Rhön-Grabfeld",2016,79796,0.364993,0.639490016103658,0.236227560511452,0.180456513975936,2,4,2
"5960",9673,"Rhön-Grabfeld",2017,79796,0.371997,0.626494890022804,0.283411433740665,0.161071570453569,2,4,2
"5961",9674,"Haßberge",1998,84464,0.588958,0.848002568471325,0.367056579247092,0.314518337887523,3,5,2
"5962",9674,"Haßberge",1999,84464,0.586585,0.885505570681448,0.342086582202891,0.29696932318054,3,5,2
"5963",9674,"Haßberge",2000,84464,0.57688,0.88939024475925,0.328752213236672,0.285906456073328,3,5,2
"5964",9674,"Haßberge",2001,84464,0.564676,0.865208313426746,0.34905834178741,0.263986465898173,3,6,2
"5965",9674,"Haßberge",2002,84464,0.567654,0.868528806749015,0.342497832022337,0.27351976235724,3,6,2
"5966",9674,"Haßberge",2003,84464,0.561821,0.828876326491911,0.352411521499357,0.290929796033852,3,5,2
"5967",9674,"Haßberge",2004,84464,0.545475,0.823033859032288,0.320981299034512,0.293650420070548,3,5,2
"5968",9674,"Haßberge",2005,84464,0.540093,0.781242117963818,0.347636777245444,0.297410133148981,3,5,2
"5969",9674,"Haßberge",2006,84464,0.553646,0.807914042014205,0.361273434986692,0.285750583987019,3,5,2
"5970",9674,"Haßberge",2007,84464,0.519391,0.781767400274936,0.347896972445827,0.252865956688307,3,5,2
"5971",9674,"Haßberge",2008,84464,0.502985,0.784353838925449,0.334483732091966,0.229016101755197,3,5,2
"5972",9674,"Haßberge",2009,84464,0.497303,0.768364490737049,0.32671490078275,0.240763042673952,3,5,2
"5973",9674,"Haßberge",2010,84464,0.490396,0.752386258154495,0.337702419107373,0.231155377129028,3,5,2
"5974",9674,"Haßberge",2011,84464,0.466631,0.723288792115016,0.338381125435925,0.209339872865246,3,5,2
"5975",9674,"Haßberge",2012,84464,0.48066,0.752278142587402,0.342985781762988,0.205399902053812,3,6,2
"5976",9674,"Haßberge",2013,84464,0.446159,0.692096843103315,0.335461647435953,0.20018033017627,3,5,2
"5977",9674,"Haßberge",2014,84464,0.443093,0.703126012838015,0.322478305969258,0.195653812519996,3,5,2
"5978",9674,"Haßberge",2015,84464,0.434219,0.70340188778844,0.309908492477459,0.189189723016421,3,5,2
"5979",9674,"Haßberge",2016,84464,0.432687,0.715012367447369,0.305268692104894,0.178981326326787,3,5,2
"5980",9674,"Haßberge",2017,84464,0.434807,0.670381847073819,0.368635351423701,0.164725401996784,3,5,2
"5981",9675,"Kitzingen",1998,90429,0.515365,0.851930088456541,0.221240482990581,0.300851365376776,2,3,2
"5982",9675,"Kitzingen",1999,90429,0.50243,0.847755182904116,0.212827699011465,0.286097583198114,2,3,2
"5983",9675,"Kitzingen",2000,90429,0.507261,0.801811182771498,0.275224361563776,0.279856777769567,2,3,2
"5984",9675,"Kitzingen",2001,90429,0.483856,0.823685200183984,0.230247200757758,0.253487225540335,2,3,2
"5985",9675,"Kitzingen",2002,90429,0.465912,0.789018070368316,0.221602818769558,0.258869552093623,2,3,2
"5986",9675,"Kitzingen",2003,90429,0.458164,0.775228964083344,0.206105243351818,0.271779718325062,2,3,2
"5987",9675,"Kitzingen",2004,90429,0.444191,0.760404854024822,0.189464787481815,0.273707402390253,2,3,2
"5988",9675,"Kitzingen",2005,90429,0.450044,0.732024799095054,0.213727728842427,0.290197234309901,2,3,2
"5989",9675,"Kitzingen",2006,90429,0.456348,0.745331038574493,0.225040767879714,0.278903860133833,2,3,2
"5990",9675,"Kitzingen",2007,90429,0.440414,0.731390934280919,0.2296591977505,0.254543403173536,2,3,2
"5991",9675,"Kitzingen",2008,90429,0.410485,0.701322746069635,0.217993654570401,0.233015422689028,2,3,2
"5992",9675,"Kitzingen",2009,90429,0.409879,0.673964350178175,0.238212410317917,0.238874708775552,2,3,2
"5993",9675,"Kitzingen",2010,90429,0.407608,0.668136619074134,0.237881561287699,0.240231934291487,2,3,2
"5994",9675,"Kitzingen",2011,90429,0.379623,0.637369412118874,0.233602982835952,0.216126423893812,2,3,2
"5995",9675,"Kitzingen",2012,90429,0.37987,0.672354085950469,0.209487981956928,0.205778295940871,2,3,2
"5996",9675,"Kitzingen",2013,90429,0.379919,0.656673283634031,0.230063064028616,0.200986668510294,2,3,2
"5997",9675,"Kitzingen",2014,90429,0.342399,0.63454609957439,0.179185516666049,0.194684883043658,2,3,2
"5998",9675,"Kitzingen",2015,90429,0.356979,0.620426980886573,0.231244766716456,0.187562391604582,2,3,2
"5999",9675,"Kitzingen",2016,90429,0.343495,0.608507832797211,0.22502002661114,0.177205447173201,2,3,2
"6000",9675,"Kitzingen",2017,90429,0.330889,0.590722296847768,0.227484689260816,0.165880761977783,2,3,2
"6001",9676,"Miltenberg",1998,128484,0.554493,0.88459989984914,0.253855575704878,0.31827233496147,2,4,2
"6002",9676,"Miltenberg",1999,128484,0.54894,0.890597604046945,0.245920512439157,0.308471870427577,2,4,2
"6003",9676,"Miltenberg",2000,128484,0.523223,0.865376217735755,0.230485352723391,0.294769240831349,2,4,2
"6004",9676,"Miltenberg",2001,128484,0.499531,0.878206907953346,0.208807764357047,0.253537044608077,2,4,2
"6005",9676,"Miltenberg",2002,128484,0.507984,0.874057656231112,0.213844097863797,0.270517614986655,2,4,2
"6006",9676,"Miltenberg",2003,128484,0.519542,0.854296400018954,0.235305045263207,0.293249371599091,2,4,2
"6007",9676,"Miltenberg",2004,128484,0.503206,0.830151444302037,0.223693383682218,0.294476655606518,2,4,2
"6008",9676,"Miltenberg",2005,128484,0.503986,0.814125244102666,0.234205391432333,0.301637793605722,2,4,2
"6009",9676,"Miltenberg",2006,128484,0.487239,0.782594726968606,0.245228522744678,0.286747395492061,2,4,2
"6010",9676,"Miltenberg",2007,128484,0.456855,0.761866609843038,0.232347710117215,0.256132293287753,2,3,2
"6011",9676,"Miltenberg",2008,128484,0.442309,0.769488468394052,0.221687214499164,0.228424395536904,2,4,2
"6012",9676,"Miltenberg",2009,128484,0.44827,0.746046070266035,0.240835973233699,0.24531898831627,2,4,2
"6013",9676,"Miltenberg",2010,128484,0.432851,0.725065260394048,0.243713089211001,0.230829514304295,2,4,2
"6014",9676,"Miltenberg",2011,128484,0.423053,0.717656379577316,0.252028580900486,0.20921290049369,2,4,2
"6015",9676,"Miltenberg",2012,128484,0.430109,0.714990719864233,0.275778473895143,0.203044032978414,2,4,2
"6016",9676,"Miltenberg",2013,128484,0.414823,0.673785397838638,0.280818666847891,0.206897846653214,2,4,2
"6017",9676,"Miltenberg",2014,128484,0.409939,0.686090329094651,0.266501599290493,0.198585970454169,2,4,2
"6018",9676,"Miltenberg",2015,128484,0.400617,0.677048443723345,0.2667606921826,0.187665213037871,2,4,2
"6019",9676,"Miltenberg",2016,128484,0.391718,0.659597356200417,0.269624850626512,0.183440809714487,2,4,2
"6020",9676,"Miltenberg",2017,128484,0.389512,0.663226448109456,0.274038744718084,0.170735292856973,2,4,2
