"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"521",0.448248,"1053943","Lütau",2012
"522",0.471499,"1053943","Lütau",2013
"523",0.455851,"1053943","Lütau",2014
"524",0.472195,"1053943","Lütau",2015
"525",0.450299,"1053943","Lütau",2016
"526",0.506465,"1053943","Lütau",2017
"527",0.528811,"1053943","Lütau",2018
"528",0.549004,"1053943","Lütau",2019
"529",0.562834,"1053943","Lütau",2020
"530",0.368342,"1053958","Lauenburgische Seen",1998
"531",0.439871,"1053958","Lauenburgische Seen",1999
"532",0.518612,"1053958","Lauenburgische Seen",2000
"533",0.564917,"1053958","Lauenburgische Seen",2001
"534",0.612911,"1053958","Lauenburgische Seen",2002
"535",0.565628,"1053958","Lauenburgische Seen",2003
"536",0.52531,"1053958","Lauenburgische Seen",2004
"537",0.490259,"1053958","Lauenburgische Seen",2005
"538",0.52108,"1053958","Lauenburgische Seen",2006
"539",0.495624,"1053958","Lauenburgische Seen",2007
"540",0.469,"1053958","Lauenburgische Seen",2008
"541",0.43374,"1053958","Lauenburgische Seen",2009
"542",0.447781,"1053958","Lauenburgische Seen",2010
"543",0.406144,"1053958","Lauenburgische Seen",2011
"544",0.421202,"1053958","Lauenburgische Seen",2012
"545",0.438752,"1053958","Lauenburgische Seen",2013
"546",0.421916,"1053958","Lauenburgische Seen",2014
"547",0.427746,"1053958","Lauenburgische Seen",2015
"548",0.420439,"1053958","Lauenburgische Seen",2016
"549",0.444466,"1053958","Lauenburgische Seen",2017
"550",0.506738,"1053958","Lauenburgische Seen",2018
"551",0.523505,"1053958","Lauenburgische Seen",2019
"552",0.534271,"1053958","Lauenburgische Seen",2020
"553",0.308091,"1053973","Schwarzenbek-Land",1998
"554",0.365209,"1053973","Schwarzenbek-Land",1999
"555",0.448963,"1053973","Schwarzenbek-Land",2000
"556",0.502617,"1053973","Schwarzenbek-Land",2001
"557",0.54994,"1053973","Schwarzenbek-Land",2002
"558",0.476962,"1053973","Schwarzenbek-Land",2003
"559",0.417322,"1053973","Schwarzenbek-Land",2004
"560",0.410423,"1053973","Schwarzenbek-Land",2005
"561",0.43965,"1053973","Schwarzenbek-Land",2006
"562",0.416399,"1053973","Schwarzenbek-Land",2007
"563",0.403892,"1053973","Schwarzenbek-Land",2008
"564",0.375106,"1053973","Schwarzenbek-Land",2009
"565",0.39983,"1053973","Schwarzenbek-Land",2010
"566",0.340856,"1053973","Schwarzenbek-Land",2011
"567",0.366501,"1053973","Schwarzenbek-Land",2012
"568",0.379397,"1053973","Schwarzenbek-Land",2013
"569",0.337045,"1053973","Schwarzenbek-Land",2014
"570",0.361745,"1053973","Schwarzenbek-Land",2015
"571",0.349531,"1053973","Schwarzenbek-Land",2016
"572",0.400689,"1053973","Schwarzenbek-Land",2017
"573",0.444074,"1053973","Schwarzenbek-Land",2018
"574",0.459224,"1053973","Schwarzenbek-Land",2019
"575",0.469105,"1053973","Schwarzenbek-Land",2020
"576",0.315661,"1053991","Sandesneben-Nusse",1998
"577",0.405654,"1053991","Sandesneben-Nusse",1999
"578",0.488818,"1053991","Sandesneben-Nusse",2000
"579",0.539086,"1053991","Sandesneben-Nusse",2001
"580",0.578744,"1053991","Sandesneben-Nusse",2002
"581",0.527873,"1053991","Sandesneben-Nusse",2003
"582",0.490987,"1053991","Sandesneben-Nusse",2004
"583",0.457842,"1053991","Sandesneben-Nusse",2005
"584",0.470664,"1053991","Sandesneben-Nusse",2006
"585",0.453402,"1053991","Sandesneben-Nusse",2007
"586",0.431051,"1053991","Sandesneben-Nusse",2008
"587",0.403132,"1053991","Sandesneben-Nusse",2009
"588",0.420792,"1053991","Sandesneben-Nusse",2010
"589",0.381281,"1053991","Sandesneben-Nusse",2011
"590",0.40137,"1053991","Sandesneben-Nusse",2012
"591",0.421018,"1053991","Sandesneben-Nusse",2013
"592",0.393238,"1053991","Sandesneben-Nusse",2014
"593",0.399394,"1053991","Sandesneben-Nusse",2015
"594",0.390719,"1053991","Sandesneben-Nusse",2016
"595",0.432877,"1053991","Sandesneben-Nusse",2017
"596",0.469922,"1053991","Sandesneben-Nusse",2018
"597",0.480934,"1053991","Sandesneben-Nusse",2019
"598",0.486543,"1053991","Sandesneben-Nusse",2020
"599",0.578841,"1054033","Friedrichstadt, Stadt",1998
"600",0.66673,"1054033","Friedrichstadt, Stadt",1999
"601",0.817246,"1054033","Friedrichstadt, Stadt",2000
"602",0.813439,"1054033","Friedrichstadt, Stadt",2001
"603",0.777311,"1054033","Friedrichstadt, Stadt",2002
"604",0.760269,"1054033","Friedrichstadt, Stadt",2003
"605",0.861162,"1054033","Friedrichstadt, Stadt",2004
"606",0.815913,"1054033","Friedrichstadt, Stadt",2005
"607",0.88796,"1054033","Friedrichstadt, Stadt",2006
"608",0.872991,"1054033","Friedrichstadt, Stadt",2007
"609",0.797401,"1054033","Friedrichstadt, Stadt",2008
"610",0.805398,"1054033","Friedrichstadt, Stadt",2009
"611",0.826172,"1054033","Friedrichstadt, Stadt",2010
"612",0.826602,"1054033","Friedrichstadt, Stadt",2011
"613",0.815433,"1054033","Friedrichstadt, Stadt",2012
"614",0.726761,"1054033","Friedrichstadt, Stadt",2013
"615",0.779591,"1054033","Friedrichstadt, Stadt",2014
"616",0.749077,"1054033","Friedrichstadt, Stadt",2015
"617",0.782211,"1054033","Friedrichstadt, Stadt",2016
"618",0.782428,"1054033","Friedrichstadt, Stadt",2017
"619",0.904609,"1054033","Friedrichstadt, Stadt",2018
"620",0.905951,"1054033","Friedrichstadt, Stadt",2019
"621",0.897591,"1054033","Friedrichstadt, Stadt",2020
"622",0.595616,"1054056","Husum, Stadt",1998
"623",0.596687,"1054056","Husum, Stadt",1999
"624",0.754982,"1054056","Husum, Stadt",2000
"625",0.755739,"1054056","Husum, Stadt",2001
"626",0.727893,"1054056","Husum, Stadt",2002
"627",0.657126,"1054056","Husum, Stadt",2003
"628",0.775737,"1054056","Husum, Stadt",2004
"629",0.731269,"1054056","Husum, Stadt",2005
"630",0.760703,"1054056","Husum, Stadt",2006
"631",0.782631,"1054056","Husum, Stadt",2007
"632",0.702268,"1054056","Husum, Stadt",2008
"633",0.728346,"1054056","Husum, Stadt",2009
"634",0.729707,"1054056","Husum, Stadt",2010
"635",0.722291,"1054056","Husum, Stadt",2011
"636",0.745628,"1054056","Husum, Stadt",2012
"637",0.672637,"1054056","Husum, Stadt",2013
"638",0.730636,"1054056","Husum, Stadt",2014
"639",0.690513,"1054056","Husum, Stadt",2015
"640",0.719108,"1054056","Husum, Stadt",2016
"641",0.701637,"1054056","Husum, Stadt",2017
"642",0.834917,"1054056","Husum, Stadt",2018
"643",0.836702,"1054056","Husum, Stadt",2019
"644",0.82951,"1054056","Husum, Stadt",2020
"645",0.449057,"1054108","Reußenköge",1998
"646",0.491317,"1054108","Reußenköge",1999
"647",0.66596,"1054108","Reußenköge",2000
"648",0.812555,"1054108","Reußenköge",2001
"649",0.793643,"1054108","Reußenköge",2002
"650",0.722738,"1054108","Reußenköge",2003
"651",0.835678,"1054108","Reußenköge",2004
"652",0.719931,"1054108","Reußenköge",2005
"653",0.628886,"1054108","Reußenköge",2006
"654",0.688421,"1054108","Reußenköge",2007
"655",0.691531,"1054108","Reußenköge",2008
"656",0.614951,"1054108","Reußenköge",2009
"657",0.625628,"1054108","Reußenköge",2010
"658",0.593566,"1054108","Reußenköge",2011
"659",0.563414,"1054108","Reußenköge",2012
"660",0.504049,"1054108","Reußenköge",2013
"661",0.5329,"1054108","Reußenköge",2014
"662",0.531052,"1054108","Reußenköge",2015
"663",0.502764,"1054108","Reußenköge",2016
"664",0.475148,"1054108","Reußenköge",2017
"665",0.62586,"1054108","Reußenköge",2018
"666",0.630475,"1054108","Reußenköge",2019
"667",0.628238,"1054108","Reußenköge",2020
"668",0.676539,"1054138","Tönning, Stadt",1998
"669",0.618442,"1054138","Tönning, Stadt",1999
"670",0.772262,"1054138","Tönning, Stadt",2000
"671",0.780133,"1054138","Tönning, Stadt",2001
"672",0.752201,"1054138","Tönning, Stadt",2002
"673",0.67883,"1054138","Tönning, Stadt",2003
"674",0.803861,"1054138","Tönning, Stadt",2004
"675",0.748774,"1054138","Tönning, Stadt",2005
"676",0.775953,"1054138","Tönning, Stadt",2006
"677",0.800651,"1054138","Tönning, Stadt",2007
"678",0.71635,"1054138","Tönning, Stadt",2008
"679",0.722623,"1054138","Tönning, Stadt",2009
"680",0.707714,"1054138","Tönning, Stadt",2010
"681",0.702648,"1054138","Tönning, Stadt",2011
"682",0.712304,"1054138","Tönning, Stadt",2012
"683",0.632439,"1054138","Tönning, Stadt",2013
"684",0.678542,"1054138","Tönning, Stadt",2014
"685",0.647341,"1054138","Tönning, Stadt",2015
"686",0.672696,"1054138","Tönning, Stadt",2016
"687",0.663507,"1054138","Tönning, Stadt",2017
"688",0.783033,"1054138","Tönning, Stadt",2018
"689",0.784941,"1054138","Tönning, Stadt",2019
"690",0.778413,"1054138","Tönning, Stadt",2020
"691",0.378196,"1054168","Sylt",1998
"692",0.394477,"1054168","Sylt",1999
"693",0.549315,"1054168","Sylt",2000
"694",0.624364,"1054168","Sylt",2001
"695",0.580985,"1054168","Sylt",2002
"696",0.51989,"1054168","Sylt",2003
"697",0.613806,"1054168","Sylt",2004
"698",0.52572,"1054168","Sylt",2005
"699",0.519695,"1054168","Sylt",2006
"700",0.540881,"1054168","Sylt",2007
"701",0.482867,"1054168","Sylt",2008
"702",0.443514,"1054168","Sylt",2009
"703",0.451724,"1054168","Sylt",2010
"704",0.382367,"1054168","Sylt",2011
"705",0.342373,"1054168","Sylt",2012
"706",0.321161,"1054168","Sylt",2013
"707",0.353862,"1054168","Sylt",2014
"708",0.344952,"1054168","Sylt",2015
"709",0.361151,"1054168","Sylt",2016
"710",0.341553,"1054168","Sylt",2017
"711",0.474549,"1054168","Sylt",2018
"712",0.476821,"1054168","Sylt",2019
"713",0.473937,"1054168","Sylt",2020
"714",0.543099,"1054917","Eiderstedt",1998
"715",0.556061,"1054917","Eiderstedt",1999
"716",0.72975,"1054917","Eiderstedt",2000
"717",0.78609,"1054917","Eiderstedt",2001
"718",0.752474,"1054917","Eiderstedt",2002
"719",0.667058,"1054917","Eiderstedt",2003
"720",0.764227,"1054917","Eiderstedt",2004
"721",0.713605,"1054917","Eiderstedt",2005
"722",0.722784,"1054917","Eiderstedt",2006
"723",0.742899,"1054917","Eiderstedt",2007
"724",0.66775,"1054917","Eiderstedt",2008
"725",0.69314,"1054917","Eiderstedt",2009
"726",0.6628,"1054917","Eiderstedt",2010
"727",0.632195,"1054917","Eiderstedt",2011
"728",0.624046,"1054917","Eiderstedt",2012
"729",0.566658,"1054917","Eiderstedt",2013
"730",0.597285,"1054917","Eiderstedt",2014
"731",0.56885,"1054917","Eiderstedt",2015
"732",0.582057,"1054917","Eiderstedt",2016
"733",0.564735,"1054917","Eiderstedt",2017
"734",0.729638,"1054917","Eiderstedt",2018
"735",0.751677,"1054917","Eiderstedt",2019
"736",0.765218,"1054917","Eiderstedt",2020
"737",0.395486,"1054939","Landschaft Sylt",1998
"738",0.428223,"1054939","Landschaft Sylt",1999
"739",0.60203,"1054939","Landschaft Sylt",2000
"740",0.747098,"1054939","Landschaft Sylt",2001
"741",0.696286,"1054939","Landschaft Sylt",2002
"742",0.611687,"1054939","Landschaft Sylt",2003
"743",0.705018,"1054939","Landschaft Sylt",2004
"744",0.622872,"1054939","Landschaft Sylt",2005
"745",0.62225,"1054939","Landschaft Sylt",2006
"746",0.666998,"1054939","Landschaft Sylt",2007
"747",0.611751,"1054939","Landschaft Sylt",2008
"748",0.612289,"1054939","Landschaft Sylt",2009
"749",0.592575,"1054939","Landschaft Sylt",2010
"750",0.417782,"1054939","Landschaft Sylt",2011
"751",0.383539,"1054939","Landschaft Sylt",2012
"752",0.363812,"1054939","Landschaft Sylt",2013
"753",0.383964,"1054939","Landschaft Sylt",2014
"754",0.36927,"1054939","Landschaft Sylt",2015
"755",0.381435,"1054939","Landschaft Sylt",2016
"756",0.375333,"1054939","Landschaft Sylt",2017
"757",0.586312,"1054939","Landschaft Sylt",2018
"758",0.601105,"1054939","Landschaft Sylt",2019
"759",0.609162,"1054939","Landschaft Sylt",2020
"760",0.484847,"1054953","Viöl",1998
"761",0.506717,"1054953","Viöl",1999
"762",0.674257,"1054953","Viöl",2000
"763",0.760054,"1054953","Viöl",2001
"764",0.709289,"1054953","Viöl",2002
"765",0.621468,"1054953","Viöl",2003
"766",0.716671,"1054953","Viöl",2004
"767",0.663226,"1054953","Viöl",2005
"768",0.645098,"1054953","Viöl",2006
"769",0.686391,"1054953","Viöl",2007
"770",0.618514,"1054953","Viöl",2008
"771",0.629698,"1054953","Viöl",2009
"772",0.624565,"1054953","Viöl",2010
"773",0.6137,"1054953","Viöl",2011
"774",0.596855,"1054953","Viöl",2012
"775",0.55299,"1054953","Viöl",2013
"776",0.588046,"1054953","Viöl",2014
"777",0.534178,"1054953","Viöl",2015
"778",0.51841,"1054953","Viöl",2016
"779",0.51727,"1054953","Viöl",2017
"780",0.677926,"1054953","Viöl",2018
"781",0.696251,"1054953","Viöl",2019
"782",0.706753,"1054953","Viöl",2020
"783",0.568788,"1054959","Pellworm",1998
"784",0.580704,"1054959","Pellworm",1999
"785",0.782136,"1054959","Pellworm",2000
"786",0.748639,"1054959","Pellworm",2001
"787",0.713707,"1054959","Pellworm",2002
"788",0.636762,"1054959","Pellworm",2003
"789",0.729946,"1054959","Pellworm",2004
"790",0.672076,"1054959","Pellworm",2005
"791",0.627171,"1054959","Pellworm",2006
"792",0.652684,"1054959","Pellworm",2007
"793",0.59676,"1054959","Pellworm",2008
"794",0.599092,"1054959","Pellworm",2009
"795",0.567613,"1054959","Pellworm",2010
"796",0.619807,"1054959","Pellworm",2011
"797",0.624321,"1054959","Pellworm",2012
"798",0.554448,"1054959","Pellworm",2013
"799",0.601431,"1054959","Pellworm",2014
"800",0.57717,"1054959","Pellworm",2015
"801",0.573692,"1054959","Pellworm",2016
"802",0.522107,"1054959","Pellworm",2017
"803",0.670408,"1054959","Pellworm",2018
"804",0.679782,"1054959","Pellworm",2019
"805",0.681661,"1054959","Pellworm",2020
"806",0.412298,"1054988","Föhr-Amrum",1998
"807",0.436105,"1054988","Föhr-Amrum",1999
"808",0.607269,"1054988","Föhr-Amrum",2000
"809",0.653297,"1054988","Föhr-Amrum",2001
"810",0.611716,"1054988","Föhr-Amrum",2002
"811",0.575299,"1054988","Föhr-Amrum",2003
"812",0.658384,"1054988","Föhr-Amrum",2004
"813",0.583849,"1054988","Föhr-Amrum",2005
"814",0.575755,"1054988","Föhr-Amrum",2006
"815",0.602827,"1054988","Föhr-Amrum",2007
"816",0.525869,"1054988","Föhr-Amrum",2008
"817",0.511136,"1054988","Föhr-Amrum",2009
"818",0.521509,"1054988","Föhr-Amrum",2010
"819",0.510621,"1054988","Föhr-Amrum",2011
"820",0.488604,"1054988","Föhr-Amrum",2012
"821",0.438229,"1054988","Föhr-Amrum",2013
"822",0.46699,"1054988","Föhr-Amrum",2014
"823",0.45226,"1054988","Föhr-Amrum",2015
"824",0.467122,"1054988","Föhr-Amrum",2016
"825",0.457043,"1054988","Föhr-Amrum",2017
"826",0.581739,"1054988","Föhr-Amrum",2018
"827",0.594824,"1054988","Föhr-Amrum",2019
"828",0.601275,"1054988","Föhr-Amrum",2020
"829",0.481649,"1054989","Südtondern",1998
"830",0.511264,"1054989","Südtondern",1999
"831",0.684115,"1054989","Südtondern",2000
"832",0.727277,"1054989","Südtondern",2001
"833",0.695037,"1054989","Südtondern",2002
"834",0.62599,"1054989","Südtondern",2003
"835",0.721652,"1054989","Südtondern",2004
"836",0.647882,"1054989","Südtondern",2005
"837",0.634294,"1054989","Südtondern",2006
"838",0.676033,"1054989","Südtondern",2007
"839",0.616532,"1054989","Südtondern",2008
"840",0.643392,"1054989","Südtondern",2009
"841",0.635583,"1054989","Südtondern",2010
"842",0.619383,"1054989","Südtondern",2011
"843",0.623459,"1054989","Südtondern",2012
"844",0.576408,"1054989","Südtondern",2013
"845",0.570633,"1054989","Südtondern",2014
"846",0.545799,"1054989","Südtondern",2015
"847",0.55254,"1054989","Südtondern",2016
"848",0.551146,"1054989","Südtondern",2017
"849",0.684948,"1054989","Südtondern",2018
"850",0.701398,"1054989","Südtondern",2019
"851",0.71003,"1054989","Südtondern",2020
"852",0.500845,"1054992","Nordsee-Treene",1998
"853",0.527961,"1054992","Nordsee-Treene",1999
"854",0.696513,"1054992","Nordsee-Treene",2000
"855",0.759318,"1054992","Nordsee-Treene",2001
"856",0.719698,"1054992","Nordsee-Treene",2002
"857",0.637846,"1054992","Nordsee-Treene",2003
"858",0.744122,"1054992","Nordsee-Treene",2004
"859",0.671424,"1054992","Nordsee-Treene",2005
"860",0.672176,"1054992","Nordsee-Treene",2006
"861",0.704514,"1054992","Nordsee-Treene",2007
"862",0.636123,"1054992","Nordsee-Treene",2008
"863",0.631241,"1054992","Nordsee-Treene",2009
"864",0.627695,"1054992","Nordsee-Treene",2010
"865",0.61934,"1054992","Nordsee-Treene",2011
"866",0.612788,"1054992","Nordsee-Treene",2012
"867",0.557282,"1054992","Nordsee-Treene",2013
"868",0.588128,"1054992","Nordsee-Treene",2014
"869",0.57348,"1054992","Nordsee-Treene",2015
"870",0.576983,"1054992","Nordsee-Treene",2016
"871",0.558694,"1054992","Nordsee-Treene",2017
"872",0.699573,"1054992","Nordsee-Treene",2018
"873",0.720087,"1054992","Nordsee-Treene",2019
"874",0.732477,"1054992","Nordsee-Treene",2020
"875",0.52029,"1054994","Mittleres Nordfriesland",1998
"876",0.541538,"1054994","Mittleres Nordfriesland",1999
"877",0.705608,"1054994","Mittleres Nordfriesland",2000
"878",0.759407,"1054994","Mittleres Nordfriesland",2001
"879",0.730428,"1054994","Mittleres Nordfriesland",2002
"880",0.650421,"1054994","Mittleres Nordfriesland",2003
"881",0.760238,"1054994","Mittleres Nordfriesland",2004
"882",0.698494,"1054994","Mittleres Nordfriesland",2005
"883",0.695125,"1054994","Mittleres Nordfriesland",2006
"884",0.714302,"1054994","Mittleres Nordfriesland",2007
"885",0.654842,"1054994","Mittleres Nordfriesland",2008
"886",0.674963,"1054994","Mittleres Nordfriesland",2009
"887",0.660559,"1054994","Mittleres Nordfriesland",2010
"888",0.641851,"1054994","Mittleres Nordfriesland",2011
"889",0.620744,"1054994","Mittleres Nordfriesland",2012
"890",0.572719,"1054994","Mittleres Nordfriesland",2013
"891",0.618533,"1054994","Mittleres Nordfriesland",2014
"892",0.593977,"1054994","Mittleres Nordfriesland",2015
"893",0.604845,"1054994","Mittleres Nordfriesland",2016
"894",0.601882,"1054994","Mittleres Nordfriesland",2017
"895",0.727631,"1054994","Mittleres Nordfriesland",2018
"896",0.743378,"1054994","Mittleres Nordfriesland",2019
"897",0.750883,"1054994","Mittleres Nordfriesland",2020
"898",0.557233,"1055001","Ahrensbök",1998
"899",0.619725,"1055001","Ahrensbök",1999
"900",0.745763,"1055001","Ahrensbök",2000
"901",0.801313,"1055001","Ahrensbök",2001
"902",0.819258,"1055001","Ahrensbök",2002
"903",0.730046,"1055001","Ahrensbök",2003
"904",0.727551,"1055001","Ahrensbök",2004
"905",0.719975,"1055001","Ahrensbök",2005
"906",0.762707,"1055001","Ahrensbök",2006
"907",0.721534,"1055001","Ahrensbök",2007
"908",0.676884,"1055001","Ahrensbök",2008
"909",0.697701,"1055001","Ahrensbök",2009
"910",0.647782,"1055001","Ahrensbök",2010
"911",0.632371,"1055001","Ahrensbök",2011
"912",0.677073,"1055001","Ahrensbök",2012
"913",0.637754,"1055001","Ahrensbök",2013
"914",0.653537,"1055001","Ahrensbök",2014
"915",0.668337,"1055001","Ahrensbök",2015
"916",0.664692,"1055001","Ahrensbök",2016
"917",0.610327,"1055001","Ahrensbök",2017
"918",0.695915,"1055001","Ahrensbök",2018
"919",0.697489,"1055001","Ahrensbök",2019
"920",0.691553,"1055001","Ahrensbök",2020
"921",0.529901,"1055004","Bad Schwartau, Stadt",1998
"922",0.578274,"1055004","Bad Schwartau, Stadt",1999
"923",0.709077,"1055004","Bad Schwartau, Stadt",2000
"924",0.740673,"1055004","Bad Schwartau, Stadt",2001
"925",0.77428,"1055004","Bad Schwartau, Stadt",2002
"926",0.679023,"1055004","Bad Schwartau, Stadt",2003
"927",0.693669,"1055004","Bad Schwartau, Stadt",2004
"928",0.6754,"1055004","Bad Schwartau, Stadt",2005
"929",0.70999,"1055004","Bad Schwartau, Stadt",2006
"930",0.662801,"1055004","Bad Schwartau, Stadt",2007
"931",0.6132,"1055004","Bad Schwartau, Stadt",2008
"932",0.643088,"1055004","Bad Schwartau, Stadt",2009
"933",0.588565,"1055004","Bad Schwartau, Stadt",2010
"934",0.596125,"1055004","Bad Schwartau, Stadt",2011
"935",0.631496,"1055004","Bad Schwartau, Stadt",2012
"936",0.600079,"1055004","Bad Schwartau, Stadt",2013
"937",0.622564,"1055004","Bad Schwartau, Stadt",2014
"938",0.629654,"1055004","Bad Schwartau, Stadt",2015
"939",0.629463,"1055004","Bad Schwartau, Stadt",2016
"940",0.581038,"1055004","Bad Schwartau, Stadt",2017
"941",0.655393,"1055004","Bad Schwartau, Stadt",2018
"942",0.657207,"1055004","Bad Schwartau, Stadt",2019
"943",0.651939,"1055004","Bad Schwartau, Stadt",2020
"944",0.817236,"1055010","Dahme",1998
"945",0.829913,"1055010","Dahme",1999
"946",0.967218,"1055010","Dahme",2000
"947",0.954149,"1055010","Dahme",2001
"948",0.978298,"1055010","Dahme",2002
"949",0.842469,"1055010","Dahme",2003
"950",0.866495,"1055010","Dahme",2004
"951",0.864113,"1055010","Dahme",2005
"952",0.962392,"1055010","Dahme",2006
"953",0.916871,"1055010","Dahme",2007
"954",0.859236,"1055010","Dahme",2008
"955",0.885936,"1055010","Dahme",2009
"956",0.832871,"1055010","Dahme",2010
"957",0.793894,"1055010","Dahme",2011
"958",0.803115,"1055010","Dahme",2012
