"gisd_score","gemeinde_id","gemeinde_name","year"
0.52235,"13071032","Faulenrost",1999
0.62946,"13071032","Faulenrost",2000
0.55193,"13071032","Faulenrost",2001
0.57005,"13071032","Faulenrost",2002
0.52093,"13071032","Faulenrost",2003
0.57278,"13071032","Faulenrost",2004
0.5699,"13071032","Faulenrost",2005
0.63757,"13071032","Faulenrost",2006
0.7358,"13071032","Faulenrost",2007
0.65375,"13071032","Faulenrost",2008
0.71387,"13071032","Faulenrost",2009
0.64242,"13071032","Faulenrost",2010
0.69937,"13071032","Faulenrost",2011
0.69483,"13071032","Faulenrost",2012
0.64736,"13071032","Faulenrost",2013
0.65771,"13071032","Faulenrost",2014
0.69271,"13071032","Faulenrost",2015
0.69193,"13071032","Faulenrost",2016
0.65557,"13071032","Faulenrost",2017
0.6486,"13071032","Faulenrost",2018
0.59967,"13071032","Faulenrost",2019
0.58088,"13071032","Faulenrost",2020
1,"13071033","Feldberger Seenlandschaft",1998
0.63907,"13071033","Feldberger Seenlandschaft",1999
0.69183,"13071033","Feldberger Seenlandschaft",2000
0.61613,"13071033","Feldberger Seenlandschaft",2001
0.64524,"13071033","Feldberger Seenlandschaft",2002
0.54265,"13071033","Feldberger Seenlandschaft",2003
0.57395,"13071033","Feldberger Seenlandschaft",2004
0.59156,"13071033","Feldberger Seenlandschaft",2005
0.62119,"13071033","Feldberger Seenlandschaft",2006
0.68163,"13071033","Feldberger Seenlandschaft",2007
0.60588,"13071033","Feldberger Seenlandschaft",2008
0.64486,"13071033","Feldberger Seenlandschaft",2009
0.57882,"13071033","Feldberger Seenlandschaft",2010
0.60953,"13071033","Feldberger Seenlandschaft",2011
0.58353,"13071033","Feldberger Seenlandschaft",2012
0.53064,"13071033","Feldberger Seenlandschaft",2013
0.57423,"13071033","Feldberger Seenlandschaft",2014
0.61402,"13071033","Feldberger Seenlandschaft",2015
0.60719,"13071033","Feldberger Seenlandschaft",2016
0.59165,"13071033","Feldberger Seenlandschaft",2017
0.56685,"13071033","Feldberger Seenlandschaft",2018
0.52349,"13071033","Feldberger Seenlandschaft",2019
0.54549,"13071033","Feldberger Seenlandschaft",2020
0.3647,"13071034","Fincken",1998
0.55239,"13071034","Fincken",1999
0.63591,"13071034","Fincken",2000
0.38135,"13071034","Fincken",2001
0.42389,"13071034","Fincken",2002
0.35586,"13071034","Fincken",2003
0.38772,"13071034","Fincken",2004
0.34183,"13071034","Fincken",2005
0.4247,"13071034","Fincken",2006
0.48023,"13071034","Fincken",2007
0.42126,"13071034","Fincken",2008
0.48469,"13071034","Fincken",2009
0.4647,"13071034","Fincken",2010
0.51153,"13071034","Fincken",2011
0.46919,"13071034","Fincken",2012
0.42165,"13071034","Fincken",2013
0.46434,"13071034","Fincken",2014
0.50779,"13071034","Fincken",2015
0.51916,"13071034","Fincken",2016
0.50878,"13071034","Fincken",2017
0.52473,"13071034","Fincken",2018
0.45887,"13071034","Fincken",2019
0.469,"13071034","Fincken",2020
0.40415,"13071035","Friedland, Stadt",1998
0.61057,"13071035","Friedland, Stadt",1999
0.67666,"13071035","Friedland, Stadt",2000
0.68445,"13071035","Friedland, Stadt",2001
0.66537,"13071035","Friedland, Stadt",2002
0.66916,"13071035","Friedland, Stadt",2003
0.72151,"13071035","Friedland, Stadt",2004
0.74262,"13071035","Friedland, Stadt",2005
0.80054,"13071035","Friedland, Stadt",2006
0.89956,"13071035","Friedland, Stadt",2007
0.79292,"13071035","Friedland, Stadt",2008
0.88273,"13071035","Friedland, Stadt",2009
0.81155,"13071035","Friedland, Stadt",2010
0.83882,"13071035","Friedland, Stadt",2011
0.85478,"13071035","Friedland, Stadt",2012
0.75157,"13071035","Friedland, Stadt",2013
0.81388,"13071035","Friedland, Stadt",2014
0.824,"13071035","Friedland, Stadt",2015
0.86454,"13071035","Friedland, Stadt",2016
0.82288,"13071035","Friedland, Stadt",2017
0.78061,"13071035","Friedland, Stadt",2018
0.7496,"13071035","Friedland, Stadt",2019
0.71723,"13071035","Friedland, Stadt",2020
0.3934,"13071036","Fünfseen",1998
0.59847,"13071036","Fünfseen",1999
0.65475,"13071036","Fünfseen",2000
0.4851,"13071036","Fünfseen",2001
0.49234,"13071036","Fünfseen",2002
0.45247,"13071036","Fünfseen",2003
0.47403,"13071036","Fünfseen",2004
0.42173,"13071036","Fünfseen",2005
0.46415,"13071036","Fünfseen",2006
0.53916,"13071036","Fünfseen",2007
0.46038,"13071036","Fünfseen",2008
0.52461,"13071036","Fünfseen",2009
0.49898,"13071036","Fünfseen",2010
0.54098,"13071036","Fünfseen",2011
0.48829,"13071036","Fünfseen",2012
0.45229,"13071036","Fünfseen",2013
0.49807,"13071036","Fünfseen",2014
0.51795,"13071036","Fünfseen",2015
0.51969,"13071036","Fünfseen",2016
0.46864,"13071036","Fünfseen",2017
0.51742,"13071036","Fünfseen",2018
0.45873,"13071036","Fünfseen",2019
0.46033,"13071036","Fünfseen",2020
0.40415,"13071037","Galenbeck",1998
0.61057,"13071037","Galenbeck",1999
0.67666,"13071037","Galenbeck",2000
0.68445,"13071037","Galenbeck",2001
0.66537,"13071037","Galenbeck",2002
0.66916,"13071037","Galenbeck",2003
0.72151,"13071037","Galenbeck",2004
0.74262,"13071037","Galenbeck",2005
0.80054,"13071037","Galenbeck",2006
0.89956,"13071037","Galenbeck",2007
0.79292,"13071037","Galenbeck",2008
0.88273,"13071037","Galenbeck",2009
0.81155,"13071037","Galenbeck",2010
0.83882,"13071037","Galenbeck",2011
0.85478,"13071037","Galenbeck",2012
0.75157,"13071037","Galenbeck",2013
0.81388,"13071037","Galenbeck",2014
0.824,"13071037","Galenbeck",2015
0.86454,"13071037","Galenbeck",2016
0.82288,"13071037","Galenbeck",2017
0.78061,"13071037","Galenbeck",2018
0.7496,"13071037","Galenbeck",2019
0.71723,"13071037","Galenbeck",2020
0.34545,"13071039","Gielow",1998
0.52235,"13071039","Gielow",1999
0.62946,"13071039","Gielow",2000
0.55193,"13071039","Gielow",2001
0.57005,"13071039","Gielow",2002
0.52093,"13071039","Gielow",2003
0.57278,"13071039","Gielow",2004
0.5699,"13071039","Gielow",2005
0.63757,"13071039","Gielow",2006
0.7358,"13071039","Gielow",2007
0.65375,"13071039","Gielow",2008
0.71387,"13071039","Gielow",2009
0.64242,"13071039","Gielow",2010
0.69937,"13071039","Gielow",2011
0.69483,"13071039","Gielow",2012
0.64736,"13071039","Gielow",2013
0.65771,"13071039","Gielow",2014
0.69271,"13071039","Gielow",2015
0.69193,"13071039","Gielow",2016
0.65557,"13071039","Gielow",2017
0.6486,"13071039","Gielow",2018
0.59967,"13071039","Gielow",2019
0.58088,"13071039","Gielow",2020
0.3737,"13071041","Gnevkow",1998
0.56679,"13071041","Gnevkow",1999
0.65215,"13071041","Gnevkow",2000
0.59975,"13071041","Gnevkow",2001
0.56845,"13071041","Gnevkow",2002
0.51237,"13071041","Gnevkow",2003
0.58298,"13071041","Gnevkow",2004
0.54219,"13071041","Gnevkow",2005
0.58604,"13071041","Gnevkow",2006
0.66171,"13071041","Gnevkow",2007
0.60685,"13071041","Gnevkow",2008
0.63987,"13071041","Gnevkow",2009
0.60914,"13071041","Gnevkow",2010
0.66135,"13071041","Gnevkow",2011
0.64621,"13071041","Gnevkow",2012
0.57562,"13071041","Gnevkow",2013
0.56668,"13071041","Gnevkow",2014
0.62168,"13071041","Gnevkow",2015
0.62429,"13071041","Gnevkow",2016
0.58125,"13071041","Gnevkow",2017
0.58531,"13071041","Gnevkow",2018
0.51754,"13071041","Gnevkow",2019
0.49695,"13071041","Gnevkow",2020
0.41153,"13071042","Godendorf",1998
0.63195,"13071042","Godendorf",1999
0.68067,"13071042","Godendorf",2000
0.53088,"13071042","Godendorf",2001
0.54053,"13071042","Godendorf",2002
0.48282,"13071042","Godendorf",2003
0.54225,"13071042","Godendorf",2004
0.5299,"13071042","Godendorf",2005
0.55451,"13071042","Godendorf",2006
0.61088,"13071042","Godendorf",2007
0.53068,"13071042","Godendorf",2008
0.53905,"13071042","Godendorf",2009
0.50287,"13071042","Godendorf",2010
0.54405,"13071042","Godendorf",2011
0.5146,"13071042","Godendorf",2012
0.4453,"13071042","Godendorf",2013
0.48638,"13071042","Godendorf",2014
0.50717,"13071042","Godendorf",2015
0.51759,"13071042","Godendorf",2016
0.50205,"13071042","Godendorf",2017
0.50293,"13071042","Godendorf",2018
0.41483,"13071042","Godendorf",2019
0.39977,"13071042","Godendorf",2020
0.3934,"13071043","Göhren-Lebbin",1998
0.59847,"13071043","Göhren-Lebbin",1999
0.65475,"13071043","Göhren-Lebbin",2000
0.4851,"13071043","Göhren-Lebbin",2001
0.49234,"13071043","Göhren-Lebbin",2002
0.45247,"13071043","Göhren-Lebbin",2003
0.47403,"13071043","Göhren-Lebbin",2004
0.42173,"13071043","Göhren-Lebbin",2005
0.46415,"13071043","Göhren-Lebbin",2006
0.53916,"13071043","Göhren-Lebbin",2007
0.46038,"13071043","Göhren-Lebbin",2008
0.52461,"13071043","Göhren-Lebbin",2009
0.49898,"13071043","Göhren-Lebbin",2010
0.54098,"13071043","Göhren-Lebbin",2011
0.48829,"13071043","Göhren-Lebbin",2012
0.45229,"13071043","Göhren-Lebbin",2013
0.49807,"13071043","Göhren-Lebbin",2014
0.51795,"13071043","Göhren-Lebbin",2015
0.51969,"13071043","Göhren-Lebbin",2016
0.46864,"13071043","Göhren-Lebbin",2017
0.51742,"13071043","Göhren-Lebbin",2018
0.45873,"13071043","Göhren-Lebbin",2019
0.46033,"13071043","Göhren-Lebbin",2020
0.3737,"13071044","Golchen",1998
0.56679,"13071044","Golchen",1999
0.65215,"13071044","Golchen",2000
0.59975,"13071044","Golchen",2001
0.56845,"13071044","Golchen",2002
0.51237,"13071044","Golchen",2003
0.58298,"13071044","Golchen",2004
0.54219,"13071044","Golchen",2005
0.58604,"13071044","Golchen",2006
0.66171,"13071044","Golchen",2007
0.60685,"13071044","Golchen",2008
0.63987,"13071044","Golchen",2009
0.60914,"13071044","Golchen",2010
0.66135,"13071044","Golchen",2011
0.64621,"13071044","Golchen",2012
0.57562,"13071044","Golchen",2013
0.56668,"13071044","Golchen",2014
0.62168,"13071044","Golchen",2015
0.62429,"13071044","Golchen",2016
0.58125,"13071044","Golchen",2017
0.58531,"13071044","Golchen",2018
0.51754,"13071044","Golchen",2019
0.49695,"13071044","Golchen",2020
0.3647,"13071045","Gotthun",1998
0.55239,"13071045","Gotthun",1999
0.63591,"13071045","Gotthun",2000
0.38135,"13071045","Gotthun",2001
0.42389,"13071045","Gotthun",2002
0.35586,"13071045","Gotthun",2003
0.38772,"13071045","Gotthun",2004
0.34183,"13071045","Gotthun",2005
0.4247,"13071045","Gotthun",2006
0.48023,"13071045","Gotthun",2007
0.42126,"13071045","Gotthun",2008
0.48469,"13071045","Gotthun",2009
0.4647,"13071045","Gotthun",2010
0.51153,"13071045","Gotthun",2011
0.46919,"13071045","Gotthun",2012
0.42165,"13071045","Gotthun",2013
0.46434,"13071045","Gotthun",2014
0.50779,"13071045","Gotthun",2015
0.51916,"13071045","Gotthun",2016
0.50878,"13071045","Gotthun",2017
0.52473,"13071045","Gotthun",2018
0.45887,"13071045","Gotthun",2019
0.469,"13071045","Gotthun",2020
0.4259,"13071047","Grabowhöfe",1998
0.64697,"13071047","Grabowhöfe",1999
0.69638,"13071047","Grabowhöfe",2000
0.38817,"13071047","Grabowhöfe",2001
0.40519,"13071047","Grabowhöfe",2002
0.37158,"13071047","Grabowhöfe",2003
0.39393,"13071047","Grabowhöfe",2004
0.41739,"13071047","Grabowhöfe",2005
0.46164,"13071047","Grabowhöfe",2006
0.5253,"13071047","Grabowhöfe",2007
0.46425,"13071047","Grabowhöfe",2008
0.48024,"13071047","Grabowhöfe",2009
0.45977,"13071047","Grabowhöfe",2010
0.5136,"13071047","Grabowhöfe",2011
0.49314,"13071047","Grabowhöfe",2012
0.43626,"13071047","Grabowhöfe",2013
0.46237,"13071047","Grabowhöfe",2014
0.5025,"13071047","Grabowhöfe",2015
0.5112,"13071047","Grabowhöfe",2016
0.47635,"13071047","Grabowhöfe",2017
0.48669,"13071047","Grabowhöfe",2018
0.42161,"13071047","Grabowhöfe",2019
0.43648,"13071047","Grabowhöfe",2020
0.37844,"13071048","Grammentin",1998
0.56341,"13071048","Grammentin",1999
0.65602,"13071048","Grammentin",2000
0.50048,"13071048","Grammentin",2001
0.51927,"13071048","Grammentin",2002
0.48802,"13071048","Grammentin",2003
0.53356,"13071048","Grammentin",2004
0.53689,"13071048","Grammentin",2005
0.57449,"13071048","Grammentin",2006
0.66674,"13071048","Grammentin",2007
0.60359,"13071048","Grammentin",2008
0.66022,"13071048","Grammentin",2009
0.61799,"13071048","Grammentin",2010
0.6562,"13071048","Grammentin",2011
0.64051,"13071048","Grammentin",2012
0.56158,"13071048","Grammentin",2013
0.55568,"13071048","Grammentin",2014
0.57437,"13071048","Grammentin",2015
0.62072,"13071048","Grammentin",2016
0.60053,"13071048","Grammentin",2017
0.59406,"13071048","Grammentin",2018
0.50999,"13071048","Grammentin",2019
0.50708,"13071048","Grammentin",2020
0.3737,"13071049","Grapzow",1998
0.56679,"13071049","Grapzow",1999
0.65215,"13071049","Grapzow",2000
0.59975,"13071049","Grapzow",2001
0.56845,"13071049","Grapzow",2002
0.51237,"13071049","Grapzow",2003
0.58298,"13071049","Grapzow",2004
0.54219,"13071049","Grapzow",2005
0.58604,"13071049","Grapzow",2006
0.66171,"13071049","Grapzow",2007
0.60685,"13071049","Grapzow",2008
0.63987,"13071049","Grapzow",2009
0.60914,"13071049","Grapzow",2010
0.66135,"13071049","Grapzow",2011
0.64621,"13071049","Grapzow",2012
0.57562,"13071049","Grapzow",2013
0.56668,"13071049","Grapzow",2014
0.62168,"13071049","Grapzow",2015
0.62429,"13071049","Grapzow",2016
0.58125,"13071049","Grapzow",2017
0.58531,"13071049","Grapzow",2018
0.51754,"13071049","Grapzow",2019
0.49695,"13071049","Grapzow",2020
0.3737,"13071050","Grischow",1998
0.56679,"13071050","Grischow",1999
0.65215,"13071050","Grischow",2000
0.59975,"13071050","Grischow",2001
0.56845,"13071050","Grischow",2002
0.51237,"13071050","Grischow",2003
0.58298,"13071050","Grischow",2004
0.54219,"13071050","Grischow",2005
0.58604,"13071050","Grischow",2006
0.66171,"13071050","Grischow",2007
0.60685,"13071050","Grischow",2008
0.63987,"13071050","Grischow",2009
0.60914,"13071050","Grischow",2010
0.66135,"13071050","Grischow",2011
0.64621,"13071050","Grischow",2012
0.57562,"13071050","Grischow",2013
0.56668,"13071050","Grischow",2014
0.62168,"13071050","Grischow",2015
0.62429,"13071050","Grischow",2016
0.58125,"13071050","Grischow",2017
0.58531,"13071050","Grischow",2018
0.51754,"13071050","Grischow",2019
0.49695,"13071050","Grischow",2020
0.3647,"13071053","Groß Kelle",1998
0.55239,"13071053","Groß Kelle",1999
0.63591,"13071053","Groß Kelle",2000
0.38135,"13071053","Groß Kelle",2001
0.42389,"13071053","Groß Kelle",2002
0.35586,"13071053","Groß Kelle",2003
0.38772,"13071053","Groß Kelle",2004
0.34183,"13071053","Groß Kelle",2005
0.4247,"13071053","Groß Kelle",2006
0.48023,"13071053","Groß Kelle",2007
0.42126,"13071053","Groß Kelle",2008
0.48469,"13071053","Groß Kelle",2009
0.4647,"13071053","Groß Kelle",2010
0.51153,"13071053","Groß Kelle",2011
0.46919,"13071053","Groß Kelle",2012
0.42165,"13071053","Groß Kelle",2013
0.46434,"13071053","Groß Kelle",2014
0.50779,"13071053","Groß Kelle",2015
0.51916,"13071053","Groß Kelle",2016
0.50878,"13071053","Groß Kelle",2017
0.52473,"13071053","Groß Kelle",2018
0.45887,"13071053","Groß Kelle",2019
0.469,"13071053","Groß Kelle",2020
0.44318,"13071054","Groß Miltzow",1998
0.61734,"13071054","Groß Miltzow",1999
0.69814,"13071054","Groß Miltzow",2000
0.70569,"13071054","Groß Miltzow",2001
0.69695,"13071054","Groß Miltzow",2002
0.65498,"13071054","Groß Miltzow",2003
0.72082,"13071054","Groß Miltzow",2004
0.74741,"13071054","Groß Miltzow",2005
0.74862,"13071054","Groß Miltzow",2006
0.77404,"13071054","Groß Miltzow",2007
0.68421,"13071054","Groß Miltzow",2008
0.80018,"13071054","Groß Miltzow",2009
0.71908,"13071054","Groß Miltzow",2010
0.73526,"13071054","Groß Miltzow",2011
0.73832,"13071054","Groß Miltzow",2012
0.60797,"13071054","Groß Miltzow",2013
0.65049,"13071054","Groß Miltzow",2014
0.67433,"13071054","Groß Miltzow",2015
0.68507,"13071054","Groß Miltzow",2016
0.65498,"13071054","Groß Miltzow",2017
0.63775,"13071054","Groß Miltzow",2018
0.56419,"13071054","Groß Miltzow",2019
0.54494,"13071054","Groß Miltzow",2020
0.40844,"13071055","Groß Nemerow",1998
0.62456,"13071055","Groß Nemerow",1999
0.64115,"13071055","Groß Nemerow",2000
0.33431,"13071055","Groß Nemerow",2001
0.34328,"13071055","Groß Nemerow",2002
0.25111,"13071055","Groß Nemerow",2003
0.32036,"13071055","Groß Nemerow",2004
0.29098,"13071055","Groß Nemerow",2005
0.33052,"13071055","Groß Nemerow",2006
0.38496,"13071055","Groß Nemerow",2007
0.33092,"13071055","Groß Nemerow",2008
0.37207,"13071055","Groß Nemerow",2009
0.33555,"13071055","Groß Nemerow",2010
0.42063,"13071055","Groß Nemerow",2011
0.43126,"13071055","Groß Nemerow",2012
0.36416,"13071055","Groß Nemerow",2013
0.42163,"13071055","Groß Nemerow",2014
0.44719,"13071055","Groß Nemerow",2015
0.45042,"13071055","Groß Nemerow",2016
0.43174,"13071055","Groß Nemerow",2017
0.44936,"13071055","Groß Nemerow",2018
0.38158,"13071055","Groß Nemerow",2019
0.3746,"13071055","Groß Nemerow",2020
0.4259,"13071056","Groß Plasten",1998
0.64697,"13071056","Groß Plasten",1999
0.69638,"13071056","Groß Plasten",2000
0.38817,"13071056","Groß Plasten",2001
0.40519,"13071056","Groß Plasten",2002
0.37158,"13071056","Groß Plasten",2003
0.39393,"13071056","Groß Plasten",2004
0.41739,"13071056","Groß Plasten",2005
0.46164,"13071056","Groß Plasten",2006
0.5253,"13071056","Groß Plasten",2007
0.46425,"13071056","Groß Plasten",2008
0.48024,"13071056","Groß Plasten",2009
0.45977,"13071056","Groß Plasten",2010
0.5136,"13071056","Groß Plasten",2011
0.49314,"13071056","Groß Plasten",2012
0.43626,"13071056","Groß Plasten",2013
0.46237,"13071056","Groß Plasten",2014
0.5025,"13071056","Groß Plasten",2015
0.5112,"13071056","Groß Plasten",2016
0.47635,"13071056","Groß Plasten",2017
0.48669,"13071056","Groß Plasten",2018
0.42161,"13071056","Groß Plasten",2019
0.43648,"13071056","Groß Plasten",2020
0.3737,"13071057","Groß Teetzleben",1998
0.56679,"13071057","Groß Teetzleben",1999
0.65215,"13071057","Groß Teetzleben",2000
0.59975,"13071057","Groß Teetzleben",2001
0.56845,"13071057","Groß Teetzleben",2002
0.51237,"13071057","Groß Teetzleben",2003
0.58298,"13071057","Groß Teetzleben",2004
0.54219,"13071057","Groß Teetzleben",2005
0.58604,"13071057","Groß Teetzleben",2006
0.66171,"13071057","Groß Teetzleben",2007
0.60685,"13071057","Groß Teetzleben",2008
0.63987,"13071057","Groß Teetzleben",2009
0.60914,"13071057","Groß Teetzleben",2010
0.66135,"13071057","Groß Teetzleben",2011
0.64621,"13071057","Groß Teetzleben",2012
0.57562,"13071057","Groß Teetzleben",2013
0.56668,"13071057","Groß Teetzleben",2014
0.62168,"13071057","Groß Teetzleben",2015
0.62429,"13071057","Groß Teetzleben",2016
0.58125,"13071057","Groß Teetzleben",2017
0.58531,"13071057","Groß Teetzleben",2018
0.51754,"13071057","Groß Teetzleben",2019
0.49695,"13071057","Groß Teetzleben",2020
0.41153,"13071058","Grünow",1998
0.63195,"13071058","Grünow",1999
0.68067,"13071058","Grünow",2000
0.53088,"13071058","Grünow",2001
0.54053,"13071058","Grünow",2002
0.48282,"13071058","Grünow",2003
0.54225,"13071058","Grünow",2004
0.5299,"13071058","Grünow",2005
0.55451,"13071058","Grünow",2006
0.61088,"13071058","Grünow",2007
0.53068,"13071058","Grünow",2008
0.53905,"13071058","Grünow",2009
0.50287,"13071058","Grünow",2010
0.54405,"13071058","Grünow",2011
0.5146,"13071058","Grünow",2012
0.4453,"13071058","Grünow",2013
0.48638,"13071058","Grünow",2014
0.50717,"13071058","Grünow",2015
0.51759,"13071058","Grünow",2016
0.50205,"13071058","Grünow",2017
0.50293,"13071058","Grünow",2018
0.41483,"13071058","Grünow",2019
0.39977,"13071058","Grünow",2020
0.3737,"13071059","Gültz",1998
0.56679,"13071059","Gültz",1999
0.65215,"13071059","Gültz",2000
0.59975,"13071059","Gültz",2001
0.56845,"13071059","Gültz",2002
0.51237,"13071059","Gültz",2003
0.58298,"13071059","Gültz",2004
0.54219,"13071059","Gültz",2005
0.58604,"13071059","Gültz",2006
0.66171,"13071059","Gültz",2007
