"gisd_score","gemeinde_id","gemeinde_name","year"
0.54179,"08128058","Igersheim",2018
0.49938,"08128058","Igersheim",2019
0.52223,"08128058","Igersheim",2020
0.56011,"08128061","Königheim",1998
0.48403,"08128061","Königheim",1999
0.52792,"08128061","Königheim",2000
0.54569,"08128061","Königheim",2001
0.56313,"08128061","Königheim",2002
0.54559,"08128061","Königheim",2003
0.5478,"08128061","Königheim",2004
0.5032,"08128061","Königheim",2005
0.53904,"08128061","Königheim",2006
0.55505,"08128061","Königheim",2007
0.5078,"08128061","Königheim",2008
0.49833,"08128061","Königheim",2009
0.52074,"08128061","Königheim",2010
0.50498,"08128061","Königheim",2011
0.52745,"08128061","Königheim",2012
0.54939,"08128061","Königheim",2013
0.50398,"08128061","Königheim",2014
0.53031,"08128061","Königheim",2015
0.51938,"08128061","Königheim",2016
0.4807,"08128061","Königheim",2017
0.53334,"08128061","Königheim",2018
0.48437,"08128061","Königheim",2019
0.50605,"08128061","Königheim",2020
0.58013,"08128064","Külsheim, Stadt",1998
0.50295,"08128064","Külsheim, Stadt",1999
0.54887,"08128064","Külsheim, Stadt",2000
0.57194,"08128064","Külsheim, Stadt",2001
0.57477,"08128064","Külsheim, Stadt",2002
0.59894,"08128064","Külsheim, Stadt",2003
0.58486,"08128064","Külsheim, Stadt",2004
0.52263,"08128064","Külsheim, Stadt",2005
0.52846,"08128064","Külsheim, Stadt",2006
0.55607,"08128064","Külsheim, Stadt",2007
0.50571,"08128064","Külsheim, Stadt",2008
0.51738,"08128064","Külsheim, Stadt",2009
0.52918,"08128064","Külsheim, Stadt",2010
0.51234,"08128064","Külsheim, Stadt",2011
0.53841,"08128064","Külsheim, Stadt",2012
0.57309,"08128064","Külsheim, Stadt",2013
0.53361,"08128064","Külsheim, Stadt",2014
0.54094,"08128064","Külsheim, Stadt",2015
0.52272,"08128064","Külsheim, Stadt",2016
0.49891,"08128064","Külsheim, Stadt",2017
0.52683,"08128064","Külsheim, Stadt",2018
0.49582,"08128064","Külsheim, Stadt",2019
0.51167,"08128064","Külsheim, Stadt",2020
0.58839,"08128082","Niederstetten, Stadt",1998
0.51071,"08128082","Niederstetten, Stadt",1999
0.55306,"08128082","Niederstetten, Stadt",2000
0.59445,"08128082","Niederstetten, Stadt",2001
0.61415,"08128082","Niederstetten, Stadt",2002
0.5914,"08128082","Niederstetten, Stadt",2003
0.58434,"08128082","Niederstetten, Stadt",2004
0.52424,"08128082","Niederstetten, Stadt",2005
0.54135,"08128082","Niederstetten, Stadt",2006
0.56994,"08128082","Niederstetten, Stadt",2007
0.52977,"08128082","Niederstetten, Stadt",2008
0.53355,"08128082","Niederstetten, Stadt",2009
0.55269,"08128082","Niederstetten, Stadt",2010
0.48907,"08128082","Niederstetten, Stadt",2011
0.53126,"08128082","Niederstetten, Stadt",2012
0.55858,"08128082","Niederstetten, Stadt",2013
0.51995,"08128082","Niederstetten, Stadt",2014
0.53784,"08128082","Niederstetten, Stadt",2015
0.50253,"08128082","Niederstetten, Stadt",2016
0.49559,"08128082","Niederstetten, Stadt",2017
0.53722,"08128082","Niederstetten, Stadt",2018
0.48411,"08128082","Niederstetten, Stadt",2019
0.5006,"08128082","Niederstetten, Stadt",2020
0.56011,"08128115","Tauberbischofsheim, Stadt",1998
0.48403,"08128115","Tauberbischofsheim, Stadt",1999
0.52792,"08128115","Tauberbischofsheim, Stadt",2000
0.54569,"08128115","Tauberbischofsheim, Stadt",2001
0.56313,"08128115","Tauberbischofsheim, Stadt",2002
0.54559,"08128115","Tauberbischofsheim, Stadt",2003
0.5478,"08128115","Tauberbischofsheim, Stadt",2004
0.5032,"08128115","Tauberbischofsheim, Stadt",2005
0.53904,"08128115","Tauberbischofsheim, Stadt",2006
0.55505,"08128115","Tauberbischofsheim, Stadt",2007
0.5078,"08128115","Tauberbischofsheim, Stadt",2008
0.49833,"08128115","Tauberbischofsheim, Stadt",2009
0.52074,"08128115","Tauberbischofsheim, Stadt",2010
0.50498,"08128115","Tauberbischofsheim, Stadt",2011
0.52745,"08128115","Tauberbischofsheim, Stadt",2012
0.54939,"08128115","Tauberbischofsheim, Stadt",2013
0.50398,"08128115","Tauberbischofsheim, Stadt",2014
0.53031,"08128115","Tauberbischofsheim, Stadt",2015
0.51938,"08128115","Tauberbischofsheim, Stadt",2016
0.4807,"08128115","Tauberbischofsheim, Stadt",2017
0.53334,"08128115","Tauberbischofsheim, Stadt",2018
0.48437,"08128115","Tauberbischofsheim, Stadt",2019
0.50605,"08128115","Tauberbischofsheim, Stadt",2020
0.56947,"08128126","Weikersheim, Stadt",1998
0.49335,"08128126","Weikersheim, Stadt",1999
0.54279,"08128126","Weikersheim, Stadt",2000
0.55692,"08128126","Weikersheim, Stadt",2001
0.58278,"08128126","Weikersheim, Stadt",2002
0.57356,"08128126","Weikersheim, Stadt",2003
0.56762,"08128126","Weikersheim, Stadt",2004
0.52523,"08128126","Weikersheim, Stadt",2005
0.54818,"08128126","Weikersheim, Stadt",2006
0.56064,"08128126","Weikersheim, Stadt",2007
0.51662,"08128126","Weikersheim, Stadt",2008
0.52193,"08128126","Weikersheim, Stadt",2009
0.53,"08128126","Weikersheim, Stadt",2010
0.52033,"08128126","Weikersheim, Stadt",2011
0.5465,"08128126","Weikersheim, Stadt",2012
0.56415,"08128126","Weikersheim, Stadt",2013
0.50738,"08128126","Weikersheim, Stadt",2014
0.54385,"08128126","Weikersheim, Stadt",2015
0.51692,"08128126","Weikersheim, Stadt",2016
0.50472,"08128126","Weikersheim, Stadt",2017
0.52553,"08128126","Weikersheim, Stadt",2018
0.48635,"08128126","Weikersheim, Stadt",2019
0.4959,"08128126","Weikersheim, Stadt",2020
0.56011,"08128128","Werbach",1998
0.48403,"08128128","Werbach",1999
0.52792,"08128128","Werbach",2000
0.54569,"08128128","Werbach",2001
0.56313,"08128128","Werbach",2002
0.54559,"08128128","Werbach",2003
0.5478,"08128128","Werbach",2004
0.5032,"08128128","Werbach",2005
0.53904,"08128128","Werbach",2006
0.55505,"08128128","Werbach",2007
0.5078,"08128128","Werbach",2008
0.49833,"08128128","Werbach",2009
0.52074,"08128128","Werbach",2010
0.50498,"08128128","Werbach",2011
0.52745,"08128128","Werbach",2012
0.54939,"08128128","Werbach",2013
0.50398,"08128128","Werbach",2014
0.53031,"08128128","Werbach",2015
0.51938,"08128128","Werbach",2016
0.4807,"08128128","Werbach",2017
0.53334,"08128128","Werbach",2018
0.48437,"08128128","Werbach",2019
0.50605,"08128128","Werbach",2020
0.56993,"08128131","Wertheim, Stadt",1998
0.49321,"08128131","Wertheim, Stadt",1999
0.54008,"08128131","Wertheim, Stadt",2000
0.55769,"08128131","Wertheim, Stadt",2001
0.59475,"08128131","Wertheim, Stadt",2002
0.61437,"08128131","Wertheim, Stadt",2003
0.60806,"08128131","Wertheim, Stadt",2004
0.57113,"08128131","Wertheim, Stadt",2005
0.58281,"08128131","Wertheim, Stadt",2006
0.5902,"08128131","Wertheim, Stadt",2007
0.53367,"08128131","Wertheim, Stadt",2008
0.56357,"08128131","Wertheim, Stadt",2009
0.56132,"08128131","Wertheim, Stadt",2010
0.52608,"08128131","Wertheim, Stadt",2011
0.56697,"08128131","Wertheim, Stadt",2012
0.59991,"08128131","Wertheim, Stadt",2013
0.55665,"08128131","Wertheim, Stadt",2014
0.58214,"08128131","Wertheim, Stadt",2015
0.53607,"08128131","Wertheim, Stadt",2016
0.49639,"08128131","Wertheim, Stadt",2017
0.52516,"08128131","Wertheim, Stadt",2018
0.49142,"08128131","Wertheim, Stadt",2019
0.52029,"08128131","Wertheim, Stadt",2020
0.58062,"08128137","Wittighausen",1998
0.50595,"08128137","Wittighausen",1999
0.55219,"08128137","Wittighausen",2000
0.53389,"08128137","Wittighausen",2001
0.56407,"08128137","Wittighausen",2002
0.5451,"08128137","Wittighausen",2003
0.5408,"08128137","Wittighausen",2004
0.48834,"08128137","Wittighausen",2005
0.5014,"08128137","Wittighausen",2006
0.53685,"08128137","Wittighausen",2007
0.4979,"08128137","Wittighausen",2008
0.47935,"08128137","Wittighausen",2009
0.50445,"08128137","Wittighausen",2010
0.49631,"08128137","Wittighausen",2011
0.52256,"08128137","Wittighausen",2012
0.53393,"08128137","Wittighausen",2013
0.50849,"08128137","Wittighausen",2014
0.53391,"08128137","Wittighausen",2015
0.50403,"08128137","Wittighausen",2016
0.48439,"08128137","Wittighausen",2017
0.51155,"08128137","Wittighausen",2018
0.45718,"08128137","Wittighausen",2019
0.47786,"08128137","Wittighausen",2020
0.57569,"08128138","Ahorn",1998
0.49966,"08128138","Ahorn",1999
0.54655,"08128138","Ahorn",2000
0.54657,"08128138","Ahorn",2001
0.57564,"08128138","Ahorn",2002
0.55062,"08128138","Ahorn",2003
0.54404,"08128138","Ahorn",2004
0.50099,"08128138","Ahorn",2005
0.53741,"08128138","Ahorn",2006
0.54856,"08128138","Ahorn",2007
0.49705,"08128138","Ahorn",2008
0.49099,"08128138","Ahorn",2009
0.51228,"08128138","Ahorn",2010
0.49149,"08128138","Ahorn",2011
0.52561,"08128138","Ahorn",2012
0.54015,"08128138","Ahorn",2013
0.49837,"08128138","Ahorn",2014
0.52524,"08128138","Ahorn",2015
0.49726,"08128138","Ahorn",2016
0.49369,"08128138","Ahorn",2017
0.54214,"08128138","Ahorn",2018
0.4783,"08128138","Ahorn",2019
0.49236,"08128138","Ahorn",2020
0.55856,"08128139","Lauda-Königshofen, Stadt",1998
0.48173,"08128139","Lauda-Königshofen, Stadt",1999
0.52935,"08128139","Lauda-Königshofen, Stadt",2000
0.59673,"08128139","Lauda-Königshofen, Stadt",2001
0.61384,"08128139","Lauda-Königshofen, Stadt",2002
0.60146,"08128139","Lauda-Königshofen, Stadt",2003
0.60564,"08128139","Lauda-Königshofen, Stadt",2004
0.56834,"08128139","Lauda-Königshofen, Stadt",2005
0.58927,"08128139","Lauda-Königshofen, Stadt",2006
0.61297,"08128139","Lauda-Königshofen, Stadt",2007
0.55544,"08128139","Lauda-Königshofen, Stadt",2008
0.56035,"08128139","Lauda-Königshofen, Stadt",2009
0.56874,"08128139","Lauda-Königshofen, Stadt",2010
0.56805,"08128139","Lauda-Königshofen, Stadt",2011
0.60328,"08128139","Lauda-Königshofen, Stadt",2012
0.61741,"08128139","Lauda-Königshofen, Stadt",2013
0.57423,"08128139","Lauda-Königshofen, Stadt",2014
0.59406,"08128139","Lauda-Königshofen, Stadt",2015
0.56051,"08128139","Lauda-Königshofen, Stadt",2016
0.53492,"08128139","Lauda-Königshofen, Stadt",2017
0.56313,"08128139","Lauda-Königshofen, Stadt",2018
0.50784,"08128139","Lauda-Königshofen, Stadt",2019
0.5361,"08128139","Lauda-Königshofen, Stadt",2020
0.5196,"08135010","Dischingen",1998
0.53042,"08135010","Dischingen",1999
0.57369,"08135010","Dischingen",2000
0.447,"08135010","Dischingen",2001
0.50128,"08135010","Dischingen",2002
0.48119,"08135010","Dischingen",2003
0.46528,"08135010","Dischingen",2004
0.42581,"08135010","Dischingen",2005
0.45399,"08135010","Dischingen",2006
0.48376,"08135010","Dischingen",2007
0.4445,"08135010","Dischingen",2008
0.45743,"08135010","Dischingen",2009
0.4614,"08135010","Dischingen",2010
0.45513,"08135010","Dischingen",2011
0.49719,"08135010","Dischingen",2012
0.48881,"08135010","Dischingen",2013
0.46428,"08135010","Dischingen",2014
0.53616,"08135010","Dischingen",2015
0.54823,"08135010","Dischingen",2016
0.51969,"08135010","Dischingen",2017
0.54717,"08135010","Dischingen",2018
0.48535,"08135010","Dischingen",2019
0.52642,"08135010","Dischingen",2020
0.51242,"08135015","Gerstetten",1998
0.52691,"08135015","Gerstetten",1999
0.57404,"08135015","Gerstetten",2000
0.47967,"08135015","Gerstetten",2001
0.53388,"08135015","Gerstetten",2002
0.48645,"08135015","Gerstetten",2003
0.46544,"08135015","Gerstetten",2004
0.44009,"08135015","Gerstetten",2005
0.47541,"08135015","Gerstetten",2006
0.4894,"08135015","Gerstetten",2007
0.41385,"08135015","Gerstetten",2008
0.43948,"08135015","Gerstetten",2009
0.43555,"08135015","Gerstetten",2010
0.44497,"08135015","Gerstetten",2011
0.4916,"08135015","Gerstetten",2012
0.48128,"08135015","Gerstetten",2013
0.4785,"08135015","Gerstetten",2014
0.53965,"08135015","Gerstetten",2015
0.55854,"08135015","Gerstetten",2016
0.53655,"08135015","Gerstetten",2017
0.55975,"08135015","Gerstetten",2018
0.50237,"08135015","Gerstetten",2019
0.55726,"08135015","Gerstetten",2020
0.50598,"08135016","Giengen an der Brenz, Stadt",1998
0.51796,"08135016","Giengen an der Brenz, Stadt",1999
0.56745,"08135016","Giengen an der Brenz, Stadt",2000
0.52261,"08135016","Giengen an der Brenz, Stadt",2001
0.58467,"08135016","Giengen an der Brenz, Stadt",2002
0.57444,"08135016","Giengen an der Brenz, Stadt",2003
0.57511,"08135016","Giengen an der Brenz, Stadt",2004
0.54468,"08135016","Giengen an der Brenz, Stadt",2005
0.55615,"08135016","Giengen an der Brenz, Stadt",2006
0.55347,"08135016","Giengen an der Brenz, Stadt",2007
0.46984,"08135016","Giengen an der Brenz, Stadt",2008
0.52479,"08135016","Giengen an der Brenz, Stadt",2009
0.51391,"08135016","Giengen an der Brenz, Stadt",2010
0.5103,"08135016","Giengen an der Brenz, Stadt",2011
0.56455,"08135016","Giengen an der Brenz, Stadt",2012
0.55772,"08135016","Giengen an der Brenz, Stadt",2013
0.55081,"08135016","Giengen an der Brenz, Stadt",2014
0.61032,"08135016","Giengen an der Brenz, Stadt",2015
0.62129,"08135016","Giengen an der Brenz, Stadt",2016
0.59785,"08135016","Giengen an der Brenz, Stadt",2017
0.59905,"08135016","Giengen an der Brenz, Stadt",2018
0.5507,"08135016","Giengen an der Brenz, Stadt",2019
0.6095,"08135016","Giengen an der Brenz, Stadt",2020
0.49755,"08135019","Heidenheim an der Brenz, Stadt",1998
0.50744,"08135019","Heidenheim an der Brenz, Stadt",1999
0.55978,"08135019","Heidenheim an der Brenz, Stadt",2000
0.5311,"08135019","Heidenheim an der Brenz, Stadt",2001
0.59761,"08135019","Heidenheim an der Brenz, Stadt",2002
0.57116,"08135019","Heidenheim an der Brenz, Stadt",2003
0.56011,"08135019","Heidenheim an der Brenz, Stadt",2004
0.52645,"08135019","Heidenheim an der Brenz, Stadt",2005
0.56556,"08135019","Heidenheim an der Brenz, Stadt",2006
0.56765,"08135019","Heidenheim an der Brenz, Stadt",2007
0.47953,"08135019","Heidenheim an der Brenz, Stadt",2008
0.5323,"08135019","Heidenheim an der Brenz, Stadt",2009
0.54343,"08135019","Heidenheim an der Brenz, Stadt",2010
0.5229,"08135019","Heidenheim an der Brenz, Stadt",2011
0.5705,"08135019","Heidenheim an der Brenz, Stadt",2012
0.56664,"08135019","Heidenheim an der Brenz, Stadt",2013
0.57523,"08135019","Heidenheim an der Brenz, Stadt",2014
0.64171,"08135019","Heidenheim an der Brenz, Stadt",2015
0.64201,"08135019","Heidenheim an der Brenz, Stadt",2016
0.63358,"08135019","Heidenheim an der Brenz, Stadt",2017
0.63886,"08135019","Heidenheim an der Brenz, Stadt",2018
0.56505,"08135019","Heidenheim an der Brenz, Stadt",2019
0.62117,"08135019","Heidenheim an der Brenz, Stadt",2020
0.49525,"08135020","Herbrechtingen, Stadt",1998
0.50759,"08135020","Herbrechtingen, Stadt",1999
0.54599,"08135020","Herbrechtingen, Stadt",2000
0.446,"08135020","Herbrechtingen, Stadt",2001
0.50138,"08135020","Herbrechtingen, Stadt",2002
0.47173,"08135020","Herbrechtingen, Stadt",2003
0.46007,"08135020","Herbrechtingen, Stadt",2004
0.4321,"08135020","Herbrechtingen, Stadt",2005
0.45821,"08135020","Herbrechtingen, Stadt",2006
0.46153,"08135020","Herbrechtingen, Stadt",2007
0.38957,"08135020","Herbrechtingen, Stadt",2008
0.41773,"08135020","Herbrechtingen, Stadt",2009
0.43235,"08135020","Herbrechtingen, Stadt",2010
0.42894,"08135020","Herbrechtingen, Stadt",2011
0.47754,"08135020","Herbrechtingen, Stadt",2012
0.47063,"08135020","Herbrechtingen, Stadt",2013
0.45584,"08135020","Herbrechtingen, Stadt",2014
0.52372,"08135020","Herbrechtingen, Stadt",2015
0.54889,"08135020","Herbrechtingen, Stadt",2016
0.53167,"08135020","Herbrechtingen, Stadt",2017
0.54237,"08135020","Herbrechtingen, Stadt",2018
0.48572,"08135020","Herbrechtingen, Stadt",2019
0.54773,"08135020","Herbrechtingen, Stadt",2020
0.50598,"08135021","Hermaringen",1998
0.51796,"08135021","Hermaringen",1999
0.56745,"08135021","Hermaringen",2000
0.52261,"08135021","Hermaringen",2001
0.58467,"08135021","Hermaringen",2002
0.57444,"08135021","Hermaringen",2003
0.57511,"08135021","Hermaringen",2004
0.54468,"08135021","Hermaringen",2005
0.55615,"08135021","Hermaringen",2006
0.55347,"08135021","Hermaringen",2007
0.46984,"08135021","Hermaringen",2008
0.52479,"08135021","Hermaringen",2009
0.51391,"08135021","Hermaringen",2010
0.5103,"08135021","Hermaringen",2011
0.56455,"08135021","Hermaringen",2012
0.55772,"08135021","Hermaringen",2013
0.55081,"08135021","Hermaringen",2014
0.61032,"08135021","Hermaringen",2015
0.62129,"08135021","Hermaringen",2016
0.59785,"08135021","Hermaringen",2017
0.59905,"08135021","Hermaringen",2018
0.5507,"08135021","Hermaringen",2019
0.6095,"08135021","Hermaringen",2020
0.48763,"08135025","Königsbronn",1998
0.49671,"08135025","Königsbronn",1999
0.54219,"08135025","Königsbronn",2000
0.48599,"08135025","Königsbronn",2001
0.52549,"08135025","Königsbronn",2002
0.4823,"08135025","Königsbronn",2003
0.45882,"08135025","Königsbronn",2004
0.42362,"08135025","Königsbronn",2005
0.47101,"08135025","Königsbronn",2006
0.47912,"08135025","Königsbronn",2007
0.40216,"08135025","Königsbronn",2008
0.4392,"08135025","Königsbronn",2009
0.44406,"08135025","Königsbronn",2010
0.47379,"08135025","Königsbronn",2011
0.51549,"08135025","Königsbronn",2012
0.4907,"08135025","Königsbronn",2013
0.46979,"08135025","Königsbronn",2014
0.54302,"08135025","Königsbronn",2015
0.56182,"08135025","Königsbronn",2016
0.52938,"08135025","Königsbronn",2017
0.55821,"08135025","Königsbronn",2018
0.51266,"08135025","Königsbronn",2019
0.53586,"08135025","Königsbronn",2020
0.49755,"08135026","Nattheim",1998
0.50744,"08135026","Nattheim",1999
0.55978,"08135026","Nattheim",2000
0.5311,"08135026","Nattheim",2001
0.59761,"08135026","Nattheim",2002
0.57116,"08135026","Nattheim",2003
0.56011,"08135026","Nattheim",2004
0.52645,"08135026","Nattheim",2005
0.56556,"08135026","Nattheim",2006
0.56765,"08135026","Nattheim",2007
0.47953,"08135026","Nattheim",2008
0.5323,"08135026","Nattheim",2009
0.54343,"08135026","Nattheim",2010
0.5229,"08135026","Nattheim",2011
0.5705,"08135026","Nattheim",2012
0.56664,"08135026","Nattheim",2013
0.57523,"08135026","Nattheim",2014
0.64171,"08135026","Nattheim",2015
0.64201,"08135026","Nattheim",2016
0.63358,"08135026","Nattheim",2017
0.63886,"08135026","Nattheim",2018
0.56505,"08135026","Nattheim",2019
0.62117,"08135026","Nattheim",2020
0.50995,"08135027","Niederstotzingen, Stadt",1998
0.5224,"08135027","Niederstotzingen, Stadt",1999
0.56094,"08135027","Niederstotzingen, Stadt",2000
0.44353,"08135027","Niederstotzingen, Stadt",2001
0.49831,"08135027","Niederstotzingen, Stadt",2002
0.47383,"08135027","Niederstotzingen, Stadt",2003
0.44483,"08135027","Niederstotzingen, Stadt",2004
0.42212,"08135027","Niederstotzingen, Stadt",2005
0.44222,"08135027","Niederstotzingen, Stadt",2006
0.45689,"08135027","Niederstotzingen, Stadt",2007
0.38335,"08135027","Niederstotzingen, Stadt",2008
0.42039,"08135027","Niederstotzingen, Stadt",2009
0.41678,"08135027","Niederstotzingen, Stadt",2010
0.42687,"08135027","Niederstotzingen, Stadt",2011
0.47329,"08135027","Niederstotzingen, Stadt",2012
0.46966,"08135027","Niederstotzingen, Stadt",2013
0.45549,"08135027","Niederstotzingen, Stadt",2014
0.52819,"08135027","Niederstotzingen, Stadt",2015
0.5376,"08135027","Niederstotzingen, Stadt",2016
0.51392,"08135027","Niederstotzingen, Stadt",2017
0.54335,"08135027","Niederstotzingen, Stadt",2018
0.49428,"08135027","Niederstotzingen, Stadt",2019
0.54715,"08135027","Niederstotzingen, Stadt",2020
0.50995,"08135031","Sontheim an der Brenz",1998
0.5224,"08135031","Sontheim an der Brenz",1999
0.56094,"08135031","Sontheim an der Brenz",2000
0.44353,"08135031","Sontheim an der Brenz",2001
0.49831,"08135031","Sontheim an der Brenz",2002
0.47383,"08135031","Sontheim an der Brenz",2003
0.44483,"08135031","Sontheim an der Brenz",2004
0.42212,"08135031","Sontheim an der Brenz",2005
0.44222,"08135031","Sontheim an der Brenz",2006
0.45689,"08135031","Sontheim an der Brenz",2007
0.38335,"08135031","Sontheim an der Brenz",2008
0.42039,"08135031","Sontheim an der Brenz",2009
0.41678,"08135031","Sontheim an der Brenz",2010
0.42687,"08135031","Sontheim an der Brenz",2011
0.47329,"08135031","Sontheim an der Brenz",2012
0.46966,"08135031","Sontheim an der Brenz",2013
0.45549,"08135031","Sontheim an der Brenz",2014
