"","Kreiskennziffer","Name des Kreises","Jahr","Bevoelkerung","GISD_Score","TS_Bildung","TS_Einkommen","TS_Arbeitswelt","GISD_5","GISD_10","GISD_k"
"4899",9190,"Weilheim-Schongau",2016,134252,0.240936,0.287072954525145,0.705875342181935,0.260483722142756,1,1,1
"4900",9190,"Weilheim-Schongau",2017,134252,0.238562,0.316059611026312,0.691457279973603,0.241465221528199,1,2,1
"4901",9261,"Landshut, Stadt",1998,71193,0.620096,0.564763947616654,0.850492648668358,0.54880569638047,2,4,2
"4902",9261,"Landshut, Stadt",1999,71193,0.601332,0.554033648712421,0.842625175220839,0.532235835010491,2,4,2
"4903",9261,"Landshut, Stadt",2000,71193,0.572212,0.574390097867095,0.82420837930186,0.475719552675074,2,4,2
"4904",9261,"Landshut, Stadt",2001,71193,0.523295,0.547768941197419,0.801494659737194,0.433372222250361,2,3,2
"4905",9261,"Landshut, Stadt",2002,71193,0.537764,0.5630589698547,0.800944931329052,0.445750024286651,2,4,2
"4906",9261,"Landshut, Stadt",2003,71193,0.484838,0.446730240376382,0.79881610587221,0.465012013647501,1,2,1
"4907",9261,"Landshut, Stadt",2004,71193,0.485314,0.448282786855169,0.795139645834715,0.468028263241679,1,2,1
"4908",9261,"Landshut, Stadt",2005,71193,0.48436,0.415990156560308,0.799705313353282,0.493967895106111,1,2,1
"4909",9261,"Landshut, Stadt",2006,71193,0.487923,0.424478460245252,0.800732692210439,0.491130127260094,2,3,2
"4910",9261,"Landshut, Stadt",2007,71193,0.441761,0.393611731154059,0.78663788008234,0.449573056885535,1,2,1
"4911",9261,"Landshut, Stadt",2008,71193,0.401989,0.352453021418608,0.768432850236844,0.434395776266298,1,2,1
"4912",9261,"Landshut, Stadt",2009,71193,0.38417,0.298345584664969,0.769021576787897,0.45451827446494,1,2,1
"4913",9261,"Landshut, Stadt",2010,71193,0.3985,0.339920682793473,0.76999262205318,0.438828043943537,2,3,2
"4914",9261,"Landshut, Stadt",2011,71193,0.342168,0.270989010186288,0.762588361357567,0.409585887199065,1,2,1
"4915",9261,"Landshut, Stadt",2012,71193,0.349487,0.308294596212388,0.752677928872422,0.39590808159192,2,3,2
"4916",9261,"Landshut, Stadt",2013,71193,0.328869,0.303154497387566,0.728280696008742,0.386802853260529,2,3,2
"4917",9261,"Landshut, Stadt",2014,71193,0.327945,0.314630005035926,0.735190123855618,0.366685437611212,2,3,2
"4918",9261,"Landshut, Stadt",2015,71193,0.321641,0.331275499503705,0.72549305218872,0.34792205634034,2,3,2
"4919",9261,"Landshut, Stadt",2016,71193,0.302763,0.332978568088549,0.723987144050918,0.312343590205016,2,3,2
"4920",9261,"Landshut, Stadt",2017,71193,0.267061,0.303665712957407,0.714381801714941,0.284348126543397,1,2,1
"4921",9262,"Passau, Stadt",1998,51781,0.630618,0.472920212477178,0.883456591391808,0.62740606549824,3,5,2
"4922",9262,"Passau, Stadt",1999,51781,0.593871,0.422220793081104,0.877852221413626,0.614837591419884,2,4,2
"4923",9262,"Passau, Stadt",2000,51781,0.591249,0.47481200180277,0.860949173250934,0.574236232934445,3,5,2
"4924",9262,"Passau, Stadt",2001,51781,0.534097,0.43222383742361,0.834113183410416,0.536544947500026,2,3,2
"4925",9262,"Passau, Stadt",2002,51781,0.558689,0.471797339319517,0.833374492383187,0.543800168343507,3,5,2
"4926",9262,"Passau, Stadt",2003,51781,0.568571,0.476801183939736,0.832725411085438,0.557967144765176,3,5,2
"4927",9262,"Passau, Stadt",2004,51781,0.545512,0.43592667995699,0.832259322273839,0.556088774859307,3,5,2
"4928",9262,"Passau, Stadt",2005,51781,0.587847,0.480771839560732,0.838616139020703,0.584233127657152,3,6,2
"4929",9262,"Passau, Stadt",2006,51781,0.575996,0.474536421908495,0.83678662515383,0.570086780850739,3,6,2
"4930",9262,"Passau, Stadt",2007,51781,0.50681,0.393115396372999,0.826247737940585,0.532376598983129,3,5,2
"4931",9262,"Passau, Stadt",2008,51781,0.504423,0.429263187079749,0.812943652737106,0.505058444562115,3,6,2
"4932",9262,"Passau, Stadt",2009,51781,0.477788,0.360207400041744,0.814571152557968,0.522567796101439,3,5,2
"4933",9262,"Passau, Stadt",2010,51781,0.470295,0.360668533080799,0.819069618467519,0.503563918142218,3,6,2
"4934",9262,"Passau, Stadt",2011,51781,0.431453,0.3543445957938,0.801234991111493,0.454924570479061,3,5,2
"4935",9262,"Passau, Stadt",2012,51781,0.391352,0.302254280667967,0.790831018953743,0.44226058019008,3,5,2
"4936",9262,"Passau, Stadt",2013,51781,0.384067,0.307028614102255,0.788809689975723,0.425852717049219,3,5,2
"4937",9262,"Passau, Stadt",2014,51781,0.38553,0.330782982606703,0.7842140882247,0.409436160983485,3,5,2
"4938",9262,"Passau, Stadt",2015,51781,0.386692,0.349505155953185,0.778314787729162,0.398792378576679,3,6,2
"4939",9262,"Passau, Stadt",2016,51781,0.372103,0.344628902512841,0.777063082765534,0.377575645811,3,6,2
"4940",9262,"Passau, Stadt",2017,51781,0.336891,0.304389422910609,0.770289343527721,0.3585943226283,3,5,2
"4941",9263,"Straubing, Stadt",1998,47586,0.647725,0.536260301848271,0.885385167330546,0.59420041639867,3,6,2
"4942",9263,"Straubing, Stadt",1999,47586,0.614437,0.491671438335791,0.879497399428582,0.582286981308153,3,5,2
"4943",9263,"Straubing, Stadt",2000,47586,0.60453,0.532120679439476,0.867035676663014,0.535731267605183,3,5,2
"4944",9263,"Straubing, Stadt",2001,47586,0.597451,0.570711052984133,0.843845843239747,0.507063240755921,3,6,2
"4945",9263,"Straubing, Stadt",2002,47586,0.582915,0.541847586413044,0.841449328677402,0.511079622563785,3,6,2
