"kreis_id","gisd_score","gisd_5","gisd_10","gisd_k","kreis_name","year"
"11000",0.69097,4,8,2,"Berlin, Stadt",2001
"11000",0.70029,5,9,3,"Berlin, Stadt",2002
"11000",0.72264,5,9,3,"Berlin, Stadt",2003
"11000",0.72641,5,9,3,"Berlin, Stadt",2004
"11000",0.74675,5,9,3,"Berlin, Stadt",2005
"11000",0.76995,5,9,3,"Berlin, Stadt",2006
"11000",0.80478,5,9,3,"Berlin, Stadt",2007
"11000",0.83027,5,9,3,"Berlin, Stadt",2008
"11000",0.78817,5,9,3,"Berlin, Stadt",2009
"11000",0.80062,5,9,3,"Berlin, Stadt",2010
"11000",0.7741,5,9,3,"Berlin, Stadt",2011
"11000",0.71237,5,9,3,"Berlin, Stadt",2012
"11000",0.71954,4,8,2,"Berlin, Stadt",2013
"11000",0.71757,4,8,2,"Berlin, Stadt",2014
"11000",0.69369,4,8,2,"Berlin, Stadt",2015
"11000",0.61958,4,7,2,"Berlin, Stadt",2016
"11000",0.62714,4,7,2,"Berlin, Stadt",2017
"11000",0.61909,4,7,2,"Berlin, Stadt",2018
"11000",0.5827,3,6,2,"Berlin, Stadt",2019
"12051",0.92843,5,10,3,"Brandenburg an der Havel, Stadt",1998
"12051",0.94262,5,10,3,"Brandenburg an der Havel, Stadt",1999
"12051",0.91146,5,10,3,"Brandenburg an der Havel, Stadt",2000
"12051",0.88493,5,10,3,"Brandenburg an der Havel, Stadt",2001
"12051",0.86896,5,10,3,"Brandenburg an der Havel, Stadt",2002
"12051",0.87338,5,10,3,"Brandenburg an der Havel, Stadt",2003
"12051",0.87989,5,10,3,"Brandenburg an der Havel, Stadt",2004
"12051",0.90263,5,10,3,"Brandenburg an der Havel, Stadt",2005
"12051",0.95248,5,10,3,"Brandenburg an der Havel, Stadt",2006
"12051",0.99742,5,10,3,"Brandenburg an der Havel, Stadt",2007
"12051",0.92886,5,10,3,"Brandenburg an der Havel, Stadt",2008
"12051",0.89705,5,10,3,"Brandenburg an der Havel, Stadt",2009
"12051",0.92162,5,10,3,"Brandenburg an der Havel, Stadt",2010
"12051",0.91642,5,10,3,"Brandenburg an der Havel, Stadt",2011
"12051",0.8635,5,10,3,"Brandenburg an der Havel, Stadt",2012
"12051",0.86561,5,10,3,"Brandenburg an der Havel, Stadt",2013
"12051",0.87324,5,10,3,"Brandenburg an der Havel, Stadt",2014
"12051",0.87326,5,10,3,"Brandenburg an der Havel, Stadt",2015
"12051",0.81897,5,10,3,"Brandenburg an der Havel, Stadt",2016
"12051",0.81005,5,10,3,"Brandenburg an der Havel, Stadt",2017
"12051",0.81441,5,10,3,"Brandenburg an der Havel, Stadt",2018
"12051",0.79678,5,10,3,"Brandenburg an der Havel, Stadt",2019
"12052",0.71114,4,8,2,"Cottbus, Stadt",1998
"12052",0.69471,4,8,2,"Cottbus, Stadt",1999
"12052",0.67779,4,8,2,"Cottbus, Stadt",2000
"12052",0.67187,4,8,2,"Cottbus, Stadt",2001
"12052",0.62154,4,7,2,"Cottbus, Stadt",2002
"12052",0.6354,4,8,2,"Cottbus, Stadt",2003
"12052",0.65329,4,8,2,"Cottbus, Stadt",2004
"12052",0.68603,4,8,2,"Cottbus, Stadt",2005
"12052",0.72852,4,8,2,"Cottbus, Stadt",2006
"12052",0.77727,5,9,3,"Cottbus, Stadt",2007
"12052",0.7606,4,8,2,"Cottbus, Stadt",2008
"12052",0.70649,4,8,2,"Cottbus, Stadt",2009
"12052",0.71508,4,8,2,"Cottbus, Stadt",2010
"12052",0.71292,4,8,2,"Cottbus, Stadt",2011
"12052",0.73346,5,9,3,"Cottbus, Stadt",2012
"12052",0.74205,5,9,3,"Cottbus, Stadt",2013
"12052",0.73004,5,9,3,"Cottbus, Stadt",2014
"12052",0.71314,5,9,3,"Cottbus, Stadt",2015
"12052",0.67178,4,8,2,"Cottbus, Stadt",2016
"12052",0.68433,4,8,2,"Cottbus, Stadt",2017
"12052",0.70158,4,8,2,"Cottbus, Stadt",2018
"12052",0.64114,4,7,2,"Cottbus, Stadt",2019
"12053",0.80075,5,9,3,"Frankfurt (Oder), Stadt",1998
"12053",0.80446,5,9,3,"Frankfurt (Oder), Stadt",1999
"12053",0.79251,5,9,3,"Frankfurt (Oder), Stadt",2000
"12053",0.82186,5,10,3,"Frankfurt (Oder), Stadt",2001
"12053",0.75274,5,9,3,"Frankfurt (Oder), Stadt",2002
"12053",0.78164,5,10,3,"Frankfurt (Oder), Stadt",2003
"12053",0.82533,5,10,3,"Frankfurt (Oder), Stadt",2004
"12053",0.82281,5,10,3,"Frankfurt (Oder), Stadt",2005
"12053",0.83939,5,10,3,"Frankfurt (Oder), Stadt",2006
"12053",0.85311,5,10,3,"Frankfurt (Oder), Stadt",2007
"12053",0.86372,5,10,3,"Frankfurt (Oder), Stadt",2008
"12053",0.81702,5,9,3,"Frankfurt (Oder), Stadt",2009
"12053",0.81341,5,9,3,"Frankfurt (Oder), Stadt",2010
"12053",0.79212,5,9,3,"Frankfurt (Oder), Stadt",2011
"12053",0.82085,5,10,3,"Frankfurt (Oder), Stadt",2012
"12053",0.81682,5,10,3,"Frankfurt (Oder), Stadt",2013
"12053",0.81468,5,10,3,"Frankfurt (Oder), Stadt",2014
"12053",0.74805,5,9,3,"Frankfurt (Oder), Stadt",2015
"12053",0.70561,5,9,3,"Frankfurt (Oder), Stadt",2016
"12053",0.72573,5,9,3,"Frankfurt (Oder), Stadt",2017
"12053",0.75372,5,9,3,"Frankfurt (Oder), Stadt",2018
"12053",0.73526,5,9,3,"Frankfurt (Oder), Stadt",2019
"12054",0.51019,2,4,2,"Potsdam, Stadt",1998
"12054",0.52394,2,4,2,"Potsdam, Stadt",1999
"12054",0.50537,3,5,2,"Potsdam, Stadt",2000
"12054",0.50301,3,5,2,"Potsdam, Stadt",2001
"12054",0.49719,2,4,2,"Potsdam, Stadt",2002
"12054",0.50386,2,4,2,"Potsdam, Stadt",2003
"12054",0.53241,3,6,2,"Potsdam, Stadt",2004
"12054",0.53858,3,5,2,"Potsdam, Stadt",2005
"12054",0.57087,3,6,2,"Potsdam, Stadt",2006
"12054",0.56245,3,5,2,"Potsdam, Stadt",2007
"12054",0.58367,3,5,2,"Potsdam, Stadt",2008
"12054",0.52582,2,3,2,"Potsdam, Stadt",2009
"12054",0.53843,2,4,2,"Potsdam, Stadt",2010
"12054",0.53773,2,4,2,"Potsdam, Stadt",2011
"12054",0.50568,2,4,2,"Potsdam, Stadt",2012
"12054",0.49549,2,3,2,"Potsdam, Stadt",2013
"12054",0.48925,2,3,2,"Potsdam, Stadt",2014
"12054",0.4603,2,3,2,"Potsdam, Stadt",2015
"12054",0.41172,2,3,2,"Potsdam, Stadt",2016
"12054",0.41283,2,3,2,"Potsdam, Stadt",2017
"12054",0.4198,2,3,2,"Potsdam, Stadt",2018
"12054",0.41902,2,3,2,"Potsdam, Stadt",2019
"12060",0.8193,5,9,3,"Barnim",1998
"12060",0.83514,5,10,3,"Barnim",1999
"12060",0.79944,5,10,3,"Barnim",2000
"12060",0.77479,5,9,3,"Barnim",2001
"12060",0.76823,5,9,3,"Barnim",2002
"12060",0.74633,5,9,3,"Barnim",2003
"12060",0.76627,5,9,3,"Barnim",2004
"12060",0.76014,5,9,3,"Barnim",2005
"12060",0.78613,5,9,3,"Barnim",2006
"12060",0.80686,5,9,3,"Barnim",2007
"12060",0.80625,5,9,3,"Barnim",2008
"12060",0.7394,5,9,3,"Barnim",2009
"12060",0.71155,4,8,2,"Barnim",2010
"12060",0.73585,5,9,3,"Barnim",2011
"12060",0.74306,5,9,3,"Barnim",2012
"12060",0.7148,4,8,2,"Barnim",2013
"12060",0.71399,4,8,2,"Barnim",2014
"12060",0.67369,4,8,2,"Barnim",2015
"12060",0.63055,4,8,2,"Barnim",2016
"12060",0.63644,4,7,2,"Barnim",2017
"12060",0.6539,4,7,2,"Barnim",2018
"12060",0.62709,4,7,2,"Barnim",2019
"12061",0.68271,4,8,2,"Dahme-Spreewald",1998
"12061",0.69942,4,8,2,"Dahme-Spreewald",1999
"12061",0.64162,4,8,2,"Dahme-Spreewald",2000
"12061",0.63733,4,8,2,"Dahme-Spreewald",2001
"12061",0.63742,4,8,2,"Dahme-Spreewald",2002
"12061",0.63731,4,8,2,"Dahme-Spreewald",2003
"12061",0.65253,4,8,2,"Dahme-Spreewald",2004
"12061",0.664,4,8,2,"Dahme-Spreewald",2005
"12061",0.68089,4,8,2,"Dahme-Spreewald",2006
"12061",0.69404,4,8,2,"Dahme-Spreewald",2007
"12061",0.70141,4,7,2,"Dahme-Spreewald",2008
"12061",0.64887,4,7,2,"Dahme-Spreewald",2009
"12061",0.64653,4,7,2,"Dahme-Spreewald",2010
"12061",0.62467,3,6,2,"Dahme-Spreewald",2011
"12061",0.63705,4,7,2,"Dahme-Spreewald",2012
"12061",0.65164,4,7,2,"Dahme-Spreewald",2013
"12061",0.62972,4,7,2,"Dahme-Spreewald",2014
"12061",0.61339,3,6,2,"Dahme-Spreewald",2015
"12061",0.56316,3,6,2,"Dahme-Spreewald",2016
"12061",0.55009,3,5,2,"Dahme-Spreewald",2017
"12061",0.57494,3,6,2,"Dahme-Spreewald",2018
"12061",0.54993,3,5,2,"Dahme-Spreewald",2019
"12062",0.80504,5,9,3,"Elbe-Elster",1998
"12062",0.81502,5,9,3,"Elbe-Elster",1999
"12062",0.78853,5,9,3,"Elbe-Elster",2000
"12062",0.81669,5,10,3,"Elbe-Elster",2001
"12062",0.79987,5,10,3,"Elbe-Elster",2002
"12062",0.83205,5,10,3,"Elbe-Elster",2003
"12062",0.8604,5,10,3,"Elbe-Elster",2004
"12062",0.86749,5,10,3,"Elbe-Elster",2005
"12062",0.90301,5,10,3,"Elbe-Elster",2006
"12062",0.91245,5,10,3,"Elbe-Elster",2007
"12062",0.94879,5,10,3,"Elbe-Elster",2008
"12062",0.87746,5,10,3,"Elbe-Elster",2009
"12062",0.8362,5,10,3,"Elbe-Elster",2010
"12062",0.85411,5,10,3,"Elbe-Elster",2011
"12062",0.83221,5,10,3,"Elbe-Elster",2012
"12062",0.83424,5,10,3,"Elbe-Elster",2013
"12062",0.81055,5,10,3,"Elbe-Elster",2014
"12062",0.76202,5,9,3,"Elbe-Elster",2015
"12062",0.712,5,9,3,"Elbe-Elster",2016
"12062",0.73049,5,9,3,"Elbe-Elster",2017
"12062",0.7115,5,9,3,"Elbe-Elster",2018
"12062",0.69114,4,8,2,"Elbe-Elster",2019
"12063",0.87402,5,10,3,"Havelland",1998
"12063",0.87446,5,10,3,"Havelland",1999
"12063",0.8365,5,10,3,"Havelland",2000
"12063",0.79998,5,10,3,"Havelland",2001
"12063",0.78367,5,10,3,"Havelland",2002
"12063",0.78285,5,10,3,"Havelland",2003
"12063",0.83799,5,10,3,"Havelland",2004
"12063",0.84597,5,10,3,"Havelland",2005
"12063",0.85328,5,10,3,"Havelland",2006
"12063",0.86373,5,10,3,"Havelland",2007
"12063",0.88151,5,10,3,"Havelland",2008
"12063",0.84702,5,10,3,"Havelland",2009
"12063",0.83074,5,9,3,"Havelland",2010
"12063",0.7955,5,9,3,"Havelland",2011
"12063",0.80445,5,10,3,"Havelland",2012
"12063",0.8015,5,9,3,"Havelland",2013
"12063",0.79549,5,9,3,"Havelland",2014
"12063",0.73028,5,9,3,"Havelland",2015
"12063",0.6775,4,8,2,"Havelland",2016
"12063",0.68359,4,8,2,"Havelland",2017
"12063",0.69122,4,8,2,"Havelland",2018
"12063",0.66922,4,8,2,"Havelland",2019
"12064",0.79775,5,9,3,"Märkisch-Oderland",1998
"12064",0.81625,5,9,3,"Märkisch-Oderland",1999
"12064",0.79363,5,9,3,"Märkisch-Oderland",2000
"12064",0.79213,5,9,3,"Märkisch-Oderland",2001
"12064",0.76683,5,9,3,"Märkisch-Oderland",2002
"12064",0.76334,5,9,3,"Märkisch-Oderland",2003
"12064",0.79086,5,10,3,"Märkisch-Oderland",2004
"12064",0.80686,5,9,3,"Märkisch-Oderland",2005
"12064",0.81964,5,9,3,"Märkisch-Oderland",2006
"12064",0.83523,5,10,3,"Märkisch-Oderland",2007
"12064",0.83679,5,9,3,"Märkisch-Oderland",2008
"12064",0.76709,5,9,3,"Märkisch-Oderland",2009
"12064",0.78419,5,9,3,"Märkisch-Oderland",2010
"12064",0.75294,5,9,3,"Märkisch-Oderland",2011
"12064",0.75596,5,9,3,"Märkisch-Oderland",2012
"12064",0.75598,5,9,3,"Märkisch-Oderland",2013
"12064",0.73165,5,9,3,"Märkisch-Oderland",2014
"12064",0.73535,5,9,3,"Märkisch-Oderland",2015
"12064",0.67481,4,8,2,"Märkisch-Oderland",2016
"12064",0.66524,4,8,2,"Märkisch-Oderland",2017
"12064",0.6869,4,8,2,"Märkisch-Oderland",2018
"12064",0.67323,4,8,2,"Märkisch-Oderland",2019
"12065",0.7613,4,8,2,"Oberhavel",1998
"12065",0.76494,4,8,2,"Oberhavel",1999
"12065",0.72371,5,9,3,"Oberhavel",2000
"12065",0.72143,5,9,3,"Oberhavel",2001
"12065",0.69682,5,9,3,"Oberhavel",2002
"12065",0.69656,5,9,3,"Oberhavel",2003
"12065",0.71903,5,9,3,"Oberhavel",2004
"12065",0.7264,4,8,2,"Oberhavel",2005
"12065",0.75446,5,9,3,"Oberhavel",2006
"12065",0.7592,5,9,3,"Oberhavel",2007
"12065",0.79231,5,9,3,"Oberhavel",2008
"12065",0.73671,4,8,2,"Oberhavel",2009
"12065",0.72777,4,8,2,"Oberhavel",2010
"12065",0.7412,5,9,3,"Oberhavel",2011
"12065",0.70293,4,8,2,"Oberhavel",2012
"12065",0.69908,4,8,2,"Oberhavel",2013
"12065",0.70156,4,8,2,"Oberhavel",2014
"12065",0.66002,4,7,2,"Oberhavel",2015
"12065",0.62688,4,7,2,"Oberhavel",2016
"12065",0.62485,4,7,2,"Oberhavel",2017
"12065",0.61462,4,7,2,"Oberhavel",2018
"12065",0.61028,4,7,2,"Oberhavel",2019
"12066",0.81965,5,9,3,"Oberspreewald-Lausitz",1998
"12066",0.84009,5,10,3,"Oberspreewald-Lausitz",1999
"12066",0.80882,5,10,3,"Oberspreewald-Lausitz",2000
"12066",0.84589,5,10,3,"Oberspreewald-Lausitz",2001
"12066",0.79791,5,10,3,"Oberspreewald-Lausitz",2002
"12066",0.80281,5,10,3,"Oberspreewald-Lausitz",2003
"12066",0.83195,5,10,3,"Oberspreewald-Lausitz",2004
"12066",0.86828,5,10,3,"Oberspreewald-Lausitz",2005
"12066",0.8919,5,10,3,"Oberspreewald-Lausitz",2006
"12066",0.87813,5,10,3,"Oberspreewald-Lausitz",2007
"12066",0.91132,5,10,3,"Oberspreewald-Lausitz",2008
"12066",0.85877,5,10,3,"Oberspreewald-Lausitz",2009
"12066",0.87795,5,10,3,"Oberspreewald-Lausitz",2010
"12066",0.837,5,10,3,"Oberspreewald-Lausitz",2011
"12066",0.82338,5,10,3,"Oberspreewald-Lausitz",2012
"12066",0.8038,5,9,3,"Oberspreewald-Lausitz",2013
"12066",0.80368,5,10,3,"Oberspreewald-Lausitz",2014
"12066",0.76262,5,9,3,"Oberspreewald-Lausitz",2015
"12066",0.72638,5,9,3,"Oberspreewald-Lausitz",2016
"12066",0.70663,5,9,3,"Oberspreewald-Lausitz",2017
"12066",0.70605,5,9,3,"Oberspreewald-Lausitz",2018
"12066",0.70042,5,9,3,"Oberspreewald-Lausitz",2019
"12067",0.76171,4,8,2,"Oder-Spree",1998
"12067",0.76606,5,9,3,"Oder-Spree",1999
"12067",0.73496,5,9,3,"Oder-Spree",2000
"12067",0.7361,5,9,3,"Oder-Spree",2001
"12067",0.71109,5,9,3,"Oder-Spree",2002
"12067",0.72354,5,9,3,"Oder-Spree",2003
"12067",0.74556,5,9,3,"Oder-Spree",2004
"12067",0.77724,5,9,3,"Oder-Spree",2005
"12067",0.79091,5,9,3,"Oder-Spree",2006
"12067",0.80382,5,9,3,"Oder-Spree",2007
"12067",0.81938,5,9,3,"Oder-Spree",2008
"12067",0.7687,5,9,3,"Oder-Spree",2009
"12067",0.74332,5,9,3,"Oder-Spree",2010
"12067",0.72736,5,9,3,"Oder-Spree",2011
"12067",0.72476,5,9,3,"Oder-Spree",2012
"12067",0.72807,5,9,3,"Oder-Spree",2013
"12067",0.72962,5,9,3,"Oder-Spree",2014
"12067",0.71764,5,9,3,"Oder-Spree",2015
"12067",0.65886,4,8,2,"Oder-Spree",2016
"12067",0.66196,4,8,2,"Oder-Spree",2017
"12067",0.68506,4,8,2,"Oder-Spree",2018
"12067",0.65432,4,8,2,"Oder-Spree",2019
"12068",0.92115,5,10,3,"Ostprignitz-Ruppin",1998
"12068",0.92338,5,10,3,"Ostprignitz-Ruppin",1999
"12068",0.88285,5,10,3,"Ostprignitz-Ruppin",2000
"12068",0.89424,5,10,3,"Ostprignitz-Ruppin",2001
"12068",0.85608,5,10,3,"Ostprignitz-Ruppin",2002
"12068",0.86263,5,10,3,"Ostprignitz-Ruppin",2003
"12068",0.90883,5,10,3,"Ostprignitz-Ruppin",2004
"12068",0.90834,5,10,3,"Ostprignitz-Ruppin",2005
"12068",0.94717,5,10,3,"Ostprignitz-Ruppin",2006
"12068",0.97673,5,10,3,"Ostprignitz-Ruppin",2007
"12068",0.96954,5,10,3,"Ostprignitz-Ruppin",2008
"12068",0.8946,5,10,3,"Ostprignitz-Ruppin",2009
"12068",0.90956,5,10,3,"Ostprignitz-Ruppin",2010
"12068",0.89916,5,10,3,"Ostprignitz-Ruppin",2011
"12068",0.87143,5,10,3,"Ostprignitz-Ruppin",2012
"12068",0.86769,5,10,3,"Ostprignitz-Ruppin",2013
"12068",0.85537,5,10,3,"Ostprignitz-Ruppin",2014
"12068",0.84108,5,10,3,"Ostprignitz-Ruppin",2015
"12068",0.82075,5,10,3,"Ostprignitz-Ruppin",2016
"12068",0.8216,5,10,3,"Ostprignitz-Ruppin",2017
"12068",0.81691,5,10,3,"Ostprignitz-Ruppin",2018
"12068",0.80097,5,10,3,"Ostprignitz-Ruppin",2019
"12069",0.60034,3,6,2,"Potsdam-Mittelmark",1998
"12069",0.61506,4,7,2,"Potsdam-Mittelmark",1999
"12069",0.59098,4,7,2,"Potsdam-Mittelmark",2000
"12069",0.59254,4,7,2,"Potsdam-Mittelmark",2001
"12069",0.58064,4,7,2,"Potsdam-Mittelmark",2002
"12069",0.58058,4,7,2,"Potsdam-Mittelmark",2003
"12069",0.59358,4,7,2,"Potsdam-Mittelmark",2004
"12069",0.61264,4,7,2,"Potsdam-Mittelmark",2005
"12069",0.62436,4,7,2,"Potsdam-Mittelmark",2006
"12069",0.62105,4,7,2,"Potsdam-Mittelmark",2007
"12069",0.64365,3,6,2,"Potsdam-Mittelmark",2008
"12069",0.57886,3,5,2,"Potsdam-Mittelmark",2009
"12069",0.5795,3,5,2,"Potsdam-Mittelmark",2010
"12069",0.55856,3,5,2,"Potsdam-Mittelmark",2011
"12069",0.56006,3,5,2,"Potsdam-Mittelmark",2012
"12069",0.55166,3,5,2,"Potsdam-Mittelmark",2013
"12069",0.55166,3,5,2,"Potsdam-Mittelmark",2014
"12069",0.54525,3,5,2,"Potsdam-Mittelmark",2015
"12069",0.51194,3,5,2,"Potsdam-Mittelmark",2016
"12069",0.49795,2,4,2,"Potsdam-Mittelmark",2017
"12069",0.48577,2,4,2,"Potsdam-Mittelmark",2018
"12069",0.494,2,4,2,"Potsdam-Mittelmark",2019
"12070",0.89447,5,10,3,"Prignitz",1998
"12070",0.92198,5,10,3,"Prignitz",1999
"12070",0.90571,5,10,3,"Prignitz",2000
"12070",0.91694,5,10,3,"Prignitz",2001
"12070",0.88113,5,10,3,"Prignitz",2002
"12070",0.91241,5,10,3,"Prignitz",2003
"12070",0.95411,5,10,3,"Prignitz",2004
"12070",0.9843,5,10,3,"Prignitz",2005
"12070",1,5,10,3,"Prignitz",2006
"12070",0.98226,5,10,3,"Prignitz",2007
"12070",0.98954,5,10,3,"Prignitz",2008
"12070",0.93684,5,10,3,"Prignitz",2009
"12070",0.96506,5,10,3,"Prignitz",2010
"12070",0.95225,5,10,3,"Prignitz",2011
"12070",0.93752,5,10,3,"Prignitz",2012
"12070",0.92331,5,10,3,"Prignitz",2013
"12070",0.87728,5,10,3,"Prignitz",2014
"12070",0.89256,5,10,3,"Prignitz",2015
"12070",0.88019,5,10,3,"Prignitz",2016
"12070",0.84068,5,10,3,"Prignitz",2017
"12070",0.86033,5,10,3,"Prignitz",2018
"12070",0.85687,5,10,3,"Prignitz",2019
"12071",0.78194,5,9,3,"Spree-Neiße",1998
"12071",0.78763,5,9,3,"Spree-Neiße",1999
"12071",0.75683,5,9,3,"Spree-Neiße",2000
"12071",0.76339,5,9,3,"Spree-Neiße",2001
"12071",0.73023,5,9,3,"Spree-Neiße",2002
"12071",0.7357,5,9,3,"Spree-Neiße",2003
"12071",0.76948,5,9,3,"Spree-Neiße",2004
"12071",0.79771,5,9,3,"Spree-Neiße",2005
"12071",0.80514,5,9,3,"Spree-Neiße",2006
"12071",0.79119,5,9,3,"Spree-Neiße",2007
"12071",0.8244,5,9,3,"Spree-Neiße",2008
"12071",0.73515,4,8,2,"Spree-Neiße",2009
"12071",0.72361,4,8,2,"Spree-Neiße",2010
"12071",0.72429,5,9,3,"Spree-Neiße",2011
"12071",0.72476,5,9,3,"Spree-Neiße",2012
"12071",0.75308,5,9,3,"Spree-Neiße",2013
"12071",0.78632,5,9,3,"Spree-Neiße",2014
"12071",0.72162,5,9,3,"Spree-Neiße",2015
"12071",0.66622,4,8,2,"Spree-Neiße",2016
"12071",0.68207,4,8,2,"Spree-Neiße",2017
"12071",0.72511,5,9,3,"Spree-Neiße",2018
"12071",0.70164,5,9,3,"Spree-Neiße",2019
"12072",0.73948,4,8,2,"Teltow-Fläming",1998
"12072",0.76883,5,9,3,"Teltow-Fläming",1999
"12072",0.77032,5,9,3,"Teltow-Fläming",2000
"12072",0.76411,5,9,3,"Teltow-Fläming",2001
"12072",0.69919,5,9,3,"Teltow-Fläming",2002
"12072",0.70466,5,9,3,"Teltow-Fläming",2003
"12072",0.72678,5,9,3,"Teltow-Fläming",2004
"12072",0.74091,5,9,3,"Teltow-Fläming",2005
"12072",0.77264,5,9,3,"Teltow-Fläming",2006
"12072",0.76866,5,9,3,"Teltow-Fläming",2007
"12072",0.77168,5,9,3,"Teltow-Fläming",2008
"12072",0.73581,4,8,2,"Teltow-Fläming",2009
"12072",0.73402,4,8,2,"Teltow-Fläming",2010
"12072",0.72742,5,9,3,"Teltow-Fläming",2011
"12072",0.70399,4,8,2,"Teltow-Fläming",2012
"12072",0.71904,4,8,2,"Teltow-Fläming",2013
"12072",0.72523,5,9,3,"Teltow-Fläming",2014
"12072",0.68817,4,8,2,"Teltow-Fläming",2015
"12072",0.64966,4,8,2,"Teltow-Fläming",2016
"12072",0.66217,4,8,2,"Teltow-Fläming",2017
"12072",0.65694,4,7,2,"Teltow-Fläming",2018
"12072",0.64494,4,7,2,"Teltow-Fläming",2019
"12073",0.91526,5,10,3,"Uckermark",1998
"12073",0.92903,5,10,3,"Uckermark",1999
"12073",0.90007,5,10,3,"Uckermark",2000
"12073",0.90095,5,10,3,"Uckermark",2001
"12073",0.8897,5,10,3,"Uckermark",2002
"12073",0.91284,5,10,3,"Uckermark",2003
"12073",0.94183,5,10,3,"Uckermark",2004
"12073",0.95912,5,10,3,"Uckermark",2005
"12073",0.97434,5,10,3,"Uckermark",2006
"12073",1,5,10,3,"Uckermark",2007
"12073",0.98914,5,10,3,"Uckermark",2008
"12073",0.93211,5,10,3,"Uckermark",2009
"12073",0.92451,5,10,3,"Uckermark",2010
"12073",0.95067,5,10,3,"Uckermark",2011
"12073",0.92381,5,10,3,"Uckermark",2012
"12073",0.92376,5,10,3,"Uckermark",2013
"12073",0.93764,5,10,3,"Uckermark",2014
"12073",0.8891,5,10,3,"Uckermark",2015
"12073",0.85446,5,10,3,"Uckermark",2016
"12073",0.85336,5,10,3,"Uckermark",2017
"12073",0.86195,5,10,3,"Uckermark",2018
"12073",0.82803,5,10,3,"Uckermark",2019
"13003",0.80014,5,9,3,"Rostock, Stadt",1998
"13003",0.77049,5,9,3,"Rostock, Stadt",1999
"13003",0.73559,5,9,3,"Rostock, Stadt",2000
"13003",0.78887,5,9,3,"Rostock, Stadt",2001
"13003",0.72788,5,9,3,"Rostock, Stadt",2002
"13003",0.73935,5,9,3,"Rostock, Stadt",2003
"13003",0.7543,5,9,3,"Rostock, Stadt",2004
"13003",0.79983,5,9,3,"Rostock, Stadt",2005
"13003",0.8233,5,9,3,"Rostock, Stadt",2006
"13003",0.82676,5,9,3,"Rostock, Stadt",2007
"13003",0.84502,5,9,3,"Rostock, Stadt",2008
"13003",0.81517,5,9,3,"Rostock, Stadt",2009
"13003",0.81492,5,9,3,"Rostock, Stadt",2010
"13003",0.81669,5,9,3,"Rostock, Stadt",2011
"13003",0.74318,5,9,3,"Rostock, Stadt",2012
"13003",0.79318,5,9,3,"Rostock, Stadt",2013
"13003",0.72398,5,9,3,"Rostock, Stadt",2014
"13003",0.71614,5,9,3,"Rostock, Stadt",2015
"13003",0.68747,5,9,3,"Rostock, Stadt",2016
"13003",0.68107,4,8,2,"Rostock, Stadt",2017
"13003",0.67338,4,8,2,"Rostock, Stadt",2018
"13003",0.67727,4,8,2,"Rostock, Stadt",2019
"13004",0.76864,5,9,3,"Schwerin, Stadt",1998
"13004",0.80033,5,9,3,"Schwerin, Stadt",1999
"13004",0.75891,5,9,3,"Schwerin, Stadt",2000
"13004",0.80753,5,10,3,"Schwerin, Stadt",2001
"13004",0.71249,5,9,3,"Schwerin, Stadt",2002
"13004",0.74783,5,9,3,"Schwerin, Stadt",2003
"13004",0.74826,5,9,3,"Schwerin, Stadt",2004
"13004",0.79941,5,9,3,"Schwerin, Stadt",2005
"13004",0.86666,5,10,3,"Schwerin, Stadt",2006
"13004",0.89821,5,10,3,"Schwerin, Stadt",2007
"13004",0.87192,5,10,3,"Schwerin, Stadt",2008
"13004",0.83213,5,9,3,"Schwerin, Stadt",2009
"13004",0.93138,5,10,3,"Schwerin, Stadt",2010
"13004",0.84598,5,10,3,"Schwerin, Stadt",2011
"13004",0.79081,5,9,3,"Schwerin, Stadt",2012
"13004",0.82327,5,10,3,"Schwerin, Stadt",2013
"13004",0.77037,5,9,3,"Schwerin, Stadt",2014
"13004",0.75499,5,9,3,"Schwerin, Stadt",2015
"13004",0.72975,5,9,3,"Schwerin, Stadt",2016
"13004",0.72393,5,9,3,"Schwerin, Stadt",2017
"13004",0.75407,5,9,3,"Schwerin, Stadt",2018
"13004",0.73937,5,9,3,"Schwerin, Stadt",2019
"13071",0.87772,5,10,3,"Mecklenburgische Seenplatte",1998
"13071",0.87462,5,10,3,"Mecklenburgische Seenplatte",1999
"13071",0.86074,5,10,3,"Mecklenburgische Seenplatte",2000
"13071",0.91225,5,10,3,"Mecklenburgische Seenplatte",2001
"13071",0.87072,5,10,3,"Mecklenburgische Seenplatte",2002
"13071",0.86046,5,10,3,"Mecklenburgische Seenplatte",2003
"13071",0.89432,5,10,3,"Mecklenburgische Seenplatte",2004
"13071",0.9093,5,10,3,"Mecklenburgische Seenplatte",2005
"13071",0.92824,5,10,3,"Mecklenburgische Seenplatte",2006
"13071",0.94736,5,10,3,"Mecklenburgische Seenplatte",2007
"13071",0.95307,5,10,3,"Mecklenburgische Seenplatte",2008
"13071",0.93063,5,10,3,"Mecklenburgische Seenplatte",2009
"13071",0.93361,5,10,3,"Mecklenburgische Seenplatte",2010
"13071",0.94233,5,10,3,"Mecklenburgische Seenplatte",2011
"13071",0.90157,5,10,3,"Mecklenburgische Seenplatte",2012
"13071",0.87029,5,10,3,"Mecklenburgische Seenplatte",2013
