"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"1",0.916757,1001000,"Flensburg, Stadt",1998
"2",0.984528,1001000,"Flensburg, Stadt",1999
"3",0.907533,1001000,"Flensburg, Stadt",2000
"4",0.868252,1001000,"Flensburg, Stadt",2001
"5",0.885683,1001000,"Flensburg, Stadt",2002
"6",0.842697,1001000,"Flensburg, Stadt",2003
"7",0.934114,1001000,"Flensburg, Stadt",2004
"8",0.934248,1001000,"Flensburg, Stadt",2005
"9",0.947008,1001000,"Flensburg, Stadt",2006
"10",0.952925,1001000,"Flensburg, Stadt",2007
"11",0.90786,1001000,"Flensburg, Stadt",2008
"12",0.956146,1001000,"Flensburg, Stadt",2009
"13",0.945139,1001000,"Flensburg, Stadt",2010
"14",0.861387,1001000,"Flensburg, Stadt",2011
"15",0.869105,1001000,"Flensburg, Stadt",2012
"16",0.913661,1001000,"Flensburg, Stadt",2013
"17",0.906511,1001000,"Flensburg, Stadt",2014
"18",0.913316,1001000,"Flensburg, Stadt",2015
"19",0.874609,1001000,"Flensburg, Stadt",2016
"20",0.90242,1001000,"Flensburg, Stadt",2017
"21",0.821654,1001000,"Flensburg, Stadt",2018
"22",0.83144,1001000,"Flensburg, Stadt",2019
"23",0.686708,1002000,"Kiel, Landeshauptstadt",1998
"24",0.701147,1002000,"Kiel, Landeshauptstadt",1999
"25",0.732866,1002000,"Kiel, Landeshauptstadt",2000
"26",0.689095,1002000,"Kiel, Landeshauptstadt",2001
"27",0.630879,1002000,"Kiel, Landeshauptstadt",2002
"28",0.649617,1002000,"Kiel, Landeshauptstadt",2003
"29",0.688089,1002000,"Kiel, Landeshauptstadt",2004
"30",0.665484,1002000,"Kiel, Landeshauptstadt",2005
"31",0.70768,1002000,"Kiel, Landeshauptstadt",2006
"32",0.707941,1002000,"Kiel, Landeshauptstadt",2007
"33",0.650447,1002000,"Kiel, Landeshauptstadt",2008
"34",0.589654,1002000,"Kiel, Landeshauptstadt",2009
"35",0.596266,1002000,"Kiel, Landeshauptstadt",2010
"36",0.574166,1002000,"Kiel, Landeshauptstadt",2011
"37",0.594034,1002000,"Kiel, Landeshauptstadt",2012
"38",0.586137,1002000,"Kiel, Landeshauptstadt",2013
"39",0.584251,1002000,"Kiel, Landeshauptstadt",2014
"40",0.541051,1002000,"Kiel, Landeshauptstadt",2015
"41",0.529044,1002000,"Kiel, Landeshauptstadt",2016
"42",0.519716,1002000,"Kiel, Landeshauptstadt",2017
"43",0.489153,1002000,"Kiel, Landeshauptstadt",2018
"44",0.458715,1002000,"Kiel, Landeshauptstadt",2019
"45",0.871233,1003000,"Lübeck, Hansestadt",1998
"46",0.904203,1003000,"Lübeck, Hansestadt",1999
"47",0.969457,1003000,"Lübeck, Hansestadt",2000
"48",0.948782,1003000,"Lübeck, Hansestadt",2001
"49",0.902322,1003000,"Lübeck, Hansestadt",2002
"50",0.876588,1003000,"Lübeck, Hansestadt",2003
"51",0.867217,1003000,"Lübeck, Hansestadt",2004
"52",0.894324,1003000,"Lübeck, Hansestadt",2005
"53",0.869158,1003000,"Lübeck, Hansestadt",2006
"54",0.860694,1003000,"Lübeck, Hansestadt",2007
"55",0.833656,1003000,"Lübeck, Hansestadt",2008
"56",0.808873,1003000,"Lübeck, Hansestadt",2009
"57",0.807834,1003000,"Lübeck, Hansestadt",2010
"58",0.856268,1003000,"Lübeck, Hansestadt",2011
"59",0.881003,1003000,"Lübeck, Hansestadt",2012
"60",0.808867,1003000,"Lübeck, Hansestadt",2013
"61",0.878736,1003000,"Lübeck, Hansestadt",2014
"62",0.796993,1003000,"Lübeck, Hansestadt",2015
"63",0.719364,1003000,"Lübeck, Hansestadt",2016
"64",0.754822,1003000,"Lübeck, Hansestadt",2017
"65",0.679949,1003000,"Lübeck, Hansestadt",2018
"66",0.665734,1003000,"Lübeck, Hansestadt",2019
"67",1,1004000,"Neumünster, Stadt",1998
"68",1,1004000,"Neumünster, Stadt",1999
"69",0.91639,1004000,"Neumünster, Stadt",2000
"70",0.870167,1004000,"Neumünster, Stadt",2001
"71",0.859514,1004000,"Neumünster, Stadt",2002
"72",0.99379,1004000,"Neumünster, Stadt",2003
"73",0.97059,1004000,"Neumünster, Stadt",2004
"74",0.870931,1004000,"Neumünster, Stadt",2005
"75",0.913462,1004000,"Neumünster, Stadt",2006
"76",0.916588,1004000,"Neumünster, Stadt",2007
"77",0.984276,1004000,"Neumünster, Stadt",2008
"78",0.93234,1004000,"Neumünster, Stadt",2009
"79",0.968268,1004000,"Neumünster, Stadt",2010
"80",1,1004000,"Neumünster, Stadt",2011
"81",0.962082,1004000,"Neumünster, Stadt",2012
"82",1,1004000,"Neumünster, Stadt",2013
"83",0.975547,1004000,"Neumünster, Stadt",2014
"84",1,1004000,"Neumünster, Stadt",2015
"85",1,1004000,"Neumünster, Stadt",2016
"86",1,1004000,"Neumünster, Stadt",2017
"87",1,1004000,"Neumünster, Stadt",2018
"88",1,1004000,"Neumünster, Stadt",2019
"89",0.680121,1051011,"Brunsbüttel, Stadt",1998
"90",0.751683,1051011,"Brunsbüttel, Stadt",1999
"91",0.809598,1051011,"Brunsbüttel, Stadt",2000
"92",0.848768,1051011,"Brunsbüttel, Stadt",2001
"93",0.821126,1051011,"Brunsbüttel, Stadt",2002
"94",0.782914,1051011,"Brunsbüttel, Stadt",2003
"95",0.82499,1051011,"Brunsbüttel, Stadt",2004
"96",0.824169,1051011,"Brunsbüttel, Stadt",2005
"97",0.788018,1051011,"Brunsbüttel, Stadt",2006
"98",0.814352,1051011,"Brunsbüttel, Stadt",2007
"99",0.802086,1051011,"Brunsbüttel, Stadt",2008
"100",0.812541,1051011,"Brunsbüttel, Stadt",2009
"101",0.788168,1051011,"Brunsbüttel, Stadt",2010
"102",0.796128,1051011,"Brunsbüttel, Stadt",2011
"103",0.843511,1051011,"Brunsbüttel, Stadt",2012
"104",0.780852,1051011,"Brunsbüttel, Stadt",2013
"105",0.858023,1051011,"Brunsbüttel, Stadt",2014
"106",0.793156,1051011,"Brunsbüttel, Stadt",2015
"107",0.791867,1051011,"Brunsbüttel, Stadt",2016
"108",0.755144,1051011,"Brunsbüttel, Stadt",2017
"109",0.732678,1051011,"Brunsbüttel, Stadt",2018
"110",0.695801,1051011,"Brunsbüttel, Stadt",2019
"111",0.799234,1051044,"Heide, Stadt",1998
"112",0.864978,1051044,"Heide, Stadt",1999
"113",0.912864,1051044,"Heide, Stadt",2000
"114",0.92728,1051044,"Heide, Stadt",2001
"115",0.927651,1051044,"Heide, Stadt",2002
"116",0.908646,1051044,"Heide, Stadt",2003
"117",0.964038,1051044,"Heide, Stadt",2004
"118",1,1051044,"Heide, Stadt",2005
"119",0.963575,1051044,"Heide, Stadt",2006
"120",0.964899,1051044,"Heide, Stadt",2007
"121",0.980662,1051044,"Heide, Stadt",2008
"122",1,1051044,"Heide, Stadt",2009
"123",0.958525,1051044,"Heide, Stadt",2010
"124",0.968051,1051044,"Heide, Stadt",2011
"125",1,1051044,"Heide, Stadt",2012
"126",0.911637,1051044,"Heide, Stadt",2013
"127",0.984586,1051044,"Heide, Stadt",2014
"128",0.937515,1051044,"Heide, Stadt",2015
"129",0.934156,1051044,"Heide, Stadt",2016
"130",0.901835,1051044,"Heide, Stadt",2017
"131",0.87288,1051044,"Heide, Stadt",2018
"132",0.857913,1051044,"Heide, Stadt",2019
"133",0.730374,1051963,"Burg-St. Michaelisdonn",1998
"134",0.781432,1051963,"Burg-St. Michaelisdonn",1999
"135",0.84033,1051963,"Burg-St. Michaelisdonn",2000
"136",0.877032,1051963,"Burg-St. Michaelisdonn",2001
"137",0.86674,1051963,"Burg-St. Michaelisdonn",2002
"138",0.805671,1051963,"Burg-St. Michaelisdonn",2003
"139",0.840343,1051963,"Burg-St. Michaelisdonn",2004
"140",0.833783,1051963,"Burg-St. Michaelisdonn",2005
"141",0.794645,1051963,"Burg-St. Michaelisdonn",2006
"142",0.809114,1051963,"Burg-St. Michaelisdonn",2007
"143",0.790012,1051963,"Burg-St. Michaelisdonn",2008
"144",0.805576,1051963,"Burg-St. Michaelisdonn",2009
"145",0.797037,1051963,"Burg-St. Michaelisdonn",2010
"146",0.816445,1051963,"Burg-St. Michaelisdonn",2011
"147",0.849092,1051963,"Burg-St. Michaelisdonn",2012
"148",0.800067,1051963,"Burg-St. Michaelisdonn",2013
"149",0.879125,1051963,"Burg-St. Michaelisdonn",2014
"150",0.8132,1051963,"Burg-St. Michaelisdonn",2015
"151",0.789558,1051963,"Burg-St. Michaelisdonn",2016
"152",0.758353,1051963,"Burg-St. Michaelisdonn",2017
"153",0.729791,1051963,"Burg-St. Michaelisdonn",2018
"154",0.710371,1051963,"Burg-St. Michaelisdonn",2019
"155",0.709915,1051966,"Marne-Nordsee",1998
"156",0.764272,1051966,"Marne-Nordsee",1999
"157",0.839022,1051966,"Marne-Nordsee",2000
"158",0.879174,1051966,"Marne-Nordsee",2001
"159",0.880389,1051966,"Marne-Nordsee",2002
"160",0.808914,1051966,"Marne-Nordsee",2003
"161",0.832051,1051966,"Marne-Nordsee",2004
"162",0.819211,1051966,"Marne-Nordsee",2005
"163",0.778005,1051966,"Marne-Nordsee",2006
"164",0.814946,1051966,"Marne-Nordsee",2007
"165",0.806079,1051966,"Marne-Nordsee",2008
"166",0.838299,1051966,"Marne-Nordsee",2009
"167",0.825423,1051966,"Marne-Nordsee",2010
"168",0.843201,1051966,"Marne-Nordsee",2011
"169",0.850549,1051966,"Marne-Nordsee",2012
"170",0.789317,1051966,"Marne-Nordsee",2013
"171",0.862282,1051966,"Marne-Nordsee",2014
"172",0.803541,1051966,"Marne-Nordsee",2015
"173",0.813894,1051966,"Marne-Nordsee",2016
"174",0.784662,1051966,"Marne-Nordsee",2017
"175",0.762112,1051966,"Marne-Nordsee",2018
"176",0.737764,1051966,"Marne-Nordsee",2019
"177",0.771363,1051969,"Eider",1998
"178",0.827926,1051969,"Eider",1999
"179",0.878935,1051969,"Eider",2000
"180",0.923865,1051969,"Eider",2001
"181",0.910166,1051969,"Eider",2002
"182",0.873633,1051969,"Eider",2003
"183",0.908867,1051969,"Eider",2004
"184",0.888921,1051969,"Eider",2005
"185",0.841126,1051969,"Eider",2006
"186",0.853926,1051969,"Eider",2007
"187",0.849277,1051969,"Eider",2008
"188",0.862218,1051969,"Eider",2009
"189",0.846769,1051969,"Eider",2010
"190",0.871282,1051969,"Eider",2011
"191",0.888954,1051969,"Eider",2012
"192",0.822495,1051969,"Eider",2013
"193",0.898828,1051969,"Eider",2014
"194",0.840116,1051969,"Eider",2015
"195",0.83438,1051969,"Eider",2016
"196",0.803225,1051969,"Eider",2017
"197",0.777044,1051969,"Eider",2018
"198",0.75665,1051969,"Eider",2019
"199",0.654685,1051972,"Heider Umland",1998
"200",0.710696,1051972,"Heider Umland",1999
"201",0.779265,1051972,"Heider Umland",2000
"202",0.826706,1051972,"Heider Umland",2001
"203",0.808977,1051972,"Heider Umland",2002
"204",0.744847,1051972,"Heider Umland",2003
"205",0.789287,1051972,"Heider Umland",2004
"206",0.767749,1051972,"Heider Umland",2005
"207",0.717088,1051972,"Heider Umland",2006
"208",0.746325,1051972,"Heider Umland",2007
"209",0.745259,1051972,"Heider Umland",2008
"210",0.758214,1051972,"Heider Umland",2009
"211",0.741339,1051972,"Heider Umland",2010
"212",0.765522,1051972,"Heider Umland",2011
"213",0.784678,1051972,"Heider Umland",2012
"214",0.71519,1051972,"Heider Umland",2013
"215",0.785374,1051972,"Heider Umland",2014
"216",0.738574,1051972,"Heider Umland",2015
"217",0.731415,1051972,"Heider Umland",2016
"218",0.700743,1051972,"Heider Umland",2017
"219",0.677294,1051972,"Heider Umland",2018
"220",0.664748,1051972,"Heider Umland",2019
"221",0.73239,1051975,"Mitteldithmarschen",1998
"222",0.790974,1051975,"Mitteldithmarschen",1999
"223",0.851479,1051975,"Mitteldithmarschen",2000
"224",0.892647,1051975,"Mitteldithmarschen",2001
"225",0.880516,1051975,"Mitteldithmarschen",2002
"226",0.838945,1051975,"Mitteldithmarschen",2003
"227",0.878827,1051975,"Mitteldithmarschen",2004
"228",0.860838,1051975,"Mitteldithmarschen",2005
"229",0.814368,1051975,"Mitteldithmarschen",2006
"230",0.836447,1051975,"Mitteldithmarschen",2007
"231",0.827192,1051975,"Mitteldithmarschen",2008
"232",0.818788,1051975,"Mitteldithmarschen",2009
"233",0.816384,1051975,"Mitteldithmarschen",2010
"234",0.832384,1051975,"Mitteldithmarschen",2011
"235",0.863436,1051975,"Mitteldithmarschen",2012
"236",0.797693,1051975,"Mitteldithmarschen",2013
"237",0.875713,1051975,"Mitteldithmarschen",2014
"238",0.826552,1051975,"Mitteldithmarschen",2015
"239",0.821539,1051975,"Mitteldithmarschen",2016
"240",0.780051,1051975,"Mitteldithmarschen",2017
"241",0.754296,1051975,"Mitteldithmarschen",2018
"242",0.739691,1051975,"Mitteldithmarschen",2019
"243",0.811399,1051978,"Büsum-Wesselburen",1998
"244",0.872875,1051978,"Büsum-Wesselburen",1999
"245",0.928243,1051978,"Büsum-Wesselburen",2000
"246",0.9652,1051978,"Büsum-Wesselburen",2001
"247",0.944021,1051978,"Büsum-Wesselburen",2002
"248",0.908371,1051978,"Büsum-Wesselburen",2003
"249",0.960044,1051978,"Büsum-Wesselburen",2004
"250",0.942283,1051978,"Büsum-Wesselburen",2005
"251",0.896501,1051978,"Büsum-Wesselburen",2006
"252",0.901513,1051978,"Büsum-Wesselburen",2007
"253",0.900688,1051978,"Büsum-Wesselburen",2008
"254",0.918106,1051978,"Büsum-Wesselburen",2009
"255",0.900359,1051978,"Büsum-Wesselburen",2010
"256",0.926638,1051978,"Büsum-Wesselburen",2011
"257",0.939703,1051978,"Büsum-Wesselburen",2012
"258",0.86946,1051978,"Büsum-Wesselburen",2013
"259",0.955071,1051978,"Büsum-Wesselburen",2014
"260",0.883142,1051978,"Büsum-Wesselburen",2015
"261",0.895737,1051978,"Büsum-Wesselburen",2016
"262",0.862095,1051978,"Büsum-Wesselburen",2017
"263",0.809876,1051978,"Büsum-Wesselburen",2018
"264",0.785094,1051978,"Büsum-Wesselburen",2019
"265",0.461199,1053032,"Geesthacht, Stadt",1998
"266",0.534721,1053032,"Geesthacht, Stadt",1999
"267",0.575952,1053032,"Geesthacht, Stadt",2000
"268",0.568609,1053032,"Geesthacht, Stadt",2001
"269",0.598529,1053032,"Geesthacht, Stadt",2002
"270",0.618168,1053032,"Geesthacht, Stadt",2003
"271",0.604926,1053032,"Geesthacht, Stadt",2004
"272",0.554122,1053032,"Geesthacht, Stadt",2005
"273",0.571949,1053032,"Geesthacht, Stadt",2006
"274",0.55842,1053032,"Geesthacht, Stadt",2007
"275",0.5607,1053032,"Geesthacht, Stadt",2008
"276",0.54132,1053032,"Geesthacht, Stadt",2009
"277",0.555037,1053032,"Geesthacht, Stadt",2010
"278",0.508591,1053032,"Geesthacht, Stadt",2011
"279",0.520198,1053032,"Geesthacht, Stadt",2012
"280",0.541789,1053032,"Geesthacht, Stadt",2013
"281",0.520811,1053032,"Geesthacht, Stadt",2014
"282",0.528485,1053032,"Geesthacht, Stadt",2015
"283",0.529491,1053032,"Geesthacht, Stadt",2016
"284",0.497247,1053032,"Geesthacht, Stadt",2017
"285",0.509268,1053032,"Geesthacht, Stadt",2018
"286",0.445045,1053032,"Geesthacht, Stadt",2019
"287",0.647462,1053083,"Lauenburg/ Elbe, Stadt",1998
"288",0.723819,1053083,"Lauenburg/ Elbe, Stadt",1999
"289",0.752682,1053083,"Lauenburg/ Elbe, Stadt",2000
"290",0.703757,1053083,"Lauenburg/ Elbe, Stadt",2001
"291",0.746835,1053083,"Lauenburg/ Elbe, Stadt",2002
"292",0.764703,1053083,"Lauenburg/ Elbe, Stadt",2003
"293",0.753351,1053083,"Lauenburg/ Elbe, Stadt",2004
"294",0.682463,1053083,"Lauenburg/ Elbe, Stadt",2005
"295",0.706451,1053083,"Lauenburg/ Elbe, Stadt",2006
"296",0.691374,1053083,"Lauenburg/ Elbe, Stadt",2007
"297",0.717135,1053083,"Lauenburg/ Elbe, Stadt",2008
"298",0.701224,1053083,"Lauenburg/ Elbe, Stadt",2009
"299",0.706618,1053083,"Lauenburg/ Elbe, Stadt",2010
"300",0.679976,1053083,"Lauenburg/ Elbe, Stadt",2011
"301",0.710017,1053083,"Lauenburg/ Elbe, Stadt",2012
"302",0.733832,1053083,"Lauenburg/ Elbe, Stadt",2013
"303",0.7296,1053083,"Lauenburg/ Elbe, Stadt",2014
"304",0.740767,1053083,"Lauenburg/ Elbe, Stadt",2015
"305",0.741067,1053083,"Lauenburg/ Elbe, Stadt",2016
"306",0.694261,1053083,"Lauenburg/ Elbe, Stadt",2017
"307",0.707034,1053083,"Lauenburg/ Elbe, Stadt",2018
"308",0.659681,1053083,"Lauenburg/ Elbe, Stadt",2019
"309",0.570382,1053090,"Mölln, Stadt",1998
"310",0.648237,1053090,"Mölln, Stadt",1999
"311",0.682833,1053090,"Mölln, Stadt",2000
"312",0.660005,1053090,"Mölln, Stadt",2001
"313",0.674619,1053090,"Mölln, Stadt",2002
"314",0.71098,1053090,"Mölln, Stadt",2003
"315",0.683898,1053090,"Mölln, Stadt",2004
"316",0.643186,1053090,"Mölln, Stadt",2005
"317",0.672542,1053090,"Mölln, Stadt",2006
"318",0.661481,1053090,"Mölln, Stadt",2007
"319",0.660154,1053090,"Mölln, Stadt",2008
"320",0.619186,1053090,"Mölln, Stadt",2009
"321",0.637155,1053090,"Mölln, Stadt",2010
"322",0.592331,1053090,"Mölln, Stadt",2011
"323",0.587963,1053090,"Mölln, Stadt",2012
"324",0.602921,1053090,"Mölln, Stadt",2013
"325",0.584718,1053090,"Mölln, Stadt",2014
"326",0.603124,1053090,"Mölln, Stadt",2015
"327",0.599048,1053090,"Mölln, Stadt",2016
"328",0.581171,1053090,"Mölln, Stadt",2017
"329",0.622513,1053090,"Mölln, Stadt",2018
"330",0.569477,1053090,"Mölln, Stadt",2019
"331",0.557051,1053100,"Ratzeburg, Stadt",1998
"332",0.631379,1053100,"Ratzeburg, Stadt",1999
"333",0.676895,1053100,"Ratzeburg, Stadt",2000
"334",0.671428,1053100,"Ratzeburg, Stadt",2001
"335",0.698118,1053100,"Ratzeburg, Stadt",2002
"336",0.716826,1053100,"Ratzeburg, Stadt",2003
"337",0.688101,1053100,"Ratzeburg, Stadt",2004
"338",0.646864,1053100,"Ratzeburg, Stadt",2005
"339",0.67548,1053100,"Ratzeburg, Stadt",2006
"340",0.655076,1053100,"Ratzeburg, Stadt",2007
"341",0.658388,1053100,"Ratzeburg, Stadt",2008
"342",0.606041,1053100,"Ratzeburg, Stadt",2009
"343",0.620399,1053100,"Ratzeburg, Stadt",2010
"344",0.5941,1053100,"Ratzeburg, Stadt",2011
"345",0.595129,1053100,"Ratzeburg, Stadt",2012
"346",0.629383,1053100,"Ratzeburg, Stadt",2013
"347",0.608643,1053100,"Ratzeburg, Stadt",2014
"348",0.601006,1053100,"Ratzeburg, Stadt",2015
"349",0.605103,1053100,"Ratzeburg, Stadt",2016
"350",0.581851,1053100,"Ratzeburg, Stadt",2017
"351",0.585642,1053100,"Ratzeburg, Stadt",2018
"352",0.50149,1053100,"Ratzeburg, Stadt",2019
"353",0.467086,1053116,"Schwarzenbek, Stadt",1998
"354",0.540753,1053116,"Schwarzenbek, Stadt",1999
"355",0.587396,1053116,"Schwarzenbek, Stadt",2000
"356",0.580342,1053116,"Schwarzenbek, Stadt",2001
"357",0.601656,1053116,"Schwarzenbek, Stadt",2002
"358",0.611364,1053116,"Schwarzenbek, Stadt",2003
"359",0.580577,1053116,"Schwarzenbek, Stadt",2004
"360",0.553696,1053116,"Schwarzenbek, Stadt",2005
"361",0.578493,1053116,"Schwarzenbek, Stadt",2006
"362",0.553207,1053116,"Schwarzenbek, Stadt",2007
"363",0.54561,1053116,"Schwarzenbek, Stadt",2008
"364",0.509696,1053116,"Schwarzenbek, Stadt",2009
"365",0.539573,1053116,"Schwarzenbek, Stadt",2010
"366",0.496401,1053116,"Schwarzenbek, Stadt",2011
"367",0.510456,1053116,"Schwarzenbek, Stadt",2012
"368",0.537945,1053116,"Schwarzenbek, Stadt",2013
"369",0.498131,1053116,"Schwarzenbek, Stadt",2014
"370",0.517845,1053116,"Schwarzenbek, Stadt",2015
"371",0.517185,1053116,"Schwarzenbek, Stadt",2016
"372",0.491166,1053116,"Schwarzenbek, Stadt",2017
"373",0.516904,1053116,"Schwarzenbek, Stadt",2018
"374",0.467507,1053116,"Schwarzenbek, Stadt",2019
"375",0.27692,1053129,"Wentorf bei Hamburg",1998
"376",0.342134,1053129,"Wentorf bei Hamburg",1999
"377",0.432819,1053129,"Wentorf bei Hamburg",2000
"378",0.45927,1053129,"Wentorf bei Hamburg",2001
"379",0.49789,1053129,"Wentorf bei Hamburg",2002
"380",0.510507,1053129,"Wentorf bei Hamburg",2003
"381",0.45435,1053129,"Wentorf bei Hamburg",2004
"382",0.402383,1053129,"Wentorf bei Hamburg",2005
"383",0.391461,1053129,"Wentorf bei Hamburg",2006
"384",0.382301,1053129,"Wentorf bei Hamburg",2007
"385",0.395794,1053129,"Wentorf bei Hamburg",2008
"386",0.35297,1053129,"Wentorf bei Hamburg",2009
"387",0.378784,1053129,"Wentorf bei Hamburg",2010
"388",0.343917,1053129,"Wentorf bei Hamburg",2011
"389",0.348565,1053129,"Wentorf bei Hamburg",2012
"390",0.393441,1053129,"Wentorf bei Hamburg",2013
"391",0.359852,1053129,"Wentorf bei Hamburg",2014
"392",0.392637,1053129,"Wentorf bei Hamburg",2015
"393",0.381509,1053129,"Wentorf bei Hamburg",2016
"394",0.361064,1053129,"Wentorf bei Hamburg",2017
"395",0.408366,1053129,"Wentorf bei Hamburg",2018
"396",0.345413,1053129,"Wentorf bei Hamburg",2019
"397",0.39131,1053908,"Berkenthin",1998
"398",0.449814,1053908,"Berkenthin",1999
"399",0.500583,1053908,"Berkenthin",2000
"400",0.507029,1053908,"Berkenthin",2001
"401",0.531308,1053908,"Berkenthin",2002
"402",0.540435,1053908,"Berkenthin",2003
"403",0.48316,1053908,"Berkenthin",2004
"404",0.441021,1053908,"Berkenthin",2005
"405",0.434261,1053908,"Berkenthin",2006
"406",0.414507,1053908,"Berkenthin",2007
"407",0.436052,1053908,"Berkenthin",2008
"408",0.380769,1053908,"Berkenthin",2009
"409",0.400359,1053908,"Berkenthin",2010
"410",0.388197,1053908,"Berkenthin",2011
"411",0.389966,1053908,"Berkenthin",2012
"412",0.415335,1053908,"Berkenthin",2013
"413",0.377957,1053908,"Berkenthin",2014
"414",0.395556,1053908,"Berkenthin",2015
"415",0.381335,1053908,"Berkenthin",2016
"416",0.345031,1053908,"Berkenthin",2017
"417",0.378457,1053908,"Berkenthin",2018
"418",0.327549,1053908,"Berkenthin",2019
"419",0.450602,1053913,"Breitenfelde",1998
"420",0.512104,1053913,"Breitenfelde",1999
"421",0.571698,1053913,"Breitenfelde",2000
"422",0.561232,1053913,"Breitenfelde",2001
"423",0.599864,1053913,"Breitenfelde",2002
"424",0.593308,1053913,"Breitenfelde",2003
"425",0.547501,1053913,"Breitenfelde",2004
"426",0.515465,1053913,"Breitenfelde",2005
"427",0.515442,1053913,"Breitenfelde",2006
"428",0.491803,1053913,"Breitenfelde",2007
"429",0.489179,1053913,"Breitenfelde",2008
"430",0.443114,1053913,"Breitenfelde",2009
"431",0.481659,1053913,"Breitenfelde",2010
"432",0.446067,1053913,"Breitenfelde",2011
"433",0.437369,1053913,"Breitenfelde",2012
"434",0.463495,1053913,"Breitenfelde",2013
"435",0.427229,1053913,"Breitenfelde",2014
"436",0.459094,1053913,"Breitenfelde",2015
"437",0.46756,1053913,"Breitenfelde",2016
"438",0.466292,1053913,"Breitenfelde",2017
"439",0.503742,1053913,"Breitenfelde",2018
"440",0.461358,1053913,"Breitenfelde",2019
"441",0.457086,1053918,"Büchen",1998
"442",0.525277,1053918,"Büchen",1999
"443",0.57877,1053918,"Büchen",2000
"444",0.597085,1053918,"Büchen",2001
"445",0.612588,1053918,"Büchen",2002
"446",0.626229,1053918,"Büchen",2003
"447",0.570875,1053918,"Büchen",2004
"448",0.516409,1053918,"Büchen",2005
"449",0.538283,1053918,"Büchen",2006
"450",0.511649,1053918,"Büchen",2007
"451",0.515678,1053918,"Büchen",2008
"452",0.465596,1053918,"Büchen",2009
"453",0.491562,1053918,"Büchen",2010
"454",0.461997,1053918,"Büchen",2011
"455",0.455129,1053918,"Büchen",2012
"456",0.479561,1053918,"Büchen",2013
"457",0.439612,1053918,"Büchen",2014
"458",0.444862,1053918,"Büchen",2015
"459",0.44354,1053918,"Büchen",2016
"460",0.424083,1053918,"Büchen",2017
"461",0.439231,1053918,"Büchen",2018
"462",0.388432,1053918,"Büchen",2019
"463",0.334047,1053923,"Hohe Elbgeest",1998
"464",0.392548,1053923,"Hohe Elbgeest",1999
"465",0.462152,1053923,"Hohe Elbgeest",2000
"466",0.483493,1053923,"Hohe Elbgeest",2001
"467",0.508267,1053923,"Hohe Elbgeest",2002
"468",0.501831,1053923,"Hohe Elbgeest",2003
"469",0.453327,1053923,"Hohe Elbgeest",2004
"470",0.401903,1053923,"Hohe Elbgeest",2005
"471",0.412805,1053923,"Hohe Elbgeest",2006
"472",0.406557,1053923,"Hohe Elbgeest",2007
"473",0.403737,1053923,"Hohe Elbgeest",2008
"474",0.361888,1053923,"Hohe Elbgeest",2009
"475",0.394345,1053923,"Hohe Elbgeest",2010
"476",0.382844,1053923,"Hohe Elbgeest",2011
"477",0.37383,1053923,"Hohe Elbgeest",2012
"478",0.40208,1053923,"Hohe Elbgeest",2013
"479",0.357279,1053923,"Hohe Elbgeest",2014
"480",0.380414,1053923,"Hohe Elbgeest",2015
"481",0.390062,1053923,"Hohe Elbgeest",2016
"482",0.369438,1053923,"Hohe Elbgeest",2017
"483",0.407041,1053923,"Hohe Elbgeest",2018
"484",0.36074,1053923,"Hohe Elbgeest",2019
"485",0.453931,1053943,"Lütau",1998
"486",0.514521,1053943,"Lütau",1999
"487",0.573816,1053943,"Lütau",2000
"488",0.58037,1053943,"Lütau",2001
"489",0.604664,1053943,"Lütau",2002
"490",0.618493,1053943,"Lütau",2003
"491",0.568406,1053943,"Lütau",2004
"492",0.511026,1053943,"Lütau",2005
"493",0.523877,1053943,"Lütau",2006
"494",0.510866,1053943,"Lütau",2007
"495",0.51619,1053943,"Lütau",2008
"496",0.483657,1053943,"Lütau",2009
"497",0.503603,1053943,"Lütau",2010
"498",0.45171,1053943,"Lütau",2011
"499",0.461837,1053943,"Lütau",2012
"500",0.498688,1053943,"Lütau",2013
"501",0.466384,1053943,"Lütau",2014
"502",0.492876,1053943,"Lütau",2015
"503",0.489315,1053943,"Lütau",2016
"504",0.473808,1053943,"Lütau",2017
"505",0.509877,1053943,"Lütau",2018
"506",0.466142,1053943,"Lütau",2019
"507",0.438954,1053958,"Lauenburgische Seen",1998
"508",0.498669,1053958,"Lauenburgische Seen",1999
"509",0.56006,1053958,"Lauenburgische Seen",2000
"510",0.583676,1053958,"Lauenburgische Seen",2001
"511",0.618963,1053958,"Lauenburgische Seen",2002
"512",0.618525,1053958,"Lauenburgische Seen",2003
"513",0.567743,1053958,"Lauenburgische Seen",2004
"514",0.504243,1053958,"Lauenburgische Seen",2005
"515",0.524793,1053958,"Lauenburgische Seen",2006
"516",0.505081,1053958,"Lauenburgische Seen",2007
"517",0.501797,1053958,"Lauenburgische Seen",2008
"518",0.444373,1053958,"Lauenburgische Seen",2009
"519",0.462937,1053958,"Lauenburgische Seen",2010
"520",0.434814,1053958,"Lauenburgische Seen",2011
"521",0.434092,1053958,"Lauenburgische Seen",2012
"522",0.463882,1053958,"Lauenburgische Seen",2013
