"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"1735",0.379457,12065036,"Birkenwerder",2016
"1736",0.382206,12065036,"Birkenwerder",2017
"1737",0.368657,12065036,"Birkenwerder",2018
"1738",0.386954,12065036,"Birkenwerder",2019
"1739",0.682116,12065084,"Fürstenberg/Havel, Stadt",1998
"1740",0.670797,12065084,"Fürstenberg/Havel, Stadt",1999
"1741",0.664553,12065084,"Fürstenberg/Havel, Stadt",2000
"1742",0.660352,12065084,"Fürstenberg/Havel, Stadt",2001
"1743",0.667328,12065084,"Fürstenberg/Havel, Stadt",2002
"1744",0.666109,12065084,"Fürstenberg/Havel, Stadt",2003
"1745",0.626071,12065084,"Fürstenberg/Havel, Stadt",2004
"1746",0.626755,12065084,"Fürstenberg/Havel, Stadt",2005
"1747",0.685695,12065084,"Fürstenberg/Havel, Stadt",2006
"1748",0.679288,12065084,"Fürstenberg/Havel, Stadt",2007
"1749",0.72581,12065084,"Fürstenberg/Havel, Stadt",2008
"1750",0.699859,12065084,"Fürstenberg/Havel, Stadt",2009
"1751",0.618717,12065084,"Fürstenberg/Havel, Stadt",2010
"1752",0.680031,12065084,"Fürstenberg/Havel, Stadt",2011
"1753",0.60828,12065084,"Fürstenberg/Havel, Stadt",2012
"1754",0.68102,12065084,"Fürstenberg/Havel, Stadt",2013
"1755",0.654174,12065084,"Fürstenberg/Havel, Stadt",2014
"1756",0.622005,12065084,"Fürstenberg/Havel, Stadt",2015
"1757",0.605715,12065084,"Fürstenberg/Havel, Stadt",2016
"1758",0.617383,12065084,"Fürstenberg/Havel, Stadt",2017
"1759",0.574072,12065084,"Fürstenberg/Havel, Stadt",2018
"1760",0.571577,12065084,"Fürstenberg/Havel, Stadt",2019
"1761",0.215314,12065096,"Glienicke/Nordbahn",1998
"1762",0.236581,12065096,"Glienicke/Nordbahn",1999
"1763",0.259982,12065096,"Glienicke/Nordbahn",2000
"1764",0.296326,12065096,"Glienicke/Nordbahn",2001
"1765",0.279597,12065096,"Glienicke/Nordbahn",2002
"1766",0.204121,12065096,"Glienicke/Nordbahn",2003
"1767",0.188795,12065096,"Glienicke/Nordbahn",2004
"1768",0.186033,12065096,"Glienicke/Nordbahn",2005
"1769",0.182514,12065096,"Glienicke/Nordbahn",2006
"1770",0.217556,12065096,"Glienicke/Nordbahn",2007
"1771",0.278285,12065096,"Glienicke/Nordbahn",2008
"1772",0.303223,12065096,"Glienicke/Nordbahn",2009
"1773",0.287355,12065096,"Glienicke/Nordbahn",2010
"1774",0.330071,12065096,"Glienicke/Nordbahn",2011
"1775",0.271137,12065096,"Glienicke/Nordbahn",2012
"1776",0.286496,12065096,"Glienicke/Nordbahn",2013
"1777",0.307073,12065096,"Glienicke/Nordbahn",2014
"1778",0.298065,12065096,"Glienicke/Nordbahn",2015
"1779",0.320804,12065096,"Glienicke/Nordbahn",2016
"1780",0.335763,12065096,"Glienicke/Nordbahn",2017
"1781",0.323883,12065096,"Glienicke/Nordbahn",2018
"1782",0.345712,12065096,"Glienicke/Nordbahn",2019
"1783",0.343376,12065136,"Hennigsdorf, Stadt",1998
"1784",0.342631,12065136,"Hennigsdorf, Stadt",1999
"1785",0.35725,12065136,"Hennigsdorf, Stadt",2000
"1786",0.351396,12065136,"Hennigsdorf, Stadt",2001
"1787",0.341037,12065136,"Hennigsdorf, Stadt",2002
"1788",0.35035,12065136,"Hennigsdorf, Stadt",2003
"1789",0.341521,12065136,"Hennigsdorf, Stadt",2004
"1790",0.344204,12065136,"Hennigsdorf, Stadt",2005
"1791",0.41616,12065136,"Hennigsdorf, Stadt",2006
"1792",0.401126,12065136,"Hennigsdorf, Stadt",2007
"1793",0.445494,12065136,"Hennigsdorf, Stadt",2008
"1794",0.47493,12065136,"Hennigsdorf, Stadt",2009
"1795",0.446076,12065136,"Hennigsdorf, Stadt",2010
"1796",0.498616,12065136,"Hennigsdorf, Stadt",2011
"1797",0.447681,12065136,"Hennigsdorf, Stadt",2012
"1798",0.476696,12065136,"Hennigsdorf, Stadt",2013
"1799",0.480687,12065136,"Hennigsdorf, Stadt",2014
"1800",0.48113,12065136,"Hennigsdorf, Stadt",2015
"1801",0.479012,12065136,"Hennigsdorf, Stadt",2016
"1802",0.490616,12065136,"Hennigsdorf, Stadt",2017
"1803",0.454814,12065136,"Hennigsdorf, Stadt",2018
"1804",0.463099,12065136,"Hennigsdorf, Stadt",2019
"1805",0.276269,12065144,"Hohen Neuendorf, Stadt",1998
"1806",0.281916,12065144,"Hohen Neuendorf, Stadt",1999
"1807",0.300617,12065144,"Hohen Neuendorf, Stadt",2000
"1808",0.304416,12065144,"Hohen Neuendorf, Stadt",2001
"1809",0.29338,12065144,"Hohen Neuendorf, Stadt",2002
"1810",0.256443,12065144,"Hohen Neuendorf, Stadt",2003
"1811",0.236663,12065144,"Hohen Neuendorf, Stadt",2004
"1812",0.237435,12065144,"Hohen Neuendorf, Stadt",2005
"1813",0.252787,12065144,"Hohen Neuendorf, Stadt",2006
"1814",0.259275,12065144,"Hohen Neuendorf, Stadt",2007
"1815",0.311868,12065144,"Hohen Neuendorf, Stadt",2008
"1816",0.321053,12065144,"Hohen Neuendorf, Stadt",2009
"1817",0.302459,12065144,"Hohen Neuendorf, Stadt",2010
"1818",0.363063,12065144,"Hohen Neuendorf, Stadt",2011
"1819",0.296764,12065144,"Hohen Neuendorf, Stadt",2012
"1820",0.323412,12065144,"Hohen Neuendorf, Stadt",2013
"1821",0.338079,12065144,"Hohen Neuendorf, Stadt",2014
"1822",0.341501,12065144,"Hohen Neuendorf, Stadt",2015
"1823",0.35592,12065144,"Hohen Neuendorf, Stadt",2016
"1824",0.366736,12065144,"Hohen Neuendorf, Stadt",2017
"1825",0.352932,12065144,"Hohen Neuendorf, Stadt",2018
"1826",0.377289,12065144,"Hohen Neuendorf, Stadt",2019
"1827",0.293337,12065165,"Kremmen, Stadt",1998
"1828",0.295077,12065165,"Kremmen, Stadt",1999
"1829",0.316001,12065165,"Kremmen, Stadt",2000
"1830",0.320114,12065165,"Kremmen, Stadt",2001
"1831",0.31325,12065165,"Kremmen, Stadt",2002
"1832",0.330774,12065165,"Kremmen, Stadt",2003
"1833",0.326465,12065165,"Kremmen, Stadt",2004
"1834",0.334405,12065165,"Kremmen, Stadt",2005
"1835",0.335834,12065165,"Kremmen, Stadt",2006
"1836",0.348359,12065165,"Kremmen, Stadt",2007
"1837",0.381338,12065165,"Kremmen, Stadt",2008
"1838",0.389145,12065165,"Kremmen, Stadt",2009
"1839",0.350105,12065165,"Kremmen, Stadt",2010
"1840",0.408535,12065165,"Kremmen, Stadt",2011
"1841",0.346047,12065165,"Kremmen, Stadt",2012
"1842",0.360295,12065165,"Kremmen, Stadt",2013
"1843",0.361634,12065165,"Kremmen, Stadt",2014
"1844",0.362054,12065165,"Kremmen, Stadt",2015
"1845",0.383336,12065165,"Kremmen, Stadt",2016
"1846",0.393562,12065165,"Kremmen, Stadt",2017
"1847",0.389862,12065165,"Kremmen, Stadt",2018
"1848",0.408527,12065165,"Kremmen, Stadt",2019
"1849",0.331861,12065180,"Leegebruch",1998
"1850",0.330075,12065180,"Leegebruch",1999
"1851",0.297485,12065180,"Leegebruch",2000
"1852",0.303292,12065180,"Leegebruch",2001
"1853",0.32031,12065180,"Leegebruch",2002
"1854",0.309378,12065180,"Leegebruch",2003
"1855",0.301378,12065180,"Leegebruch",2004
"1856",0.291658,12065180,"Leegebruch",2005
"1857",0.288664,12065180,"Leegebruch",2006
"1858",0.303815,12065180,"Leegebruch",2007
"1859",0.357272,12065180,"Leegebruch",2008
"1860",0.353942,12065180,"Leegebruch",2009
"1861",0.319537,12065180,"Leegebruch",2010
"1862",0.378174,12065180,"Leegebruch",2011
"1863",0.308458,12065180,"Leegebruch",2012
"1864",0.330405,12065180,"Leegebruch",2013
"1865",0.341355,12065180,"Leegebruch",2014
"1866",0.330238,12065180,"Leegebruch",2015
"1867",0.350033,12065180,"Leegebruch",2016
"1868",0.366224,12065180,"Leegebruch",2017
"1869",0.351381,12065180,"Leegebruch",2018
"1870",0.360661,12065180,"Leegebruch",2019
"1871",0.552051,12065193,"Liebenwalde, Stadt",1998
"1872",0.54331,12065193,"Liebenwalde, Stadt",1999
"1873",0.541443,12065193,"Liebenwalde, Stadt",2000
"1874",0.539597,12065193,"Liebenwalde, Stadt",2001
"1875",0.545889,12065193,"Liebenwalde, Stadt",2002
"1876",0.487302,12065193,"Liebenwalde, Stadt",2003
"1877",0.578893,12065193,"Liebenwalde, Stadt",2004
"1878",0.594666,12065193,"Liebenwalde, Stadt",2005
"1879",0.659982,12065193,"Liebenwalde, Stadt",2006
"1880",0.607602,12065193,"Liebenwalde, Stadt",2007
"1881",0.630391,12065193,"Liebenwalde, Stadt",2008
"1882",0.644922,12065193,"Liebenwalde, Stadt",2009
"1883",0.605226,12065193,"Liebenwalde, Stadt",2010
"1884",0.641151,12065193,"Liebenwalde, Stadt",2011
"1885",0.58046,12065193,"Liebenwalde, Stadt",2012
"1886",0.603833,12065193,"Liebenwalde, Stadt",2013
"1887",0.596129,12065193,"Liebenwalde, Stadt",2014
"1888",0.58134,12065193,"Liebenwalde, Stadt",2015
"1889",0.563776,12065193,"Liebenwalde, Stadt",2016
"1890",0.548868,12065193,"Liebenwalde, Stadt",2017
"1891",0.529334,12065193,"Liebenwalde, Stadt",2018
"1892",0.521226,12065193,"Liebenwalde, Stadt",2019
"1893",0.490007,12065198,"Löwenberger Land",1998
"1894",0.485592,12065198,"Löwenberger Land",1999
"1895",0.490975,12065198,"Löwenberger Land",2000
"1896",0.514526,12065198,"Löwenberger Land",2001
"1897",0.507855,12065198,"Löwenberger Land",2002
"1898",0.48751,12065198,"Löwenberger Land",2003
"1899",0.46904,12065198,"Löwenberger Land",2004
"1900",0.470499,12065198,"Löwenberger Land",2005
"1901",0.506732,12065198,"Löwenberger Land",2006
"1902",0.504393,12065198,"Löwenberger Land",2007
"1903",0.525506,12065198,"Löwenberger Land",2008
"1904",0.454249,12065198,"Löwenberger Land",2009
"1905",0.41112,12065198,"Löwenberger Land",2010
"1906",0.51212,12065198,"Löwenberger Land",2011
"1907",0.451063,12065198,"Löwenberger Land",2012
"1908",0.479288,12065198,"Löwenberger Land",2013
"1909",0.471018,12065198,"Löwenberger Land",2014
"1910",0.45495,12065198,"Löwenberger Land",2015
"1911",0.439197,12065198,"Löwenberger Land",2016
"1912",0.444634,12065198,"Löwenberger Land",2017
"1913",0.415938,12065198,"Löwenberger Land",2018
"1914",0.445628,12065198,"Löwenberger Land",2019
"1915",0.310792,12065225,"Mühlenbecker Land",1998
"1916",0.322328,12065225,"Mühlenbecker Land",1999
"1917",0.335289,12065225,"Mühlenbecker Land",2000
"1918",0.326204,12065225,"Mühlenbecker Land",2001
"1919",0.333182,12065225,"Mühlenbecker Land",2002
"1920",0.235983,12065225,"Mühlenbecker Land",2003
"1921",0.240084,12065225,"Mühlenbecker Land",2004
"1922",0.243469,12065225,"Mühlenbecker Land",2005
"1923",0.23654,12065225,"Mühlenbecker Land",2006
"1924",0.270986,12065225,"Mühlenbecker Land",2007
"1925",0.312163,12065225,"Mühlenbecker Land",2008
"1926",0.319927,12065225,"Mühlenbecker Land",2009
"1927",0.302519,12065225,"Mühlenbecker Land",2010
"1928",0.36104,12065225,"Mühlenbecker Land",2011
"1929",0.299918,12065225,"Mühlenbecker Land",2012
"1930",0.320102,12065225,"Mühlenbecker Land",2013
"1931",0.333813,12065225,"Mühlenbecker Land",2014
"1932",0.334043,12065225,"Mühlenbecker Land",2015
"1933",0.350172,12065225,"Mühlenbecker Land",2016
"1934",0.360128,12065225,"Mühlenbecker Land",2017
"1935",0.332073,12065225,"Mühlenbecker Land",2018
"1936",0.366434,12065225,"Mühlenbecker Land",2019
"1937",0.305907,12065251,"Oberkrämer",1998
"1938",0.310535,12065251,"Oberkrämer",1999
"1939",0.301344,12065251,"Oberkrämer",2000
"1940",0.327713,12065251,"Oberkrämer",2001
"1941",0.302852,12065251,"Oberkrämer",2002
"1942",0.259607,12065251,"Oberkrämer",2003
"1943",0.23672,12065251,"Oberkrämer",2004
"1944",0.237358,12065251,"Oberkrämer",2005
"1945",0.25278,12065251,"Oberkrämer",2006
"1946",0.265127,12065251,"Oberkrämer",2007
"1947",0.307252,12065251,"Oberkrämer",2008
"1948",0.320238,12065251,"Oberkrämer",2009
"1949",0.303692,12065251,"Oberkrämer",2010
"1950",0.349694,12065251,"Oberkrämer",2011
"1951",0.289989,12065251,"Oberkrämer",2012
"1952",0.305022,12065251,"Oberkrämer",2013
"1953",0.305668,12065251,"Oberkrämer",2014
"1954",0.3127,12065251,"Oberkrämer",2015
"1955",0.33688,12065251,"Oberkrämer",2016
"1956",0.35183,12065251,"Oberkrämer",2017
"1957",0.34652,12065251,"Oberkrämer",2018
"1958",0.368576,12065251,"Oberkrämer",2019
"1959",0.409107,12065256,"Oranienburg, Stadt",1998
"1960",0.404705,12065256,"Oranienburg, Stadt",1999
"1961",0.411463,12065256,"Oranienburg, Stadt",2000
"1962",0.405601,12065256,"Oranienburg, Stadt",2001
"1963",0.415437,12065256,"Oranienburg, Stadt",2002
"1964",0.429315,12065256,"Oranienburg, Stadt",2003
"1965",0.425106,12065256,"Oranienburg, Stadt",2004
"1966",0.411307,12065256,"Oranienburg, Stadt",2005
"1967",0.485652,12065256,"Oranienburg, Stadt",2006
"1968",0.485188,12065256,"Oranienburg, Stadt",2007
"1969",0.528736,12065256,"Oranienburg, Stadt",2008
"1970",0.526429,12065256,"Oranienburg, Stadt",2009
"1971",0.472875,12065256,"Oranienburg, Stadt",2010
"1972",0.503179,12065256,"Oranienburg, Stadt",2011
"1973",0.432652,12065256,"Oranienburg, Stadt",2012
"1974",0.449514,12065256,"Oranienburg, Stadt",2013
"1975",0.451908,12065256,"Oranienburg, Stadt",2014
"1976",0.439161,12065256,"Oranienburg, Stadt",2015
"1977",0.448879,12065256,"Oranienburg, Stadt",2016
"1978",0.461658,12065256,"Oranienburg, Stadt",2017
"1979",0.409349,12065256,"Oranienburg, Stadt",2018
"1980",0.424219,12065256,"Oranienburg, Stadt",2019
"1981",0.41151,12065332,"Velten, Stadt",1998
"1982",0.405243,12065332,"Velten, Stadt",1999
"1983",0.390985,12065332,"Velten, Stadt",2000
"1984",0.384662,12065332,"Velten, Stadt",2001
