"","Kreiskennziffer","GISD_Score","GISD_5","GISD_10","GISD_k","Name des Kreises","Jahr"
"7715",12066,0.80807,5,10,3,"Oberspreewald-Lausitz",2007
"7716",12066,0.784513,5,10,3,"Oberspreewald-Lausitz",2008
"7717",12066,0.747217,5,10,3,"Oberspreewald-Lausitz",2009
"7718",12066,0.752105,5,10,3,"Oberspreewald-Lausitz",2010
"7719",12066,0.706994,5,10,3,"Oberspreewald-Lausitz",2011
"7720",12066,0.713638,5,10,3,"Oberspreewald-Lausitz",2012
"7721",12066,0.664835,5,10,3,"Oberspreewald-Lausitz",2013
"7722",12066,0.653856,5,10,3,"Oberspreewald-Lausitz",2014
"7723",12066,0.62508,5,10,3,"Oberspreewald-Lausitz",2015
"7724",12066,0.612683,5,10,3,"Oberspreewald-Lausitz",2016
"7725",12066,0.577682,5,9,3,"Oberspreewald-Lausitz",2017
"7726",12066,0.606821,5,9,3,"Oberspreewald-Lausitz",2018
"7727",12066,0.60267,5,9,3,"Oberspreewald-Lausitz",2019
"7728",12066,0.594115,5,9,3,"Oberspreewald-Lausitz",2020
"7729",12067,0.818297,4,8,2,"Oder-Spree",1998
"7730",12067,0.800499,5,9,3,"Oder-Spree",1999
"7731",12067,0.784975,5,9,3,"Oder-Spree",2000
"7732",12067,0.775651,5,9,3,"Oder-Spree",2001
"7733",12067,0.776666,5,9,3,"Oder-Spree",2002
"7734",12067,0.78414,5,9,3,"Oder-Spree",2003
"7735",12067,0.793782,5,9,3,"Oder-Spree",2004
"7736",12067,0.811805,5,9,3,"Oder-Spree",2005
"7737",12067,0.790852,5,9,3,"Oder-Spree",2006
"7738",12067,0.76163,5,9,3,"Oder-Spree",2007
"7739",12067,0.726838,5,9,3,"Oder-Spree",2008
"7740",12067,0.69415,5,9,3,"Oder-Spree",2009
"7741",12067,0.664424,5,9,3,"Oder-Spree",2010
"7742",12067,0.635856,5,9,3,"Oder-Spree",2011
"7743",12067,0.63661,5,9,3,"Oder-Spree",2012
"7744",12067,0.606149,5,9,3,"Oder-Spree",2013
"7745",12067,0.594033,5,9,3,"Oder-Spree",2014
"7746",12067,0.58299,5,9,3,"Oder-Spree",2015
"7747",12067,0.556644,4,8,2,"Oder-Spree",2016
"7748",12067,0.538021,4,8,2,"Oder-Spree",2017
"7749",12067,0.558906,5,9,3,"Oder-Spree",2018
"7750",12067,0.554244,4,8,2,"Oder-Spree",2019
"7751",12067,0.545178,4,8,2,"Oder-Spree",2020
"7752",12068,0.936172,5,10,3,"Ostprignitz-Ruppin",1998
"7753",12068,0.915019,5,10,3,"Ostprignitz-Ruppin",1999
"7754",12068,0.894692,5,10,3,"Ostprignitz-Ruppin",2000
"7755",12068,0.880754,5,10,3,"Ostprignitz-Ruppin",2001
"7756",12068,0.864207,5,10,3,"Ostprignitz-Ruppin",2002
"7757",12068,0.875696,5,10,3,"Ostprignitz-Ruppin",2003
"7758",12068,0.896722,5,10,3,"Ostprignitz-Ruppin",2004
"7759",12068,0.898227,5,10,3,"Ostprignitz-Ruppin",2005
"7760",12068,0.898786,5,10,3,"Ostprignitz-Ruppin",2006
"7761",12068,0.878676,5,10,3,"Ostprignitz-Ruppin",2007
"7762",12068,0.828473,5,10,3,"Ostprignitz-Ruppin",2008
"7763",12068,0.778103,5,10,3,"Ostprignitz-Ruppin",2009
"7764",12068,0.782003,5,10,3,"Ostprignitz-Ruppin",2010
"7765",12068,0.756826,5,10,3,"Ostprignitz-Ruppin",2011
"7766",12068,0.745182,5,10,3,"Ostprignitz-Ruppin",2012
"7767",12068,0.706424,5,10,3,"Ostprignitz-Ruppin",2013
"7768",12068,0.686927,5,10,3,"Ostprignitz-Ruppin",2014
"7769",12068,0.677737,5,10,3,"Ostprignitz-Ruppin",2015
"7770",12068,0.680477,5,10,3,"Ostprignitz-Ruppin",2016
"7771",12068,0.658551,5,10,3,"Ostprignitz-Ruppin",2017
"7772",12068,0.663698,5,10,3,"Ostprignitz-Ruppin",2018
"7773",12068,0.660421,5,10,3,"Ostprignitz-Ruppin",2019
"7774",12068,0.652735,5,10,3,"Ostprignitz-Ruppin",2020
"7775",12069,0.71659,3,6,2,"Potsdam-Mittelmark",1998
"7776",12069,0.698939,4,7,2,"Potsdam-Mittelmark",1999
"7777",12069,0.677976,4,7,2,"Potsdam-Mittelmark",2000
"7778",12069,0.674086,4,7,2,"Potsdam-Mittelmark",2001
"7779",12069,0.682131,4,8,2,"Potsdam-Mittelmark",2002
"7780",12069,0.67273,4,7,2,"Potsdam-Mittelmark",2003
"7781",12069,0.678319,4,8,2,"Potsdam-Mittelmark",2004
"7782",12069,0.68496,4,7,2,"Potsdam-Mittelmark",2005
"7783",12069,0.664327,4,7,2,"Potsdam-Mittelmark",2006
"7784",12069,0.626701,4,7,2,"Potsdam-Mittelmark",2007
"7785",12069,0.591085,3,6,2,"Potsdam-Mittelmark",2008
"7786",12069,0.548278,3,5,2,"Potsdam-Mittelmark",2009
"7787",12069,0.538418,3,5,2,"Potsdam-Mittelmark",2010
"7788",12069,0.507136,3,5,2,"Potsdam-Mittelmark",2011
"7789",12069,0.51532,3,5,2,"Potsdam-Mittelmark",2012
"7790",12069,0.478675,3,5,2,"Potsdam-Mittelmark",2013
"7791",12069,0.466764,3,5,2,"Potsdam-Mittelmark",2014
"7792",12069,0.453131,3,5,2,"Potsdam-Mittelmark",2015
"7793",12069,0.43685,3,5,2,"Potsdam-Mittelmark",2016
"7794",12069,0.41217,2,4,2,"Potsdam-Mittelmark",2017
"7795",12069,0.427498,3,5,2,"Potsdam-Mittelmark",2018
"7796",12069,0.420071,3,5,2,"Potsdam-Mittelmark",2019
"7797",12069,0.408244,2,4,2,"Potsdam-Mittelmark",2020
"7798",12070,0.94207,5,10,3,"Prignitz",1998
"7799",12070,0.922298,5,10,3,"Prignitz",1999
"7800",12070,0.910164,5,10,3,"Prignitz",2000
"7801",12070,0.893962,5,10,3,"Prignitz",2001
"7802",12070,0.889185,5,10,3,"Prignitz",2002
"7803",12070,0.91226,5,10,3,"Prignitz",2003
"7804",12070,0.922661,5,10,3,"Prignitz",2004
"7805",12070,0.945376,5,10,3,"Prignitz",2005
"7806",12070,0.926918,5,10,3,"Prignitz",2006
"7807",12070,0.877235,5,10,3,"Prignitz",2007
"7808",12070,0.837768,5,10,3,"Prignitz",2008
"7809",12070,0.801531,5,10,3,"Prignitz",2009
"7810",12070,0.814919,5,10,3,"Prignitz",2010
"7811",12070,0.789813,5,10,3,"Prignitz",2011
"7812",12070,0.794532,5,10,3,"Prignitz",2012
"7813",12070,0.748188,5,10,3,"Prignitz",2013
"7814",12070,0.70413,5,10,3,"Prignitz",2014
"7815",12070,0.717965,5,10,3,"Prignitz",2015
"7816",12070,0.727494,5,10,3,"Prignitz",2016
"7817",12070,0.674596,5,10,3,"Prignitz",2017
"7818",12070,0.688713,5,10,3,"Prignitz",2018
"7819",12070,0.685184,5,10,3,"Prignitz",2019
"7820",12070,0.677245,5,10,3,"Prignitz",2020
"7821",12071,0.861772,5,9,3,"Spree-Neiße",1998
"7822",12071,0.843718,5,9,3,"Spree-Neiße",1999
"7823",12071,0.820851,5,9,3,"Spree-Neiße",2000
"7824",12071,0.79708,5,9,3,"Spree-Neiße",2001
"7825",12071,0.799299,5,9,3,"Spree-Neiße",2002
"7826",12071,0.804105,5,9,3,"Spree-Neiße",2003
"7827",12071,0.810109,5,9,3,"Spree-Neiße",2004
"7828",12071,0.830138,5,10,3,"Spree-Neiße",2005
"7829",12071,0.802975,5,9,3,"Spree-Neiße",2006
"7830",12071,0.753064,5,9,3,"Spree-Neiße",2007
"7831",12071,0.728811,5,9,3,"Spree-Neiße",2008
"7832",12071,0.671559,5,9,3,"Spree-Neiße",2009
"7833",12071,0.649528,4,8,2,"Spree-Neiße",2010
"7834",12071,0.637405,5,9,3,"Spree-Neiße",2011
"7835",12071,0.638048,5,9,3,"Spree-Neiße",2012
"7836",12071,0.624093,5,9,3,"Spree-Neiße",2013
"7837",12071,0.635794,5,9,3,"Spree-Neiße",2014
"7838",12071,0.588895,5,9,3,"Spree-Neiße",2015
"7839",12071,0.557587,4,8,2,"Spree-Neiße",2016
"7840",12071,0.549179,5,9,3,"Spree-Neiße",2017
"7841",12071,0.577751,5,9,3,"Spree-Neiße",2018
"7842",12071,0.574568,5,9,3,"Spree-Neiße",2019
"7843",12071,0.566973,5,9,3,"Spree-Neiße",2020
"7844",12072,0.82077,4,8,2,"Teltow-Fläming",1998
"7845",12072,0.801655,5,9,3,"Teltow-Fläming",1999
"7846",12072,0.805499,5,9,3,"Teltow-Fläming",2000
"7847",12072,0.798578,5,9,3,"Teltow-Fläming",2001
"7848",12072,0.776471,5,9,3,"Teltow-Fläming",2002
"7849",12072,0.777558,5,9,3,"Teltow-Fläming",2003
"7850",12072,0.78639,5,9,3,"Teltow-Fläming",2004
"7851",12072,0.79231,5,9,3,"Teltow-Fläming",2005
"7852",12072,0.785967,5,9,3,"Teltow-Fläming",2006
"7853",12072,0.743314,5,9,3,"Teltow-Fläming",2007
"7854",12072,0.696321,5,9,3,"Teltow-Fläming",2008
"7855",12072,0.672865,5,9,3,"Teltow-Fläming",2009
"7856",12072,0.661057,5,9,3,"Teltow-Fläming",2010
"7857",12072,0.641941,5,9,3,"Teltow-Fläming",2011
"7858",12072,0.629494,5,9,3,"Teltow-Fläming",2012
"7859",12072,0.608596,5,9,3,"Teltow-Fläming",2013
"7860",12072,0.601196,5,9,3,"Teltow-Fläming",2014
"7861",12072,0.573787,4,8,2,"Teltow-Fläming",2015
"7862",12072,0.557644,4,8,2,"Teltow-Fläming",2016
"7863",12072,0.548538,4,8,2,"Teltow-Fläming",2017
"7864",12072,0.558756,5,9,3,"Teltow-Fläming",2018
"7865",12072,0.55192,4,8,2,"Teltow-Fläming",2019
"7866",12072,0.540684,4,8,2,"Teltow-Fläming",2020
"7867",12073,0.947142,5,10,3,"Uckermark",1998
"7868",12073,0.935396,5,10,3,"Uckermark",1999
"7869",12073,0.918312,5,10,3,"Uckermark",2000
"7870",12073,0.88731,5,10,3,"Uckermark",2001
"7871",12073,0.896869,5,10,3,"Uckermark",2002
"7872",12073,0.91576,5,10,3,"Uckermark",2003
"7873",12073,0.922287,5,10,3,"Uckermark",2004
"7874",12073,0.933931,5,10,3,"Uckermark",2005
"7875",12073,0.920497,5,10,3,"Uckermark",2006
"7876",12073,0.895689,5,10,3,"Uckermark",2007
"7877",12073,0.842465,5,10,3,"Uckermark",2008
"7878",12073,0.809568,5,10,3,"Uckermark",2009
"7879",12073,0.79394,5,10,3,"Uckermark",2010
"7880",12073,0.795977,5,10,3,"Uckermark",2011
"7881",12073,0.788363,5,10,3,"Uckermark",2012
"7882",12073,0.749936,5,10,3,"Uckermark",2013
"7883",12073,0.748702,5,10,3,"Uckermark",2014
"7884",12073,0.718428,5,10,3,"Uckermark",2015
"7885",12073,0.709152,5,10,3,"Uckermark",2016
"7886",12073,0.683362,5,10,3,"Uckermark",2017
"7887",12073,0.702969,5,10,3,"Uckermark",2018
"7888",12073,0.699735,5,10,3,"Uckermark",2019
"7889",12073,0.692095,5,10,3,"Uckermark",2020
"7890",13003,0.889857,5,10,3,"Rostock, Stadt",1998
"7891",13003,0.848596,5,9,3,"Rostock, Stadt",1999
"7892",13003,0.816423,5,9,3,"Rostock, Stadt",2000
"7893",13003,0.817269,5,9,3,"Rostock, Stadt",2001
"7894",13003,0.799252,5,9,3,"Rostock, Stadt",2002
"7895",13003,0.801383,5,9,3,"Rostock, Stadt",2003
"7896",13003,0.796225,5,9,3,"Rostock, Stadt",2004
"7897",13003,0.822208,5,9,3,"Rostock, Stadt",2005
"7898",13003,0.808475,5,9,3,"Rostock, Stadt",2006
"7899",13003,0.766053,5,9,3,"Rostock, Stadt",2007
"7900",13003,0.728682,5,9,3,"Rostock, Stadt",2008
"7901",13003,0.703328,5,9,3,"Rostock, Stadt",2009
"7902",13003,0.688092,5,9,3,"Rostock, Stadt",2010
"7903",13003,0.675232,5,9,3,"Rostock, Stadt",2011
"7904",13003,0.637191,5,9,3,"Rostock, Stadt",2012
"7905",13003,0.640853,5,9,3,"Rostock, Stadt",2013
"7906",13003,0.578633,4,8,2,"Rostock, Stadt",2014
"7907",13003,0.57474,5,9,3,"Rostock, Stadt",2015
"7908",13003,0.567576,5,9,3,"Rostock, Stadt",2016
"7909",13003,0.540207,4,8,2,"Rostock, Stadt",2017
"7910",13003,0.546395,4,8,2,"Rostock, Stadt",2018
"7911",13003,0.536403,4,8,2,"Rostock, Stadt",2019
"7912",13003,0.522012,4,8,2,"Rostock, Stadt",2020
"7913",13004,0.85914,5,9,3,"Schwerin, Stadt",1998
"7914",13004,0.847232,5,9,3,"Schwerin, Stadt",1999
"7915",13004,0.818545,5,9,3,"Schwerin, Stadt",2000
"7916",13004,0.817469,5,9,3,"Schwerin, Stadt",2001
"7917",13004,0.764061,5,9,3,"Schwerin, Stadt",2002
"7918",13004,0.784181,5,9,3,"Schwerin, Stadt",2003
"7919",13004,0.771187,5,9,3,"Schwerin, Stadt",2004
"7920",13004,0.803311,5,9,3,"Schwerin, Stadt",2005
"7921",13004,0.821686,5,10,3,"Schwerin, Stadt",2006
"7922",13004,0.802174,5,10,3,"Schwerin, Stadt",2007
"7923",13004,0.732552,5,9,3,"Schwerin, Stadt",2008
"7924",13004,0.70154,5,9,3,"Schwerin, Stadt",2009
"7925",13004,0.759708,5,10,3,"Schwerin, Stadt",2010
"7926",13004,0.687839,5,9,3,"Schwerin, Stadt",2011
"7927",13004,0.676637,5,9,3,"Schwerin, Stadt",2012
"7928",13004,0.668075,5,10,3,"Schwerin, Stadt",2013
"7929",13004,0.618009,5,9,3,"Schwerin, Stadt",2014
"7930",13004,0.605256,5,9,3,"Schwerin, Stadt",2015
"7931",13004,0.609215,5,10,3,"Schwerin, Stadt",2016
"7932",13004,0.577064,5,9,3,"Schwerin, Stadt",2017
"7933",13004,0.576019,5,9,3,"Schwerin, Stadt",2018
"7934",13004,0.566961,5,9,3,"Schwerin, Stadt",2019
"7935",13004,0.553506,5,9,3,"Schwerin, Stadt",2020
"7936",13071,0.927936,5,10,3,"Mecklenburgische Seenplatte",1998
"7937",13071,0.903118,5,10,3,"Mecklenburgische Seenplatte",1999
"7938",13071,0.893115,5,10,3,"Mecklenburgische Seenplatte",2000
"7939",13071,0.900781,5,10,3,"Mecklenburgische Seenplatte",2001
"7940",13071,0.879592,5,10,3,"Mecklenburgische Seenplatte",2002
"7941",13071,0.869845,5,10,3,"Mecklenburgische Seenplatte",2003
"7942",13071,0.872929,5,10,3,"Mecklenburgische Seenplatte",2004
"7943",13071,0.882314,5,10,3,"Mecklenburgische Seenplatte",2005
"7944",13071,0.866606,5,10,3,"Mecklenburgische Seenplatte",2006
"7945",13071,0.840001,5,10,3,"Mecklenburgische Seenplatte",2007
"7946",13071,0.804163,5,10,3,"Mecklenburgische Seenplatte",2008
"7947",13071,0.790115,5,10,3,"Mecklenburgische Seenplatte",2009
"7948",13071,0.786767,5,10,3,"Mecklenburgische Seenplatte",2010
"7949",13071,0.782033,5,10,3,"Mecklenburgische Seenplatte",2011
"7950",13071,0.763597,5,10,3,"Mecklenburgische Seenplatte",2012
"7951",13071,0.706944,5,10,3,"Mecklenburgische Seenplatte",2013
"7952",13071,0.676094,5,10,3,"Mecklenburgische Seenplatte",2014
"7953",13071,0.656225,5,10,3,"Mecklenburgische Seenplatte",2015
"7954",13071,0.656083,5,10,3,"Mecklenburgische Seenplatte",2016
"7955",13071,0.629651,5,10,3,"Mecklenburgische Seenplatte",2017
"7956",13071,0.655195,5,10,3,"Mecklenburgische Seenplatte",2018
"7957",13071,0.65616,5,10,3,"Mecklenburgische Seenplatte",2019
"7958",13071,0.652702,5,10,3,"Mecklenburgische Seenplatte",2020
"7959",13072,0.887709,5,10,3,"Landkreis Rostock",1998
"7960",13072,0.866522,5,10,3,"Landkreis Rostock",1999
"7961",13072,0.852048,5,10,3,"Landkreis Rostock",2000
"7962",13072,0.874004,5,10,3,"Landkreis Rostock",2001
"7963",13072,0.850355,5,10,3,"Landkreis Rostock",2002
"7964",13072,0.851304,5,10,3,"Landkreis Rostock",2003
"7965",13072,0.857206,5,10,3,"Landkreis Rostock",2004
"7966",13072,0.860093,5,10,3,"Landkreis Rostock",2005
"7967",13072,0.838346,5,10,3,"Landkreis Rostock",2006
"7968",13072,0.793257,5,10,3,"Landkreis Rostock",2007
"7969",13072,0.758095,5,10,3,"Landkreis Rostock",2008
"7970",13072,0.752659,5,10,3,"Landkreis Rostock",2009
"7971",13072,0.742164,5,10,3,"Landkreis Rostock",2010
"7972",13072,0.701737,5,10,3,"Landkreis Rostock",2011
"7973",13072,0.694275,5,10,3,"Landkreis Rostock",2012
"7974",13072,0.641418,5,9,3,"Landkreis Rostock",2013
"7975",13072,0.61106,5,9,3,"Landkreis Rostock",2014
"7976",13072,0.587323,5,9,3,"Landkreis Rostock",2015
"7977",13072,0.581075,5,9,3,"Landkreis Rostock",2016
"7978",13072,0.554719,5,9,3,"Landkreis Rostock",2017
"7979",13072,0.592386,5,9,3,"Landkreis Rostock",2018
"7980",13072,0.594184,5,9,3,"Landkreis Rostock",2019
"7981",13072,0.591549,5,9,3,"Landkreis Rostock",2020
"7982",13073,0.924332,5,10,3,"Vorpommern-Rügen",1998
"7983",13073,0.904427,5,10,3,"Vorpommern-Rügen",1999
"7984",13073,0.885466,5,10,3,"Vorpommern-Rügen",2000
"7985",13073,0.883213,5,10,3,"Vorpommern-Rügen",2001
"7986",13073,0.880911,5,10,3,"Vorpommern-Rügen",2002
"7987",13073,0.892778,5,10,3,"Vorpommern-Rügen",2003
"7988",13073,0.890445,5,10,3,"Vorpommern-Rügen",2004
"7989",13073,0.892421,5,10,3,"Vorpommern-Rügen",2005
"7990",13073,0.897191,5,10,3,"Vorpommern-Rügen",2006
"7991",13073,0.83507,5,10,3,"Vorpommern-Rügen",2007
"7992",13073,0.809826,5,10,3,"Vorpommern-Rügen",2008
"7993",13073,0.771446,5,10,3,"Vorpommern-Rügen",2009
"7994",13073,0.781031,5,10,3,"Vorpommern-Rügen",2010
"7995",13073,0.765766,5,10,3,"Vorpommern-Rügen",2011
"7996",13073,0.730502,5,10,3,"Vorpommern-Rügen",2012
"7997",13073,0.715295,5,10,3,"Vorpommern-Rügen",2013
"7998",13073,0.680198,5,10,3,"Vorpommern-Rügen",2014
"7999",13073,0.667333,5,10,3,"Vorpommern-Rügen",2015
"8000",13073,0.650427,5,10,3,"Vorpommern-Rügen",2016
"8001",13073,0.613431,5,10,3,"Vorpommern-Rügen",2017
"8002",13073,0.650242,5,10,3,"Vorpommern-Rügen",2018
"8003",13073,0.653287,5,10,3,"Vorpommern-Rügen",2019
"8004",13073,0.651917,5,10,3,"Vorpommern-Rügen",2020
"8005",13074,0.894478,5,10,3,"Nordwestmecklenburg",1998
"8006",13074,0.87551,5,10,3,"Nordwestmecklenburg",1999
"8007",13074,0.871939,5,10,3,"Nordwestmecklenburg",2000
"8008",13074,0.891665,5,10,3,"Nordwestmecklenburg",2001
"8009",13074,0.854474,5,10,3,"Nordwestmecklenburg",2002
"8010",13074,0.845246,5,10,3,"Nordwestmecklenburg",2003
"8011",13074,0.841912,5,10,3,"Nordwestmecklenburg",2004
"8012",13074,0.85451,5,10,3,"Nordwestmecklenburg",2005
"8013",13074,0.847653,5,10,3,"Nordwestmecklenburg",2006
"8014",13074,0.803932,5,10,3,"Nordwestmecklenburg",2007
"8015",13074,0.778613,5,10,3,"Nordwestmecklenburg",2008
"8016",13074,0.796285,5,10,3,"Nordwestmecklenburg",2009
"8017",13074,0.776583,5,10,3,"Nordwestmecklenburg",2010
"8018",13074,0.766863,5,10,3,"Nordwestmecklenburg",2011
"8019",13074,0.72005,5,10,3,"Nordwestmecklenburg",2012
"8020",13074,0.671842,5,10,3,"Nordwestmecklenburg",2013
"8021",13074,0.628921,5,9,3,"Nordwestmecklenburg",2014
"8022",13074,0.629717,5,10,3,"Nordwestmecklenburg",2015
"8023",13074,0.619288,5,10,3,"Nordwestmecklenburg",2016
"8024",13074,0.601242,5,10,3,"Nordwestmecklenburg",2017
"8025",13074,0.618345,5,10,3,"Nordwestmecklenburg",2018
"8026",13074,0.620911,5,10,3,"Nordwestmecklenburg",2019
"8027",13074,0.619041,5,10,3,"Nordwestmecklenburg",2020
"8028",13075,0.947978,5,10,3,"Vorpommern-Greifswald",1998
"8029",13075,0.931997,5,10,3,"Vorpommern-Greifswald",1999
"8030",13075,0.922779,5,10,3,"Vorpommern-Greifswald",2000
"8031",13075,0.92021,5,10,3,"Vorpommern-Greifswald",2001
"8032",13075,0.892924,5,10,3,"Vorpommern-Greifswald",2002
"8033",13075,0.895511,5,10,3,"Vorpommern-Greifswald",2003
"8034",13075,0.903952,5,10,3,"Vorpommern-Greifswald",2004
"8035",13075,0.923095,5,10,3,"Vorpommern-Greifswald",2005
"8036",13075,0.906966,5,10,3,"Vorpommern-Greifswald",2006
"8037",13075,0.854559,5,10,3,"Vorpommern-Greifswald",2007
"8038",13075,0.837323,5,10,3,"Vorpommern-Greifswald",2008
"8039",13075,0.802282,5,10,3,"Vorpommern-Greifswald",2009
"8040",13075,0.802158,5,10,3,"Vorpommern-Greifswald",2010
"8041",13075,0.782815,5,10,3,"Vorpommern-Greifswald",2011
"8042",13075,0.757182,5,10,3,"Vorpommern-Greifswald",2012
"8043",13075,0.736279,5,10,3,"Vorpommern-Greifswald",2013
"8044",13075,0.694117,5,10,3,"Vorpommern-Greifswald",2014
"8045",13075,0.668788,5,10,3,"Vorpommern-Greifswald",2015
"8046",13075,0.658262,5,10,3,"Vorpommern-Greifswald",2016
"8047",13075,0.631873,5,10,3,"Vorpommern-Greifswald",2017
"8048",13075,0.661855,5,10,3,"Vorpommern-Greifswald",2018
"8049",13075,0.664021,5,10,3,"Vorpommern-Greifswald",2019
"8050",13075,0.661767,5,10,3,"Vorpommern-Greifswald",2020
"8051",13076,0.888013,5,10,3,"Ludwigslust-Parchim",1998
"8052",13076,0.860786,5,10,3,"Ludwigslust-Parchim",1999
"8053",13076,0.855284,5,10,3,"Ludwigslust-Parchim",2000
"8054",13076,0.845877,5,10,3,"Ludwigslust-Parchim",2001
"8055",13076,0.833224,5,10,3,"Ludwigslust-Parchim",2002
"8056",13076,0.833648,5,10,3,"Ludwigslust-Parchim",2003
"8057",13076,0.834199,5,10,3,"Ludwigslust-Parchim",2004
"8058",13076,0.847187,5,10,3,"Ludwigslust-Parchim",2005
"8059",13076,0.836386,5,10,3,"Ludwigslust-Parchim",2006
"8060",13076,0.812502,5,10,3,"Ludwigslust-Parchim",2007
"8061",13076,0.77759,5,10,3,"Ludwigslust-Parchim",2008
"8062",13076,0.750218,5,10,3,"Ludwigslust-Parchim",2009
"8063",13076,0.745547,5,10,3,"Ludwigslust-Parchim",2010
"8064",13076,0.753875,5,10,3,"Ludwigslust-Parchim",2011
"8065",13076,0.700874,5,10,3,"Ludwigslust-Parchim",2012
"8066",13076,0.667391,5,10,3,"Ludwigslust-Parchim",2013
"8067",13076,0.642681,5,10,3,"Ludwigslust-Parchim",2014
"8068",13076,0.628449,5,10,3,"Ludwigslust-Parchim",2015
"8069",13076,0.605892,5,9,3,"Ludwigslust-Parchim",2016
"8070",13076,0.591081,5,9,3,"Ludwigslust-Parchim",2017
"8071",13076,0.621612,5,10,3,"Ludwigslust-Parchim",2018
"8072",13076,0.627884,5,10,3,"Ludwigslust-Parchim",2019
"8073",13076,0.629726,5,10,3,"Ludwigslust-Parchim",2020
"8074",14511,0.839284,5,9,3,"Chemnitz, Stadt",1998
"8075",14511,0.820932,5,9,3,"Chemnitz, Stadt",1999
"8076",14511,0.793969,5,9,3,"Chemnitz, Stadt",2000
"8077",14511,0.759377,5,9,3,"Chemnitz, Stadt",2001
"8078",14511,0.757882,5,9,3,"Chemnitz, Stadt",2002
"8079",14511,0.748767,4,8,2,"Chemnitz, Stadt",2003
"8080",14511,0.744403,4,8,2,"Chemnitz, Stadt",2004
"8081",14511,0.759408,4,8,2,"Chemnitz, Stadt",2005
"8082",14511,0.71832,4,8,2,"Chemnitz, Stadt",2006
"8083",14511,0.698751,4,8,2,"Chemnitz, Stadt",2007
"8084",14511,0.66832,4,8,2,"Chemnitz, Stadt",2008
"8085",14511,0.647009,4,8,2,"Chemnitz, Stadt",2009
"8086",14511,0.63752,4,8,2,"Chemnitz, Stadt",2010
"8087",14511,0.614027,4,8,2,"Chemnitz, Stadt",2011
"8088",14511,0.606476,4,8,2,"Chemnitz, Stadt",2012
"8089",14511,0.589043,4,8,2,"Chemnitz, Stadt",2013
"8090",14511,0.558238,4,8,2,"Chemnitz, Stadt",2014
"8091",14511,0.539331,4,7,2,"Chemnitz, Stadt",2015
"8092",14511,0.517495,4,7,2,"Chemnitz, Stadt",2016
"8093",14511,0.525831,4,8,2,"Chemnitz, Stadt",2017
"8094",14511,0.51512,4,7,2,"Chemnitz, Stadt",2018
"8095",14511,0.505053,4,7,2,"Chemnitz, Stadt",2019
"8096",14511,0.490582,4,7,2,"Chemnitz, Stadt",2020
"8097",14521,0.869132,5,9,3,"Erzgebirgskreis",1998
"8098",14521,0.853179,5,9,3,"Erzgebirgskreis",1999
"8099",14521,0.852817,5,10,3,"Erzgebirgskreis",2000
"8100",14521,0.820455,5,10,3,"Erzgebirgskreis",2001
"8101",14521,0.822752,5,10,3,"Erzgebirgskreis",2002
"8102",14521,0.819367,5,10,3,"Erzgebirgskreis",2003
"8103",14521,0.799971,5,9,3,"Erzgebirgskreis",2004
"8104",14521,0.802798,5,9,3,"Erzgebirgskreis",2005
"8105",14521,0.785826,5,9,3,"Erzgebirgskreis",2006
"8106",14521,0.749217,5,9,3,"Erzgebirgskreis",2007
"8107",14521,0.709019,5,9,3,"Erzgebirgskreis",2008
"8108",14521,0.695091,5,9,3,"Erzgebirgskreis",2009
"8109",14521,0.674707,5,9,3,"Erzgebirgskreis",2010
"8110",14521,0.654548,5,9,3,"Erzgebirgskreis",2011
"8111",14521,0.63906,5,9,3,"Erzgebirgskreis",2012
"8112",14521,0.623086,5,9,3,"Erzgebirgskreis",2013
"8113",14521,0.593099,5,9,3,"Erzgebirgskreis",2014
"8114",14521,0.581982,5,9,3,"Erzgebirgskreis",2015
"8115",14521,0.561234,4,8,2,"Erzgebirgskreis",2016
"8116",14521,0.530607,4,8,2,"Erzgebirgskreis",2017
"8117",14521,0.560039,5,9,3,"Erzgebirgskreis",2018
"8118",14521,0.555491,5,9,3,"Erzgebirgskreis",2019
"8119",14521,0.546539,4,8,2,"Erzgebirgskreis",2020
"8120",14522,0.849817,5,9,3,"Mittelsachsen",1998
"8121",14522,0.830849,5,9,3,"Mittelsachsen",1999
"8122",14522,0.81769,5,9,3,"Mittelsachsen",2000
"8123",14522,0.807365,5,9,3,"Mittelsachsen",2001
"8124",14522,0.79553,5,9,3,"Mittelsachsen",2002
"8125",14522,0.786531,5,9,3,"Mittelsachsen",2003
"8126",14522,0.771919,5,9,3,"Mittelsachsen",2004
"8127",14522,0.783027,5,9,3,"Mittelsachsen",2005
"8128",14522,0.744297,4,8,2,"Mittelsachsen",2006
"8129",14522,0.719572,5,9,3,"Mittelsachsen",2007
"8130",14522,0.681336,4,8,2,"Mittelsachsen",2008
"8131",14522,0.662888,4,8,2,"Mittelsachsen",2009
"8132",14522,0.657158,4,8,2,"Mittelsachsen",2010
"8133",14522,0.617044,4,8,2,"Mittelsachsen",2011
"8134",14522,0.610175,4,8,2,"Mittelsachsen",2012
"8135",14522,0.601523,5,9,3,"Mittelsachsen",2013
"8136",14522,0.583278,4,8,2,"Mittelsachsen",2014
"8137",14522,0.56308,4,8,2,"Mittelsachsen",2015
