"","Kreiskennziffer","Name des Kreises","Jahr","Bevoelkerung","GISD_Score","TS_Bildung","TS_Einkommen","TS_Arbeitswelt","GISD_5","GISD_10","GISD_k"
"863",3361,"Verden",2000,136590,0.762419,0.825902482835495,0.859607117433296,0.511686855884671,2,4,2
"864",3361,"Verden",2001,136590,0.723648,0.804503550340216,0.84038221811688,0.47716566791032,2,4,2
"865",3361,"Verden",2002,136590,0.719899,0.792289510854769,0.843004889979858,0.479492289420705,2,4,2
"866",3361,"Verden",2003,136590,0.737499,0.818343712541305,0.839525926270991,0.491027769662561,3,5,2
"867",3361,"Verden",2004,136590,0.704792,0.752606578623326,0.838048882344561,0.494850627937266,2,4,2
"868",3361,"Verden",2005,136590,0.74289,0.796917918648923,0.840420197129969,0.522008008314422,3,6,2
"869",3361,"Verden",2006,136590,0.699688,0.73044004335853,0.832335063382854,0.512838459450408,3,5,2
"870",3361,"Verden",2007,136590,0.696879,0.757149024225515,0.826589047512689,0.486432386245084,3,6,2
"871",3361,"Verden",2008,136590,0.652473,0.711365386287553,0.809816937433171,0.462922530670418,3,5,2
"872",3361,"Verden",2009,136590,0.641595,0.687227336316779,0.80779253815089,0.46800246257409,3,5,2
"873",3361,"Verden",2010,136590,0.627635,0.670596515658122,0.810046448882026,0.455323006317677,3,5,2
"874",3361,"Verden",2011,136590,0.595963,0.651373486285953,0.796673766639981,0.426533048608445,3,5,2
"875",3361,"Verden",2012,136590,0.579808,0.64345984135942,0.787550394179485,0.412258704089159,3,5,2
"876",3361,"Verden",2013,136590,0.564815,0.636556574176941,0.780516947236573,0.397138216827742,3,5,2
"877",3361,"Verden",2014,136590,0.534302,0.610418798377055,0.773187587584143,0.371466928039643,3,5,2
"878",3361,"Verden",2015,136590,0.530047,0.62229347864728,0.768687767554712,0.355844304998376,3,5,2
"879",3361,"Verden",2016,136590,0.510345,0.598467835901939,0.763873591484206,0.346299908965388,3,5,2
"880",3361,"Verden",2017,136590,0.485234,0.586964521864909,0.752873917665473,0.320133548339686,3,5,2
"881",3401,"Delmenhorst, Stadt",1998,77521,0.956296,0.906296979898154,0.953450469730913,0.713208896524577,5,10,3
"882",3401,"Delmenhorst, Stadt",1999,77521,0.933099,0.875002058312747,0.948879774913033,0.704115803551521,5,10,3
"883",3401,"Delmenhorst, Stadt",2000,77521,0.907485,0.866979114623391,0.932408840966281,0.678965293207342,5,10,3
"884",3401,"Delmenhorst, Stadt",2001,77521,0.873971,0.866117131156338,0.911606487823157,0.635676195022857,5,9,3
"885",3401,"Delmenhorst, Stadt",2002,77521,0.876914,0.87097658459041,0.910424721012304,0.637702684611833,5,10,3
"886",3401,"Delmenhorst, Stadt",2003,77521,0.880214,0.862787072115516,0.911117996332762,0.651593078517476,5,10,3
"887",3401,"Delmenhorst, Stadt",2004,77521,0.850234,0.806920359774765,0.900317780126381,0.66015561984127,5,9,3
"888",3401,"Delmenhorst, Stadt",2005,77521,0.902702,0.84911982121395,0.909809051439341,0.710155060598216,5,10,3
"889",3401,"Delmenhorst, Stadt",2006,77521,0.869447,0.812264033831173,0.912722284355005,0.679645586076165,5,10,3
"890",3401,"Delmenhorst, Stadt",2007,77521,0.829699,0.790082094147309,0.909868212741398,0.627643654071048,5,10,3
"891",3401,"Delmenhorst, Stadt",2008,77521,0.793691,0.761479882203871,0.895739426057824,0.600585169768835,5,10,3
"892",3401,"Delmenhorst, Stadt",2009,77521,0.780113,0.737350900237491,0.889280397831511,0.604858021212182,5,10,3
"893",3401,"Delmenhorst, Stadt",2010,77521,0.769975,0.724465688289448,0.892025686090797,0.595347837788654,5,10,3
"894",3401,"Delmenhorst, Stadt",2011,77521,0.751475,0.725465623642722,0.880865472814603,0.569653796535018,5,10,3
"895",3401,"Delmenhorst, Stadt",2012,77521,0.736072,0.708122381554338,0.877992987556599,0.560016635735432,5,10,3
"896",3401,"Delmenhorst, Stadt",2013,77521,0.731073,0.708854242704439,0.877751992643981,0.549835947314832,5,10,3
"897",3401,"Delmenhorst, Stadt",2014,77521,0.719287,0.692806648280103,0.871849062867782,0.548943209401974,5,10,3
"898",3401,"Delmenhorst, Stadt",2015,77521,0.706188,0.683966907102192,0.868936135166653,0.53530953459163,5,10,3
"899",3401,"Delmenhorst, Stadt",2016,77521,0.68801,0.655772724855057,0.866612597778685,0.530594284229512,5,10,3
"900",3401,"Delmenhorst, Stadt",2017,77521,0.703725,0.708875378809172,0.85897072098389,0.515592038907144,5,10,3
"901",3402,"Emden, Stadt",1998,50607,0.882571,0.848450842182239,0.948726615162419,0.632890577524592,4,8,2
"902",3402,"Emden, Stadt",1999,50607,0.863037,0.836316274270786,0.943047659947597,0.612843591751407,4,8,2
"903",3402,"Emden, Stadt",2000,50607,0.847572,0.853318386293706,0.930686069996546,0.578229014014131,4,8,2
"904",3402,"Emden, Stadt",2001,50607,0.797013,0.814378584710267,0.915373409649054,0.534491637510977,4,7,2
"905",3402,"Emden, Stadt",2002,50607,0.809534,0.816341222523049,0.914915416182524,0.557254838627479,4,8,2
"906",3402,"Emden, Stadt",2003,50607,0.826033,0.840094774420133,0.909623609147375,0.570769196579372,5,9,3
"907",3402,"Emden, Stadt",2004,50607,0.800975,0.803594350820577,0.904208019740252,0.564120544130068,4,8,2
"908",3402,"Emden, Stadt",2005,50607,0.838476,0.849362995920073,0.913941714423208,0.581300964112894,5,9,3
"909",3402,"Emden, Stadt",2006,50607,0.821399,0.836476930151279,0.914626313543241,0.56040427908636,5,9,3
"910",3402,"Emden, Stadt",2007,50607,0.766022,0.740984488079022,0.910018663792242,0.553175193854135,5,9,3
"911",3402,"Emden, Stadt",2008,50607,0.761232,0.782796247891432,0.891619298260687,0.52047873494673,5,9,3
"912",3402,"Emden, Stadt",2009,50607,0.730642,0.743183440483113,0.883708882222881,0.508715372056277,5,9,3
"913",3402,"Emden, Stadt",2010,50607,0.733016,0.752953368613069,0.88971909054888,0.497536824638128,5,9,3
"914",3402,"Emden, Stadt",2011,50607,0.675914,0.696494685255229,0.87902576825878,0.454016902367883,4,8,2
"915",3402,"Emden, Stadt",2012,50607,0.676766,0.737037340527897,0.87359769023034,0.420552890397569,5,9,3
"916",3402,"Emden, Stadt",2013,50607,0.667742,0.73664317854163,0.871884671033744,0.40516944138201,5,9,3
"917",3402,"Emden, Stadt",2014,50607,0.663014,0.753031303209339,0.868732384121883,0.382771774536398,5,9,3
"918",3402,"Emden, Stadt",2015,50607,0.643982,0.742900420447215,0.862551946063095,0.362196036242671,5,9,3
"919",3402,"Emden, Stadt",2016,50607,0.622104,0.697171909226693,0.859273131581794,0.368800119296595,5,9,3
"920",3402,"Emden, Stadt",2017,50607,0.612348,0.703491824531177,0.849894766715896,0.352950175938246,5,9,3
"921",3403,"Oldenburg (Oldenburg), Stadt",1998,167081,0.854677,0.796764958762875,0.919178878056132,0.660060223924397,4,7,2
"922",3403,"Oldenburg (Oldenburg), Stadt",1999,167081,0.832641,0.772697385870107,0.913496697970071,0.647101210788965,4,7,2
"923",3403,"Oldenburg (Oldenburg), Stadt",2000,167081,0.810672,0.776128177529465,0.902240559729219,0.61234862198873,4,7,2
"924",3403,"Oldenburg (Oldenburg), Stadt",2001,167081,0.766616,0.740731838143408,0.886218972843911,0.57837862351906,3,6,2
"925",3403,"Oldenburg (Oldenburg), Stadt",2002,167081,0.748647,0.705371278671657,0.885506498775084,0.579624976227844,3,6,2
"926",3403,"Oldenburg (Oldenburg), Stadt",2003,167081,0.747275,0.702063620221654,0.882043514633205,0.583737869038218,3,5,2
"927",3403,"Oldenburg (Oldenburg), Stadt",2004,167081,0.727535,0.652127849375933,0.882761478145546,0.594696860455172,3,5,2
"928",3403,"Oldenburg (Oldenburg), Stadt",2005,167081,0.750349,0.657343889588012,0.886373758665456,0.630083630858181,3,6,2
"929",3403,"Oldenburg (Oldenburg), Stadt",2006,167081,0.722822,0.630307227074655,0.880017191470425,0.610127260979343,3,6,2
"930",3403,"Oldenburg (Oldenburg), Stadt",2007,167081,0.693625,0.605819413750765,0.874219012018814,0.583823832363343,3,6,2
"931",3403,"Oldenburg (Oldenburg), Stadt",2008,167081,0.669432,0.60592396485744,0.861316928777697,0.549733545828207,3,6,2
