"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"3145",0.841224,7336908,"Lauterecken-Wolfstein",2018
"3146",0.789902,7336908,"Lauterecken-Wolfstein",2019
"3147",0.648396,7336909,"Oberes Glantal",1998
"3148",0.654797,7336909,"Oberes Glantal",1999
"3149",0.688301,7336909,"Oberes Glantal",2000
"3150",0.682089,7336909,"Oberes Glantal",2001
"3151",0.792651,7336909,"Oberes Glantal",2002
"3152",0.762451,7336909,"Oberes Glantal",2003
"3153",0.660999,7336909,"Oberes Glantal",2004
"3154",0.68007,7336909,"Oberes Glantal",2005
"3155",0.692473,7336909,"Oberes Glantal",2006
"3156",0.725532,7336909,"Oberes Glantal",2007
"3157",0.675138,7336909,"Oberes Glantal",2008
"3158",0.751574,7336909,"Oberes Glantal",2009
"3159",0.721631,7336909,"Oberes Glantal",2010
"3160",0.639253,7336909,"Oberes Glantal",2011
"3161",0.650553,7336909,"Oberes Glantal",2012
"3162",0.646208,7336909,"Oberes Glantal",2013
"3163",0.680129,7336909,"Oberes Glantal",2014
"3164",0.738074,7336909,"Oberes Glantal",2015
"3165",0.706194,7336909,"Oberes Glantal",2016
"3166",0.77883,7336909,"Oberes Glantal",2017
"3167",0.801064,7336909,"Oberes Glantal",2018
"3168",0.749556,7336909,"Oberes Glantal",2019
"3169",0.6824,7336910,"Kusel-Altenglan",1998
"3170",0.68728,7336910,"Kusel-Altenglan",1999
"3171",0.721033,7336910,"Kusel-Altenglan",2000
"3172",0.69875,7336910,"Kusel-Altenglan",2001
"3173",0.821498,7336910,"Kusel-Altenglan",2002
"3174",0.812403,7336910,"Kusel-Altenglan",2003
"3175",0.709874,7336910,"Kusel-Altenglan",2004
"3176",0.749258,7336910,"Kusel-Altenglan",2005
"3177",0.742581,7336910,"Kusel-Altenglan",2006
"3178",0.778609,7336910,"Kusel-Altenglan",2007
"3179",0.767525,7336910,"Kusel-Altenglan",2008
"3180",0.831955,7336910,"Kusel-Altenglan",2009
"3181",0.788658,7336910,"Kusel-Altenglan",2010
"3182",0.69384,7336910,"Kusel-Altenglan",2011
"3183",0.701872,7336910,"Kusel-Altenglan",2012
"3184",0.697628,7336910,"Kusel-Altenglan",2013
"3185",0.729292,7336910,"Kusel-Altenglan",2014
"3186",0.779868,7336910,"Kusel-Altenglan",2015
"3187",0.753541,7336910,"Kusel-Altenglan",2016
"3188",0.832226,7336910,"Kusel-Altenglan",2017
"3189",0.848063,7336910,"Kusel-Altenglan",2018
"3190",0.791653,7336910,"Kusel-Altenglan",2019
"3191",0.358835,7337901,"Annweiler am Trifels",1998
"3192",0.363755,7337901,"Annweiler am Trifels",1999
"3193",0.425749,7337901,"Annweiler am Trifels",2000
"3194",0.491893,7337901,"Annweiler am Trifels",2001
"3195",0.475509,7337901,"Annweiler am Trifels",2002
"3196",0.447274,7337901,"Annweiler am Trifels",2003
"3197",0.384208,7337901,"Annweiler am Trifels",2004
"3198",0.343498,7337901,"Annweiler am Trifels",2005
"3199",0.362096,7337901,"Annweiler am Trifels",2006
"3200",0.381212,7337901,"Annweiler am Trifels",2007
"3201",0.428237,7337901,"Annweiler am Trifels",2008
"3202",0.45851,7337901,"Annweiler am Trifels",2009
"3203",0.481351,7337901,"Annweiler am Trifels",2010
"3204",0.425638,7337901,"Annweiler am Trifels",2011
"3205",0.444627,7337901,"Annweiler am Trifels",2012
"3206",0.449853,7337901,"Annweiler am Trifels",2013
"3207",0.438716,7337901,"Annweiler am Trifels",2014
"3208",0.478154,7337901,"Annweiler am Trifels",2015
"3209",0.457582,7337901,"Annweiler am Trifels",2016
"3210",0.469286,7337901,"Annweiler am Trifels",2017
"3211",0.445241,7337901,"Annweiler am Trifels",2018
"3212",0.466102,7337901,"Annweiler am Trifels",2019
"3213",0.373858,7337902,"Bad Bergzabern",1998
"3214",0.37913,7337902,"Bad Bergzabern",1999
"3215",0.439081,7337902,"Bad Bergzabern",2000
"3216",0.505457,7337902,"Bad Bergzabern",2001
"3217",0.501807,7337902,"Bad Bergzabern",2002
"3218",0.473111,7337902,"Bad Bergzabern",2003
"3219",0.424567,7337902,"Bad Bergzabern",2004
"3220",0.386359,7337902,"Bad Bergzabern",2005
"3221",0.372858,7337902,"Bad Bergzabern",2006
"3222",0.405363,7337902,"Bad Bergzabern",2007
"3223",0.446979,7337902,"Bad Bergzabern",2008
"3224",0.48786,7337902,"Bad Bergzabern",2009
"3225",0.494383,7337902,"Bad Bergzabern",2010
"3226",0.4231,7337902,"Bad Bergzabern",2011
"3227",0.448336,7337902,"Bad Bergzabern",2012
"3228",0.47273,7337902,"Bad Bergzabern",2013
"3229",0.452407,7337902,"Bad Bergzabern",2014
"3230",0.48276,7337902,"Bad Bergzabern",2015
"3231",0.467339,7337902,"Bad Bergzabern",2016
"3232",0.493776,7337902,"Bad Bergzabern",2017
"3233",0.470816,7337902,"Bad Bergzabern",2018
"3234",0.49573,7337902,"Bad Bergzabern",2019
"3235",0.300997,7337903,"Edenkoben",1998
"3236",0.309206,7337903,"Edenkoben",1999
"3237",0.376745,7337903,"Edenkoben",2000
"3238",0.45119,7337903,"Edenkoben",2001
"3239",0.447229,7337903,"Edenkoben",2002
"3240",0.41786,7337903,"Edenkoben",2003
"3241",0.370861,7337903,"Edenkoben",2004
"3242",0.322178,7337903,"Edenkoben",2005
"3243",0.328335,7337903,"Edenkoben",2006
"3244",0.352487,7337903,"Edenkoben",2007
"3245",0.394354,7337903,"Edenkoben",2008
"3246",0.43282,7337903,"Edenkoben",2009
"3247",0.4613,7337903,"Edenkoben",2010
"3248",0.404172,7337903,"Edenkoben",2011
"3249",0.416509,7337903,"Edenkoben",2012
"3250",0.432372,7337903,"Edenkoben",2013
"3251",0.412529,7337903,"Edenkoben",2014
"3252",0.447175,7337903,"Edenkoben",2015
"3253",0.432593,7337903,"Edenkoben",2016
"3254",0.449287,7337903,"Edenkoben",2017
"3255",0.415661,7337903,"Edenkoben",2018
"3256",0.444275,7337903,"Edenkoben",2019
"3257",0.275533,7337904,"Herxheim",1998
"3258",0.284332,7337904,"Herxheim",1999
"3259",0.351839,7337904,"Herxheim",2000
"3260",0.42815,7337904,"Herxheim",2001
"3261",0.410733,7337904,"Herxheim",2002
"3262",0.387448,7337904,"Herxheim",2003
"3263",0.336783,7337904,"Herxheim",2004
"3264",0.291655,7337904,"Herxheim",2005
"3265",0.283941,7337904,"Herxheim",2006
"3266",0.31484,7337904,"Herxheim",2007
"3267",0.363794,7337904,"Herxheim",2008
"3268",0.400116,7337904,"Herxheim",2009
"3269",0.418958,7337904,"Herxheim",2010
"3270",0.358085,7337904,"Herxheim",2011
"3271",0.385924,7337904,"Herxheim",2012
"3272",0.386745,7337904,"Herxheim",2013
"3273",0.370752,7337904,"Herxheim",2014
"3274",0.399657,7337904,"Herxheim",2015
"3275",0.38147,7337904,"Herxheim",2016
"3276",0.405182,7337904,"Herxheim",2017
"3277",0.373622,7337904,"Herxheim",2018
"3278",0.401872,7337904,"Herxheim",2019
"3279",0.303132,7337905,"Landau-Land",1998
"3280",0.309888,7337905,"Landau-Land",1999
"3281",0.376234,7337905,"Landau-Land",2000
"3282",0.460668,7337905,"Landau-Land",2001
"3283",0.445145,7337905,"Landau-Land",2002
"3284",0.410004,7337905,"Landau-Land",2003
"3285",0.367583,7337905,"Landau-Land",2004
"3286",0.309545,7337905,"Landau-Land",2005
"3287",0.309974,7337905,"Landau-Land",2006
"3288",0.34133,7337905,"Landau-Land",2007
"3289",0.385145,7337905,"Landau-Land",2008
"3290",0.420951,7337905,"Landau-Land",2009
"3291",0.44527,7337905,"Landau-Land",2010
"3292",0.397459,7337905,"Landau-Land",2011
"3293",0.409811,7337905,"Landau-Land",2012
"3294",0.416762,7337905,"Landau-Land",2013
"3295",0.388838,7337905,"Landau-Land",2014
"3296",0.422413,7337905,"Landau-Land",2015
"3297",0.408371,7337905,"Landau-Land",2016
"3298",0.429978,7337905,"Landau-Land",2017
"3299",0.401673,7337905,"Landau-Land",2018
"3300",0.425853,7337905,"Landau-Land",2019
"3301",0.308676,7337906,"Maikammer",1998
"3302",0.317441,7337906,"Maikammer",1999
"3303",0.377506,7337906,"Maikammer",2000
"3304",0.455316,7337906,"Maikammer",2001
"3305",0.429659,7337906,"Maikammer",2002
"3306",0.389793,7337906,"Maikammer",2003
"3307",0.347242,7337906,"Maikammer",2004
"3308",0.311724,7337906,"Maikammer",2005
"3309",0.322191,7337906,"Maikammer",2006
"3310",0.356912,7337906,"Maikammer",2007
"3311",0.403835,7337906,"Maikammer",2008
"3312",0.434288,7337906,"Maikammer",2009
"3313",0.468763,7337906,"Maikammer",2010
"3314",0.401462,7337906,"Maikammer",2011
"3315",0.413008,7337906,"Maikammer",2012
"3316",0.414758,7337906,"Maikammer",2013
"3317",0.39351,7337906,"Maikammer",2014
"3318",0.421153,7337906,"Maikammer",2015
"3319",0.405287,7337906,"Maikammer",2016
"3320",0.427125,7337906,"Maikammer",2017
"3321",0.399444,7337906,"Maikammer",2018
"3322",0.426099,7337906,"Maikammer",2019
"3323",0.290178,7337907,"Offenbach an der Queich",1998
"3324",0.298265,7337907,"Offenbach an der Queich",1999
"3325",0.359944,7337907,"Offenbach an der Queich",2000
"3326",0.439932,7337907,"Offenbach an der Queich",2001
"3327",0.416238,7337907,"Offenbach an der Queich",2002
"3328",0.393955,7337907,"Offenbach an der Queich",2003
"3329",0.341013,7337907,"Offenbach an der Queich",2004
"3330",0.289276,7337907,"Offenbach an der Queich",2005
"3331",0.293645,7337907,"Offenbach an der Queich",2006
"3332",0.331721,7337907,"Offenbach an der Queich",2007
"3333",0.373762,7337907,"Offenbach an der Queich",2008
"3334",0.406523,7337907,"Offenbach an der Queich",2009
"3335",0.433914,7337907,"Offenbach an der Queich",2010
"3336",0.380278,7337907,"Offenbach an der Queich",2011
"3337",0.394267,7337907,"Offenbach an der Queich",2012
"3338",0.392541,7337907,"Offenbach an der Queich",2013
"3339",0.383192,7337907,"Offenbach an der Queich",2014
"3340",0.403645,7337907,"Offenbach an der Queich",2015
"3341",0.398587,7337907,"Offenbach an der Queich",2016
"3342",0.416616,7337907,"Offenbach an der Queich",2017
"3343",0.390454,7337907,"Offenbach an der Queich",2018
"3344",0.415206,7337907,"Offenbach an der Queich",2019
"3345",0.221951,7338004,"Bobenheim-Roxheim",1998
"3346",0.221271,7338004,"Bobenheim-Roxheim",1999
"3347",0.260767,7338004,"Bobenheim-Roxheim",2000
"3348",0.25616,7338004,"Bobenheim-Roxheim",2001
"3349",0.322077,7338004,"Bobenheim-Roxheim",2002
"3350",0.27135,7338004,"Bobenheim-Roxheim",2003
"3351",0.284425,7338004,"Bobenheim-Roxheim",2004
"3352",0.217384,7338004,"Bobenheim-Roxheim",2005
"3353",0.225057,7338004,"Bobenheim-Roxheim",2006
"3354",0.205685,7338004,"Bobenheim-Roxheim",2007
"3355",0.27547,7338004,"Bobenheim-Roxheim",2008
"3356",0.292572,7338004,"Bobenheim-Roxheim",2009
"3357",0.285668,7338004,"Bobenheim-Roxheim",2010
"3358",0.266973,7338004,"Bobenheim-Roxheim",2011
"3359",0.253489,7338004,"Bobenheim-Roxheim",2012
"3360",0.275806,7338004,"Bobenheim-Roxheim",2013
"3361",0.249854,7338004,"Bobenheim-Roxheim",2014
"3362",0.25092,7338004,"Bobenheim-Roxheim",2015
"3363",0.295154,7338004,"Bobenheim-Roxheim",2016
"3364",0.300566,7338004,"Bobenheim-Roxheim",2017
"3365",0.312216,7338004,"Bobenheim-Roxheim",2018
"3366",0.312429,7338004,"Bobenheim-Roxheim",2019
"3367",0.185811,7338005,"Böhl-Iggelheim",1998
"3368",0.186291,7338005,"Böhl-Iggelheim",1999
"3369",0.232989,7338005,"Böhl-Iggelheim",2000
"3370",0.254031,7338005,"Böhl-Iggelheim",2001
"3371",0.31071,7338005,"Böhl-Iggelheim",2002
"3372",0.261622,7338005,"Böhl-Iggelheim",2003
"3373",0.276351,7338005,"Böhl-Iggelheim",2004
"3374",0.212471,7338005,"Böhl-Iggelheim",2005
"3375",0.226453,7338005,"Böhl-Iggelheim",2006
"3376",0.213777,7338005,"Böhl-Iggelheim",2007
"3377",0.288811,7338005,"Böhl-Iggelheim",2008
"3378",0.3104,7338005,"Böhl-Iggelheim",2009
"3379",0.30213,7338005,"Böhl-Iggelheim",2010
"3380",0.266031,7338005,"Böhl-Iggelheim",2011
"3381",0.260158,7338005,"Böhl-Iggelheim",2012
"3382",0.265044,7338005,"Böhl-Iggelheim",2013
"3383",0.23509,7338005,"Böhl-Iggelheim",2014
"3384",0.236558,7338005,"Böhl-Iggelheim",2015
"3385",0.276004,7338005,"Böhl-Iggelheim",2016
"3386",0.278844,7338005,"Böhl-Iggelheim",2017
"3387",0.288485,7338005,"Böhl-Iggelheim",2018
"3388",0.299566,7338005,"Böhl-Iggelheim",2019
"3389",0.180348,7338017,"Limburgerhof",1998
"3390",0.181183,7338017,"Limburgerhof",1999
"3391",0.223941,7338017,"Limburgerhof",2000
"3392",0.232873,7338017,"Limburgerhof",2001
"3393",0.294673,7338017,"Limburgerhof",2002
"3394",0.235302,7338017,"Limburgerhof",2003
"3395",0.250306,7338017,"Limburgerhof",2004
"3396",0.180085,7338017,"Limburgerhof",2005
"3397",0.199686,7338017,"Limburgerhof",2006
"3398",0.174791,7338017,"Limburgerhof",2007
"3399",0.257578,7338017,"Limburgerhof",2008
"3400",0.280405,7338017,"Limburgerhof",2009
"3401",0.261747,7338017,"Limburgerhof",2010
"3402",0.240026,7338017,"Limburgerhof",2011
"3403",0.233169,7338017,"Limburgerhof",2012
"3404",0.234023,7338017,"Limburgerhof",2013
"3405",0.207069,7338017,"Limburgerhof",2014
"3406",0.214838,7338017,"Limburgerhof",2015
"3407",0.266946,7338017,"Limburgerhof",2016
"3408",0.270019,7338017,"Limburgerhof",2017
"3409",0.279347,7338017,"Limburgerhof",2018
"3410",0.288997,7338017,"Limburgerhof",2019
"3411",0.179018,7338019,"Mutterstadt",1998
"3412",0.179815,7338019,"Mutterstadt",1999
"3413",0.230506,7338019,"Mutterstadt",2000
"3414",0.231861,7338019,"Mutterstadt",2001
"3415",0.294502,7338019,"Mutterstadt",2002
"3416",0.247623,7338019,"Mutterstadt",2003
"3417",0.271132,7338019,"Mutterstadt",2004
"3418",0.202417,7338019,"Mutterstadt",2005
"3419",0.219165,7338019,"Mutterstadt",2006
"3420",0.201874,7338019,"Mutterstadt",2007
"3421",0.294555,7338019,"Mutterstadt",2008
"3422",0.310554,7338019,"Mutterstadt",2009
"3423",0.298985,7338019,"Mutterstadt",2010
"3424",0.273648,7338019,"Mutterstadt",2011
"3425",0.264865,7338019,"Mutterstadt",2012
"3426",0.272533,7338019,"Mutterstadt",2013
"3427",0.245071,7338019,"Mutterstadt",2014
"3428",0.249138,7338019,"Mutterstadt",2015
"3429",0.297868,7338019,"Mutterstadt",2016
"3430",0.293659,7338019,"Mutterstadt",2017
"3431",0.298739,7338019,"Mutterstadt",2018
"3432",0.305581,7338019,"Mutterstadt",2019
"3433",0.238486,7338025,"Schifferstadt, Stadt",1998
"3434",0.23801,7338025,"Schifferstadt, Stadt",1999
"3435",0.284032,7338025,"Schifferstadt, Stadt",2000
"3436",0.265562,7338025,"Schifferstadt, Stadt",2001
"3437",0.336643,7338025,"Schifferstadt, Stadt",2002
"3438",0.297584,7338025,"Schifferstadt, Stadt",2003
"3439",0.323285,7338025,"Schifferstadt, Stadt",2004
"3440",0.250844,7338025,"Schifferstadt, Stadt",2005
"3441",0.261862,7338025,"Schifferstadt, Stadt",2006
"3442",0.243876,7338025,"Schifferstadt, Stadt",2007
"3443",0.313692,7338025,"Schifferstadt, Stadt",2008
"3444",0.341761,7338025,"Schifferstadt, Stadt",2009
"3445",0.313885,7338025,"Schifferstadt, Stadt",2010
"3446",0.280709,7338025,"Schifferstadt, Stadt",2011
"3447",0.264735,7338025,"Schifferstadt, Stadt",2012
"3448",0.289071,7338025,"Schifferstadt, Stadt",2013
"3449",0.272837,7338025,"Schifferstadt, Stadt",2014
"3450",0.279807,7338025,"Schifferstadt, Stadt",2015
"3451",0.328075,7338025,"Schifferstadt, Stadt",2016
"3452",0.343057,7338025,"Schifferstadt, Stadt",2017
"3453",0.367745,7338025,"Schifferstadt, Stadt",2018
"3454",0.291288,7338025,"Schifferstadt, Stadt",2019
"3455",0.170149,7338901,"Dannstadt-Schauernheim",1998
"3456",0.17171,7338901,"Dannstadt-Schauernheim",1999
"3457",0.220669,7338901,"Dannstadt-Schauernheim",2000
"3458",0.255242,7338901,"Dannstadt-Schauernheim",2001
"3459",0.312579,7338901,"Dannstadt-Schauernheim",2002
"3460",0.26342,7338901,"Dannstadt-Schauernheim",2003
"3461",0.269207,7338901,"Dannstadt-Schauernheim",2004
"3462",0.211043,7338901,"Dannstadt-Schauernheim",2005
"3463",0.21954,7338901,"Dannstadt-Schauernheim",2006
"3464",0.192142,7338901,"Dannstadt-Schauernheim",2007
"3465",0.25864,7338901,"Dannstadt-Schauernheim",2008
"3466",0.270904,7338901,"Dannstadt-Schauernheim",2009
"3467",0.253986,7338901,"Dannstadt-Schauernheim",2010
"3468",0.2259,7338901,"Dannstadt-Schauernheim",2011
"3469",0.2224,7338901,"Dannstadt-Schauernheim",2012
"3470",0.226198,7338901,"Dannstadt-Schauernheim",2013
"3471",0.193331,7338901,"Dannstadt-Schauernheim",2014
"3472",0.213155,7338901,"Dannstadt-Schauernheim",2015
"3473",0.270784,7338901,"Dannstadt-Schauernheim",2016
"3474",0.271494,7338901,"Dannstadt-Schauernheim",2017
"3475",0.285474,7338901,"Dannstadt-Schauernheim",2018
"3476",0.28363,7338901,"Dannstadt-Schauernheim",2019
"3477",0.189363,7338904,"Maxdorf",1998
"3478",0.190094,7338904,"Maxdorf",1999
"3479",0.232562,7338904,"Maxdorf",2000
"3480",0.242205,7338904,"Maxdorf",2001
"3481",0.307932,7338904,"Maxdorf",2002
"3482",0.252295,7338904,"Maxdorf",2003
"3483",0.276623,7338904,"Maxdorf",2004
"3484",0.203648,7338904,"Maxdorf",2005
"3485",0.225033,7338904,"Maxdorf",2006
"3486",0.204972,7338904,"Maxdorf",2007
"3487",0.281193,7338904,"Maxdorf",2008
"3488",0.303713,7338904,"Maxdorf",2009
"3489",0.27544,7338904,"Maxdorf",2010
"3490",0.257492,7338904,"Maxdorf",2011
"3491",0.243005,7338904,"Maxdorf",2012
"3492",0.254615,7338904,"Maxdorf",2013
"3493",0.221288,7338904,"Maxdorf",2014
"3494",0.231917,7338904,"Maxdorf",2015
"3495",0.277235,7338904,"Maxdorf",2016
"3496",0.288056,7338904,"Maxdorf",2017
"3497",0.291573,7338904,"Maxdorf",2018
"3498",0.295378,7338904,"Maxdorf",2019
"3499",0.210819,7338906,"Lambsheim-Heßheim",1998
"3500",0.213577,7338906,"Lambsheim-Heßheim",1999
"3501",0.26658,7338906,"Lambsheim-Heßheim",2000
"3502",0.272216,7338906,"Lambsheim-Heßheim",2001
"3503",0.339756,7338906,"Lambsheim-Heßheim",2002
"3504",0.265767,7338906,"Lambsheim-Heßheim",2003
"3505",0.282392,7338906,"Lambsheim-Heßheim",2004
"3506",0.218772,7338906,"Lambsheim-Heßheim",2005
"3507",0.220179,7338906,"Lambsheim-Heßheim",2006
"3508",0.210741,7338906,"Lambsheim-Heßheim",2007
"3509",0.284063,7338906,"Lambsheim-Heßheim",2008
"3510",0.299843,7338906,"Lambsheim-Heßheim",2009
"3511",0.282372,7338906,"Lambsheim-Heßheim",2010
"3512",0.267561,7338906,"Lambsheim-Heßheim",2011
"3513",0.253562,7338906,"Lambsheim-Heßheim",2012
"3514",0.251382,7338906,"Lambsheim-Heßheim",2013
"3515",0.225643,7338906,"Lambsheim-Heßheim",2014
"3516",0.221848,7338906,"Lambsheim-Heßheim",2015
"3517",0.267043,7338906,"Lambsheim-Heßheim",2016
"3518",0.267143,7338906,"Lambsheim-Heßheim",2017
"3519",0.276708,7338906,"Lambsheim-Heßheim",2018
"3520",0.275863,7338906,"Lambsheim-Heßheim",2019
"3521",0.214445,7338907,"Römerberg-Dudenhofen",1998
"3522",0.216241,7338907,"Römerberg-Dudenhofen",1999
"3523",0.258237,7338907,"Römerberg-Dudenhofen",2000
"3524",0.270359,7338907,"Römerberg-Dudenhofen",2001
"3525",0.334762,7338907,"Römerberg-Dudenhofen",2002
"3526",0.262212,7338907,"Römerberg-Dudenhofen",2003
"3527",0.272773,7338907,"Römerberg-Dudenhofen",2004
"3528",0.192818,7338907,"Römerberg-Dudenhofen",2005
"3529",0.193662,7338907,"Römerberg-Dudenhofen",2006
"3530",0.174934,7338907,"Römerberg-Dudenhofen",2007
"3531",0.254058,7338907,"Römerberg-Dudenhofen",2008
"3532",0.27662,7338907,"Römerberg-Dudenhofen",2009
"3533",0.261102,7338907,"Römerberg-Dudenhofen",2010
"3534",0.247495,7338907,"Römerberg-Dudenhofen",2011
"3535",0.244554,7338907,"Römerberg-Dudenhofen",2012
"3536",0.262784,7338907,"Römerberg-Dudenhofen",2013
"3537",0.227865,7338907,"Römerberg-Dudenhofen",2014
"3538",0.227254,7338907,"Römerberg-Dudenhofen",2015
"3539",0.269896,7338907,"Römerberg-Dudenhofen",2016
"3540",0.27311,7338907,"Römerberg-Dudenhofen",2017
"3541",0.283959,7338907,"Römerberg-Dudenhofen",2018
"3542",0.290001,7338907,"Römerberg-Dudenhofen",2019
"3543",0.204121,7338908,"Rheinauen",1998
"3544",0.206284,7338908,"Rheinauen",1999
"3545",0.250238,7338908,"Rheinauen",2000
"3546",0.254659,7338908,"Rheinauen",2001
"3547",0.316315,7338908,"Rheinauen",2002
"3548",0.257122,7338908,"Rheinauen",2003
"3549",0.266732,7338908,"Rheinauen",2004
"3550",0.193034,7338908,"Rheinauen",2005
"3551",0.203284,7338908,"Rheinauen",2006
"3552",0.188373,7338908,"Rheinauen",2007
"3553",0.268138,7338908,"Rheinauen",2008
"3554",0.284766,7338908,"Rheinauen",2009
"3555",0.271476,7338908,"Rheinauen",2010
"3556",0.257928,7338908,"Rheinauen",2011
"3557",0.249741,7338908,"Rheinauen",2012
"3558",0.253888,7338908,"Rheinauen",2013
"3559",0.226046,7338908,"Rheinauen",2014
"3560",0.230264,7338908,"Rheinauen",2015
"3561",0.270512,7338908,"Rheinauen",2016
"3562",0.27362,7338908,"Rheinauen",2017
"3563",0.286406,7338908,"Rheinauen",2018
"3564",0.297157,7338908,"Rheinauen",2019
"3565",0.156602,7339005,"Bingen am Rhein, Stadt",1998
"3566",0.153216,7339005,"Bingen am Rhein, Stadt",1999
"3567",0.194902,7339005,"Bingen am Rhein, Stadt",2000
"3568",0.183993,7339005,"Bingen am Rhein, Stadt",2001
"3569",0.258674,7339005,"Bingen am Rhein, Stadt",2002
"3570",0.212984,7339005,"Bingen am Rhein, Stadt",2003
"3571",0.204999,7339005,"Bingen am Rhein, Stadt",2004
"3572",0.157155,7339005,"Bingen am Rhein, Stadt",2005
"3573",0.15948,7339005,"Bingen am Rhein, Stadt",2006
"3574",0.188889,7339005,"Bingen am Rhein, Stadt",2007
"3575",0.162149,7339005,"Bingen am Rhein, Stadt",2008
"3576",0.166734,7339005,"Bingen am Rhein, Stadt",2009
"3577",0.190761,7339005,"Bingen am Rhein, Stadt",2010
"3578",0.161172,7339005,"Bingen am Rhein, Stadt",2011
"3579",0.213491,7339005,"Bingen am Rhein, Stadt",2012
"3580",0.198762,7339005,"Bingen am Rhein, Stadt",2013
"3581",0.174808,7339005,"Bingen am Rhein, Stadt",2014
"3582",0.147093,7339005,"Bingen am Rhein, Stadt",2015
"3583",0.211573,7339005,"Bingen am Rhein, Stadt",2016
"3584",0.242317,7339005,"Bingen am Rhein, Stadt",2017
"3585",0.250221,7339005,"Bingen am Rhein, Stadt",2018
"3586",0.261717,7339005,"Bingen am Rhein, Stadt",2019
"3587",0.050788,7339009,"Budenheim",1998
"3588",0.051458,7339009,"Budenheim",1999
"3589",0.089957,7339009,"Budenheim",2000
"3590",0.085768,7339009,"Budenheim",2001
"3591",0.146918,7339009,"Budenheim",2002
"3592",0.09316,7339009,"Budenheim",2003
"3593",0.105121,7339009,"Budenheim",2004
"3594",0.061615,7339009,"Budenheim",2005
"3595",0.083928,7339009,"Budenheim",2006
"3596",0.124446,7339009,"Budenheim",2007
"3597",0.097318,7339009,"Budenheim",2008
"3598",0.108146,7339009,"Budenheim",2009
"3599",0.125347,7339009,"Budenheim",2010
"3600",0.097125,7339009,"Budenheim",2011
"3601",0.151168,7339009,"Budenheim",2012
"3602",0.129315,7339009,"Budenheim",2013
"3603",0.105886,7339009,"Budenheim",2014
"3604",0.076806,7339009,"Budenheim",2015
"3605",0.155615,7339009,"Budenheim",2016
"3606",0.182085,7339009,"Budenheim",2017
"3607",0.188686,7339009,"Budenheim",2018
"3608",0.189638,7339009,"Budenheim",2019
"3609",0.054388,7339030,"Ingelheim am Rhein, Stadt",1998
"3610",0.053805,7339030,"Ingelheim am Rhein, Stadt",1999
"3611",0.09749,7339030,"Ingelheim am Rhein, Stadt",2000
"3612",0.109755,7339030,"Ingelheim am Rhein, Stadt",2001
"3613",0.167833,7339030,"Ingelheim am Rhein, Stadt",2002
"3614",0.102362,7339030,"Ingelheim am Rhein, Stadt",2003
"3615",0.108287,7339030,"Ingelheim am Rhein, Stadt",2004
"3616",0.060887,7339030,"Ingelheim am Rhein, Stadt",2005
"3617",0.066554,7339030,"Ingelheim am Rhein, Stadt",2006
"3618",0.09273,7339030,"Ingelheim am Rhein, Stadt",2007
"3619",0.075777,7339030,"Ingelheim am Rhein, Stadt",2008
"3620",0.066848,7339030,"Ingelheim am Rhein, Stadt",2009
"3621",0.093325,7339030,"Ingelheim am Rhein, Stadt",2010
"3622",0.077019,7339030,"Ingelheim am Rhein, Stadt",2011
"3623",0.128438,7339030,"Ingelheim am Rhein, Stadt",2012
"3624",0.104014,7339030,"Ingelheim am Rhein, Stadt",2013
"3625",0.080607,7339030,"Ingelheim am Rhein, Stadt",2014
"3626",0.082361,7339030,"Ingelheim am Rhein, Stadt",2015
"3627",0.12293,7339030,"Ingelheim am Rhein, Stadt",2016
"3628",0.146255,7339030,"Ingelheim am Rhein, Stadt",2017
"3629",0.157707,7339030,"Ingelheim am Rhein, Stadt",2018
"3630",0.171333,7339030,"Ingelheim am Rhein, Stadt",2019
"3631",0.126777,7339901,"Rhein-Nahe",1998
"3632",0.125645,7339901,"Rhein-Nahe",1999
"3633",0.169169,7339901,"Rhein-Nahe",2000
"3634",0.17762,7339901,"Rhein-Nahe",2001
"3635",0.234281,7339901,"Rhein-Nahe",2002
"3636",0.170091,7339901,"Rhein-Nahe",2003
"3637",0.149051,7339901,"Rhein-Nahe",2004
"3638",0.103453,7339901,"Rhein-Nahe",2005
"3639",0.102238,7339901,"Rhein-Nahe",2006
"3640",0.138999,7339901,"Rhein-Nahe",2007
"3641",0.116179,7339901,"Rhein-Nahe",2008
"3642",0.109566,7339901,"Rhein-Nahe",2009
"3643",0.129192,7339901,"Rhein-Nahe",2010
"3644",0.119845,7339901,"Rhein-Nahe",2011
"3645",0.166121,7339901,"Rhein-Nahe",2012
"3646",0.151555,7339901,"Rhein-Nahe",2013
"3647",0.129793,7339901,"Rhein-Nahe",2014
"3648",0.095738,7339901,"Rhein-Nahe",2015
"3649",0.16559,7339901,"Rhein-Nahe",2016
"3650",0.190282,7339901,"Rhein-Nahe",2017
"3651",0.20046,7339901,"Rhein-Nahe",2018
"3652",0.205801,7339901,"Rhein-Nahe",2019
"3653",0,7339902,"Bodenheim",1998
"3654",0,7339902,"Bodenheim",1999
"3655",0.05462,7339902,"Bodenheim",2000
"3656",0.062901,7339902,"Bodenheim",2001
"3657",0.10601,7339902,"Bodenheim",2002
