"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"3971",0.545792,9181941,"Pürgen (VGem)",2008
"3972",0.557485,9181941,"Pürgen (VGem)",2009
"3973",0.554688,9181941,"Pürgen (VGem)",2010
"3974",0.517927,9181941,"Pürgen (VGem)",2011
"3975",0.507382,9181941,"Pürgen (VGem)",2012
"3976",0.529793,9181941,"Pürgen (VGem)",2013
"3977",0.501818,9181941,"Pürgen (VGem)",2014
"3978",0.516332,9181941,"Pürgen (VGem)",2015
"3979",0.498276,9181941,"Pürgen (VGem)",2016
"3980",0.505975,9181941,"Pürgen (VGem)",2017
"3981",0.500849,9181941,"Pürgen (VGem)",2018
"3982",0.496038,9181941,"Pürgen (VGem)",2019
"3983",0.425916,9181942,"Reichling (VGem)",1998
"3984",0.428404,9181942,"Reichling (VGem)",1999
"3985",0.425989,9181942,"Reichling (VGem)",2000
"3986",0.473435,9181942,"Reichling (VGem)",2001
"3987",0.491851,9181942,"Reichling (VGem)",2002
"3988",0.506482,9181942,"Reichling (VGem)",2003
"3989",0.497661,9181942,"Reichling (VGem)",2004
"3990",0.506335,9181942,"Reichling (VGem)",2005
"3991",0.482855,9181942,"Reichling (VGem)",2006
"3992",0.557532,9181942,"Reichling (VGem)",2007
"3993",0.543959,9181942,"Reichling (VGem)",2008
"3994",0.573735,9181942,"Reichling (VGem)",2009
"3995",0.576339,9181942,"Reichling (VGem)",2010
"3996",0.539356,9181942,"Reichling (VGem)",2011
"3997",0.533602,9181942,"Reichling (VGem)",2012
"3998",0.558025,9181942,"Reichling (VGem)",2013
"3999",0.520729,9181942,"Reichling (VGem)",2014
"4000",0.535944,9181942,"Reichling (VGem)",2015
"4001",0.513128,9181942,"Reichling (VGem)",2016
"4002",0.452987,9181942,"Reichling (VGem)",2017
"4003",0.508714,9181942,"Reichling (VGem)",2018
"4004",0.509057,9181942,"Reichling (VGem)",2019
"4005",0.416226,9181943,"Schondorf a.Ammersee (VGem)",1998
"4006",0.419139,9181943,"Schondorf a.Ammersee (VGem)",1999
"4007",0.407538,9181943,"Schondorf a.Ammersee (VGem)",2000
"4008",0.453999,9181943,"Schondorf a.Ammersee (VGem)",2001
"4009",0.481675,9181943,"Schondorf a.Ammersee (VGem)",2002
"4010",0.488395,9181943,"Schondorf a.Ammersee (VGem)",2003
"4011",0.464844,9181943,"Schondorf a.Ammersee (VGem)",2004
"4012",0.486723,9181943,"Schondorf a.Ammersee (VGem)",2005
"4013",0.457808,9181943,"Schondorf a.Ammersee (VGem)",2006
"4014",0.536664,9181943,"Schondorf a.Ammersee (VGem)",2007
"4015",0.533825,9181943,"Schondorf a.Ammersee (VGem)",2008
"4016",0.569617,9181943,"Schondorf a.Ammersee (VGem)",2009
"4017",0.573676,9181943,"Schondorf a.Ammersee (VGem)",2010
"4018",0.525021,9181943,"Schondorf a.Ammersee (VGem)",2011
"4019",0.516901,9181943,"Schondorf a.Ammersee (VGem)",2012
"4020",0.551862,9181943,"Schondorf a.Ammersee (VGem)",2013
"4021",0.517864,9181943,"Schondorf a.Ammersee (VGem)",2014
"4022",0.532646,9181943,"Schondorf a.Ammersee (VGem)",2015
"4023",0.521259,9181943,"Schondorf a.Ammersee (VGem)",2016
"4024",0.506876,9181943,"Schondorf a.Ammersee (VGem)",2017
"4025",0.523286,9181943,"Schondorf a.Ammersee (VGem)",2018
"4026",0.517487,9181943,"Schondorf a.Ammersee (VGem)",2019
"4027",0.423264,9181944,"Windach (VGem)",1998
"4028",0.426277,9181944,"Windach (VGem)",1999
"4029",0.415174,9181944,"Windach (VGem)",2000
"4030",0.455732,9181944,"Windach (VGem)",2001
"4031",0.47327,9181944,"Windach (VGem)",2002
"4032",0.485397,9181944,"Windach (VGem)",2003
"4033",0.484213,9181944,"Windach (VGem)",2004
"4034",0.493302,9181944,"Windach (VGem)",2005
"4035",0.460281,9181944,"Windach (VGem)",2006
"4036",0.53814,9181944,"Windach (VGem)",2007
"4037",0.529709,9181944,"Windach (VGem)",2008
"4038",0.549698,9181944,"Windach (VGem)",2009
"4039",0.553247,9181944,"Windach (VGem)",2010
"4040",0.523162,9181944,"Windach (VGem)",2011
"4041",0.52217,9181944,"Windach (VGem)",2012
"4042",0.548845,9181944,"Windach (VGem)",2013
"4043",0.508106,9181944,"Windach (VGem)",2014
"4044",0.520189,9181944,"Windach (VGem)",2015
"4045",0.506427,9181944,"Windach (VGem)",2016
"4046",0.496493,9181944,"Windach (VGem)",2017
"4047",0.507031,9181944,"Windach (VGem)",2018
"4048",0.505654,9181944,"Windach (VGem)",2019
"4049",0.361705,9182111,"Bad Wiessee",1998
"4050",0.391853,9182111,"Bad Wiessee",1999
"4051",0.364866,9182111,"Bad Wiessee",2000
"4052",0.381531,9182111,"Bad Wiessee",2001
"4053",0.356003,9182111,"Bad Wiessee",2002
"4054",0.404285,9182111,"Bad Wiessee",2003
"4055",0.412825,9182111,"Bad Wiessee",2004
"4056",0.508737,9182111,"Bad Wiessee",2005
"4057",0.429274,9182111,"Bad Wiessee",2006
"4058",0.48443,9182111,"Bad Wiessee",2007
"4059",0.508443,9182111,"Bad Wiessee",2008
"4060",0.547936,9182111,"Bad Wiessee",2009
"4061",0.549269,9182111,"Bad Wiessee",2010
"4062",0.542187,9182111,"Bad Wiessee",2011
"4063",0.522774,9182111,"Bad Wiessee",2012
"4064",0.51302,9182111,"Bad Wiessee",2013
"4065",0.486944,9182111,"Bad Wiessee",2014
"4066",0.493239,9182111,"Bad Wiessee",2015
"4067",0.450038,9182111,"Bad Wiessee",2016
"4068",0.463692,9182111,"Bad Wiessee",2017
"4069",0.437017,9182111,"Bad Wiessee",2018
"4070",0.413563,9182111,"Bad Wiessee",2019
"4071",0.4053,9182112,"Bayrischzell",1998
"4072",0.436726,9182112,"Bayrischzell",1999
"4073",0.410356,9182112,"Bayrischzell",2000
"4074",0.443178,9182112,"Bayrischzell",2001
"4075",0.437127,9182112,"Bayrischzell",2002
"4076",0.477238,9182112,"Bayrischzell",2003
"4077",0.484421,9182112,"Bayrischzell",2004
"4078",0.564728,9182112,"Bayrischzell",2005
"4079",0.443106,9182112,"Bayrischzell",2006
"4080",0.505015,9182112,"Bayrischzell",2007
"4081",0.54361,9182112,"Bayrischzell",2008
"4082",0.576183,9182112,"Bayrischzell",2009
"4083",0.585783,9182112,"Bayrischzell",2010
"4084",0.562998,9182112,"Bayrischzell",2011
"4085",0.55006,9182112,"Bayrischzell",2012
"4086",0.550854,9182112,"Bayrischzell",2013
"4087",0.508475,9182112,"Bayrischzell",2014
"4088",0.537768,9182112,"Bayrischzell",2015
"4089",0.498013,9182112,"Bayrischzell",2016
"4090",0.493595,9182112,"Bayrischzell",2017
"4091",0.44364,9182112,"Bayrischzell",2018
"4092",0.429672,9182112,"Bayrischzell",2019
"4093",0.398881,9182114,"Fischbachau",1998
"4094",0.43024,9182114,"Fischbachau",1999
"4095",0.39338,9182114,"Fischbachau",2000
"4096",0.436131,9182114,"Fischbachau",2001
"4097",0.411366,9182114,"Fischbachau",2002
"4098",0.434026,9182114,"Fischbachau",2003
"4099",0.430795,9182114,"Fischbachau",2004
"4100",0.53146,9182114,"Fischbachau",2005
"4101",0.432571,9182114,"Fischbachau",2006
"4102",0.472461,9182114,"Fischbachau",2007
"4103",0.487381,9182114,"Fischbachau",2008
"4104",0.508005,9182114,"Fischbachau",2009
"4105",0.527478,9182114,"Fischbachau",2010
"4106",0.523473,9182114,"Fischbachau",2011
"4107",0.507838,9182114,"Fischbachau",2012
"4108",0.49347,9182114,"Fischbachau",2013
"4109",0.476747,9182114,"Fischbachau",2014
"4110",0.495322,9182114,"Fischbachau",2015
"4111",0.449062,9182114,"Fischbachau",2016
"4112",0.459164,9182114,"Fischbachau",2017
"4113",0.424351,9182114,"Fischbachau",2018
"4114",0.40335,9182114,"Fischbachau",2019
"4115",0.371989,9182116,"Gmund a.Tegernsee",1998
"4116",0.404696,9182116,"Gmund a.Tegernsee",1999
"4117",0.374685,9182116,"Gmund a.Tegernsee",2000
"4118",0.433884,9182116,"Gmund a.Tegernsee",2001
"4119",0.396369,9182116,"Gmund a.Tegernsee",2002
"4120",0.432719,9182116,"Gmund a.Tegernsee",2003
"4121",0.436941,9182116,"Gmund a.Tegernsee",2004
"4122",0.50975,9182116,"Gmund a.Tegernsee",2005
"4123",0.398491,9182116,"Gmund a.Tegernsee",2006
"4124",0.45459,9182116,"Gmund a.Tegernsee",2007
"4125",0.479951,9182116,"Gmund a.Tegernsee",2008
"4126",0.516661,9182116,"Gmund a.Tegernsee",2009
"4127",0.522609,9182116,"Gmund a.Tegernsee",2010
"4128",0.508584,9182116,"Gmund a.Tegernsee",2011
"4129",0.48966,9182116,"Gmund a.Tegernsee",2012
"4130",0.483131,9182116,"Gmund a.Tegernsee",2013
"4131",0.470639,9182116,"Gmund a.Tegernsee",2014
"4132",0.490213,9182116,"Gmund a.Tegernsee",2015
"4133",0.457623,9182116,"Gmund a.Tegernsee",2016
"4134",0.474484,9182116,"Gmund a.Tegernsee",2017
"4135",0.435318,9182116,"Gmund a.Tegernsee",2018
"4136",0.41163,9182116,"Gmund a.Tegernsee",2019
"4137",0.349109,9182119,"Hausham",1998
"4138",0.38021,9182119,"Hausham",1999
"4139",0.349615,9182119,"Hausham",2000
"4140",0.385122,9182119,"Hausham",2001
"4141",0.360584,9182119,"Hausham",2002
"4142",0.386712,9182119,"Hausham",2003
"4143",0.398079,9182119,"Hausham",2004
"4144",0.485617,9182119,"Hausham",2005
"4145",0.39467,9182119,"Hausham",2006
"4146",0.451753,9182119,"Hausham",2007
"4147",0.464827,9182119,"Hausham",2008
"4148",0.502363,9182119,"Hausham",2009
"4149",0.522524,9182119,"Hausham",2010
"4150",0.509597,9182119,"Hausham",2011
"4151",0.496725,9182119,"Hausham",2012
"4152",0.48817,9182119,"Hausham",2013
"4153",0.487644,9182119,"Hausham",2014
"4154",0.499259,9182119,"Hausham",2015
"4155",0.471001,9182119,"Hausham",2016
"4156",0.471144,9182119,"Hausham",2017
"4157",0.443418,9182119,"Hausham",2018
"4158",0.417392,9182119,"Hausham",2019
"4159",0.324372,9182120,"Holzkirchen, Markt",1998
"4160",0.357912,9182120,"Holzkirchen, Markt",1999
"4161",0.316911,9182120,"Holzkirchen, Markt",2000
"4162",0.36837,9182120,"Holzkirchen, Markt",2001
"4163",0.352219,9182120,"Holzkirchen, Markt",2002
"4164",0.361114,9182120,"Holzkirchen, Markt",2003
"4165",0.370077,9182120,"Holzkirchen, Markt",2004
"4166",0.460514,9182120,"Holzkirchen, Markt",2005
"4167",0.354552,9182120,"Holzkirchen, Markt",2006
"4168",0.396336,9182120,"Holzkirchen, Markt",2007
"4169",0.43116,9182120,"Holzkirchen, Markt",2008
"4170",0.464108,9182120,"Holzkirchen, Markt",2009
"4171",0.482709,9182120,"Holzkirchen, Markt",2010
"4172",0.463662,9182120,"Holzkirchen, Markt",2011
"4173",0.451531,9182120,"Holzkirchen, Markt",2012
"4174",0.444199,9182120,"Holzkirchen, Markt",2013
"4175",0.441872,9182120,"Holzkirchen, Markt",2014
"4176",0.449616,9182120,"Holzkirchen, Markt",2015
"4177",0.429429,9182120,"Holzkirchen, Markt",2016
"4178",0.438412,9182120,"Holzkirchen, Markt",2017
"4179",0.412434,9182120,"Holzkirchen, Markt",2018
"4180",0.387561,9182120,"Holzkirchen, Markt",2019
"4181",0.381231,9182123,"Irschenberg",1998
"4182",0.414127,9182123,"Irschenberg",1999
"4183",0.387495,9182123,"Irschenberg",2000
"4184",0.514976,9182123,"Irschenberg",2001
"4185",0.46036,9182123,"Irschenberg",2002
"4186",0.465679,9182123,"Irschenberg",2003
"4187",0.484586,9182123,"Irschenberg",2004
"4188",0.51354,9182123,"Irschenberg",2005
"4189",0.405481,9182123,"Irschenberg",2006
"4190",0.44934,9182123,"Irschenberg",2007
"4191",0.48998,9182123,"Irschenberg",2008
"4192",0.508026,9182123,"Irschenberg",2009
"4193",0.520154,9182123,"Irschenberg",2010
"4194",0.499834,9182123,"Irschenberg",2011
"4195",0.494911,9182123,"Irschenberg",2012
"4196",0.480938,9182123,"Irschenberg",2013
"4197",0.469492,9182123,"Irschenberg",2014
"4198",0.476396,9182123,"Irschenberg",2015
"4199",0.435442,9182123,"Irschenberg",2016
"4200",0.441021,9182123,"Irschenberg",2017
"4201",0.419804,9182123,"Irschenberg",2018
"4202",0.398279,9182123,"Irschenberg",2019
"4203",0.390511,9182124,"Kreuth",1998
"4204",0.423507,9182124,"Kreuth",1999
"4205",0.400996,9182124,"Kreuth",2000
"4206",0.55818,9182124,"Kreuth",2001
"4207",0.512813,9182124,"Kreuth",2002
"4208",0.533812,9182124,"Kreuth",2003
"4209",0.546839,9182124,"Kreuth",2004
"4210",0.612505,9182124,"Kreuth",2005
"4211",0.491789,9182124,"Kreuth",2006
"4212",0.534877,9182124,"Kreuth",2007
"4213",0.539517,9182124,"Kreuth",2008
"4214",0.566404,9182124,"Kreuth",2009
"4215",0.577717,9182124,"Kreuth",2010
"4216",0.523632,9182124,"Kreuth",2011
"4217",0.513064,9182124,"Kreuth",2012
"4218",0.512072,9182124,"Kreuth",2013
"4219",0.493724,9182124,"Kreuth",2014
"4220",0.507503,9182124,"Kreuth",2015
"4221",0.478674,9182124,"Kreuth",2016
"4222",0.479618,9182124,"Kreuth",2017
"4223",0.447965,9182124,"Kreuth",2018
"4224",0.415622,9182124,"Kreuth",2019
"4225",0.346349,9182125,"Miesbach, Stadt",1998
"4226",0.37787,9182125,"Miesbach, Stadt",1999
"4227",0.343264,9182125,"Miesbach, Stadt",2000
"4228",0.406987,9182125,"Miesbach, Stadt",2001
"4229",0.379234,9182125,"Miesbach, Stadt",2002
"4230",0.402792,9182125,"Miesbach, Stadt",2003
"4231",0.411188,9182125,"Miesbach, Stadt",2004
"4232",0.490751,9182125,"Miesbach, Stadt",2005
"4233",0.398348,9182125,"Miesbach, Stadt",2006
"4234",0.43964,9182125,"Miesbach, Stadt",2007
"4235",0.467769,9182125,"Miesbach, Stadt",2008
"4236",0.488901,9182125,"Miesbach, Stadt",2009
"4237",0.502786,9182125,"Miesbach, Stadt",2010
"4238",0.480945,9182125,"Miesbach, Stadt",2011
"4239",0.472659,9182125,"Miesbach, Stadt",2012
"4240",0.462957,9182125,"Miesbach, Stadt",2013
"4241",0.455557,9182125,"Miesbach, Stadt",2014
"4242",0.466377,9182125,"Miesbach, Stadt",2015
"4243",0.43745,9182125,"Miesbach, Stadt",2016
"4244",0.447644,9182125,"Miesbach, Stadt",2017
"4245",0.425634,9182125,"Miesbach, Stadt",2018
"4246",0.399599,9182125,"Miesbach, Stadt",2019
"4247",0.332635,9182127,"Otterfing",1998
"4248",0.365824,9182127,"Otterfing",1999
"4249",0.32431,9182127,"Otterfing",2000
"4250",0.392529,9182127,"Otterfing",2001
"4251",0.374222,9182127,"Otterfing",2002
"4252",0.378281,9182127,"Otterfing",2003
"4253",0.382103,9182127,"Otterfing",2004
"4254",0.471804,9182127,"Otterfing",2005
"4255",0.356687,9182127,"Otterfing",2006
"4256",0.411021,9182127,"Otterfing",2007
"4257",0.433792,9182127,"Otterfing",2008
"4258",0.472913,9182127,"Otterfing",2009
"4259",0.478567,9182127,"Otterfing",2010
"4260",0.468218,9182127,"Otterfing",2011
"4261",0.454747,9182127,"Otterfing",2012
"4262",0.451432,9182127,"Otterfing",2013
"4263",0.457947,9182127,"Otterfing",2014
"4264",0.460697,9182127,"Otterfing",2015
"4265",0.426019,9182127,"Otterfing",2016
"4266",0.439273,9182127,"Otterfing",2017
"4267",0.40968,9182127,"Otterfing",2018
"4268",0.391764,9182127,"Otterfing",2019
"4269",0.347078,9182129,"Rottach-Egern",1998
"4270",0.377251,9182129,"Rottach-Egern",1999
"4271",0.337232,9182129,"Rottach-Egern",2000
"4272",0.342381,9182129,"Rottach-Egern",2001
"4273",0.316668,9182129,"Rottach-Egern",2002
"4274",0.332989,9182129,"Rottach-Egern",2003
"4275",0.338157,9182129,"Rottach-Egern",2004
"4276",0.446728,9182129,"Rottach-Egern",2005
"4277",0.368598,9182129,"Rottach-Egern",2006
"4278",0.425747,9182129,"Rottach-Egern",2007
"4279",0.45553,9182129,"Rottach-Egern",2008
"4280",0.501212,9182129,"Rottach-Egern",2009
"4281",0.506646,9182129,"Rottach-Egern",2010
"4282",0.502124,9182129,"Rottach-Egern",2011
"4283",0.485806,9182129,"Rottach-Egern",2012
"4284",0.485965,9182129,"Rottach-Egern",2013
"4285",0.474377,9182129,"Rottach-Egern",2014
"4286",0.490013,9182129,"Rottach-Egern",2015
"4287",0.472921,9182129,"Rottach-Egern",2016
"4288",0.463142,9182129,"Rottach-Egern",2017
"4289",0.441597,9182129,"Rottach-Egern",2018
"4290",0.42443,9182129,"Rottach-Egern",2019
"4291",0.377245,9182131,"Schliersee, Markt",1998
"4292",0.408636,9182131,"Schliersee, Markt",1999
"4293",0.376506,9182131,"Schliersee, Markt",2000
"4294",0.4455,9182131,"Schliersee, Markt",2001
"4295",0.424407,9182131,"Schliersee, Markt",2002
"4296",0.434268,9182131,"Schliersee, Markt",2003
"4297",0.42208,9182131,"Schliersee, Markt",2004
"4298",0.504393,9182131,"Schliersee, Markt",2005
"4299",0.416874,9182131,"Schliersee, Markt",2006
"4300",0.481673,9182131,"Schliersee, Markt",2007
"4301",0.506516,9182131,"Schliersee, Markt",2008
"4302",0.52629,9182131,"Schliersee, Markt",2009
"4303",0.548037,9182131,"Schliersee, Markt",2010
"4304",0.533837,9182131,"Schliersee, Markt",2011
"4305",0.523595,9182131,"Schliersee, Markt",2012
"4306",0.504647,9182131,"Schliersee, Markt",2013
"4307",0.50489,9182131,"Schliersee, Markt",2014
"4308",0.506921,9182131,"Schliersee, Markt",2015
"4309",0.4771,9182131,"Schliersee, Markt",2016
"4310",0.474504,9182131,"Schliersee, Markt",2017
"4311",0.452836,9182131,"Schliersee, Markt",2018
"4312",0.427602,9182131,"Schliersee, Markt",2019
"4313",0.353693,9182132,"Tegernsee, Stadt",1998
"4314",0.384265,9182132,"Tegernsee, Stadt",1999
"4315",0.354446,9182132,"Tegernsee, Stadt",2000
"4316",0.425279,9182132,"Tegernsee, Stadt",2001
"4317",0.387167,9182132,"Tegernsee, Stadt",2002
"4318",0.414417,9182132,"Tegernsee, Stadt",2003
"4319",0.437603,9182132,"Tegernsee, Stadt",2004
"4320",0.5102,9182132,"Tegernsee, Stadt",2005
"4321",0.43221,9182132,"Tegernsee, Stadt",2006
"4322",0.481595,9182132,"Tegernsee, Stadt",2007
"4323",0.516434,9182132,"Tegernsee, Stadt",2008
"4324",0.542166,9182132,"Tegernsee, Stadt",2009
"4325",0.539761,9182132,"Tegernsee, Stadt",2010
"4326",0.498015,9182132,"Tegernsee, Stadt",2011
"4327",0.483055,9182132,"Tegernsee, Stadt",2012
"4328",0.487166,9182132,"Tegernsee, Stadt",2013
"4329",0.474481,9182132,"Tegernsee, Stadt",2014
"4330",0.518374,9182132,"Tegernsee, Stadt",2015
"4331",0.453909,9182132,"Tegernsee, Stadt",2016
"4332",0.462119,9182132,"Tegernsee, Stadt",2017
"4333",0.437692,9182132,"Tegernsee, Stadt",2018
"4334",0.413866,9182132,"Tegernsee, Stadt",2019
"4335",0.356713,9182133,"Valley",1998
"4336",0.391293,9182133,"Valley",1999
"4337",0.368345,9182133,"Valley",2000
"4338",0.43705,9182133,"Valley",2001
"4339",0.420921,9182133,"Valley",2002
"4340",0.410042,9182133,"Valley",2003
"4341",0.41364,9182133,"Valley",2004
"4342",0.486358,9182133,"Valley",2005
"4343",0.37831,9182133,"Valley",2006
"4344",0.407127,9182133,"Valley",2007
"4345",0.447793,9182133,"Valley",2008
"4346",0.478255,9182133,"Valley",2009
"4347",0.499328,9182133,"Valley",2010
"4348",0.481135,9182133,"Valley",2011
"4349",0.46353,9182133,"Valley",2012
