"";"JAHR";"PLZ3";"GISD_Score";"TS_Bildung";"TS_Einkommen";"TS_Arbeitswelt";"Bevoelkerung";"GISD_5";"GISD_10";"GISD_k"
"9467";2012;131;0,673786;0,468372760296651;0,645245521592603;0,545269790115988;295578;4;7;2
"9468";2012;133;0,673783;0,468329119188912;0,645268811366874;0,54528442668066;55234;4;7;2
"9469";2012;134;0,673718;0,46871071968281;0,644977043663399;0,545098345323452;188306;4;7;2
"9470";2012;135;0,6738;0,468363988524863;0,645258630575926;0,545286271957829;411591;4;7;2
"9471";2012;136;0,673783;0,468329119188912;0,645268811366874;0,54528442668066;42436;4;7;2
"9472";2012;140;0,673759;0,468311217525589;0,645261437272052;0,545274915057754;167264;4;7;2
"9473";2012;141;0,673659;0,468300544181537;0,645165196727382;0,545232488092706;383375;4;7;2
"9474";2012;144;0,5423;0,368030133539637;0,6035490679141;0,491745234490833;167141;2;4;2
"9475";2012;145;0,572969;0,51206498363115;0,513698799454124;0,483174958625665;139759;3;5;2
"9476";2012;146;0,772989;0,628016137398956;0,610109116999039;0,568310123617786;110986;5;9;3
"9477";2012;147;0,829941;0,603391629588172;0,702619675464366;0,585129849138697;148233;5;10;3
"9478";2012;148;0,639053;0,513001260772063;0,576182058359055;0,518044671361815;30436;3;6;2
"9479";2012;149;0,754637;0,648094204740173;0,636810439840583;0,494234389898571;97735;4;8;2
"9480";2012;152;0,815097;0,594635889037669;0,704431448699764;0,569996041911248;72717;5;9;3
"9481";2012;153;0,774357;0,628803112873874;0,62143787517195;0,558227936784271;152872;5;9;3
"9482";2012;155;0,775739;0,645596988938058;0,625906730933536;0,539021559993092;104130;5;9;3
"9483";2012;157;0,666523;0,566657999837585;0,593921208870527;0,487505460971231;100676;4;7;2
"9484";2012;158;0,756069;0,653555552558583;0,623511630140858;0,504202530661209;135490;4;8;2
"9485";2012;159;0,7155;0,578545007020534;0,643118077175257;0,499266454250508;51665;4;8;2
"9486";2012;162;0,868295;0,648305644258539;0,657265784199664;0,642615228773524;110813;5;10;3
"9487";2012;163;0,786947;0,659518740241783;0,608990546471156;0,558686380371709;149758;5;9;3
"9488";2012;165;0,704091;0,588711895725299;0,604870910757633;0,510378192469545;107291;4;8;2
"9489";2012;167;0,749694;0,590662975601284;0,638742662422037;0,542382673204641;98748;4;8;2
"9490";2012;168;0,901833;0,697719433290001;0,711152740838007;0,589196361980532;84070;5;10;3
"9491";2012;169;0,941386;0,749856024751048;0,702565936215114;0,604474750819311;42299;5;10;3
"9492";2012;170;0,957289;0,781569005541194;0,683829282538212;0,615150861416818;105331;5;10;3
"9493";2012;171;0,972537;0,761236363832756;0,704338700660139;0,637653021192526;111274;5;10;3
"9494";2012;172;0,967344;0,75588918165996;0,700465059941317;0,639150813421397;132440;5;10;3
"9495";2012;173;0,984278;0,72798519298125;0,715052054524394;0,677653840676747;106197;5;10;3
"9496";2012;174;0,917139;0,723591076142767;0,693764511193394;0,60347739881059;118490;5;10;3
"9497";2012;175;0,900925;0,723591913987562;0,697365738112957;0,57575952630979;12560;5;10;3
"9498";2012;180;0,783726;0,573459212408912;0,698798550781352;0,550146223319452;55467;5;9;3
"9499";2012;181;0,793798;0,593720160188;0,692757451930094;0,550906537788782;192231;5;9;3
"9500";2012;182;0,894054;0,71545288938954;0,673649877110622;0,597395266089042;131782;5;10;3
"9501";2012;183;0,921616;0,707049137748293;0,702545214212079;0,617898430718064;51444;5;10;3
"9502";2012;184;0,930544;0,707045875692726;0,689990713318043;0,643735008488058;81890;5;10;3
"9503";2012;185;0,910391;0,707055584056945;0,701646968638823;0,602093920305972;85266;5;10;3
"9504";2012;186;0,855164;0,707045875692726;0,69462544719189;0,526984552083663;4558;5;10;3
"9505";2012;190;0,850243;0,71329886312256;0,674446755200936;0,533592048774515;141273;5;10;3
"9506";2012;192;0,869244;0,767146008167497;0,649876041401691;0,532576282425331;114956;5;10;3
"9507";2012;193;0,945895;0,786461640528988;0,670441834034826;0,606699033154713;125178;5;10;3
"9508";2012;194;0,953059;0,780766579742394;0,673320713795661;0,620171341464609;17487;5;10;3
"9509";2012;200;0,401011;0,474800103531693;0,411260244558582;0,367121092975351;10145;1;2;1
"9510";2012;201;0,401011;0,474800103531693;0,411260244558582;0,367121092975351;10221;1;2;1
"9511";2012;202;0,401011;0,474800103531693;0,411260244558582;0,367121092975351;14401;1;2;1
"9512";2012;203;0,401011;0,474800103531693;0,411260244558582;0,367121092975352;11784;1;2;1
"9513";2012;204;0,401011;0,474800103531693;0,411260244558582;0,367121092975351;36094;1;2;1
"9514";2012;205;0,401011;0,474800103531693;0,411260244558582;0,367121092975351;39522;1;2;1
"9515";2012;210;0,404388;0,47744263292884;0,411768855359661;0,368992879322528;487076;1;2;1
"9516";2012;211;0,401034;0,474812896043214;0,411254890052932;0,367148042447014;287495;1;2;1
"9517";2012;212;0,505337;0,51206571828842;0,401714813812179;0,494567408460376;147736;2;4;2
"9518";2012;213;0,638598;0,51377748529729;0,564103743237734;0,52866996160534;162176;3;6;2
"9519";2012;214;0,567258;0,551301706907674;0,461260645004488;0,487882914210837;157101;3;5;2
"9520";2012;215;0,611597;0,600988597801358;0,486060157937867;0,479342868062064;76432;3;5;2
"9521";2012;216;0,591325;0,564506621614503;0,487768429722162;0,483965962612184;155682;3;5;2
"9522";2012;217;0,718853;0,641185658925224;0,564599501255698;0,52013103347889;107575;4;8;2
"9523";2012;220;0,401013;0,474803656636301;0,411256662487419;0,367123328143174;64593;1;2;1
"9524";2012;221;0,403241;0,477410298255669;0,409334682028683;0,369753850386516;206909;1;2;1
"9525";2012;222;0,401011;0,474800103531693;0,411260244558582;0,367121092975351;13812;1;2;1
"9526";2012;223;0,401154;0,474926574083099;0,411280266982621;0,367187403926968;240230;1;2;1
"9527";2012;224;0,401749;0,475447309493987;0,411516132699762;0,36731590570664;97936;1;2;1
"9528";2012;225;0,401499;0,475169383263879;0,411363827854682;0,367373975232458;155540;1;2;1
"9529";2012;226;0,401011;0,474800103531693;0,411260244558582;0,367121092975351;31409;1;2;1
"9530";2012;227;0,401011;0,474800103531693;0,411260244558582;0,367121092975351;28859;1;2;1
"9531";2012;228;0,553252;0,601792090386666;0,455465123919673;0,422357061944944;140240;2;4;2
"9532";2012;229;0,46488;0,526043083896398;0,393769101220179;0,428362679924644;109222;2;3;2
"9533";2012;235;0,879237;0,688105499469495;0,720630626955341;0,555724951666807;211867;5;10;3
"9534";2012;236;0,738226;0,705187620737974;0,536770587480152;0,512773129776406;94476;4;8;2
"9535";2012;237;0,783457;0,70974393585389;0,570855309964582;0,541404808795119;145079;5;9;3
"9536";2012;238;0,599315;0,592083755232767;0,490802235634305;0,46523832260357;136218;3;5;2
"9537";2012;239;0,885123;0,755838268576071;0,653153489611558;0,564222700771245;141394;5;10;3
"9538";2012;241;0,709873;0,557419184983567;0,625171299645092;0,52996993024311;265463;4;8;2
"9539";2012;242;0,670438;0,633732657226286;0,494834479260039;0,525340299451304;128844;4;7;2
"9540";2012;243;0,746727;0,653141332855224;0,546558985412642;0,567674415009369;97129;4;8;2
"9541";2012;244;0,853528;0,740755333125724;0,595057238622771;0,590409977252089;4748;5;10;3
"9542";2012;245;0,754461;0,656936674670899;0,617854440289581;0,504086070121158;182255;4;8;2
"9543";2012;246;0,670627;0,641800451019612;0,532274385510618;0,480114120644219;63374;4;7;2
"9544";2012;247;0,69472;0,626159309918698;0,533377425851139;0,530485799558997;72199;4;7;2
"9545";2012;248;0,801684;0,712318487474589;0,571591865734323;0,565203245777782;101849;5;9;3
"9546";2012;249;0,840887;0,690198229211717;0,632659011364599;0,584564910578979;169135;5;10;3
"9547";2012;253;0,624797;0,616740454275539;0,503087393680765;0,466197606834874;110595;3;6;2
"9548";2012;254;0,531279;0,575289320164895;0,440290019906686;0,431353601125011;181362;2;4;2
"9549";2012;255;0,786816;0,730687639134578;0,58346489498844;0,512847585858449;114884;5;9;3
"9550";2012;256;0,869219;0,770336902157396;0,640436184229013;0,538787459897497;4482;5;10;3
"9551";2012;257;0,884729;0,770220728607712;0,643058452987881;0,559349452689391;115266;5;10;3
"9552";2012;258;0,796036;0,726090738928752;0,55679459915328;0,557828693864301;108960;5;9;3
"9553";2012;259;0,723669;0,725835948261451;0,530345968343984;0,476898572182782;54939;4;8;2
"9554";2012;261;0,640266;0,510111476998848;0,58530951441989;0,513611039276891;267173;3;6;2
"9555";2012;262;0,680571;0,6142571205488;0,556152114452945;0,498570271375601;53531;4;7;2
"9556";2012;263;0,830393;0,648932172025783;0,69294561707248;0,549936392928861;124257;5;10;3
"9557";2012;264;0,804936;0,664907424722433;0,629299284002441;0,559743992353602;104388;5;9;3
"9558";2012;265;0,906262;0,737684419807589;0,666163970433798;0,60080774119905;75864;5;10;3
"9559";2012;266;0,845304;0,708719092527981;0,635777584183305;0,569493994514697;169125;5;10;3
"9560";2012;267;0,847404;0,718520243149632;0,670319021445235;0,528275882491721;107640;5;10;3
"9561";2012;268;0,84685;0,699299121199272;0,65840301098821;0,558589042020766;174105;5;10;3
"9562";2012;269;0,713562;0,627623811076111;0,614103073726983;0,476320412790751;85927;4;8;2
"9563";2012;272;0,649866;0,591709230807548;0,528518641196654;0,503083069158497;111034;3;6;2
"9564";2012;273;0,687554;0,632571104300638;0,555034742230914;0,491759643411513;144458;4;7;2
"9565";2012;274;0,725706;0,660709147215087;0,569323328210143;0,506077548893235;152754;4;8;2
"9566";2012;275;0,902868;0,663834704454173;0,779618823578319;0,556154655090723;119651;5;10;3
"9567";2012;276;0,791036;0,725457391205917;0,583612146079079;0,524206626843267;103807;5;9;3
"9568";2012;277;0,743048;0,624586903974773;0,588574322486238;0,548741623621812;205814;4;8;2
"9569";2012;278;0,676899;0,620121747794595;0,578482222890509;0,464913496049748;20237;4;7;2
"9570";2012;281;0,613021;0,462815960660768;0,609177359320119;0,496516767066861;70960;3;5;2
"9571";2012;282;0,613029;0,462909468805369;0,609091194260157;0,49652084557191;153904;3;6;2
"9572";2012;283;0,61287;0,462740116926524;0,609081381120035;0,496464147303953;189920;3;5;2
"9573";2012;287;0,614349;0,477007187924133;0,595743335254951;0,497734952658249;142557;3;6;2
"9574";2012;288;0,602962;0,585037850827306;0,493253440760484;0,475257780246108;172764;3;5;2
"9575";2012;292;0,762977;0,642731446776202;0,618343243075657;0,530468577656115;68993;5;9;3
"9576";2012;293;0,714219;0,608313927051936;0,614269714958041;0,49644076519125;145998;4;8;2
"9577";2012;294;0,918439;0,744858357759342;0,677056423310184;0,600852871986129;78833;5;10;3
"9578";2012;295;0,788746;0,631978135048562;0,638581815692596;0,559311342827972;89090;5;9;3
"9579";2012;296;0,789432;0,70795487599004;0,608227226484625;0,514708659388697;130919;5;9;3
"9580";2012;301;0,603495;0,494934006143272;0,581825666414593;0,477582546638956;101289;3;5;2
"9581";2012;304;0,603437;0,494934006143272;0,581825802579349;0,477495487123258;143523;3;5;2
"9582";2012;305;0,603328;0,494934006143272;0,581908298686185;0,477250693491727;132723;3;5;2
"9583";2012;306;0,603267;0,494934006143272;0,581835327196727;0,477232762114907;142249;3;5;2
"9584";2012;308;0,572964;0,495096967730387;0,591163912857239;0,422670860655462;186544;3;5;2
"9585";2012;309;0,543371;0,495053293666418;0,564584378977421;0,405279642868518;192291;2;4;2
"9586";2012;310;0,700337;0,607056385553884;0,601718937696433;0,489602908003887;74144;4;8;2
"9587";2012;311;0,698574;0,588113103696857;0,588498853060456;0,519143007410131;217804;4;8;2
"9588";2012;312;0,641071;0,552392769279721;0,573814803393935;0,484021764216964;135088;3;6;2
"9589";2012;313;0,570209;0,495154421411685;0,589226857483719;0,420453454954675;72826;3;5;2
"9590";2012;315;0,654567;0,573712794796665;0,590041080295175;0,466549009585841;171975;3;6;2
"9591";2012;316;0,743586;0,633420833093125;0,602486218910517;0,526796637894056;116105;4;8;2
"9592";2012;317;0,7406;0,619477900369915;0,60164551719669;0,537139070628177;104451;4;8;2
"9593";2012;318;0,681128;0,604983602174079;0,601907034632708;0,462916476022632;118839;4;7;2
"9594";2012;320;0,685482;0,625306004012993;0,54800534398656;0,502971662883191;65338;4;7;2
"9595";2012;321;0,634958;0,614941981534839;0,521809666824383;0,464386258789173;106844;3;6;2
"9596";2012;322;0,630542;0,625922942647177;0,53603810579479;0,432609089716015;70554;3;6;2
"9597";2012;323;0,640791;0,634217799930961;0,552844205521098;0,42275170980085;91256;3;6;2
"9598";2012;324;0,663015;0,634148525695906;0,539997427142264;0,468720954991813;156535;3;6;2
"9599";2012;325;0,650891;0,630455505320809;0,536551957528375;0,45782725517294;87675;3;6;2
"9600";2012;326;0,62833;0,610417923264075;0,52501311348657;0,455848160539878;124874;3;6;2
"9601";2012;327;0,646616;0,603800855823699;0,51542250256767;0,499254094042274;108110;3;6;2
"9602";2012;328;0,655441;0,60849098550066;0,534576544159389;0,488535350590693;63384;3;6;2
"9603";2012;330;0,693365;0,61669002063133;0,561206224768235;0,510111990338686;45889;4;7;2
"9604";2012;331;0,603154;0,526876687713944;0,553471273622829;0,473486215415501;303628;3;5;2
"9605";2012;333;0,562302;0,610974226060982;0,470286412790973;0,411812773674549;171905;2;4;2
"9606";2012;334;0,548107;0,610971625668208;0,473691247906517;0,387298918620973;74022;2;4;2
"9607";2012;336;0,631533;0,528151213416535;0,57716948131107;0,490722625336589;241957;3;6;2
"9608";2012;337;0,597436;0,564736730199524;0,53213840229946;0,44845430388104;155305;3;5;2
"9609";2012;338;0,572304;0,607292903647629;0,474810119093112;0,425847595711748;73336;3;5;2
"9610";2012;341;0,706442;0,510124114730241;0,703972044461899;0,49336216062929;194616;4;8;2
"9611";2012;342;0,566721;0,614438114896895;0,503977602464705;0,381230792153193;166956;3;5;2
"9612";2012;343;0,571086;0,567269053567943;0,533708704076691;0,405161024869037;135729;3;5;2
"9613";2012;344;0,677605;0,656715746587177;0,552433564598199;0,455417811238776;132024;4;7;2
"9614";2012;345;0,6839;0,683062136578584;0,563531448588179;0,427336705302159;116427;4;7;2
"9615";2012;346;0,689066;0,677375005204217;0,57270674456123;0,431532261308743;49639;4;7;2
"9616";2012;350;0,600743;0,576911505629795;0,524044498562884;0,449292182620083;159233;3;5;2
"9617";2012;351;0,613051;0,640411412633203;0,537604792202079;0,390538887835704;34222;3;6;2
"9618";2012;352;0,567143;0,558447497212197;0,529015494681575;0,412811883483903;97702;3;5;2
"9619";2012;353;0,615449;0,501596394751554;0,551477702387551;0,519046992112895;127918;3;6;2
"9620";2012;354;0,522953;0,475957814392852;0,515310610990358;0,44328111623701;153716;2;4;2
"9621";2012;355;0,583345;0,557565646697833;0,499657233651413;0,467148959482142;84552;3;5;2
"9622";2012;356;0,575852;0,598305890669763;0,499381185856897;0,415540166057792;116117;3;5;2
"9623";2012;357;0,595449;0,58674768568467;0,524818740993356;0,430808865645012;128668;3;5;2
"9624";2012;360;0,59564;0,579988316602665;0,517429608431493;0,445241223458858;97280;3;5;2
"9625";2012;361;0,588321;0,58748833780915;0,528197824652954;0,416086836617968;156220;3;5;2
"9626";2012;362;0,631505;0,613806125544982;0,568673665545844;0,413522276822177;100165;3;6;2
"9627";2012;363;0,631;0,605519833480981;0,537498935502058;0,452231262081895;101937;3;6;2
"9628";2012;364;0,713375;0,642213850595244;0,620847817891155;0,454708002721092;73397;4;8;2
"9629";2012;370;0,558581;0,414666842850329;0,553567567811302;0,51930485867167;116984;2;4;2
"9630";2012;371;0,625797;0,536797757207371;0,577238055952705;0,473475510671391;172465;3;6;2
"9631";2012;372;0,770357;0,681379353627012;0,61428068400995;0,506859731744249;93000;5;9;3
"9632";2012;373;0,74331;0,649686813470521;0,602452732429015;0,510153434796979;100849;4;8;2
"9633";2012;374;0,736647;0,602831950657787;0,627514736574231;0,522035418002617;52707;4;8;2
"9634";2012;375;0,765788;0,667378007738342;0,613023375225288;0,515323132996608;88489;5;9;3
"9635";2012;376;0,75636;0,668750372832667;0,605322630132536;0,507628637726431;110250;5;9;3
"9636";2012;381;0,493284;0,387806306336963;0,555058838664258;0,447556440822701;342532;2;3;2
"9637";2012;382;0,648026;0,613085571171808;0,606647548855575;0,400840508186847;121579;3;6;2
"9638";2012;383;0,667061;0,540231846186696;0,558499404684437;0,550153239652598;127665;4;7;2
"9639";2012;384;0,412214;0,503122217248569;0,515664935264474;0,251057144320164;173112;1;2;1
"9640";2012;385;0,585484;0,495368779351185;0,521134881568235;0,511049088884128;112533;3;5;2
"9641";2012;386;0,788824;0,626526275750097;0,644240318060844;0,559220491921888;96220;5;9;3
"9642";2012;387;0,756094;0,62650048536571;0,638808431883096;0,515998191586837;38762;4;8;2
"9643";2012;388;0,842921;0,674142733593522;0,705669609506228;0,53063467894716;146683;5;10;3
"9644";2012;391;0,823924;0,594692328515223;0,740460677640712;0,547039541050484;282217;5;10;3
"9645";2012;392;0,925653;0,758678773378126;0,709530624612533;0,565286522539744;131316;5;10;3
"9646";2012;393;0,819023;0,70100338528133;0,665193511688448;0,508705917272064;154903;5;10;3
"9647";2012;394;0,989143;0,773097714779829;0,74765778662758;0,607172106232803;49264;5;10;3
"9648";2012;395;0,982438;0,76632872146629;0,728359978027877;0,623265958418767;89144;5;10;3
"9649";2012;396;0,962036;0,800540923104863;0,715080278270781;0,571989322096126;71839;5;10;3
"9650";2012;402;0,369972;0,379823723459245;0,477230681757573;0,349961258708592;118642;1;1;1
"9651";2012;404;0,371423;0,381027650005338;0,477761563540582;0,350385216578999;217149;1;2;1
"9652";2012;405;0,370186;0,380206496363574;0,477117511166576;0,350010942603271;153449;1;1;1
"9653";2012;406;0,404925;0,44561152773034;0,443990045076544;0,369400673817483;205898;1;2;1
"9654";2012;407;0,431763;0,513173941973767;0,428228777449237;0,357516677002738;159930;1;2;1
"9655";2012;408;0,426362;0,518248602425176;0,402160603509555;0,370477593429155;125100;1;2;1
"9656";2012;410;0,790954;0,636764810285794;0,65755757633644;0,538832926834453;74862;5;9;3
"9657";2012;411;0,791189;0,636869504289302;0,657661777250898;0,538973169266018;133710;5;9;3
"9658";2012;412;0,791104;0,636833996859121;0,657696545434607;0,538846794551188;46852;5;9;3
"9659";2012;413;0,56148;0,541026325497008;0,498775841968294;0,452049848854582;147776;2;4;2
"9660";2012;414;0,492885;0,512669839609173;0,472412676274286;0,404746182815074;153441;2;3;2
"9661";2012;415;0,459677;0,512728376275886;0,456940358353312;0,370768140089884;179913;2;3;2
"9662";2012;417;0,665555;0,556766633931132;0,542507247182452;0,547371125492059;74422;3;6;2
"9663";2012;418;0,786327;0,667039822460526;0,607451211867904;0,55178225312169;127222;5;9;3
"9664";2012;421;0,783793;0,621457910653979;0,689188107280749;0,511858061745312;87702;5;9;3
