"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"2639",0.679555,5370020,"Hückelhoven, Stadt",2018
"2640",0.661321,5370020,"Hückelhoven, Stadt",2019
"2641",0.763513,5370024,"Selfkant",1998
"2642",0.74918,5370024,"Selfkant",1999
"2643",0.796769,5370024,"Selfkant",2000
"2644",0.826362,5370024,"Selfkant",2001
"2645",0.8246,5370024,"Selfkant",2002
"2646",0.803892,5370024,"Selfkant",2003
"2647",0.818174,5370024,"Selfkant",2004
"2648",0.775325,5370024,"Selfkant",2005
"2649",0.7725,5370024,"Selfkant",2006
"2650",0.799851,5370024,"Selfkant",2007
"2651",0.843821,5370024,"Selfkant",2008
"2652",0.871781,5370024,"Selfkant",2009
"2653",0.826661,5370024,"Selfkant",2010
"2654",0.807888,5370024,"Selfkant",2011
"2655",0.829746,5370024,"Selfkant",2012
"2656",0.792921,5370024,"Selfkant",2013
"2657",0.762943,5370024,"Selfkant",2014
"2658",0.753673,5370024,"Selfkant",2015
"2659",0.705199,5370024,"Selfkant",2016
"2660",0.706752,5370024,"Selfkant",2017
"2661",0.723448,5370024,"Selfkant",2018
"2662",0.706171,5370024,"Selfkant",2019
"2663",0.751901,5370028,"Übach-Palenberg, Stadt",1998
"2664",0.734721,5370028,"Übach-Palenberg, Stadt",1999
"2665",0.77197,5370028,"Übach-Palenberg, Stadt",2000
"2666",0.839368,5370028,"Übach-Palenberg, Stadt",2001
"2667",0.82382,5370028,"Übach-Palenberg, Stadt",2002
"2668",0.823837,5370028,"Übach-Palenberg, Stadt",2003
"2669",0.845299,5370028,"Übach-Palenberg, Stadt",2004
"2670",0.812372,5370028,"Übach-Palenberg, Stadt",2005
"2671",0.804587,5370028,"Übach-Palenberg, Stadt",2006
"2672",0.826344,5370028,"Übach-Palenberg, Stadt",2007
"2673",0.84711,5370028,"Übach-Palenberg, Stadt",2008
"2674",0.905028,5370028,"Übach-Palenberg, Stadt",2009
"2675",0.856697,5370028,"Übach-Palenberg, Stadt",2010
"2676",0.814626,5370028,"Übach-Palenberg, Stadt",2011
"2677",0.834327,5370028,"Übach-Palenberg, Stadt",2012
"2678",0.791414,5370028,"Übach-Palenberg, Stadt",2013
"2679",0.748275,5370028,"Übach-Palenberg, Stadt",2014
"2680",0.722301,5370028,"Übach-Palenberg, Stadt",2015
"2681",0.67758,5370028,"Übach-Palenberg, Stadt",2016
"2682",0.669121,5370028,"Übach-Palenberg, Stadt",2017
"2683",0.683205,5370028,"Übach-Palenberg, Stadt",2018
"2684",0.662064,5370028,"Übach-Palenberg, Stadt",2019
"2685",0.690065,5370032,"Waldfeucht",1998
"2686",0.676269,5370032,"Waldfeucht",1999
"2687",0.724778,5370032,"Waldfeucht",2000
"2688",0.798587,5370032,"Waldfeucht",2001
"2689",0.780285,5370032,"Waldfeucht",2002
"2690",0.752307,5370032,"Waldfeucht",2003
"2691",0.78741,5370032,"Waldfeucht",2004
"2692",0.721599,5370032,"Waldfeucht",2005
"2693",0.698062,5370032,"Waldfeucht",2006
"2694",0.723118,5370032,"Waldfeucht",2007
"2695",0.754493,5370032,"Waldfeucht",2008
"2696",0.787631,5370032,"Waldfeucht",2009
"2697",0.735933,5370032,"Waldfeucht",2010
"2698",0.712683,5370032,"Waldfeucht",2011
"2699",0.731152,5370032,"Waldfeucht",2012
"2700",0.695724,5370032,"Waldfeucht",2013
"2701",0.669662,5370032,"Waldfeucht",2014
"2702",0.656476,5370032,"Waldfeucht",2015
"2703",0.620496,5370032,"Waldfeucht",2016
"2704",0.631548,5370032,"Waldfeucht",2017
"2705",0.633993,5370032,"Waldfeucht",2018
"2706",0.617294,5370032,"Waldfeucht",2019
"2707",0.740744,5370036,"Wassenberg, Stadt",1998
"2708",0.723109,5370036,"Wassenberg, Stadt",1999
"2709",0.748697,5370036,"Wassenberg, Stadt",2000
"2710",0.817065,5370036,"Wassenberg, Stadt",2001
"2711",0.80625,5370036,"Wassenberg, Stadt",2002
"2712",0.791528,5370036,"Wassenberg, Stadt",2003
"2713",0.807606,5370036,"Wassenberg, Stadt",2004
"2714",0.769822,5370036,"Wassenberg, Stadt",2005
"2715",0.740724,5370036,"Wassenberg, Stadt",2006
"2716",0.762609,5370036,"Wassenberg, Stadt",2007
"2717",0.780898,5370036,"Wassenberg, Stadt",2008
"2718",0.818863,5370036,"Wassenberg, Stadt",2009
"2719",0.77419,5370036,"Wassenberg, Stadt",2010
"2720",0.737269,5370036,"Wassenberg, Stadt",2011
"2721",0.749156,5370036,"Wassenberg, Stadt",2012
"2722",0.706852,5370036,"Wassenberg, Stadt",2013
"2723",0.679374,5370036,"Wassenberg, Stadt",2014
"2724",0.666899,5370036,"Wassenberg, Stadt",2015
"2725",0.627205,5370036,"Wassenberg, Stadt",2016
"2726",0.638185,5370036,"Wassenberg, Stadt",2017
"2727",0.648807,5370036,"Wassenberg, Stadt",2018
"2728",0.633197,5370036,"Wassenberg, Stadt",2019
"2729",0.634118,5370040,"Wegberg, Stadt",1998
"2730",0.620046,5370040,"Wegberg, Stadt",1999
"2731",0.665405,5370040,"Wegberg, Stadt",2000
"2732",0.734342,5370040,"Wegberg, Stadt",2001
"2733",0.723079,5370040,"Wegberg, Stadt",2002
"2734",0.712517,5370040,"Wegberg, Stadt",2003
"2735",0.730459,5370040,"Wegberg, Stadt",2004
"2736",0.680453,5370040,"Wegberg, Stadt",2005
"2737",0.662705,5370040,"Wegberg, Stadt",2006
"2738",0.671717,5370040,"Wegberg, Stadt",2007
"2739",0.705689,5370040,"Wegberg, Stadt",2008
"2740",0.74107,5370040,"Wegberg, Stadt",2009
"2741",0.707749,5370040,"Wegberg, Stadt",2010
"2742",0.680908,5370040,"Wegberg, Stadt",2011
"2743",0.696951,5370040,"Wegberg, Stadt",2012
"2744",0.665184,5370040,"Wegberg, Stadt",2013
"2745",0.640116,5370040,"Wegberg, Stadt",2014
"2746",0.622596,5370040,"Wegberg, Stadt",2015
"2747",0.583889,5370040,"Wegberg, Stadt",2016
"2748",0.589639,5370040,"Wegberg, Stadt",2017
"2749",0.608373,5370040,"Wegberg, Stadt",2018
"2750",0.592167,5370040,"Wegberg, Stadt",2019
"2751",0.372718,5374004,"Bergneustadt, Stadt",1998
"2752",0.366647,5374004,"Bergneustadt, Stadt",1999
"2753",0.413626,5374004,"Bergneustadt, Stadt",2000
"2754",0.420184,5374004,"Bergneustadt, Stadt",2001
"2755",0.432668,5374004,"Bergneustadt, Stadt",2002
"2756",0.44964,5374004,"Bergneustadt, Stadt",2003
"2757",0.435337,5374004,"Bergneustadt, Stadt",2004
"2758",0.418013,5374004,"Bergneustadt, Stadt",2005
"2759",0.401511,5374004,"Bergneustadt, Stadt",2006
"2760",0.372228,5374004,"Bergneustadt, Stadt",2007
"2761",0.399447,5374004,"Bergneustadt, Stadt",2008
"2762",0.541084,5374004,"Bergneustadt, Stadt",2009
"2763",0.518362,5374004,"Bergneustadt, Stadt",2010
"2764",0.523831,5374004,"Bergneustadt, Stadt",2011
"2765",0.473306,5374004,"Bergneustadt, Stadt",2012
"2766",0.494372,5374004,"Bergneustadt, Stadt",2013
"2767",0.458545,5374004,"Bergneustadt, Stadt",2014
"2768",0.46852,5374004,"Bergneustadt, Stadt",2015
"2769",0.441199,5374004,"Bergneustadt, Stadt",2016
"2770",0.46306,5374004,"Bergneustadt, Stadt",2017
"2771",0.463372,5374004,"Bergneustadt, Stadt",2018
"2772",0.488123,5374004,"Bergneustadt, Stadt",2019
"2773",0.290634,5374008,"Engelskirchen",1998
"2774",0.286313,5374008,"Engelskirchen",1999
"2775",0.345557,5374008,"Engelskirchen",2000
"2776",0.381333,5374008,"Engelskirchen",2001
"2777",0.393239,5374008,"Engelskirchen",2002
"2778",0.389105,5374008,"Engelskirchen",2003
"2779",0.382785,5374008,"Engelskirchen",2004
"2780",0.339259,5374008,"Engelskirchen",2005
"2781",0.314921,5374008,"Engelskirchen",2006
"2782",0.286884,5374008,"Engelskirchen",2007
"2783",0.292777,5374008,"Engelskirchen",2008
"2784",0.403841,5374008,"Engelskirchen",2009
"2785",0.395759,5374008,"Engelskirchen",2010
"2786",0.41599,5374008,"Engelskirchen",2011
"2787",0.363856,5374008,"Engelskirchen",2012
"2788",0.398758,5374008,"Engelskirchen",2013
"2789",0.366355,5374008,"Engelskirchen",2014
"2790",0.379628,5374008,"Engelskirchen",2015
"2791",0.359866,5374008,"Engelskirchen",2016
"2792",0.39081,5374008,"Engelskirchen",2017
"2793",0.389921,5374008,"Engelskirchen",2018
"2794",0.406406,5374008,"Engelskirchen",2019
"2795",0.366881,5374012,"Gummersbach, Stadt",1998
"2796",0.361432,5374012,"Gummersbach, Stadt",1999
"2797",0.40789,5374012,"Gummersbach, Stadt",2000
"2798",0.414086,5374012,"Gummersbach, Stadt",2001
"2799",0.424649,5374012,"Gummersbach, Stadt",2002
"2800",0.444152,5374012,"Gummersbach, Stadt",2003
"2801",0.436427,5374012,"Gummersbach, Stadt",2004
"2802",0.429966,5374012,"Gummersbach, Stadt",2005
"2803",0.414427,5374012,"Gummersbach, Stadt",2006
"2804",0.363411,5374012,"Gummersbach, Stadt",2007
"2805",0.36474,5374012,"Gummersbach, Stadt",2008
"2806",0.489933,5374012,"Gummersbach, Stadt",2009
"2807",0.462947,5374012,"Gummersbach, Stadt",2010
"2808",0.469113,5374012,"Gummersbach, Stadt",2011
"2809",0.416408,5374012,"Gummersbach, Stadt",2012
"2810",0.453367,5374012,"Gummersbach, Stadt",2013
"2811",0.422065,5374012,"Gummersbach, Stadt",2014
"2812",0.4371,5374012,"Gummersbach, Stadt",2015
"2813",0.41871,5374012,"Gummersbach, Stadt",2016
"2814",0.452406,5374012,"Gummersbach, Stadt",2017
"2815",0.453553,5374012,"Gummersbach, Stadt",2018
"2816",0.469624,5374012,"Gummersbach, Stadt",2019
"2817",0.311396,5374016,"Hückeswagen, Schloss-Stadt",1998
"2818",0.307784,5374016,"Hückeswagen, Schloss-Stadt",1999
"2819",0.365725,5374016,"Hückeswagen, Schloss-Stadt",2000
"2820",0.392617,5374016,"Hückeswagen, Schloss-Stadt",2001
"2821",0.407607,5374016,"Hückeswagen, Schloss-Stadt",2002
"2822",0.409331,5374016,"Hückeswagen, Schloss-Stadt",2003
"2823",0.39091,5374016,"Hückeswagen, Schloss-Stadt",2004
"2824",0.35773,5374016,"Hückeswagen, Schloss-Stadt",2005
"2825",0.330247,5374016,"Hückeswagen, Schloss-Stadt",2006
"2826",0.28376,5374016,"Hückeswagen, Schloss-Stadt",2007
"2827",0.292936,5374016,"Hückeswagen, Schloss-Stadt",2008
"2828",0.405003,5374016,"Hückeswagen, Schloss-Stadt",2009
"2829",0.395602,5374016,"Hückeswagen, Schloss-Stadt",2010
"2830",0.415463,5374016,"Hückeswagen, Schloss-Stadt",2011
"2831",0.372327,5374016,"Hückeswagen, Schloss-Stadt",2012
"2832",0.401921,5374016,"Hückeswagen, Schloss-Stadt",2013
"2833",0.389098,5374016,"Hückeswagen, Schloss-Stadt",2014
"2834",0.41177,5374016,"Hückeswagen, Schloss-Stadt",2015
"2835",0.390283,5374016,"Hückeswagen, Schloss-Stadt",2016
"2836",0.414232,5374016,"Hückeswagen, Schloss-Stadt",2017
"2837",0.411888,5374016,"Hückeswagen, Schloss-Stadt",2018
"2838",0.428979,5374016,"Hückeswagen, Schloss-Stadt",2019
"2839",0.277696,5374020,"Lindlar",1998
"2840",0.275904,5374020,"Lindlar",1999
"2841",0.334148,5374020,"Lindlar",2000
"2842",0.387439,5374020,"Lindlar",2001
"2843",0.384121,5374020,"Lindlar",2002
"2844",0.381702,5374020,"Lindlar",2003
"2845",0.377032,5374020,"Lindlar",2004
"2846",0.344155,5374020,"Lindlar",2005
"2847",0.306394,5374020,"Lindlar",2006
"2848",0.278688,5374020,"Lindlar",2007
"2849",0.290739,5374020,"Lindlar",2008
"2850",0.397251,5374020,"Lindlar",2009
"2851",0.385832,5374020,"Lindlar",2010
"2852",0.399742,5374020,"Lindlar",2011
"2853",0.335595,5374020,"Lindlar",2012
"2854",0.370559,5374020,"Lindlar",2013
"2855",0.350526,5374020,"Lindlar",2014
"2856",0.3612,5374020,"Lindlar",2015
"2857",0.340635,5374020,"Lindlar",2016
"2858",0.372868,5374020,"Lindlar",2017
"2859",0.365122,5374020,"Lindlar",2018
"2860",0.383854,5374020,"Lindlar",2019
"2861",0.301247,5374024,"Marienheide",1998
"2862",0.298527,5374024,"Marienheide",1999
"2863",0.356708,5374024,"Marienheide",2000
"2864",0.375212,5374024,"Marienheide",2001
"2865",0.379854,5374024,"Marienheide",2002
"2866",0.401431,5374024,"Marienheide",2003
"2867",0.383166,5374024,"Marienheide",2004
"2868",0.340709,5374024,"Marienheide",2005
"2869",0.302098,5374024,"Marienheide",2006
"2870",0.266179,5374024,"Marienheide",2007
"2871",0.275348,5374024,"Marienheide",2008
"2872",0.408481,5374024,"Marienheide",2009
"2873",0.393597,5374024,"Marienheide",2010
"2874",0.411051,5374024,"Marienheide",2011
"2875",0.361049,5374024,"Marienheide",2012
"2876",0.387335,5374024,"Marienheide",2013
"2877",0.377192,5374024,"Marienheide",2014
"2878",0.390546,5374024,"Marienheide",2015
"2879",0.367182,5374024,"Marienheide",2016
"2880",0.401005,5374024,"Marienheide",2017
"2881",0.392198,5374024,"Marienheide",2018
"2882",0.415633,5374024,"Marienheide",2019
"2883",0.336555,5374028,"Morsbach",1998
"2884",0.331769,5374028,"Morsbach",1999
"2885",0.396878,5374028,"Morsbach",2000
"2886",0.452119,5374028,"Morsbach",2001
"2887",0.461116,5374028,"Morsbach",2002
"2888",0.470472,5374028,"Morsbach",2003
"2889",0.449527,5374028,"Morsbach",2004
"2890",0.43038,5374028,"Morsbach",2005
"2891",0.389221,5374028,"Morsbach",2006
"2892",0.362601,5374028,"Morsbach",2007
"2893",0.377468,5374028,"Morsbach",2008
"2894",0.474875,5374028,"Morsbach",2009
"2895",0.465968,5374028,"Morsbach",2010
"2896",0.45752,5374028,"Morsbach",2011
"2897",0.398581,5374028,"Morsbach",2012
"2898",0.420968,5374028,"Morsbach",2013
"2899",0.390204,5374028,"Morsbach",2014
"2900",0.400086,5374028,"Morsbach",2015
"2901",0.376776,5374028,"Morsbach",2016
"2902",0.398528,5374028,"Morsbach",2017
"2903",0.393514,5374028,"Morsbach",2018
"2904",0.408552,5374028,"Morsbach",2019
"2905",0.359815,5374032,"Nümbrecht",1998
"2906",0.355565,5374032,"Nümbrecht",1999
"2907",0.406196,5374032,"Nümbrecht",2000
"2908",0.459143,5374032,"Nümbrecht",2001
"2909",0.461968,5374032,"Nümbrecht",2002
"2910",0.457705,5374032,"Nümbrecht",2003
"2911",0.444993,5374032,"Nümbrecht",2004
"2912",0.41296,5374032,"Nümbrecht",2005
"2913",0.372673,5374032,"Nümbrecht",2006
"2914",0.349697,5374032,"Nümbrecht",2007
"2915",0.348485,5374032,"Nümbrecht",2008
"2916",0.450887,5374032,"Nümbrecht",2009
"2917",0.434319,5374032,"Nümbrecht",2010
"2918",0.431508,5374032,"Nümbrecht",2011
"2919",0.36771,5374032,"Nümbrecht",2012
"2920",0.399073,5374032,"Nümbrecht",2013
"2921",0.378076,5374032,"Nümbrecht",2014
"2922",0.390433,5374032,"Nümbrecht",2015
"2923",0.372224,5374032,"Nümbrecht",2016
"2924",0.402574,5374032,"Nümbrecht",2017
"2925",0.393731,5374032,"Nümbrecht",2018
"2926",0.409156,5374032,"Nümbrecht",2019
"2927",0.332556,5374036,"Radevormwald, Stadt auf der Höhe",1998
"2928",0.326671,5374036,"Radevormwald, Stadt auf der Höhe",1999
"2929",0.379728,5374036,"Radevormwald, Stadt auf der Höhe",2000
"2930",0.394746,5374036,"Radevormwald, Stadt auf der Höhe",2001
"2931",0.412424,5374036,"Radevormwald, Stadt auf der Höhe",2002
"2932",0.407695,5374036,"Radevormwald, Stadt auf der Höhe",2003
"2933",0.397242,5374036,"Radevormwald, Stadt auf der Höhe",2004
"2934",0.374557,5374036,"Radevormwald, Stadt auf der Höhe",2005
"2935",0.352001,5374036,"Radevormwald, Stadt auf der Höhe",2006
"2936",0.308966,5374036,"Radevormwald, Stadt auf der Höhe",2007
"2937",0.29751,5374036,"Radevormwald, Stadt auf der Höhe",2008
"2938",0.42717,5374036,"Radevormwald, Stadt auf der Höhe",2009
"2939",0.40693,5374036,"Radevormwald, Stadt auf der Höhe",2010
"2940",0.425111,5374036,"Radevormwald, Stadt auf der Höhe",2011
"2941",0.380712,5374036,"Radevormwald, Stadt auf der Höhe",2012
"2942",0.419002,5374036,"Radevormwald, Stadt auf der Höhe",2013
"2943",0.390961,5374036,"Radevormwald, Stadt auf der Höhe",2014
"2944",0.412924,5374036,"Radevormwald, Stadt auf der Höhe",2015
"2945",0.395292,5374036,"Radevormwald, Stadt auf der Höhe",2016
"2946",0.434434,5374036,"Radevormwald, Stadt auf der Höhe",2017
"2947",0.426774,5374036,"Radevormwald, Stadt auf der Höhe",2018
"2948",0.439401,5374036,"Radevormwald, Stadt auf der Höhe",2019
"2949",0.330052,5374040,"Reichshof",1998
"2950",0.326645,5374040,"Reichshof",1999
"2951",0.384484,5374040,"Reichshof",2000
"2952",0.42362,5374040,"Reichshof",2001
"2953",0.433583,5374040,"Reichshof",2002
"2954",0.444452,5374040,"Reichshof",2003
"2955",0.430035,5374040,"Reichshof",2004
"2956",0.401437,5374040,"Reichshof",2005
"2957",0.364908,5374040,"Reichshof",2006
"2958",0.320619,5374040,"Reichshof",2007
"2959",0.329195,5374040,"Reichshof",2008
"2960",0.446288,5374040,"Reichshof",2009
"2961",0.426359,5374040,"Reichshof",2010
"2962",0.435445,5374040,"Reichshof",2011
"2963",0.383006,5374040,"Reichshof",2012
"2964",0.422644,5374040,"Reichshof",2013
"2965",0.389415,5374040,"Reichshof",2014
"2966",0.397031,5374040,"Reichshof",2015
"2967",0.373653,5374040,"Reichshof",2016
"2968",0.400831,5374040,"Reichshof",2017
"2969",0.402775,5374040,"Reichshof",2018
"2970",0.421329,5374040,"Reichshof",2019
"2971",0.458253,5374044,"Waldbröl, Stadt",1998
"2972",0.447135,5374044,"Waldbröl, Stadt",1999
"2973",0.492565,5374044,"Waldbröl, Stadt",2000
"2974",0.510931,5374044,"Waldbröl, Stadt",2001
"2975",0.524132,5374044,"Waldbröl, Stadt",2002
"2976",0.52894,5374044,"Waldbröl, Stadt",2003
"2977",0.524647,5374044,"Waldbröl, Stadt",2004
"2978",0.499,5374044,"Waldbröl, Stadt",2005
"2979",0.455856,5374044,"Waldbröl, Stadt",2006
"2980",0.408552,5374044,"Waldbröl, Stadt",2007
"2981",0.422548,5374044,"Waldbröl, Stadt",2008
"2982",0.541484,5374044,"Waldbröl, Stadt",2009
"2983",0.527071,5374044,"Waldbröl, Stadt",2010
"2984",0.517355,5374044,"Waldbröl, Stadt",2011
"2985",0.45814,5374044,"Waldbröl, Stadt",2012
"2986",0.494814,5374044,"Waldbröl, Stadt",2013
"2987",0.450625,5374044,"Waldbröl, Stadt",2014
"2988",0.460251,5374044,"Waldbröl, Stadt",2015
"2989",0.442422,5374044,"Waldbröl, Stadt",2016
"2990",0.473369,5374044,"Waldbröl, Stadt",2017
"2991",0.470608,5374044,"Waldbröl, Stadt",2018
"2992",0.489308,5374044,"Waldbröl, Stadt",2019
"2993",0.291271,5374048,"Wiehl, Stadt",1998
"2994",0.288572,5374048,"Wiehl, Stadt",1999
"2995",0.343693,5374048,"Wiehl, Stadt",2000
"2996",0.37552,5374048,"Wiehl, Stadt",2001
"2997",0.370079,5374048,"Wiehl, Stadt",2002
"2998",0.363451,5374048,"Wiehl, Stadt",2003
"2999",0.353909,5374048,"Wiehl, Stadt",2004
"3000",0.322839,5374048,"Wiehl, Stadt",2005
"3001",0.28603,5374048,"Wiehl, Stadt",2006
"3002",0.251061,5374048,"Wiehl, Stadt",2007
"3003",0.265948,5374048,"Wiehl, Stadt",2008
"3004",0.385545,5374048,"Wiehl, Stadt",2009
"3005",0.369323,5374048,"Wiehl, Stadt",2010
"3006",0.385849,5374048,"Wiehl, Stadt",2011
"3007",0.337758,5374048,"Wiehl, Stadt",2012
"3008",0.362507,5374048,"Wiehl, Stadt",2013
"3009",0.348094,5374048,"Wiehl, Stadt",2014
"3010",0.368601,5374048,"Wiehl, Stadt",2015
"3011",0.350898,5374048,"Wiehl, Stadt",2016
"3012",0.373873,5374048,"Wiehl, Stadt",2017
"3013",0.374871,5374048,"Wiehl, Stadt",2018
"3014",0.391578,5374048,"Wiehl, Stadt",2019
"3015",0.261603,5374052,"Wipperfürth, Hansestadt",1998
"3016",0.258712,5374052,"Wipperfürth, Hansestadt",1999
"3017",0.321443,5374052,"Wipperfürth, Hansestadt",2000
"3018",0.359986,5374052,"Wipperfürth, Hansestadt",2001
"3019",0.383233,5374052,"Wipperfürth, Hansestadt",2002
"3020",0.408941,5374052,"Wipperfürth, Hansestadt",2003
"3021",0.403158,5374052,"Wipperfürth, Hansestadt",2004
"3022",0.357029,5374052,"Wipperfürth, Hansestadt",2005
"3023",0.332099,5374052,"Wipperfürth, Hansestadt",2006
"3024",0.312827,5374052,"Wipperfürth, Hansestadt",2007
"3025",0.3215,5374052,"Wipperfürth, Hansestadt",2008
"3026",0.430859,5374052,"Wipperfürth, Hansestadt",2009
"3027",0.41468,5374052,"Wipperfürth, Hansestadt",2010
"3028",0.406241,5374052,"Wipperfürth, Hansestadt",2011
"3029",0.350409,5374052,"Wipperfürth, Hansestadt",2012
"3030",0.384698,5374052,"Wipperfürth, Hansestadt",2013
"3031",0.359333,5374052,"Wipperfürth, Hansestadt",2014
"3032",0.37613,5374052,"Wipperfürth, Hansestadt",2015
"3033",0.359708,5374052,"Wipperfürth, Hansestadt",2016
"3034",0.383065,5374052,"Wipperfürth, Hansestadt",2017
"3035",0.375164,5374052,"Wipperfürth, Hansestadt",2018
"3036",0.391255,5374052,"Wipperfürth, Hansestadt",2019
"3037",0.176358,5378004,"Bergisch Gladbach, Stadt",1998
"3038",0.155806,5378004,"Bergisch Gladbach, Stadt",1999
"3039",0.146718,5378004,"Bergisch Gladbach, Stadt",2000
"3040",0.102788,5378004,"Bergisch Gladbach, Stadt",2001
"3041",0.127966,5378004,"Bergisch Gladbach, Stadt",2002
"3042",0.165956,5378004,"Bergisch Gladbach, Stadt",2003
"3043",0.203161,5378004,"Bergisch Gladbach, Stadt",2004
"3044",0.190712,5378004,"Bergisch Gladbach, Stadt",2005
"3045",0.174493,5378004,"Bergisch Gladbach, Stadt",2006
"3046",0.194179,5378004,"Bergisch Gladbach, Stadt",2007
"3047",0.199962,5378004,"Bergisch Gladbach, Stadt",2008
"3048",0.269428,5378004,"Bergisch Gladbach, Stadt",2009
"3049",0.229104,5378004,"Bergisch Gladbach, Stadt",2010
"3050",0.289961,5378004,"Bergisch Gladbach, Stadt",2011
"3051",0.277167,5378004,"Bergisch Gladbach, Stadt",2012
"3052",0.276123,5378004,"Bergisch Gladbach, Stadt",2013
"3053",0.258619,5378004,"Bergisch Gladbach, Stadt",2014
"3054",0.273141,5378004,"Bergisch Gladbach, Stadt",2015
"3055",0.265522,5378004,"Bergisch Gladbach, Stadt",2016
"3056",0.269993,5378004,"Bergisch Gladbach, Stadt",2017
"3057",0.290937,5378004,"Bergisch Gladbach, Stadt",2018
"3058",0.29024,5378004,"Bergisch Gladbach, Stadt",2019
"3059",0.187252,5378008,"Burscheid, Stadt",1998
"3060",0.166224,5378008,"Burscheid, Stadt",1999
"3061",0.162368,5378008,"Burscheid, Stadt",2000
"3062",0.140075,5378008,"Burscheid, Stadt",2001
"3063",0.159115,5378008,"Burscheid, Stadt",2002
"3064",0.167218,5378008,"Burscheid, Stadt",2003
"3065",0.183791,5378008,"Burscheid, Stadt",2004
"3066",0.190625,5378008,"Burscheid, Stadt",2005
"3067",0.149091,5378008,"Burscheid, Stadt",2006
"3068",0.16585,5378008,"Burscheid, Stadt",2007
"3069",0.172798,5378008,"Burscheid, Stadt",2008
"3070",0.25933,5378008,"Burscheid, Stadt",2009
"3071",0.210955,5378008,"Burscheid, Stadt",2010
"3072",0.237112,5378008,"Burscheid, Stadt",2011
"3073",0.216662,5378008,"Burscheid, Stadt",2012
"3074",0.214826,5378008,"Burscheid, Stadt",2013
"3075",0.202218,5378008,"Burscheid, Stadt",2014
"3076",0.214497,5378008,"Burscheid, Stadt",2015
"3077",0.215169,5378008,"Burscheid, Stadt",2016
"3078",0.222396,5378008,"Burscheid, Stadt",2017
"3079",0.24944,5378008,"Burscheid, Stadt",2018
"3080",0.261736,5378008,"Burscheid, Stadt",2019
"3081",0.150369,5378012,"Kürten",1998
"3082",0.131064,5378012,"Kürten",1999
"3083",0.127682,5378012,"Kürten",2000
"3084",0.106751,5378012,"Kürten",2001
"3085",0.14138,5378012,"Kürten",2002
"3086",0.163166,5378012,"Kürten",2003
"3087",0.184969,5378012,"Kürten",2004
"3088",0.178732,5378012,"Kürten",2005
