"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"2389",0.450776,8126904,"GVV Mittleres Kochertal",2010
"2390",0.424146,8126904,"GVV Mittleres Kochertal",2011
"2391",0.461086,8126904,"GVV Mittleres Kochertal",2012
"2392",0.442493,8126904,"GVV Mittleres Kochertal",2013
"2393",0.421966,8126904,"GVV Mittleres Kochertal",2014
"2394",0.444889,8126904,"GVV Mittleres Kochertal",2015
"2395",0.468706,8126904,"GVV Mittleres Kochertal",2016
"2396",0.423179,8126904,"GVV Mittleres Kochertal",2017
"2397",0.482208,8126904,"GVV Mittleres Kochertal",2018
"2398",0.50148,8126904,"GVV Mittleres Kochertal",2019
"2399",0.43501,8126905,"VVG der Stadt Öhringen",1998
"2400",0.420626,8126905,"VVG der Stadt Öhringen",1999
"2401",0.542038,8126905,"VVG der Stadt Öhringen",2000
"2402",0.564705,8126905,"VVG der Stadt Öhringen",2001
"2403",0.541545,8126905,"VVG der Stadt Öhringen",2002
"2404",0.516617,8126905,"VVG der Stadt Öhringen",2003
"2405",0.576352,8126905,"VVG der Stadt Öhringen",2004
"2406",0.465353,8126905,"VVG der Stadt Öhringen",2005
"2407",0.513598,8126905,"VVG der Stadt Öhringen",2006
"2408",0.463233,8126905,"VVG der Stadt Öhringen",2007
"2409",0.472598,8126905,"VVG der Stadt Öhringen",2008
"2410",0.571063,8126905,"VVG der Stadt Öhringen",2009
"2411",0.524315,8126905,"VVG der Stadt Öhringen",2010
"2412",0.476972,8126905,"VVG der Stadt Öhringen",2011
"2413",0.520931,8126905,"VVG der Stadt Öhringen",2012
"2414",0.503355,8126905,"VVG der Stadt Öhringen",2013
"2415",0.474593,8126905,"VVG der Stadt Öhringen",2014
"2416",0.508084,8126905,"VVG der Stadt Öhringen",2015
"2417",0.519277,8126905,"VVG der Stadt Öhringen",2016
"2418",0.462875,8126905,"VVG der Stadt Öhringen",2017
"2419",0.519703,8126905,"VVG der Stadt Öhringen",2018
"2420",0.523289,8126905,"VVG der Stadt Öhringen",2019
"2421",0.969832,8127008,"Blaufelden",1998
"2422",0.981883,8127008,"Blaufelden",1999
"2423",0.9453,8127008,"Blaufelden",2000
"2424",0.957957,8127008,"Blaufelden",2001
"2425",0.718503,8127008,"Blaufelden",2002
"2426",0.627146,8127008,"Blaufelden",2003
"2427",0.64672,8127008,"Blaufelden",2004
"2428",0.625977,8127008,"Blaufelden",2005
"2429",0.699489,8127008,"Blaufelden",2006
"2430",0.669298,8127008,"Blaufelden",2007
"2431",0.623522,8127008,"Blaufelden",2008
"2432",0.638986,8127008,"Blaufelden",2009
"2433",0.671782,8127008,"Blaufelden",2010
"2434",0.668143,8127008,"Blaufelden",2011
"2435",0.64743,8127008,"Blaufelden",2012
"2436",0.640941,8127008,"Blaufelden",2013
"2437",0.617478,8127008,"Blaufelden",2014
"2438",0.648089,8127008,"Blaufelden",2015
"2439",0.623016,8127008,"Blaufelden",2016
"2440",0.608226,8127008,"Blaufelden",2017
"2441",0.642452,8127008,"Blaufelden",2018
"2442",0.63116,8127008,"Blaufelden",2019
"2443",0.573431,8127052,"Mainhardt",1998
"2444",0.603715,8127052,"Mainhardt",1999
"2445",0.64094,8127052,"Mainhardt",2000
"2446",0.685238,8127052,"Mainhardt",2001
"2447",0.684239,8127052,"Mainhardt",2002
"2448",0.620123,8127052,"Mainhardt",2003
"2449",0.650437,8127052,"Mainhardt",2004
"2450",0.637245,8127052,"Mainhardt",2005
"2451",0.686432,8127052,"Mainhardt",2006
"2452",0.640813,8127052,"Mainhardt",2007
"2453",0.608585,8127052,"Mainhardt",2008
"2454",0.624648,8127052,"Mainhardt",2009
"2455",0.630261,8127052,"Mainhardt",2010
"2456",0.645677,8127052,"Mainhardt",2011
"2457",0.654855,8127052,"Mainhardt",2012
"2458",0.633932,8127052,"Mainhardt",2013
"2459",0.58529,8127052,"Mainhardt",2014
"2460",0.623532,8127052,"Mainhardt",2015
"2461",0.627895,8127052,"Mainhardt",2016
"2462",0.61405,8127052,"Mainhardt",2017
"2463",0.643243,8127052,"Mainhardt",2018
"2464",0.635773,8127052,"Mainhardt",2019
"2465",0.559687,8127075,"Schrozberg, Stadt",1998
"2466",0.590287,8127075,"Schrozberg, Stadt",1999
"2467",0.645048,8127075,"Schrozberg, Stadt",2000
"2468",0.699215,8127075,"Schrozberg, Stadt",2001
"2469",0.778065,8127075,"Schrozberg, Stadt",2002
"2470",0.678532,8127075,"Schrozberg, Stadt",2003
"2471",0.705494,8127075,"Schrozberg, Stadt",2004
"2472",0.657054,8127075,"Schrozberg, Stadt",2005
"2473",0.715837,8127075,"Schrozberg, Stadt",2006
"2474",0.67848,8127075,"Schrozberg, Stadt",2007
"2475",0.64644,8127075,"Schrozberg, Stadt",2008
"2476",0.670485,8127075,"Schrozberg, Stadt",2009
"2477",0.680614,8127075,"Schrozberg, Stadt",2010
"2478",0.67826,8127075,"Schrozberg, Stadt",2011
"2479",0.65391,8127075,"Schrozberg, Stadt",2012
"2480",0.651698,8127075,"Schrozberg, Stadt",2013
"2481",0.61154,8127075,"Schrozberg, Stadt",2014
"2482",0.658917,8127075,"Schrozberg, Stadt",2015
"2483",0.638265,8127075,"Schrozberg, Stadt",2016
"2484",0.626413,8127075,"Schrozberg, Stadt",2017
"2485",0.661382,8127075,"Schrozberg, Stadt",2018
"2486",0.65733,8127075,"Schrozberg, Stadt",2019
"2487",0.544207,8127901,"GVV Braunsbach-Untermünkheim",1998
"2488",0.574797,8127901,"GVV Braunsbach-Untermünkheim",1999
"2489",0.613217,8127901,"GVV Braunsbach-Untermünkheim",2000
"2490",0.639129,8127901,"GVV Braunsbach-Untermünkheim",2001
"2491",0.647061,8127901,"GVV Braunsbach-Untermünkheim",2002
"2492",0.578359,8127901,"GVV Braunsbach-Untermünkheim",2003
"2493",0.599846,8127901,"GVV Braunsbach-Untermünkheim",2004
"2494",0.577551,8127901,"GVV Braunsbach-Untermünkheim",2005
"2495",0.632867,8127901,"GVV Braunsbach-Untermünkheim",2006
"2496",0.588962,8127901,"GVV Braunsbach-Untermünkheim",2007
"2497",0.573162,8127901,"GVV Braunsbach-Untermünkheim",2008
"2498",0.593209,8127901,"GVV Braunsbach-Untermünkheim",2009
"2499",0.621793,8127901,"GVV Braunsbach-Untermünkheim",2010
"2500",0.627955,8127901,"GVV Braunsbach-Untermünkheim",2011
"2501",0.606866,8127901,"GVV Braunsbach-Untermünkheim",2012
"2502",0.594347,8127901,"GVV Braunsbach-Untermünkheim",2013
"2503",0.556891,8127901,"GVV Braunsbach-Untermünkheim",2014
"2504",0.60237,8127901,"GVV Braunsbach-Untermünkheim",2015
"2505",0.584835,8127901,"GVV Braunsbach-Untermünkheim",2016
"2506",0.589395,8127901,"GVV Braunsbach-Untermünkheim",2017
"2507",0.631624,8127901,"GVV Braunsbach-Untermünkheim",2018
"2508",0.618611,8127901,"GVV Braunsbach-Untermünkheim",2019
"2509",0.597704,8127902,"VVG der Stadt Crailsheim",1998
"2510",0.625498,8127902,"VVG der Stadt Crailsheim",1999
"2511",0.658056,8127902,"VVG der Stadt Crailsheim",2000
"2512",0.698973,8127902,"VVG der Stadt Crailsheim",2001
"2513",0.705155,8127902,"VVG der Stadt Crailsheim",2002
"2514",0.635708,8127902,"VVG der Stadt Crailsheim",2003
"2515",0.657033,8127902,"VVG der Stadt Crailsheim",2004
"2516",0.641182,8127902,"VVG der Stadt Crailsheim",2005
"2517",0.706273,8127902,"VVG der Stadt Crailsheim",2006
"2518",0.658625,8127902,"VVG der Stadt Crailsheim",2007
"2519",0.617327,8127902,"VVG der Stadt Crailsheim",2008
"2520",0.645369,8127902,"VVG der Stadt Crailsheim",2009
"2521",0.651973,8127902,"VVG der Stadt Crailsheim",2010
"2522",0.654943,8127902,"VVG der Stadt Crailsheim",2011
"2523",0.634478,8127902,"VVG der Stadt Crailsheim",2012
"2524",0.627309,8127902,"VVG der Stadt Crailsheim",2013
"2525",0.5999,8127902,"VVG der Stadt Crailsheim",2014
"2526",0.62862,8127902,"VVG der Stadt Crailsheim",2015
"2527",0.612799,8127902,"VVG der Stadt Crailsheim",2016
"2528",0.607978,8127902,"VVG der Stadt Crailsheim",2017
"2529",0.643872,8127902,"VVG der Stadt Crailsheim",2018
"2530",0.633762,8127902,"VVG der Stadt Crailsheim",2019
"2531",0.674401,8127903,"GVV Fichtenau",1998
"2532",0.700894,8127903,"GVV Fichtenau",1999
"2533",0.722971,8127903,"GVV Fichtenau",2000
"2534",0.770786,8127903,"GVV Fichtenau",2001
"2535",0.768602,8127903,"GVV Fichtenau",2002
"2536",0.68882,8127903,"GVV Fichtenau",2003
"2537",0.695876,8127903,"GVV Fichtenau",2004
"2538",0.676903,8127903,"GVV Fichtenau",2005
"2539",0.730487,8127903,"GVV Fichtenau",2006
"2540",0.695907,8127903,"GVV Fichtenau",2007
"2541",0.653562,8127903,"GVV Fichtenau",2008
"2542",0.668244,8127903,"GVV Fichtenau",2009
"2543",0.688353,8127903,"GVV Fichtenau",2010
"2544",0.688217,8127903,"GVV Fichtenau",2011
"2545",0.67,8127903,"GVV Fichtenau",2012
"2546",0.661446,8127903,"GVV Fichtenau",2013
"2547",0.628387,8127903,"GVV Fichtenau",2014
"2548",0.657879,8127903,"GVV Fichtenau",2015
"2549",0.639498,8127903,"GVV Fichtenau",2016
"2550",0.638966,8127903,"GVV Fichtenau",2017
"2551",0.674331,8127903,"GVV Fichtenau",2018
"2552",0.653571,8127903,"GVV Fichtenau",2019
"2553",0.516454,8127904,"VVG der Stadt Gerabronn",1998
"2554",0.546601,8127904,"VVG der Stadt Gerabronn",1999
"2555",0.595348,8127904,"VVG der Stadt Gerabronn",2000
"2556",0.647651,8127904,"VVG der Stadt Gerabronn",2001
"2557",0.716888,8127904,"VVG der Stadt Gerabronn",2002
"2558",0.636158,8127904,"VVG der Stadt Gerabronn",2003
"2559",0.654388,8127904,"VVG der Stadt Gerabronn",2004
"2560",0.638488,8127904,"VVG der Stadt Gerabronn",2005
"2561",0.712637,8127904,"VVG der Stadt Gerabronn",2006
"2562",0.669689,8127904,"VVG der Stadt Gerabronn",2007
"2563",0.625134,8127904,"VVG der Stadt Gerabronn",2008
"2564",0.656204,8127904,"VVG der Stadt Gerabronn",2009
"2565",0.681438,8127904,"VVG der Stadt Gerabronn",2010
"2566",0.671416,8127904,"VVG der Stadt Gerabronn",2011
"2567",0.658698,8127904,"VVG der Stadt Gerabronn",2012
"2568",0.630624,8127904,"VVG der Stadt Gerabronn",2013
"2569",0.60158,8127904,"VVG der Stadt Gerabronn",2014
"2570",0.652366,8127904,"VVG der Stadt Gerabronn",2015
"2571",0.625946,8127904,"VVG der Stadt Gerabronn",2016
"2572",0.617864,8127904,"VVG der Stadt Gerabronn",2017
"2573",0.649864,8127904,"VVG der Stadt Gerabronn",2018
"2574",0.640913,8127904,"VVG der Stadt Gerabronn",2019
"2575",0.632652,8127905,"GVV Ilshofen-Vellberg",1998
"2576",0.662499,8127905,"GVV Ilshofen-Vellberg",1999
"2577",0.681849,8127905,"GVV Ilshofen-Vellberg",2000
"2578",0.726025,8127905,"GVV Ilshofen-Vellberg",2001
"2579",0.728683,8127905,"GVV Ilshofen-Vellberg",2002
"2580",0.659953,8127905,"GVV Ilshofen-Vellberg",2003
"2581",0.667832,8127905,"GVV Ilshofen-Vellberg",2004
"2582",0.632277,8127905,"GVV Ilshofen-Vellberg",2005
"2583",0.675323,8127905,"GVV Ilshofen-Vellberg",2006
"2584",0.635722,8127905,"GVV Ilshofen-Vellberg",2007
"2585",0.592199,8127905,"GVV Ilshofen-Vellberg",2008
"2586",0.62566,8127905,"GVV Ilshofen-Vellberg",2009
"2587",0.645177,8127905,"GVV Ilshofen-Vellberg",2010
"2588",0.644108,8127905,"GVV Ilshofen-Vellberg",2011
"2589",0.63314,8127905,"GVV Ilshofen-Vellberg",2012
"2590",0.615211,8127905,"GVV Ilshofen-Vellberg",2013
"2591",0.588883,8127905,"GVV Ilshofen-Vellberg",2014
"2592",0.624803,8127905,"GVV Ilshofen-Vellberg",2015
"2593",0.613458,8127905,"GVV Ilshofen-Vellberg",2016
"2594",0.607882,8127905,"GVV Ilshofen-Vellberg",2017
"2595",0.645936,8127905,"GVV Ilshofen-Vellberg",2018
"2596",0.638703,8127905,"GVV Ilshofen-Vellberg",2019
"2597",0.565023,8127906,"GVV Limpurger Land",1998
"2598",0.59556,8127906,"GVV Limpurger Land",1999
"2599",0.636838,8127906,"GVV Limpurger Land",2000
"2600",0.671845,8127906,"GVV Limpurger Land",2001
"2601",0.669905,8127906,"GVV Limpurger Land",2002
"2602",0.602923,8127906,"GVV Limpurger Land",2003
"2603",0.622224,8127906,"GVV Limpurger Land",2004
"2604",0.612124,8127906,"GVV Limpurger Land",2005
"2605",0.665265,8127906,"GVV Limpurger Land",2006
"2606",0.609279,8127906,"GVV Limpurger Land",2007
"2607",0.586391,8127906,"GVV Limpurger Land",2008
"2608",0.640448,8127906,"GVV Limpurger Land",2009
"2609",0.64951,8127906,"GVV Limpurger Land",2010
"2610",0.633456,8127906,"GVV Limpurger Land",2011
"2611",0.624553,8127906,"GVV Limpurger Land",2012
"2612",0.628273,8127906,"GVV Limpurger Land",2013
"2613",0.598685,8127906,"GVV Limpurger Land",2014
"2614",0.643078,8127906,"GVV Limpurger Land",2015
"2615",0.641193,8127906,"GVV Limpurger Land",2016
"2616",0.629773,8127906,"GVV Limpurger Land",2017
"2617",0.664332,8127906,"GVV Limpurger Land",2018
"2618",0.659548,8127906,"GVV Limpurger Land",2019
"2619",0.569363,8127907,"GVV Oberes Bühlertal",1998
"2620",0.599511,8127907,"GVV Oberes Bühlertal",1999
"2621",0.637765,8127907,"GVV Oberes Bühlertal",2000
"2622",0.70084,8127907,"GVV Oberes Bühlertal",2001
"2623",0.694308,8127907,"GVV Oberes Bühlertal",2002
"2624",0.622057,8127907,"GVV Oberes Bühlertal",2003
"2625",0.638589,8127907,"GVV Oberes Bühlertal",2004
"2626",0.6209,8127907,"GVV Oberes Bühlertal",2005
"2627",0.659396,8127907,"GVV Oberes Bühlertal",2006
"2628",0.620745,8127907,"GVV Oberes Bühlertal",2007
"2629",0.5918,8127907,"GVV Oberes Bühlertal",2008
"2630",0.61855,8127907,"GVV Oberes Bühlertal",2009
"2631",0.633976,8127907,"GVV Oberes Bühlertal",2010
"2632",0.640349,8127907,"GVV Oberes Bühlertal",2011
"2633",0.61444,8127907,"GVV Oberes Bühlertal",2012
"2634",0.59651,8127907,"GVV Oberes Bühlertal",2013
"2635",0.565325,8127907,"GVV Oberes Bühlertal",2014
"2636",0.598579,8127907,"GVV Oberes Bühlertal",2015
"2637",0.588192,8127907,"GVV Oberes Bühlertal",2016
"2638",0.585434,8127907,"GVV Oberes Bühlertal",2017
"2639",0.623878,8127907,"GVV Oberes Bühlertal",2018
"2640",0.61624,8127907,"GVV Oberes Bühlertal",2019
"2641",0.584699,8127908,"GVV Brettach/Jagst",1998
"2642",0.614983,8127908,"GVV Brettach/Jagst",1999
"2643",0.647794,8127908,"GVV Brettach/Jagst",2000
"2644",0.721259,8127908,"GVV Brettach/Jagst",2001
"2645",0.74704,8127908,"GVV Brettach/Jagst",2002
"2646",0.674419,8127908,"GVV Brettach/Jagst",2003
"2647",0.684782,8127908,"GVV Brettach/Jagst",2004
"2648",0.661874,8127908,"GVV Brettach/Jagst",2005
"2649",0.709322,8127908,"GVV Brettach/Jagst",2006
"2650",0.672928,8127908,"GVV Brettach/Jagst",2007
"2651",0.636821,8127908,"GVV Brettach/Jagst",2008
"2652",0.647088,8127908,"GVV Brettach/Jagst",2009
"2653",0.678608,8127908,"GVV Brettach/Jagst",2010
"2654",0.671989,8127908,"GVV Brettach/Jagst",2011
"2655",0.640201,8127908,"GVV Brettach/Jagst",2012
"2656",0.629431,8127908,"GVV Brettach/Jagst",2013
"2657",0.610588,8127908,"GVV Brettach/Jagst",2014
"2658",0.648096,8127908,"GVV Brettach/Jagst",2015
"2659",0.630311,8127908,"GVV Brettach/Jagst",2016
"2660",0.616432,8127908,"GVV Brettach/Jagst",2017
"2661",0.649979,8127908,"GVV Brettach/Jagst",2018
"2662",0.639071,8127908,"GVV Brettach/Jagst",2019
"2663",0.595838,8127909,"VVG der Stadt Schwäbisch Hall",1998
"2664",0.623224,8127909,"VVG der Stadt Schwäbisch Hall",1999
"2665",0.653231,8127909,"VVG der Stadt Schwäbisch Hall",2000
"2666",0.703831,8127909,"VVG der Stadt Schwäbisch Hall",2001
"2667",0.707447,8127909,"VVG der Stadt Schwäbisch Hall",2002
"2668",0.654823,8127909,"VVG der Stadt Schwäbisch Hall",2003
"2669",0.67816,8127909,"VVG der Stadt Schwäbisch Hall",2004
"2670",0.657737,8127909,"VVG der Stadt Schwäbisch Hall",2005
"2671",0.704995,8127909,"VVG der Stadt Schwäbisch Hall",2006
"2672",0.639706,8127909,"VVG der Stadt Schwäbisch Hall",2007
"2673",0.604956,8127909,"VVG der Stadt Schwäbisch Hall",2008
"2674",0.649054,8127909,"VVG der Stadt Schwäbisch Hall",2009
"2675",0.666594,8127909,"VVG der Stadt Schwäbisch Hall",2010
"2676",0.652184,8127909,"VVG der Stadt Schwäbisch Hall",2011
"2677",0.635177,8127909,"VVG der Stadt Schwäbisch Hall",2012
"2678",0.622565,8127909,"VVG der Stadt Schwäbisch Hall",2013
"2679",0.593886,8127909,"VVG der Stadt Schwäbisch Hall",2014
"2680",0.623458,8127909,"VVG der Stadt Schwäbisch Hall",2015
"2681",0.623214,8127909,"VVG der Stadt Schwäbisch Hall",2016
"2682",0.609492,8127909,"VVG der Stadt Schwäbisch Hall",2017
"2683",0.65238,8127909,"VVG der Stadt Schwäbisch Hall",2018
"2684",0.644513,8127909,"VVG der Stadt Schwäbisch Hall",2019
"2685",0.709889,8128020,"Creglingen, Stadt",1998
"2686",0.629776,8128020,"Creglingen, Stadt",1999
"2687",0.645585,8128020,"Creglingen, Stadt",2000
"2688",0.715717,8128020,"Creglingen, Stadt",2001
"2689",0.707847,8128020,"Creglingen, Stadt",2002
"2690",0.65427,8128020,"Creglingen, Stadt",2003
"2691",0.672154,8128020,"Creglingen, Stadt",2004
"2692",0.625904,8128020,"Creglingen, Stadt",2005
"2693",0.648996,8128020,"Creglingen, Stadt",2006
"2694",0.66475,8128020,"Creglingen, Stadt",2007
"2695",0.630805,8128020,"Creglingen, Stadt",2008
"2696",0.614683,8128020,"Creglingen, Stadt",2009
"2697",0.637572,8128020,"Creglingen, Stadt",2010
"2698",0.649636,8128020,"Creglingen, Stadt",2011
"2699",0.67602,8128020,"Creglingen, Stadt",2012
"2700",0.715407,8128020,"Creglingen, Stadt",2013
"2701",0.680056,8128020,"Creglingen, Stadt",2014
"2702",0.693027,8128020,"Creglingen, Stadt",2015
"2703",0.680671,8128020,"Creglingen, Stadt",2016
"2704",0.700771,8128020,"Creglingen, Stadt",2017
"2705",0.682402,8128020,"Creglingen, Stadt",2018
"2706",0.659326,8128020,"Creglingen, Stadt",2019
"2707",0.584445,8128039,"Freudenberg, Stadt",1998
"2708",0.508353,8128039,"Freudenberg, Stadt",1999
"2709",0.540623,8128039,"Freudenberg, Stadt",2000
"2710",0.604741,8128039,"Freudenberg, Stadt",2001
"2711",0.610285,8128039,"Freudenberg, Stadt",2002
"2712",0.626397,8128039,"Freudenberg, Stadt",2003
"2713",0.647695,8128039,"Freudenberg, Stadt",2004
"2714",0.588557,8128039,"Freudenberg, Stadt",2005
"2715",0.605082,8128039,"Freudenberg, Stadt",2006
"2716",0.592176,8128039,"Freudenberg, Stadt",2007
"2717",0.571803,8128039,"Freudenberg, Stadt",2008
"2718",0.603257,8128039,"Freudenberg, Stadt",2009
"2719",0.62275,8128039,"Freudenberg, Stadt",2010
"2720",0.592918,8128039,"Freudenberg, Stadt",2011
"2721",0.631273,8128039,"Freudenberg, Stadt",2012
"2722",0.668501,8128039,"Freudenberg, Stadt",2013
"2723",0.659612,8128039,"Freudenberg, Stadt",2014
"2724",0.671807,8128039,"Freudenberg, Stadt",2015
"2725",0.647952,8128039,"Freudenberg, Stadt",2016
"2726",0.657592,8128039,"Freudenberg, Stadt",2017
"2727",0.656628,8128039,"Freudenberg, Stadt",2018
"2728",0.637293,8128039,"Freudenberg, Stadt",2019
"2729",0.695086,8128064,"Külsheim, Stadt",1998
"2730",0.614543,8128064,"Külsheim, Stadt",1999
"2731",0.63418,8128064,"Külsheim, Stadt",2000
"2732",0.724403,8128064,"Külsheim, Stadt",2001
"2733",0.711252,8128064,"Külsheim, Stadt",2002
"2734",0.710079,8128064,"Külsheim, Stadt",2003
"2735",0.721293,8128064,"Külsheim, Stadt",2004
"2736",0.652174,8128064,"Külsheim, Stadt",2005
"2737",0.651883,8128064,"Külsheim, Stadt",2006
"2738",0.655135,8128064,"Külsheim, Stadt",2007
"2739",0.601987,8128064,"Külsheim, Stadt",2008
"2740",0.62334,8128064,"Külsheim, Stadt",2009
"2741",0.64645,8128064,"Külsheim, Stadt",2010
"2742",0.631367,8128064,"Külsheim, Stadt",2011
"2743",0.637995,8128064,"Külsheim, Stadt",2012
"2744",0.670122,8128064,"Külsheim, Stadt",2013
"2745",0.656876,8128064,"Külsheim, Stadt",2014
"2746",0.664997,8128064,"Külsheim, Stadt",2015
"2747",0.652933,8128064,"Külsheim, Stadt",2016
"2748",0.658559,8128064,"Külsheim, Stadt",2017
"2749",0.649817,8128064,"Külsheim, Stadt",2018
"2750",0.642627,8128064,"Külsheim, Stadt",2019
"2751",0.702666,8128082,"Niederstetten, Stadt",1998
"2752",0.621632,8128082,"Niederstetten, Stadt",1999
"2753",0.641608,8128082,"Niederstetten, Stadt",2000
"2754",0.7419,8128082,"Niederstetten, Stadt",2001
"2755",0.748348,8128082,"Niederstetten, Stadt",2002
"2756",0.693018,8128082,"Niederstetten, Stadt",2003
"2757",0.713926,8128082,"Niederstetten, Stadt",2004
"2758",0.649332,8128082,"Niederstetten, Stadt",2005
"2759",0.658948,8128082,"Niederstetten, Stadt",2006
"2760",0.666829,8128082,"Niederstetten, Stadt",2007
"2761",0.624563,8128082,"Niederstetten, Stadt",2008
"2762",0.635064,8128082,"Niederstetten, Stadt",2009
"2763",0.667183,8128082,"Niederstetten, Stadt",2010
"2764",0.602896,8128082,"Niederstetten, Stadt",2011
"2765",0.630843,8128082,"Niederstetten, Stadt",2012
"2766",0.656839,8128082,"Niederstetten, Stadt",2013
"2767",0.641903,8128082,"Niederstetten, Stadt",2014
"2768",0.662696,8128082,"Niederstetten, Stadt",2015
"2769",0.630788,8128082,"Niederstetten, Stadt",2016
"2770",0.653837,8128082,"Niederstetten, Stadt",2017
"2771",0.657967,8128082,"Niederstetten, Stadt",2018
"2772",0.63161,8128082,"Niederstetten, Stadt",2019
"2773",0.674119,8128126,"Weikersheim, Stadt",1998
"2774",0.596325,8128126,"Weikersheim, Stadt",1999
"2775",0.622323,8128126,"Weikersheim, Stadt",2000
"2776",0.695544,8128126,"Weikersheim, Stadt",2001
"2777",0.709576,8128126,"Weikersheim, Stadt",2002
"2778",0.671444,8128126,"Weikersheim, Stadt",2003
"2779",0.696008,8128126,"Weikersheim, Stadt",2004
"2780",0.652927,8128126,"Weikersheim, Stadt",2005
"2781",0.670511,8128126,"Weikersheim, Stadt",2006
"2782",0.661858,8128126,"Weikersheim, Stadt",2007
"2783",0.617582,8128126,"Weikersheim, Stadt",2008
"2784",0.632025,8128126,"Weikersheim, Stadt",2009
"2785",0.650934,8128126,"Weikersheim, Stadt",2010
"2786",0.641436,8128126,"Weikersheim, Stadt",2011
"2787",0.651358,8128126,"Weikersheim, Stadt",2012
"2788",0.666984,8128126,"Weikersheim, Stadt",2013
"2789",0.636678,8128126,"Weikersheim, Stadt",2014
"2790",0.672235,8128126,"Weikersheim, Stadt",2015
"2791",0.64764,8128126,"Weikersheim, Stadt",2016
"2792",0.666773,8128126,"Weikersheim, Stadt",2017
"2793",0.656941,8128126,"Weikersheim, Stadt",2018
"2794",0.639966,8128126,"Weikersheim, Stadt",2019
"2795",0.683818,8128131,"Wertheim, Stadt",1998
"2796",0.604458,8128131,"Wertheim, Stadt",1999
"2797",0.623436,8128131,"Wertheim, Stadt",2000
"2798",0.704306,8128131,"Wertheim, Stadt",2001
"2799",0.736709,8128131,"Wertheim, Stadt",2002
"2800",0.730441,8128131,"Wertheim, Stadt",2003
