"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"1868",0.362472,3241012,"Neustadt am Rübenberge, Stadt",2017
"1869",0.380754,3241012,"Neustadt am Rübenberge, Stadt",2018
"1870",0.325759,3241012,"Neustadt am Rübenberge, Stadt",2019
"1871",0.353585,3241013,"Pattensen, Stadt",1998
"1872",0.376122,3241013,"Pattensen, Stadt",1999
"1873",0.241499,3241013,"Pattensen, Stadt",2000
"1874",0.278683,3241013,"Pattensen, Stadt",2001
"1875",0.284367,3241013,"Pattensen, Stadt",2002
"1876",0.325849,3241013,"Pattensen, Stadt",2003
"1877",0.299549,3241013,"Pattensen, Stadt",2004
"1878",0.269181,3241013,"Pattensen, Stadt",2005
"1879",0.262925,3241013,"Pattensen, Stadt",2006
"1880",0.303339,3241013,"Pattensen, Stadt",2007
"1881",0.329316,3241013,"Pattensen, Stadt",2008
"1882",0.336572,3241013,"Pattensen, Stadt",2009
"1883",0.31101,3241013,"Pattensen, Stadt",2010
"1884",0.295559,3241013,"Pattensen, Stadt",2011
"1885",0.355863,3241013,"Pattensen, Stadt",2012
"1886",0.362411,3241013,"Pattensen, Stadt",2013
"1887",0.380889,3241013,"Pattensen, Stadt",2014
"1888",0.34962,3241013,"Pattensen, Stadt",2015
"1889",0.347505,3241013,"Pattensen, Stadt",2016
"1890",0.333525,3241013,"Pattensen, Stadt",2017
"1891",0.339879,3241013,"Pattensen, Stadt",2018
"1892",0.287844,3241013,"Pattensen, Stadt",2019
"1893",0.39765,3241014,"Ronnenberg, Stadt",1998
"1894",0.421377,3241014,"Ronnenberg, Stadt",1999
"1895",0.289954,3241014,"Ronnenberg, Stadt",2000
"1896",0.303813,3241014,"Ronnenberg, Stadt",2001
"1897",0.334244,3241014,"Ronnenberg, Stadt",2002
"1898",0.360803,3241014,"Ronnenberg, Stadt",2003
"1899",0.329503,3241014,"Ronnenberg, Stadt",2004
"1900",0.334007,3241014,"Ronnenberg, Stadt",2005
"1901",0.307916,3241014,"Ronnenberg, Stadt",2006
"1902",0.323105,3241014,"Ronnenberg, Stadt",2007
"1903",0.358413,3241014,"Ronnenberg, Stadt",2008
"1904",0.383296,3241014,"Ronnenberg, Stadt",2009
"1905",0.371974,3241014,"Ronnenberg, Stadt",2010
"1906",0.379142,3241014,"Ronnenberg, Stadt",2011
"1907",0.416769,3241014,"Ronnenberg, Stadt",2012
"1908",0.427911,3241014,"Ronnenberg, Stadt",2013
"1909",0.447999,3241014,"Ronnenberg, Stadt",2014
"1910",0.403272,3241014,"Ronnenberg, Stadt",2015
"1911",0.39899,3241014,"Ronnenberg, Stadt",2016
"1912",0.389376,3241014,"Ronnenberg, Stadt",2017
"1913",0.413857,3241014,"Ronnenberg, Stadt",2018
"1914",0.361044,3241014,"Ronnenberg, Stadt",2019
"1915",0.397825,3241015,"Seelze, Stadt",1998
"1916",0.420965,3241015,"Seelze, Stadt",1999
"1917",0.288932,3241015,"Seelze, Stadt",2000
"1918",0.316401,3241015,"Seelze, Stadt",2001
"1919",0.330764,3241015,"Seelze, Stadt",2002
"1920",0.368187,3241015,"Seelze, Stadt",2003
"1921",0.348381,3241015,"Seelze, Stadt",2004
"1922",0.357163,3241015,"Seelze, Stadt",2005
"1923",0.334121,3241015,"Seelze, Stadt",2006
"1924",0.360432,3241015,"Seelze, Stadt",2007
"1925",0.38122,3241015,"Seelze, Stadt",2008
"1926",0.391787,3241015,"Seelze, Stadt",2009
"1927",0.382047,3241015,"Seelze, Stadt",2010
"1928",0.370458,3241015,"Seelze, Stadt",2011
"1929",0.418948,3241015,"Seelze, Stadt",2012
"1930",0.432393,3241015,"Seelze, Stadt",2013
"1931",0.44222,3241015,"Seelze, Stadt",2014
"1932",0.396019,3241015,"Seelze, Stadt",2015
"1933",0.388608,3241015,"Seelze, Stadt",2016
"1934",0.38406,3241015,"Seelze, Stadt",2017
"1935",0.406215,3241015,"Seelze, Stadt",2018
"1936",0.347207,3241015,"Seelze, Stadt",2019
"1937",0.367922,3241016,"Sehnde, Stadt",1998
"1938",0.393169,3241016,"Sehnde, Stadt",1999
"1939",0.261257,3241016,"Sehnde, Stadt",2000
"1940",0.29134,3241016,"Sehnde, Stadt",2001
"1941",0.316521,3241016,"Sehnde, Stadt",2002
"1942",0.345051,3241016,"Sehnde, Stadt",2003
"1943",0.321514,3241016,"Sehnde, Stadt",2004
"1944",0.304526,3241016,"Sehnde, Stadt",2005
"1945",0.29649,3241016,"Sehnde, Stadt",2006
"1946",0.318235,3241016,"Sehnde, Stadt",2007
"1947",0.335858,3241016,"Sehnde, Stadt",2008
"1948",0.341354,3241016,"Sehnde, Stadt",2009
"1949",0.326801,3241016,"Sehnde, Stadt",2010
"1950",0.335546,3241016,"Sehnde, Stadt",2011
"1951",0.38653,3241016,"Sehnde, Stadt",2012
"1952",0.397338,3241016,"Sehnde, Stadt",2013
"1953",0.405525,3241016,"Sehnde, Stadt",2014
"1954",0.372652,3241016,"Sehnde, Stadt",2015
"1955",0.36001,3241016,"Sehnde, Stadt",2016
"1956",0.349156,3241016,"Sehnde, Stadt",2017
"1957",0.368693,3241016,"Sehnde, Stadt",2018
"1958",0.315714,3241016,"Sehnde, Stadt",2019
"1959",0.420888,3241017,"Springe, Stadt",1998
"1960",0.445231,3241017,"Springe, Stadt",1999
"1961",0.316944,3241017,"Springe, Stadt",2000
"1962",0.349687,3241017,"Springe, Stadt",2001
"1963",0.347342,3241017,"Springe, Stadt",2002
"1964",0.405693,3241017,"Springe, Stadt",2003
"1965",0.380945,3241017,"Springe, Stadt",2004
"1966",0.364679,3241017,"Springe, Stadt",2005
"1967",0.354085,3241017,"Springe, Stadt",2006
"1968",0.385654,3241017,"Springe, Stadt",2007
"1969",0.395658,3241017,"Springe, Stadt",2008
"1970",0.402398,3241017,"Springe, Stadt",2009
"1971",0.390525,3241017,"Springe, Stadt",2010
"1972",0.388259,3241017,"Springe, Stadt",2011
"1973",0.438383,3241017,"Springe, Stadt",2012
"1974",0.442388,3241017,"Springe, Stadt",2013
"1975",0.447196,3241017,"Springe, Stadt",2014
"1976",0.404088,3241017,"Springe, Stadt",2015
"1977",0.384469,3241017,"Springe, Stadt",2016
"1978",0.372491,3241017,"Springe, Stadt",2017
"1979",0.38662,3241017,"Springe, Stadt",2018
"1980",0.329897,3241017,"Springe, Stadt",2019
"1981",0.411422,3241018,"Uetze",1998
"1982",0.437336,3241018,"Uetze",1999
"1983",0.312465,3241018,"Uetze",2000
"1984",0.348452,3241018,"Uetze",2001
"1985",0.349095,3241018,"Uetze",2002
"1986",0.388162,3241018,"Uetze",2003
"1987",0.366595,3241018,"Uetze",2004
"1988",0.357052,3241018,"Uetze",2005
"1989",0.337442,3241018,"Uetze",2006
"1990",0.351952,3241018,"Uetze",2007
"1991",0.373336,3241018,"Uetze",2008
"1992",0.379993,3241018,"Uetze",2009
"1993",0.370987,3241018,"Uetze",2010
"1994",0.37517,3241018,"Uetze",2011
"1995",0.419239,3241018,"Uetze",2012
"1996",0.423076,3241018,"Uetze",2013
"1997",0.436209,3241018,"Uetze",2014
"1998",0.397947,3241018,"Uetze",2015
"1999",0.387106,3241018,"Uetze",2016
"2000",0.378626,3241018,"Uetze",2017
"2001",0.390976,3241018,"Uetze",2018
"2002",0.334708,3241018,"Uetze",2019
"2003",0.35283,3241019,"Wedemark",1998
"2004",0.377346,3241019,"Wedemark",1999
"2005",0.23946,3241019,"Wedemark",2000
"2006",0.282852,3241019,"Wedemark",2001
"2007",0.303482,3241019,"Wedemark",2002
"2008",0.308903,3241019,"Wedemark",2003
"2009",0.288059,3241019,"Wedemark",2004
"2010",0.257874,3241019,"Wedemark",2005
"2011",0.260593,3241019,"Wedemark",2006
"2012",0.289885,3241019,"Wedemark",2007
"2013",0.309219,3241019,"Wedemark",2008
"2014",0.319772,3241019,"Wedemark",2009
"2015",0.304984,3241019,"Wedemark",2010
"2016",0.299555,3241019,"Wedemark",2011
"2017",0.353458,3241019,"Wedemark",2012
"2018",0.367142,3241019,"Wedemark",2013
"2019",0.377812,3241019,"Wedemark",2014
"2020",0.345676,3241019,"Wedemark",2015
"2021",0.334414,3241019,"Wedemark",2016
"2022",0.324969,3241019,"Wedemark",2017
"2023",0.339215,3241019,"Wedemark",2018
"2024",0.287622,3241019,"Wedemark",2019
"2025",0.381235,3241020,"Wennigsen (Deister)",1998
"2026",0.405026,3241020,"Wennigsen (Deister)",1999
"2027",0.277396,3241020,"Wennigsen (Deister)",2000
"2028",0.314187,3241020,"Wennigsen (Deister)",2001
"2029",0.312066,3241020,"Wennigsen (Deister)",2002
"2030",0.342856,3241020,"Wennigsen (Deister)",2003
"2031",0.313682,3241020,"Wennigsen (Deister)",2004
"2032",0.294046,3241020,"Wennigsen (Deister)",2005
"2033",0.272989,3241020,"Wennigsen (Deister)",2006
"2034",0.298433,3241020,"Wennigsen (Deister)",2007
"2035",0.329541,3241020,"Wennigsen (Deister)",2008
"2036",0.350721,3241020,"Wennigsen (Deister)",2009
"2037",0.338829,3241020,"Wennigsen (Deister)",2010
"2038",0.340801,3241020,"Wennigsen (Deister)",2011
"2039",0.387658,3241020,"Wennigsen (Deister)",2012
"2040",0.395391,3241020,"Wennigsen (Deister)",2013
"2041",0.403314,3241020,"Wennigsen (Deister)",2014
"2042",0.370892,3241020,"Wennigsen (Deister)",2015
"2043",0.35597,3241020,"Wennigsen (Deister)",2016
"2044",0.347477,3241020,"Wennigsen (Deister)",2017
"2045",0.35565,3241020,"Wennigsen (Deister)",2018
"2046",0.297254,3241020,"Wennigsen (Deister)",2019
"2047",0.346659,3241021,"Wunstorf, Stadt",1998
"2048",0.369465,3241021,"Wunstorf, Stadt",1999
"2049",0.234705,3241021,"Wunstorf, Stadt",2000
"2050",0.269466,3241021,"Wunstorf, Stadt",2001
"2051",0.288793,3241021,"Wunstorf, Stadt",2002
"2052",0.32247,3241021,"Wunstorf, Stadt",2003
"2053",0.295659,3241021,"Wunstorf, Stadt",2004
"2054",0.289627,3241021,"Wunstorf, Stadt",2005
"2055",0.280292,3241021,"Wunstorf, Stadt",2006
"2056",0.310158,3241021,"Wunstorf, Stadt",2007
"2057",0.338555,3241021,"Wunstorf, Stadt",2008
"2058",0.348986,3241021,"Wunstorf, Stadt",2009
"2059",0.34002,3241021,"Wunstorf, Stadt",2010
"2060",0.347813,3241021,"Wunstorf, Stadt",2011
"2061",0.394768,3241021,"Wunstorf, Stadt",2012
"2062",0.397745,3241021,"Wunstorf, Stadt",2013
"2063",0.413208,3241021,"Wunstorf, Stadt",2014
"2064",0.379646,3241021,"Wunstorf, Stadt",2015
"2065",0.366174,3241021,"Wunstorf, Stadt",2016
"2066",0.353793,3241021,"Wunstorf, Stadt",2017
"2067",0.372634,3241021,"Wunstorf, Stadt",2018
"2068",0.319321,3241021,"Wunstorf, Stadt",2019
"2069",0.495066,3251007,"Bassum, Stadt",1998
"2070",0.554767,3251007,"Bassum, Stadt",1999
"2071",0.480169,3251007,"Bassum, Stadt",2000
"2072",0.500553,3251007,"Bassum, Stadt",2001
"2073",0.516922,3251007,"Bassum, Stadt",2002
"2074",0.512368,3251007,"Bassum, Stadt",2003
"2075",0.505569,3251007,"Bassum, Stadt",2004
"2076",0.457234,3251007,"Bassum, Stadt",2005
"2077",0.463069,3251007,"Bassum, Stadt",2006
"2078",0.476277,3251007,"Bassum, Stadt",2007
"2079",0.478989,3251007,"Bassum, Stadt",2008
"2080",0.541561,3251007,"Bassum, Stadt",2009
"2081",0.542001,3251007,"Bassum, Stadt",2010
"2082",0.554695,3251007,"Bassum, Stadt",2011
"2083",0.563125,3251007,"Bassum, Stadt",2012
"2084",0.55499,3251007,"Bassum, Stadt",2013
"2085",0.569724,3251007,"Bassum, Stadt",2014
"2086",0.516668,3251007,"Bassum, Stadt",2015
"2087",0.519976,3251007,"Bassum, Stadt",2016
"2088",0.532839,3251007,"Bassum, Stadt",2017
"2089",0.551749,3251007,"Bassum, Stadt",2018
"2090",0.514773,3251007,"Bassum, Stadt",2019
"2091",0.529782,3251012,"Diepholz, Stadt",1998
"2092",0.588104,3251012,"Diepholz, Stadt",1999
"2093",0.515147,3251012,"Diepholz, Stadt",2000
"2094",0.538247,3251012,"Diepholz, Stadt",2001
"2095",0.56728,3251012,"Diepholz, Stadt",2002
"2096",0.557479,3251012,"Diepholz, Stadt",2003
"2097",0.538935,3251012,"Diepholz, Stadt",2004
"2098",0.503341,3251012,"Diepholz, Stadt",2005
"2099",0.516064,3251012,"Diepholz, Stadt",2006
"2100",0.535187,3251012,"Diepholz, Stadt",2007
"2101",0.537841,3251012,"Diepholz, Stadt",2008
"2102",0.614103,3251012,"Diepholz, Stadt",2009
"2103",0.609292,3251012,"Diepholz, Stadt",2010
"2104",0.615896,3251012,"Diepholz, Stadt",2011
"2105",0.621874,3251012,"Diepholz, Stadt",2012
"2106",0.61614,3251012,"Diepholz, Stadt",2013
"2107",0.626034,3251012,"Diepholz, Stadt",2014
"2108",0.558621,3251012,"Diepholz, Stadt",2015
"2109",0.565993,3251012,"Diepholz, Stadt",2016
"2110",0.580561,3251012,"Diepholz, Stadt",2017
"2111",0.599346,3251012,"Diepholz, Stadt",2018
"2112",0.571883,3251012,"Diepholz, Stadt",2019
"2113",0.422279,3251037,"Stuhr",1998
"2114",0.480631,3251037,"Stuhr",1999
"2115",0.388902,3251037,"Stuhr",2000
"2116",0.412418,3251037,"Stuhr",2001
"2117",0.441128,3251037,"Stuhr",2002
"2118",0.430789,3251037,"Stuhr",2003
"2119",0.420055,3251037,"Stuhr",2004
"2120",0.35739,3251037,"Stuhr",2005
"2121",0.369708,3251037,"Stuhr",2006
"2122",0.385176,3251037,"Stuhr",2007
"2123",0.408441,3251037,"Stuhr",2008
"2124",0.478061,3251037,"Stuhr",2009
"2125",0.481673,3251037,"Stuhr",2010
"2126",0.491913,3251037,"Stuhr",2011
"2127",0.506967,3251037,"Stuhr",2012
"2128",0.505698,3251037,"Stuhr",2013
"2129",0.507,3251037,"Stuhr",2014
"2130",0.469784,3251037,"Stuhr",2015
"2131",0.471856,3251037,"Stuhr",2016
"2132",0.487003,3251037,"Stuhr",2017
"2133",0.515252,3251037,"Stuhr",2018
"2134",0.482877,3251037,"Stuhr",2019
"2135",0.512921,3251040,"Sulingen, Stadt",1998
"2136",0.571948,3251040,"Sulingen, Stadt",1999
"2137",0.49685,3251040,"Sulingen, Stadt",2000
"2138",0.491456,3251040,"Sulingen, Stadt",2001
"2139",0.540419,3251040,"Sulingen, Stadt",2002
"2140",0.544643,3251040,"Sulingen, Stadt",2003
"2141",0.528508,3251040,"Sulingen, Stadt",2004
"2142",0.500126,3251040,"Sulingen, Stadt",2005
"2143",0.522597,3251040,"Sulingen, Stadt",2006
"2144",0.539475,3251040,"Sulingen, Stadt",2007
"2145",0.547195,3251040,"Sulingen, Stadt",2008
"2146",0.60398,3251040,"Sulingen, Stadt",2009
"2147",0.59504,3251040,"Sulingen, Stadt",2010
"2148",0.628472,3251040,"Sulingen, Stadt",2011
"2149",0.629662,3251040,"Sulingen, Stadt",2012
"2150",0.613345,3251040,"Sulingen, Stadt",2013
"2151",0.623694,3251040,"Sulingen, Stadt",2014
"2152",0.559691,3251040,"Sulingen, Stadt",2015
"2153",0.562483,3251040,"Sulingen, Stadt",2016
"2154",0.579453,3251040,"Sulingen, Stadt",2017
"2155",0.597306,3251040,"Sulingen, Stadt",2018
"2156",0.555405,3251040,"Sulingen, Stadt",2019
"2157",0.487953,3251041,"Syke, Stadt",1998
"2158",0.546244,3251041,"Syke, Stadt",1999
"2159",0.45922,3251041,"Syke, Stadt",2000
"2160",0.468576,3251041,"Syke, Stadt",2001
"2161",0.484622,3251041,"Syke, Stadt",2002
"2162",0.481586,3251041,"Syke, Stadt",2003
"2163",0.478843,3251041,"Syke, Stadt",2004
"2164",0.428976,3251041,"Syke, Stadt",2005
"2165",0.439736,3251041,"Syke, Stadt",2006
"2166",0.452421,3251041,"Syke, Stadt",2007
"2167",0.466129,3251041,"Syke, Stadt",2008
"2168",0.535165,3251041,"Syke, Stadt",2009
"2169",0.530075,3251041,"Syke, Stadt",2010
"2170",0.534375,3251041,"Syke, Stadt",2011
"2171",0.545581,3251041,"Syke, Stadt",2012
"2172",0.544713,3251041,"Syke, Stadt",2013
"2173",0.54836,3251041,"Syke, Stadt",2014
"2174",0.502962,3251041,"Syke, Stadt",2015
"2175",0.506812,3251041,"Syke, Stadt",2016
"2176",0.524772,3251041,"Syke, Stadt",2017
"2177",0.54945,3251041,"Syke, Stadt",2018
"2178",0.51499,3251041,"Syke, Stadt",2019
"2179",0.497531,3251042,"Twistringen, Stadt",1998
"2180",0.555419,3251042,"Twistringen, Stadt",1999
"2181",0.482558,3251042,"Twistringen, Stadt",2000
"2182",0.490249,3251042,"Twistringen, Stadt",2001
"2183",0.514162,3251042,"Twistringen, Stadt",2002
"2184",0.512189,3251042,"Twistringen, Stadt",2003
"2185",0.503697,3251042,"Twistringen, Stadt",2004
"2186",0.463374,3251042,"Twistringen, Stadt",2005
"2187",0.475808,3251042,"Twistringen, Stadt",2006
"2188",0.501444,3251042,"Twistringen, Stadt",2007
"2189",0.495039,3251042,"Twistringen, Stadt",2008
"2190",0.556145,3251042,"Twistringen, Stadt",2009
"2191",0.545197,3251042,"Twistringen, Stadt",2010
"2192",0.564,3251042,"Twistringen, Stadt",2011
"2193",0.576746,3251042,"Twistringen, Stadt",2012
"2194",0.568765,3251042,"Twistringen, Stadt",2013
"2195",0.569297,3251042,"Twistringen, Stadt",2014
"2196",0.518584,3251042,"Twistringen, Stadt",2015
"2197",0.514296,3251042,"Twistringen, Stadt",2016
"2198",0.530839,3251042,"Twistringen, Stadt",2017
"2199",0.555931,3251042,"Twistringen, Stadt",2018
"2200",0.518295,3251042,"Twistringen, Stadt",2019
"2201",0.476735,3251044,"Wagenfeld",1998
"2202",0.531575,3251044,"Wagenfeld",1999
"2203",0.455479,3251044,"Wagenfeld",2000
"2204",0.465746,3251044,"Wagenfeld",2001
"2205",0.498558,3251044,"Wagenfeld",2002
"2206",0.481,3251044,"Wagenfeld",2003
"2207",0.467642,3251044,"Wagenfeld",2004
"2208",0.417725,3251044,"Wagenfeld",2005
"2209",0.42824,3251044,"Wagenfeld",2006
"2210",0.437907,3251044,"Wagenfeld",2007
"2211",0.452414,3251044,"Wagenfeld",2008
"2212",0.527573,3251044,"Wagenfeld",2009
"2213",0.524318,3251044,"Wagenfeld",2010
"2214",0.559599,3251044,"Wagenfeld",2011
"2215",0.550983,3251044,"Wagenfeld",2012
"2216",0.552572,3251044,"Wagenfeld",2013
"2217",0.554623,3251044,"Wagenfeld",2014
"2218",0.491882,3251044,"Wagenfeld",2015
"2219",0.489011,3251044,"Wagenfeld",2016
"2220",0.503752,3251044,"Wagenfeld",2017
"2221",0.530345,3251044,"Wagenfeld",2018
"2222",0.509581,3251044,"Wagenfeld",2019
"2223",0.434611,3251047,"Weyhe",1998
"2224",0.491934,3251047,"Weyhe",1999
"2225",0.399999,3251047,"Weyhe",2000
"2226",0.41526,3251047,"Weyhe",2001
"2227",0.431106,3251047,"Weyhe",2002
"2228",0.41949,3251047,"Weyhe",2003
"2229",0.414999,3251047,"Weyhe",2004
"2230",0.354635,3251047,"Weyhe",2005
"2231",0.37468,3251047,"Weyhe",2006
"2232",0.38988,3251047,"Weyhe",2007
"2233",0.405032,3251047,"Weyhe",2008
"2234",0.472273,3251047,"Weyhe",2009
"2235",0.472444,3251047,"Weyhe",2010
"2236",0.492053,3251047,"Weyhe",2011
"2237",0.5098,3251047,"Weyhe",2012
"2238",0.503876,3251047,"Weyhe",2013
"2239",0.515441,3251047,"Weyhe",2014
"2240",0.467326,3251047,"Weyhe",2015
"2241",0.461597,3251047,"Weyhe",2016
"2242",0.476683,3251047,"Weyhe",2017
"2243",0.505952,3251047,"Weyhe",2018
"2244",0.476611,3251047,"Weyhe",2019
"2245",0.474925,3251901,"Altes Amt Lemförde",1998
"2246",0.532085,3251901,"Altes Amt Lemförde",1999
"2247",0.444332,3251901,"Altes Amt Lemförde",2000
"2248",0.437138,3251901,"Altes Amt Lemförde",2001
"2249",0.484841,3251901,"Altes Amt Lemförde",2002
"2250",0.472557,3251901,"Altes Amt Lemförde",2003
"2251",0.441535,3251901,"Altes Amt Lemförde",2004
"2252",0.4016,3251901,"Altes Amt Lemförde",2005
"2253",0.411178,3251901,"Altes Amt Lemförde",2006
"2254",0.420618,3251901,"Altes Amt Lemförde",2007
"2255",0.427808,3251901,"Altes Amt Lemförde",2008
"2256",0.508247,3251901,"Altes Amt Lemförde",2009
"2257",0.496374,3251901,"Altes Amt Lemförde",2010
"2258",0.521645,3251901,"Altes Amt Lemförde",2011
"2259",0.53274,3251901,"Altes Amt Lemförde",2012
"2260",0.524453,3251901,"Altes Amt Lemförde",2013
"2261",0.541286,3251901,"Altes Amt Lemförde",2014
"2262",0.495124,3251901,"Altes Amt Lemförde",2015
"2263",0.501534,3251901,"Altes Amt Lemförde",2016
"2264",0.507127,3251901,"Altes Amt Lemförde",2017
"2265",0.530377,3251901,"Altes Amt Lemförde",2018
"2266",0.502112,3251901,"Altes Amt Lemförde",2019
"2267",0.512139,3251902,"Barnstorf",1998
"2268",0.569375,3251902,"Barnstorf",1999
"2269",0.497954,3251902,"Barnstorf",2000
"2270",0.509183,3251902,"Barnstorf",2001
"2271",0.520825,3251902,"Barnstorf",2002
"2272",0.517995,3251902,"Barnstorf",2003
"2273",0.504018,3251902,"Barnstorf",2004
"2274",0.456955,3251902,"Barnstorf",2005
"2275",0.47181,3251902,"Barnstorf",2006
"2276",0.477187,3251902,"Barnstorf",2007
"2277",0.487492,3251902,"Barnstorf",2008
"2278",0.560805,3251902,"Barnstorf",2009
"2279",0.548694,3251902,"Barnstorf",2010
"2280",0.576524,3251902,"Barnstorf",2011
"2281",0.585478,3251902,"Barnstorf",2012
"2282",0.571153,3251902,"Barnstorf",2013
"2283",0.576696,3251902,"Barnstorf",2014
"2284",0.530753,3251902,"Barnstorf",2015
"2285",0.539142,3251902,"Barnstorf",2016
"2286",0.55204,3251902,"Barnstorf",2017
"2287",0.577968,3251902,"Barnstorf",2018
"2288",0.549143,3251902,"Barnstorf",2019
"2289",0.53885,3251903,"Bruchhausen-Vilsen",1998
"2290",0.599531,3251903,"Bruchhausen-Vilsen",1999
"2291",0.523998,3251903,"Bruchhausen-Vilsen",2000
"2292",0.541177,3251903,"Bruchhausen-Vilsen",2001
"2293",0.54887,3251903,"Bruchhausen-Vilsen",2002
"2294",0.532993,3251903,"Bruchhausen-Vilsen",2003
"2295",0.508875,3251903,"Bruchhausen-Vilsen",2004
"2296",0.471476,3251903,"Bruchhausen-Vilsen",2005
"2297",0.45877,3251903,"Bruchhausen-Vilsen",2006
"2298",0.477804,3251903,"Bruchhausen-Vilsen",2007
"2299",0.489624,3251903,"Bruchhausen-Vilsen",2008
"2300",0.541093,3251903,"Bruchhausen-Vilsen",2009
"2301",0.547649,3251903,"Bruchhausen-Vilsen",2010
"2302",0.567553,3251903,"Bruchhausen-Vilsen",2011
"2303",0.571601,3251903,"Bruchhausen-Vilsen",2012
"2304",0.569395,3251903,"Bruchhausen-Vilsen",2013
"2305",0.577074,3251903,"Bruchhausen-Vilsen",2014
"2306",0.520435,3251903,"Bruchhausen-Vilsen",2015
"2307",0.531632,3251903,"Bruchhausen-Vilsen",2016
"2308",0.54641,3251903,"Bruchhausen-Vilsen",2017
"2309",0.560674,3251903,"Bruchhausen-Vilsen",2018
"2310",0.525487,3251903,"Bruchhausen-Vilsen",2019
"2311",0.528902,3251904,"Kirchdorf",1998
"2312",0.587402,3251904,"Kirchdorf",1999
"2313",0.519078,3251904,"Kirchdorf",2000
"2314",0.536344,3251904,"Kirchdorf",2001
"2315",0.581023,3251904,"Kirchdorf",2002
"2316",0.566294,3251904,"Kirchdorf",2003
"2317",0.542471,3251904,"Kirchdorf",2004
