"","Kreiskennziffer","Name des Kreises","Jahr","Bevoelkerung","GISD_Score","TS_Bildung","TS_Einkommen","TS_Arbeitswelt","GISD_5","GISD_10","GISD_k"
"1264",5111,"Düsseldorf, Stadt",2001,617280,0.552803,0.582702575922903,0.829725997427623,0.402657715858714,1,1,1
"1265",5111,"Düsseldorf, Stadt",2002,617280,0.542308,0.570783600417314,0.830121029408832,0.394103894123654,1,1,1
"1266",5111,"Düsseldorf, Stadt",2003,617280,0.533679,0.546608428546873,0.826015871505911,0.405877374383824,1,1,1
"1267",5111,"Düsseldorf, Stadt",2004,617280,0.519858,0.521571026888108,0.824020271419382,0.406469843078582,1,1,1
"1268",5111,"Düsseldorf, Stadt",2005,617280,0.54276,0.535427769555704,0.831490758616564,0.428954355774827,1,1,1
"1269",5111,"Düsseldorf, Stadt",2006,617280,0.515013,0.47908292812117,0.83251765645317,0.431191693792824,1,1,1
"1270",5111,"Düsseldorf, Stadt",2007,617280,0.49779,0.472270586245035,0.826679403186059,0.410892481945051,1,1,1
"1271",5111,"Düsseldorf, Stadt",2008,617280,0.450409,0.434221377155393,0.806959624505193,0.378019126888213,1,1,1
"1272",5111,"Düsseldorf, Stadt",2009,617280,0.445857,0.434707005159238,0.801285659732696,0.374499901090748,1,1,1
"1273",5111,"Düsseldorf, Stadt",2010,617280,0.422233,0.397008452734356,0.80351751057635,0.364772663283762,1,1,1
"1274",5111,"Düsseldorf, Stadt",2011,617280,0.378116,0.357972629279286,0.791993996236545,0.330932907077558,1,1,1
"1275",5111,"Düsseldorf, Stadt",2012,617280,0.348849,0.332588957028101,0.784358747983459,0.307962765557239,1,1,1
"1276",5111,"Düsseldorf, Stadt",2013,617280,0.292706,0.247322524577598,0.776176009169022,0.294006874322316,1,1,1
"1277",5111,"Düsseldorf, Stadt",2014,617280,0.307685,0.304376195817211,0.772596811998134,0.269187994710219,1,1,1
"1278",5111,"Düsseldorf, Stadt",2015,617280,0.271851,0.263197148496169,0.76114424586635,0.25326651126971,1,1,1
"1279",5111,"Düsseldorf, Stadt",2016,617280,0.248224,0.263251873199695,0.753794784395166,0.21536156071415,1,1,1
"1280",5111,"Düsseldorf, Stadt",2017,617280,0.216993,0.24138552453426,0.741700013744673,0.189575658694121,1,1,1
"1281",5112,"Duisburg, Stadt",1998,498110,0.831129,0.73986125542568,0.969217041875433,0.638463281605433,4,8,2
"1282",5112,"Duisburg, Stadt",1999,498110,0.806901,0.713811884359431,0.964045156392116,0.623334691712798,4,8,2
"1283",5112,"Duisburg, Stadt",2000,498110,0.775237,0.699171112851597,0.948973341212629,0.592471433105707,4,8,2
"1284",5112,"Duisburg, Stadt",2001,498110,0.730918,0.691349858532582,0.924535449960133,0.53994570148834,4,7,2
"1285",5112,"Duisburg, Stadt",2002,498110,0.748729,0.723479895411909,0.922919023099467,0.543506290997973,4,8,2
"1286",5112,"Duisburg, Stadt",2003,498110,0.735064,0.685860106459816,0.923710307978408,0.554191999229145,4,7,2
"1287",5112,"Duisburg, Stadt",2004,498110,0.727695,0.678302605848775,0.911962159806402,0.559400832927238,4,7,2
"1288",5112,"Duisburg, Stadt",2005,498110,0.744445,0.662571366096004,0.923074409796618,0.596063569047774,4,8,2
"1289",5112,"Duisburg, Stadt",2006,498110,0.736162,0.654437536449393,0.926094256863753,0.585330571593717,4,8,2
"1290",5112,"Duisburg, Stadt",2007,498110,0.709357,0.638969854708246,0.924815904377367,0.550798532580159,5,9,3
"1291",5112,"Duisburg, Stadt",2008,498110,0.675596,0.620613521722869,0.912595300729651,0.516788091568654,5,9,3
"1292",5112,"Duisburg, Stadt",2009,498110,0.660945,0.601046221731393,0.896999756189802,0.523922516812985,5,9,3
"1293",5112,"Duisburg, Stadt",2010,498110,0.642041,0.573433465132079,0.902042257542296,0.510328730162393,4,8,2
"1294",5112,"Duisburg, Stadt",2011,498110,0.6133,0.552794532621268,0.894279435295443,0.483747550393056,5,9,3
"1295",5112,"Duisburg, Stadt",2012,498110,0.578774,0.507432531444588,0.894019495686409,0.463319191242288,4,8,2
"1296",5112,"Duisburg, Stadt",2013,498110,0.537946,0.44038201799062,0.892685595330138,0.453596351012119,4,7,2
"1297",5112,"Duisburg, Stadt",2014,498110,0.557803,0.499137726998692,0.890865786752218,0.434647921523993,4,8,2
"1298",5112,"Duisburg, Stadt",2015,498110,0.541155,0.47393905362502,0.89011085894763,0.428753440050865,4,8,2
"1299",5112,"Duisburg, Stadt",2016,498110,0.527395,0.457890637957088,0.891553845339382,0.41703465484357,4,8,2
"1300",5112,"Duisburg, Stadt",2017,498110,0.521052,0.474718817177562,0.889394711377752,0.390231536620877,5,9,3
"1301",5113,"Essen, Stadt",1998,583393,0.730333,0.621107258187756,0.923080089982097,0.610524020224364,2,3,2
"1302",5113,"Essen, Stadt",1999,583393,0.711415,0.604680677315205,0.916864787579616,0.596974250763617,2,3,2
"1303",5113,"Essen, Stadt",2000,583393,0.677456,0.599647275341725,0.89531597686889,0.558591639040798,2,3,2
"1304",5113,"Essen, Stadt",2001,583393,0.63118,0.590510115677221,0.867407333825134,0.507109259756966,1,2,1
"1305",5113,"Essen, Stadt",2002,583393,0.630102,0.588427620560499,0.86586716847589,0.508670122875081,2,3,2
"1306",5113,"Essen, Stadt",2003,583393,0.631428,0.580398357454161,0.86734123573051,0.51776037141051,2,3,2
"1307",5113,"Essen, Stadt",2004,583393,0.633333,0.583958206518103,0.859987667954642,0.525200044456231,2,3,2
"1308",5113,"Essen, Stadt",2005,583393,0.654762,0.576202390408491,0.864922604527387,0.569014182204871,2,4,2
"1309",5113,"Essen, Stadt",2006,583393,0.631528,0.533942611114134,0.868100471091201,0.563649726496237,2,4,2
"1310",5113,"Essen, Stadt",2007,583393,0.615954,0.532221318022277,0.863929896663961,0.539746185364726,2,4,2
"1311",5113,"Essen, Stadt",2008,583393,0.584171,0.513545779142951,0.849550384560997,0.511999563717134,2,4,2
"1312",5113,"Essen, Stadt",2009,583393,0.570151,0.497711362830749,0.846637929574081,0.503925426045549,2,4,2
"1313",5113,"Essen, Stadt",2010,583393,0.546437,0.462556842687973,0.851362333702186,0.488989412928235,2,4,2
"1314",5113,"Essen, Stadt",2011,583393,0.511505,0.438563497472222,0.835859935273509,0.461656475926145,2,4,2
"1315",5113,"Essen, Stadt",2012,583393,0.486247,0.401437191010689,0.835197307277098,0.451126929621015,2,4,2
"1316",5113,"Essen, Stadt",2013,583393,0.445745,0.331332189040907,0.834704973994459,0.444241425450659,2,3,2
"1317",5113,"Essen, Stadt",2014,583393,0.483189,0.424218451528345,0.83256524453812,0.425126915068543,3,5,2
"1318",5113,"Essen, Stadt",2015,583393,0.449171,0.369900014911948,0.828272657518133,0.418659888900665,2,4,2
"1319",5113,"Essen, Stadt",2016,583393,0.434442,0.35816127525799,0.829098006027511,0.401395926764308,2,4,2
"1320",5113,"Essen, Stadt",2017,583393,0.429767,0.38333112191092,0.82165206840862,0.374728392716838,3,5,2
"1321",5114,"Krefeld, Stadt",1998,226699,0.756557,0.654774228883369,0.935627317068146,0.614478691730447,3,5,2
"1322",5114,"Krefeld, Stadt",1999,226699,0.734196,0.635117530283392,0.92938005399719,0.597604757572199,3,5,2
"1323",5114,"Krefeld, Stadt",2000,226699,0.706256,0.656888777318537,0.911757774426227,0.540005461311241,2,4,2
"1324",5114,"Krefeld, Stadt",2001,226699,0.674609,0.667222903243146,0.886228419153944,0.494658137267841,2,4,2
"1325",5114,"Krefeld, Stadt",2002,226699,0.676969,0.671493596871991,0.88579580985536,0.495333716859065,3,5,2
"1326",5114,"Krefeld, Stadt",2003,226699,0.674128,0.651038416734238,0.883697862324008,0.51245210633291,2,4,2
"1327",5114,"Krefeld, Stadt",2004,226699,0.671598,0.655636033669094,0.874239636838178,0.512473525091928,3,5,2
"1328",5114,"Krefeld, Stadt",2005,226699,0.678487,0.638215649086707,0.883757749545626,0.533554124057971,3,5,2
"1329",5114,"Krefeld, Stadt",2006,226699,0.674913,0.62128100920418,0.890277429742962,0.537131917726105,3,6,2
"1330",5114,"Krefeld, Stadt",2007,226699,0.660515,0.62317581234627,0.887315241842362,0.510655630043432,3,6,2
"1331",5114,"Krefeld, Stadt",2008,226699,0.637337,0.626142129363272,0.869597058412456,0.481065691224287,4,7,2
"1332",5114,"Krefeld, Stadt",2009,226699,0.602551,0.565073101165601,0.854028294097479,0.491156264181667,3,6,2
"1333",5114,"Krefeld, Stadt",2010,226699,0.594527,0.558404236233631,0.854649168955851,0.481852820567706,3,6,2
"1334",5114,"Krefeld, Stadt",2011,226699,0.532269,0.503154916088848,0.83603498624298,0.436613009322173,3,5,2
"1335",5114,"Krefeld, Stadt",2012,226699,0.533372,0.521781127343482,0.835722157083118,0.420410078807497,3,6,2
"1336",5114,"Krefeld, Stadt",2013,226699,0.486774,0.431342715095455,0.841094039024511,0.416331538315236,3,5,2
"1337",5114,"Krefeld, Stadt",2014,226699,0.504069,0.489053813201906,0.836856982731319,0.395944826380792,3,5,2
"1338",5114,"Krefeld, Stadt",2015,226699,0.492692,0.477149614683642,0.833478550126222,0.389462366301648,3,6,2
"1339",5114,"Krefeld, Stadt",2016,226699,0.473665,0.462583147714649,0.829660237812763,0.371446932755168,3,6,2
"1340",5114,"Krefeld, Stadt",2017,226699,0.454832,0.454599091683094,0.820838128024485,0.352224019246624,3,6,2
"1341",5116,"Mönchengladbach, Stadt",1998,262188,0.795477,0.68426015596196,0.945302656133705,0.649773627735573,4,7,2
"1342",5116,"Mönchengladbach, Stadt",1999,262188,0.775609,0.66449365778304,0.939222826813992,0.63761201949512,4,7,2
"1343",5116,"Mönchengladbach, Stadt",2000,262188,0.737268,0.653400942864094,0.919580528394923,0.594997128347981,3,6,2
"1344",5116,"Mönchengladbach, Stadt",2001,262188,0.709149,0.685528581471745,0.890201832943583,0.538456002738615,3,6,2
"1345",5116,"Mönchengladbach, Stadt",2002,262188,0.708557,0.674426113266117,0.891161741114268,0.547465690948064,3,6,2
"1346",5116,"Mönchengladbach, Stadt",2003,262188,0.706309,0.658471095015102,0.8902151807513,0.560066598393937,3,6,2
"1347",5116,"Mönchengladbach, Stadt",2004,262188,0.70317,0.652936829467106,0.879658375542743,0.570152196472102,3,6,2
"1348",5116,"Mönchengladbach, Stadt",2005,262188,0.720739,0.642825233974321,0.889317957020392,0.604214499389225,4,7,2
"1349",5116,"Mönchengladbach, Stadt",2006,262188,0.722655,0.634914661126734,0.891408936910855,0.613700790943847,4,8,2
"1350",5116,"Mönchengladbach, Stadt",2007,262188,0.706898,0.637992541077865,0.886069795841699,0.585816236930482,5,9,3
"1351",5116,"Mönchengladbach, Stadt",2008,262188,0.665079,0.615906775519708,0.869875317228923,0.544095277250454,4,8,2
"1352",5116,"Mönchengladbach, Stadt",2009,262188,0.652274,0.592181845731181,0.864765636506478,0.548431992751015,4,8,2
"1353",5116,"Mönchengladbach, Stadt",2010,262188,0.642895,0.586608270291959,0.868916407565262,0.531913333152646,4,8,2
"1354",5116,"Mönchengladbach, Stadt",2011,262188,0.607506,0.554906442503145,0.858137904981804,0.506692704415894,4,8,2
"1355",5116,"Mönchengladbach, Stadt",2012,262188,0.580847,0.514534765268058,0.859646040904716,0.494555963536259,4,8,2
"1356",5116,"Mönchengladbach, Stadt",2013,262188,0.55496,0.472069001691334,0.861876980612581,0.485266718033352,4,7,2
"1357",5116,"Mönchengladbach, Stadt",2014,262188,0.557735,0.500748260850145,0.855212971437988,0.468560225648655,4,8,2
"1358",5116,"Mönchengladbach, Stadt",2015,262188,0.555077,0.51214078949034,0.8547291356852,0.452567587307886,5,9,3
"1359",5116,"Mönchengladbach, Stadt",2016,262188,0.5254,0.479747120591978,0.851687745277859,0.431227918364489,4,8,2
"1360",5116,"Mönchengladbach, Stadt",2017,262188,0.508427,0.473460183321079,0.844503735045723,0.412228203454569,4,8,2
"1361",5117,"Mülheim an der Ruhr, Stadt",1998,171265,0.677687,0.592039744802586,0.887222885578104,0.574734127556339,1,1,1
"1362",5117,"Mülheim an der Ruhr, Stadt",1999,171265,0.648349,0.552848296177783,0.880918638311742,0.564104241266942,1,1,1
"1363",5117,"Mülheim an der Ruhr, Stadt",2000,171265,0.620488,0.557572677600722,0.858818088531275,0.528180257557981,1,1,1
"1364",5117,"Mülheim an der Ruhr, Stadt",2001,171265,0.572148,0.543949503889176,0.829899714856052,0.478245826030427,1,1,1
"1365",5117,"Mülheim an der Ruhr, Stadt",2002,171265,0.566797,0.541441459671529,0.831933319103833,0.468482130565777,1,1,1
"1366",5117,"Mülheim an der Ruhr, Stadt",2003,171265,0.582619,0.56087285453554,0.827512090785878,0.483740449053085,1,2,1
"1367",5117,"Mülheim an der Ruhr, Stadt",2004,171265,0.575047,0.551933598975263,0.817913295964923,0.487793358094135,1,1,1
"1368",5117,"Mülheim an der Ruhr, Stadt",2005,171265,0.575287,0.53136163926607,0.821578341197357,0.505159637236746,1,1,1
"1369",5117,"Mülheim an der Ruhr, Stadt",2006,171265,0.564693,0.51226740016717,0.818619205042444,0.506946975766736,1,2,1
"1370",5117,"Mülheim an der Ruhr, Stadt",2007,171265,0.569205,0.548175496356212,0.816048131080408,0.482240013058929,1,2,1
"1371",5117,"Mülheim an der Ruhr, Stadt",2008,171265,0.499656,0.475261257728512,0.799015769956661,0.43913634265483,1,2,1
"1372",5117,"Mülheim an der Ruhr, Stadt",2009,171265,0.504706,0.478942035766644,0.803551631290344,0.440581066442621,1,2,1
"1373",5117,"Mülheim an der Ruhr, Stadt",2010,171265,0.477037,0.422667412893851,0.809533885923046,0.437940436522314,1,2,1
"1374",5117,"Mülheim an der Ruhr, Stadt",2011,171265,0.444532,0.398948912568591,0.79703173120625,0.411977451768526,1,2,1
"1375",5117,"Mülheim an der Ruhr, Stadt",2012,171265,0.421686,0.389252417516924,0.790238975283313,0.384759712373566,1,2,1
"1376",5117,"Mülheim an der Ruhr, Stadt",2013,171265,0.372913,0.310428470414227,0.786940799888497,0.373577536047575,1,1,1
"1377",5117,"Mülheim an der Ruhr, Stadt",2014,171265,0.376358,0.345403118112671,0.778390257615084,0.353742785099485,1,2,1
"1378",5117,"Mülheim an der Ruhr, Stadt",2015,171265,0.383084,0.359203291465012,0.780907626913785,0.350293178051771,1,2,1
"1379",5117,"Mülheim an der Ruhr, Stadt",2016,171265,0.37315,0.351984301275515,0.778639078194987,0.3407758188654,1,2,1
"1380",5117,"Mülheim an der Ruhr, Stadt",2017,171265,0.343773,0.327062187446165,0.770557740427362,0.317578949014759,1,2,1
"1381",5119,"Oberhausen, Stadt",1998,211422,0.81008,0.699968895349013,0.948140319832865,0.659164454571249,4,8,2
"1382",5119,"Oberhausen, Stadt",1999,211422,0.789545,0.677800766816802,0.943225897168468,0.646961197349735,4,7,2
"1383",5119,"Oberhausen, Stadt",2000,211422,0.76449,0.686231491460569,0.926368897893362,0.607455083826978,4,7,2
"1384",5119,"Oberhausen, Stadt",2001,211422,0.734539,0.700659258255839,0.900253792165583,0.561845905808118,4,7,2
"1385",5119,"Oberhausen, Stadt",2002,211422,0.746966,0.730939159657448,0.899927845420238,0.555665416141124,4,8,2
"1386",5119,"Oberhausen, Stadt",2003,211422,0.745903,0.708696149588435,0.900736228180175,0.575066052549145,4,8,2
"1387",5119,"Oberhausen, Stadt",2004,211422,0.741497,0.703257757321862,0.891499953265811,0.581312122438557,4,8,2
"1388",5119,"Oberhausen, Stadt",2005,211422,0.740048,0.661903768003487,0.90125734532185,0.610135862908844,4,8,2
"1389",5119,"Oberhausen, Stadt",2006,211422,0.75504,0.683250953000625,0.905577085292178,0.61315078184697,5,9,3
"1390",5119,"Oberhausen, Stadt",2007,211422,0.712934,0.631089877740161,0.902105528724488,0.588230733268532,5,9,3
"1391",5119,"Oberhausen, Stadt",2008,211422,0.68509,0.625371351628044,0.886263227558144,0.556525235925902,5,9,3
"1392",5119,"Oberhausen, Stadt",2009,211422,0.667741,0.610657037468589,0.873563877359898,0.550749261902546,5,9,3
"1393",5119,"Oberhausen, Stadt",2010,211422,0.645665,0.576880331265583,0.877821246736334,0.5380358351828,4,8,2
"1394",5119,"Oberhausen, Stadt",2011,211422,0.623004,0.572340923637972,0.867290125940537,0.509754579814829,5,9,3
"1395",5119,"Oberhausen, Stadt",2012,211422,0.585775,0.518291713424534,0.866202945281635,0.493669320288936,4,8,2
"1396",5119,"Oberhausen, Stadt",2013,211422,0.551078,0.457652118499355,0.864625262010845,0.489509557197724,4,7,2
"1397",5119,"Oberhausen, Stadt",2014,211422,0.548886,0.475245062453327,0.862151275610173,0.470196949900192,4,8,2
"1398",5119,"Oberhausen, Stadt",2015,211422,0.551794,0.493260605282197,0.862877677726918,0.457017871191555,5,9,3
"1399",5119,"Oberhausen, Stadt",2016,211422,0.530586,0.469449111510521,0.861777302187901,0.441357239458867,4,8,2
"1400",5119,"Oberhausen, Stadt",2017,211422,0.513409,0.464273640379255,0.853919789847613,0.421529300521809,4,8,2
"1401",5120,"Remscheid, Stadt",1998,110584,0.749054,0.713766307637062,0.918446371167235,0.55831430289233,2,4,2
"1402",5120,"Remscheid, Stadt",1999,110584,0.716467,0.663929522307009,0.913128509797907,0.551127112292927,2,4,2
"1403",5120,"Remscheid, Stadt",2000,110584,0.684962,0.669928043737473,0.89096913879215,0.507017562272128,2,3,2
"1404",5120,"Remscheid, Stadt",2001,110584,0.643632,0.684500754134948,0.862283390949107,0.442063012335981,2,3,2
"1405",5120,"Remscheid, Stadt",2002,110584,0.622828,0.631207466151619,0.862840034595736,0.455000398011989,1,2,1
"1406",5120,"Remscheid, Stadt",2003,110584,0.633849,0.632185192850852,0.861137145196769,0.476810682816167,2,3,2
"1407",5120,"Remscheid, Stadt",2004,110584,0.634833,0.635642313194399,0.856540313221989,0.47983249777726,2,3,2
"1408",5120,"Remscheid, Stadt",2005,110584,0.653878,0.643124632506398,0.866763283171476,0.498560426758926,2,4,2
"1409",5120,"Remscheid, Stadt",2006,110584,0.639808,0.614772213533304,0.863772982234309,0.502986879900025,2,4,2
"1410",5120,"Remscheid, Stadt",2007,110584,0.605569,0.601082893787932,0.855447878607142,0.459499638626677,2,4,2
"1411",5120,"Remscheid, Stadt",2008,110584,0.588035,0.60526557884817,0.845923677047459,0.431298338060298,3,5,2
"1412",5120,"Remscheid, Stadt",2009,110584,0.576093,0.557945540576852,0.839742638577573,0.461953377986903,2,4,2
"1413",5120,"Remscheid, Stadt",2010,110584,0.551983,0.5183661349521,0.844320521550892,0.450830872272725,2,4,2
"1414",5120,"Remscheid, Stadt",2011,110584,0.523525,0.517953543414699,0.831822511337659,0.409299921318668,3,5,2
"1415",5120,"Remscheid, Stadt",2012,110584,0.511555,0.513319772264106,0.826721906718253,0.396134522168357,3,5,2
"1416",5120,"Remscheid, Stadt",2013,110584,0.455386,0.409227821879417,0.820199894975546,0.399293509636501,2,3,2
"1417",5120,"Remscheid, Stadt",2014,110584,0.493402,0.518806055985739,0.813644426343039,0.368999005046081,3,5,2
"1418",5120,"Remscheid, Stadt",2015,110584,0.470703,0.479743236915101,0.815680992584863,0.362599998161603,3,5,2
"1419",5120,"Remscheid, Stadt",2016,110584,0.459302,0.462690185371215,0.814803794254596,0.358719216954306,3,5,2
"1420",5120,"Remscheid, Stadt",2017,110584,0.43037,0.446333994508473,0.805250661548232,0.32928086840589,3,5,2
"1421",5122,"Solingen, Stadt",1998,158803,0.766824,0.723448327848777,0.909895239986583,0.591177773612579,3,6,2
"1422",5122,"Solingen, Stadt",1999,158803,0.739183,0.686749621340162,0.903739731933815,0.58115299794302,3,5,2
"1423",5122,"Solingen, Stadt",2000,158803,0.706934,0.671391231241545,0.8875117102917,0.551044891401665,2,4,2
"1424",5122,"Solingen, Stadt",2001,158803,0.673966,0.683975137975789,0.856778031930637,0.506124819303141,2,4,2
"1425",5122,"Solingen, Stadt",2002,158803,0.67242,0.677256909109258,0.857435734446509,0.50922825909563,2,4,2
"1426",5122,"Solingen, Stadt",2003,158803,0.679686,0.680939362078733,0.855739729139806,0.521141970672818,3,5,2
"1427",5122,"Solingen, Stadt",2004,158803,0.672997,0.6738582907195,0.843262923499034,0.527904097301722,3,5,2
"1428",5122,"Solingen, Stadt",2005,158803,0.68018,0.670832296204921,0.854060433713592,0.53387421852724,3,5,2
"1429",5122,"Solingen, Stadt",2006,158803,0.661586,0.6309215572408,0.853232284832356,0.539041468669338,3,5,2
"1430",5122,"Solingen, Stadt",2007,158803,0.649638,0.63430778812501,0.851151154360454,0.514879472964167,3,6,2
"1431",5122,"Solingen, Stadt",2008,158803,0.60882,0.595540001301507,0.832483936513424,0.494226510621805,3,5,2
